 lambda   Irr_dw            Rad_up 
 550.000  1.5575196300e+00  7.7699234010e-02 
 551.000  1.5472081300e+00  7.7025497440e-02 
 552.000  1.6132297200e+00  8.0252922060e-02 
 553.000  1.5494759700e+00  7.6899314880e-02 
 554.000  1.5995392600e+00  7.9303604130e-02 
 555.000  1.6035107400e+00  7.9287124630e-02 
 556.000  1.5588351100e+00  7.6874404910e-02 
 557.000  1.5121930300e+00  7.4505004880e-02 
 558.000  1.5692501100e+00  7.7111587520e-02 
 559.000  1.4829519600e+00  7.2733123780e-02 
 560.000  1.4892023900e+00  7.2964347840e-02 
 561.000  1.6364762500e+00  7.9959358220e-02 
 562.000  1.5023193200e+00  7.3299110410e-02 
 563.000  1.5716685300e+00  7.6477340700e-02 
 564.000  1.5496111700e+00  7.5143318180e-02 
 565.000  1.5683789900e+00  7.5953071590e-02 
 566.000  1.4460948100e+00  6.9840950010e-02 
 567.000  1.5524962600e+00  7.4650939940e-02 
 568.000  1.5530656200e+00  7.4020362850e-02 
 569.000  1.5316326600e+00  7.1808097840e-02 
 570.000  1.5381576900e+00  7.2104316710e-02 
 571.000  1.4770833000e+00  6.9838081360e-02 
 572.000  1.5680484100e+00  7.3391700740e-02 
 573.000  1.5829064800e+00  7.4197074890e-02 
 574.000  1.5738161700e+00  7.3702026370e-02 
 575.000  1.5359253700e+00  7.1761627200e-02 
 576.000  1.5082612000e+00  7.0364662170e-02 
 577.000  1.5689893600e+00  7.3237976070e-02 
 578.000  1.5204504800e+00  7.1265533450e-02 
 579.000  1.5066000900e+00  7.0674140930e-02 
 580.000  1.5565097100e+00  7.3237030030e-02 
 581.000  1.5253256200e+00  7.1930557250e-02 
 582.000  1.5463004500e+00  7.2835441590e-02 
 583.000  1.5562061700e+00  7.3339439390e-02 
 584.000  1.5505289900e+00  7.2902420040e-02 
 585.000  1.5398911300e+00  7.2257690430e-02 
 586.000  1.4733896700e+00  6.9082824710e-02 
 587.000  1.5340780900e+00  7.1378868100e-02 
 588.000  1.5322050200e+00  6.9904541020e-02 
 589.000  1.3775108400e+00  6.1233837130e-02 
 590.000  1.4395008300e+00  6.3868049620e-02 
 591.000  1.5149077900e+00  6.8189048770e-02 
 592.000  1.4934873400e+00  6.6481506350e-02 
 593.000  1.4927260900e+00  6.7581901550e-02 
 594.000  1.5100285000e+00  6.8020606990e-02 
 595.000  1.4926511000e+00  6.6266174320e-02 
 596.000  1.5128928800e+00  6.8378814700e-02 
 597.000  1.5209498600e+00  6.8276557920e-02 
 598.000  1.4829563100e+00  6.7067558290e-02 
 599.000  1.4804590900e+00  6.7114662170e-02 
 600.000  1.4745404600e+00  6.7323295590e-02 
 601.000  1.4620877400e+00  6.7101959230e-02 
 602.000  1.4445828800e+00  6.6318084720e-02 
 603.000  1.4518205500e+00  6.6767387390e-02 
 604.000  1.4965260200e+00  6.8964187620e-02 
 605.000  1.4920856300e+00  6.8629943850e-02 
 606.000  1.4745586700e+00  6.7849594120e-02 
 607.000  1.4660772600e+00  6.7358947750e-02 
 608.000  1.4605622100e+00  6.6978439330e-02 
 609.000  1.4454766300e+00  6.6244415280e-02 
 610.000  1.4222203200e+00  6.5058120730e-02 
 611.000  1.4452186000e+00  6.6054046630e-02 
 612.000  1.4263492100e+00  6.5143890380e-02 
 613.000  1.4054670900e+00  6.4082786560e-02 
 614.000  1.3542267600e+00  6.1719017030e-02 
 615.000  1.4196218400e+00  6.4554595950e-02 
 616.000  1.3497951300e+00  6.1361000060e-02 
 617.000  1.3574814400e+00  6.1654418950e-02 
 618.000  1.4216271000e+00  6.4397384640e-02 
 619.000  1.4087809300e+00  6.3816318510e-02 
 620.000  1.4298039800e+00  6.4592971800e-02 
 621.000  1.4546930400e+00  6.5653785710e-02 
 622.000  1.3782777500e+00  6.2089885710e-02 
 623.000  1.3895049600e+00  6.2383308410e-02 
 624.000  1.3914410200e+00  6.2479080200e-02 
 625.000  1.3541778500e+00  6.0745727540e-02 
 626.000  1.3621027600e+00  6.0850559230e-02 
 627.000  1.3905880500e+00  6.1532711030e-02 
 628.000  1.3971000700e+00  6.0148792270e-02 
 629.000  1.4180378200e+00  6.1724735260e-02 
 630.000  1.3671338300e+00  5.9875026700e-02 
 631.000  1.4129676300e+00  6.2033119200e-02 
 632.000  1.3183219800e+00  5.7629570010e-02 
 633.000  1.4085342000e+00  6.1993274690e-02 
 634.000  1.3639052200e+00  6.0191471100e-02 
 635.000  1.3884194700e+00  6.1284645080e-02 
 636.000  1.3381398400e+00  5.9145614620e-02 
 637.000  1.3814740700e+00  6.1114944460e-02 
 638.000  1.4002154700e+00  6.2120529170e-02 
 639.000  1.3883580700e+00  6.1449989320e-02 
 640.000  1.3433649700e+00  5.9693000790e-02 
 641.000  1.3626116000e+00  6.0493083950e-02 
 642.000  1.3452445200e+00  5.9752742770e-02 
 643.000  1.3704442300e+00  6.0659915920e-02 
 644.000  1.3546421600e+00  5.9835540770e-02 
 645.000  1.3688701200e+00  6.0273471830e-02 
 646.000  1.3266290000e+00  5.7406845090e-02 
 647.000  1.3519074000e+00  5.7833374020e-02 
 648.000  1.3574771000e+00  5.7548217770e-02 
 649.000  1.3774890100e+00  5.8728076930e-02 
 650.000  1.2641056000e+00  5.4836082460e-02 
 651.000  1.3617880900e+00  5.9031047820e-02 
 652.000  1.3472093600e+00  5.7469287870e-02 
 653.000  1.3608755400e+00  5.9043190000e-02 
 654.000  1.3446235500e+00  5.8061599730e-02 
 655.000  1.3139818400e+00  5.6313949580e-02 
 656.000  1.1142335100e+00  4.7805252080e-02 
 657.000  1.1869750400e+00  5.1082221980e-02 
 658.000  1.3177439300e+00  5.7116119380e-02 
 659.000  1.3183944300e+00  5.7288925170e-02 
 660.000  1.3276840900e+00  5.7772583010e-02 
 661.000  1.3302788300e+00  5.8194561000e-02 
 662.000  1.3479663200e+00  5.9078350070e-02 
 663.000  1.3333859300e+00  5.8315723420e-02 
 664.000  1.3116864300e+00  5.7373249050e-02 
 665.000  1.3170294900e+00  5.7589572910e-02 
 666.000  1.3323127600e+00  5.8369327550e-02 
 667.000  1.3054638300e+00  5.7107574460e-02 
 668.000  1.3123254800e+00  5.7512458800e-02 
 669.000  1.3309390400e+00  5.8361549380e-02 
 670.000  1.3149029900e+00  5.7520961760e-02 
 671.000  1.3008035800e+00  5.6898731230e-02 
 672.000  1.2964949400e+00  5.6663124080e-02 
 673.000  1.3057061200e+00  5.7000534060e-02 
 674.000  1.3081786800e+00  5.7084800720e-02 
 675.000  1.2881217300e+00  5.6126964570e-02 
 676.000  1.3123730700e+00  5.7164012910e-02 
 677.000  1.2861950900e+00  5.6008243560e-02 
 678.000  1.3074065100e+00  5.6864185330e-02 
 679.000  1.2889811100e+00  5.5961723330e-02 
 680.000  1.2795275500e+00  5.5489685060e-02 
 681.000  1.2815007500e+00  5.5471542360e-02 
 682.000  1.2790548400e+00  5.5242721560e-02 
 683.000  1.2877519000e+00  5.5497814180e-02 
 684.000  1.2655152500e+00  5.4474666600e-02 
 685.000  1.2792017800e+00  5.5017360690e-02 
 686.000  1.2259470100e+00  5.2308933260e-02 
 687.000  1.2268486600e+00  4.7884426120e-02 
 688.000  1.2277713900e+00  4.9041118620e-02 
 689.000  1.2313064200e+00  4.8901695250e-02 
 690.000  1.2372651000e+00  4.9734985350e-02 
 691.000  1.2422502800e+00  5.0737144470e-02 
 692.000  1.2347880500e+00  5.0846107480e-02 
 693.000  1.2429650500e+00  5.0325569150e-02 
 694.000  1.2566267200e+00  5.0191661830e-02 
 695.000  1.2336185500e+00  4.9678855900e-02 
 696.000  1.2474280900e+00  5.0490600590e-02 
 697.000  1.2463662300e+00  5.2083923340e-02 
 698.000  1.2240539300e+00  5.0706012730e-02 
 699.000  1.2499212700e+00  5.0406730650e-02 
 700.000  1.2349657400e+00  4.9960575100e-02 
 701.000  1.2080263500e+00  4.8525325780e-02 
 702.000  1.2018033400e+00  4.8458408360e-02 
 703.000  1.2163915800e+00  5.0074222560e-02 
 704.000  1.2199139500e+00  5.0271247860e-02 
 705.000  1.2304167600e+00  5.0197368620e-02 
 706.000  1.2172652500e+00  4.9734310150e-02 
 707.000  1.1986119300e+00  4.9127536770e-02 
 708.000  1.2331252600e+00  5.0715152740e-02 
 709.000  1.1886031100e+00  4.9224792480e-02 
 710.000  1.2168747200e+00  4.9899509430e-02 
 711.000  1.2038543400e+00  4.9747722630e-02 
 712.000  1.1864243700e+00  4.9412071230e-02 
 713.000  1.1820072900e+00  4.8880256650e-02 
 714.000  1.2023336000e+00  4.9530456540e-02 
 715.000  1.1611928700e+00  4.7318695070e-02 
 716.000  1.1923089000e+00  4.8061409000e-02 
 717.000  1.1626374100e+00  4.4395198820e-02 
 718.000  1.1564784900e+00  4.2711132050e-02 
 719.000  1.1431615800e+00  4.1633323670e-02 
 720.000  1.1514973600e+00  4.1270835880e-02 
 721.000  1.1498349900e+00  4.4416854860e-02 
 722.000  1.1658934000e+00  4.6144451140e-02 
 723.000  1.1635488800e+00  4.5295345310e-02 
 724.000  1.1706069600e+00  4.3620525360e-02 
 725.000  1.1578270200e+00  4.3391315460e-02 
 726.000  1.1557024400e+00  4.3208168030e-02 
 727.000  1.1727964600e+00  4.4039222720e-02 
 728.000  1.1526462000e+00  4.3018642430e-02 
 729.000  1.1068312000e+00  4.1938686370e-02 
 730.000  1.1477285400e+00  4.3349117280e-02 
 731.000  1.1287994600e+00  4.2549552920e-02 
 732.000  1.1499271400e+00  4.4483867650e-02 
 733.000  1.1320559500e+00  4.5044757840e-02 
 734.000  1.1552748400e+00  4.6560997010e-02 
 735.000  1.1460583000e+00  4.5906558990e-02 
 736.000  1.1250160400e+00  4.4663421630e-02 
 737.000  1.1396128200e+00  4.5487743380e-02 
 738.000  1.1361476000e+00  4.5770656590e-02 
 739.000  1.0992564300e+00  4.4495655060e-02 
 740.000  1.1092330800e+00  4.5329990390e-02 
 741.000  1.1001566400e+00  4.5303592680e-02 
 742.000  1.0819583400e+00  4.4684375760e-02 
 743.000  1.1134394900e+00  4.6290184020e-02 
 744.000  1.1238695600e+00  4.6871025090e-02 
 745.000  1.0945212100e+00  4.5782363890e-02 
 746.000  1.1096584300e+00  4.6460544590e-02 
 747.000  1.1262733100e+00  4.7126354220e-02 
 748.000  1.1060318000e+00  4.6289516450e-02 
 749.000  1.1062271200e+00  4.6316146850e-02 
 750.000  1.0900683200e+00  4.5547286990e-02 
 751.000  1.0872594900e+00  4.5411388400e-02 
 752.000  1.1037257300e+00  4.6148178100e-02 
 753.000  1.0932752300e+00  4.5711860660e-02 
 754.000  1.1103867200e+00  4.6417285920e-02 
 755.000  1.1040121900e+00  4.6133754730e-02 
 756.000  1.0823945900e+00  4.5215263370e-02 
 757.000  1.0903946000e+00  4.5530609130e-02 
 758.000  1.0892556700e+00  4.5385513310e-02 
 759.000  1.0479795100e+00  4.1401157380e-02 
 760.000  8.2435092000e-01  2.2793109890e-02 
 761.000  7.9439464200e-01  2.1021596910e-02 
 762.000  9.2673083300e-01  3.0729824070e-02 
 763.000  9.1183557600e-01  2.8320806500e-02 
 764.000  9.3523904600e-01  2.9977878570e-02 
 765.000  9.8158262000e-01  3.3926231380e-02 
 766.000  9.7330122000e-01  3.6544487000e-02 
