 lambda   Irr_dw            Rad_up 
 550.000  1.5535773700e+00  4.7358547210e-02 
 551.000  1.5433154000e+00  4.6888057710e-02 
 552.000  1.6091975300e+00  4.8854236600e-02 
 553.000  1.5456312100e+00  4.6740985870e-02 
 554.000  1.5955932600e+00  4.8191757200e-02 
 555.000  1.5995812600e+00  4.8090408330e-02 
 556.000  1.5550423000e+00  4.6540748600e-02 
 557.000  1.5085378500e+00  4.5101127620e-02 
 558.000  1.5654805000e+00  4.6593883510e-02 
 559.000  1.4794094100e+00  4.3900814060e-02 
 560.000  1.4856725900e+00  4.4032924650e-02 
 561.000  1.6326208700e+00  4.8155075070e-02 
 562.000  1.4988037500e+00  4.4124504090e-02 
 563.000  1.5680106300e+00  4.5949619290e-02 
 564.000  1.5460252900e+00  4.5029212950e-02 
 565.000  1.5647715300e+00  4.5501594540e-02 
 566.000  1.4427887300e+00  4.1759826660e-02 
 567.000  1.5489654500e+00  4.4511203770e-02 
 568.000  1.5495423800e+00  4.3932628630e-02 
 569.000  1.5281603200e+00  4.2142772670e-02 
 570.000  1.5346949300e+00  4.2314418790e-02 
 571.000  1.4737905800e+00  4.1195087430e-02 
 572.000  1.5645599500e+00  4.2984542850e-02 
 573.000  1.5794109300e+00  4.3475460050e-02 
 574.000  1.5703593400e+00  4.3121597290e-02 
 575.000  1.5325690200e+00  4.1887454990e-02 
 576.000  1.5049801100e+00  4.0999420170e-02 
 577.000  1.5655937000e+00  4.2654155730e-02 
 578.000  1.5171837700e+00  4.1585178380e-02 
 579.000  1.5033796200e+00  4.1190158840e-02 
 580.000  1.5532005900e+00  4.2753135680e-02 
 581.000  1.5221029600e+00  4.2019664760e-02 
 582.000  1.5430476000e+00  4.2464385990e-02 
 583.000  1.5529479700e+00  4.2784835820e-02 
 584.000  1.5472970400e+00  4.2429107670e-02 
 585.000  1.5366964900e+00  4.1978683470e-02 
 586.000  1.4703489300e+00  4.0115390780e-02 
 587.000  1.5309191200e+00  4.1204635620e-02 
 588.000  1.5290404600e+00  3.9794513700e-02 
 589.000  1.3746600300e+00  3.4145660400e-02 
 590.000  1.4365374100e+00  3.5571514130e-02 
 591.000  1.5118202900e+00  3.8412944790e-02 
 592.000  1.4904517300e+00  3.7098564150e-02 
 593.000  1.4897243500e+00  3.8209777830e-02 
 594.000  1.5070053300e+00  3.8314640050e-02 
 595.000  1.4896678000e+00  3.6890426640e-02 
 596.000  1.5099063100e+00  3.8611904140e-02 
 597.000  1.5179595300e+00  3.8327083590e-02 
 598.000  1.4800682400e+00  3.7868041990e-02 
 599.000  1.4775990000e+00  3.7957630160e-02 
 600.000  1.4717199500e+00  3.8265304570e-02 
 601.000  1.4593145200e+00  3.8294021610e-02 
 602.000  1.4418648100e+00  3.7830238340e-02 
 603.000  1.4491065200e+00  3.8134113310e-02 
 604.000  1.4937491400e+00  3.9458946230e-02 
 605.000  1.4893295600e+00  3.9186084750e-02 
 606.000  1.4718505700e+00  3.8773967740e-02 
 607.000  1.4633964700e+00  3.8445911410e-02 
 608.000  1.4579022300e+00  3.8165630340e-02 
 609.000  1.4428595400e+00  3.7740032200e-02 
 610.000  1.4196574600e+00  3.7005516050e-02 
 611.000  1.4426278500e+00  3.7550514220e-02 
 612.000  1.4238040000e+00  3.7017734530e-02 
 613.000  1.4029713300e+00  3.6361583710e-02 
 614.000  1.3518309000e+00  3.5018035890e-02 
 615.000  1.4171227100e+00  3.6548778530e-02 
 616.000  1.3474318200e+00  3.4744506840e-02 
 617.000  1.3551148000e+00  3.4891963960e-02 
 618.000  1.4191622200e+00  3.6352375030e-02 
 619.000  1.4063469300e+00  3.6046836850e-02 
 620.000  1.4273461400e+00  3.6393890380e-02 
 621.000  1.4522010200e+00  3.6985408780e-02 
 622.000  1.3759339600e+00  3.4937366490e-02 
 623.000  1.3871482200e+00  3.5002151490e-02 
 624.000  1.3890930500e+00  3.5100185390e-02 
 625.000  1.3519068700e+00  3.4125331880e-02 
 626.000  1.3598290000e+00  3.4078174590e-02 
 627.000  1.3882700900e+00  3.4260341640e-02 
 628.000  1.3948515500e+00  3.2963005070e-02 
 629.000  1.4157183700e+00  3.4008129120e-02 
 630.000  1.3649158300e+00  3.3177711490e-02 
 631.000  1.4106741700e+00  3.4380264280e-02 
 632.000  1.3161771900e+00  3.1834129330e-02 
 633.000  1.4062537900e+00  3.4377590180e-02 
 634.000  1.3617066100e+00  3.3446205140e-02 
 635.000  1.3861879300e+00  3.4065090180e-02 
 636.000  1.3359983200e+00  3.2900646210e-02 
 637.000  1.3792704200e+00  3.4017360690e-02 
 638.000  1.3979957000e+00  3.4613887790e-02 
 639.000  1.3861670700e+00  3.4147865300e-02 
 640.000  1.3412555500e+00  3.3290367130e-02 
 641.000  1.3604816800e+00  3.3706512450e-02 
 642.000  1.3431508000e+00  3.3288806920e-02 
 643.000  1.3683172500e+00  3.3723701480e-02 
 644.000  1.3525467600e+00  3.3189647670e-02 
 645.000  1.3667617600e+00  3.3370079040e-02 
 646.000  1.3245799400e+00  3.1339782710e-02 
 647.000  1.3498210000e+00  3.1252508160e-02 
 648.000  1.3553874900e+00  3.0872451780e-02 
 649.000  1.3753804500e+00  3.1632072450e-02 
 650.000  1.2621902700e+00  2.9963081360e-02 
 651.000  1.3597323200e+00  3.2244220730e-02 
 652.000  1.3451779700e+00  3.0989328380e-02 
 653.000  1.3588440800e+00  3.2282264710e-02 
 654.000  1.3426216100e+00  3.1606952670e-02 
 655.000  1.3120310200e+00  3.0474161150e-02 
 656.000  1.1125868500e+00  2.5892805100e-02 
 657.000  1.1852307900e+00  2.7743804930e-02 
 658.000  1.3158207100e+00  3.1217679980e-02 
 659.000  1.3164827300e+00  3.1364002230e-02 
 660.000  1.3257673400e+00  3.1670864110e-02 
 661.000  1.3283743600e+00  3.2034721370e-02 
 662.000  1.3460479100e+00  3.2552669530e-02 
 663.000  1.3314914200e+00  3.2072883610e-02 
 664.000  1.3098294100e+00  3.1549362180e-02 
 665.000  1.3151732300e+00  3.1651250840e-02 
 666.000  1.3304494800e+00  3.2142890930e-02 
 667.000  1.3036450800e+00  3.1386289600e-02 
 668.000  1.3105069600e+00  3.1668577190e-02 
 669.000  1.3291159200e+00  3.2159786220e-02 
 670.000  1.3130925200e+00  3.1601078030e-02 
 671.000  1.2990217100e+00  3.1281867980e-02 
 672.000  1.2947290500e+00  3.1134159090e-02 
 673.000  1.3039340500e+00  3.1294731140e-02 
 674.000  1.3064185400e+00  3.1345281600e-02 
 675.000  1.2863896200e+00  3.0783344270e-02 
 676.000  1.3106241600e+00  3.1356805800e-02 
 677.000  1.2844871800e+00  3.0732582090e-02 
 678.000  1.3056779500e+00  3.1175510410e-02 
 679.000  1.2872708000e+00  3.0634992600e-02 
 680.000  1.2778405300e+00  3.0371963500e-02 
 681.000  1.2798287000e+00  3.0319570540e-02 
 682.000  1.2773869000e+00  3.0124107360e-02 
 683.000  1.2860757300e+00  3.0198314670e-02 
 684.000  1.2638828200e+00  2.9642597200e-02 
 685.000  1.2775491300e+00  2.9891796110e-02 
 686.000  1.2243811700e+00  2.8231271740e-02 
 687.000  1.2254464200e+00  2.4398963930e-02 
 688.000  1.2263381900e+00  2.5366333010e-02 
 689.000  1.2298890700e+00  2.5228780750e-02 
 690.000  1.2358262100e+00  2.5860578540e-02 
 691.000  1.2407768400e+00  2.6636573790e-02 
 692.000  1.2332940200e+00  2.6792837140e-02 
 693.000  1.2414347300e+00  2.6009712220e-02 
 694.000  1.2550629900e+00  2.5574115750e-02 
 695.000  1.2320830000e+00  2.5484703060e-02 
 696.000  1.2458827600e+00  2.6014884950e-02 
 697.000  1.2448064600e+00  2.7633800510e-02 
 698.000  1.2225371900e+00  2.6684097290e-02 
 699.000  1.2483857700e+00  2.5872716900e-02 
 700.000  1.2334549800e+00  2.5721532820e-02 
 701.000  1.2065549000e+00  2.4807594300e-02 
 702.000  1.2003493200e+00  2.4873758320e-02 
 703.000  1.2149585600e+00  2.6202175140e-02 
 704.000  1.2184732500e+00  2.6342140200e-02 
 705.000  1.2289445700e+00  2.6067935940e-02 
 706.000  1.2158347300e+00  2.5870590210e-02 
 707.000  1.1972208000e+00  2.5636703490e-02 
 708.000  1.2316863200e+00  2.6557209010e-02 
 709.000  1.1872155100e+00  2.5936822890e-02 
 710.000  1.2154454800e+00  2.6057844160e-02 
 711.000  1.2024459000e+00  2.6149457930e-02 
 712.000  1.1850433600e+00  2.6150709150e-02 
 713.000  1.1806489600e+00  2.5707056050e-02 
 714.000  1.2009460100e+00  2.5944562910e-02 
 715.000  1.1598539400e+00  2.4533058170e-02 
 716.000  1.1910447200e+00  2.4653799060e-02 
 717.000  1.1613037100e+00  2.1557323460e-02 
 718.000  1.1551554700e+00  1.9990854260e-02 
 719.000  1.1418578000e+00  1.9148315430e-02 
 720.000  1.1501869700e+00  1.8620325090e-02 
 721.000  1.1485311700e+00  2.1830753330e-02 
 722.000  1.1646348500e+00  2.3242788310e-02 
 723.000  1.1622515900e+00  2.2443548200e-02 
 724.000  1.1693036800e+00  2.0645626070e-02 
 725.000  1.1565456300e+00  2.0685119630e-02 
 726.000  1.1544281600e+00  2.0560918810e-02 
 727.000  1.1715068600e+00  2.1058280940e-02 
 728.000  1.1513838100e+00  2.0459913250e-02 
 729.000  1.1056226400e+00  2.0279817580e-02 
 730.000  1.1464822800e+00  2.0904676440e-02 
 731.000  1.1275851500e+00  2.0495903020e-02 
 732.000  1.1487058600e+00  2.2004293440e-02 
 733.000  1.1308518900e+00  2.2938835140e-02 
 734.000  1.1540506100e+00  2.3994338990e-02 
 735.000  1.1448470800e+00  2.3515047070e-02 
 736.000  1.1238357600e+00  2.2689628600e-02 
 737.000  1.1384168400e+00  2.3224224090e-02 
 738.000  1.1349675100e+00  2.3577260970e-02 
 739.000  1.0981171300e+00  2.3032482150e-02 
 740.000  1.1080930200e+00  2.3663005830e-02 
 741.000  1.0990206700e+00  2.3817762370e-02 
 742.000  1.0808666200e+00  2.3551277160e-02 
 743.000  1.1123155900e+00  2.4526815410e-02 
 744.000  1.1227400100e+00  2.4907520290e-02 
 745.000  1.0934258800e+00  2.4384790420e-02 
 746.000  1.1085546400e+00  2.4747917180e-02 
 747.000  1.1251603800e+00  2.5082765580e-02 
 748.000  1.1049409500e+00  2.4620027540e-02 
 749.000  1.1051382700e+00  2.4638391490e-02 
 750.000  1.0890002400e+00  2.4181896210e-02 
 751.000  1.0861999700e+00  2.4105230330e-02 
 752.000  1.1026524900e+00  2.4515253070e-02 
 753.000  1.0922176700e+00  2.4283645630e-02 
 754.000  1.1093213400e+00  2.4658090590e-02 
 755.000  1.1029566900e+00  2.4501750950e-02 
 756.000  1.0813613500e+00  2.4008022310e-02 
 757.000  1.0893587800e+00  2.4168787000e-02 
 758.000  1.0882219500e+00  2.4066595080e-02 
 759.000  1.0470589300e+00  2.1222038270e-02 
 760.000  8.2383041100e-01  8.5586757660e-03 
 761.000  7.9393286900e-01  7.5804419520e-03 
 762.000  9.2601869000e-01  1.3721490860e-02 
 763.000  9.1116806300e-01  1.1856046680e-02 
