 lambda   Irr_dw            Rad_up 
 550.000  1.5550333700e+00  5.7160606380e-02 
 551.000  1.5447553400e+00  5.6624317170e-02 
 552.000  1.6106893100e+00  5.8997196200e-02 
 553.000  1.5470528500e+00  5.6483299260e-02 
 554.000  1.5970545800e+00  5.8242153170e-02 
 555.000  1.6010352100e+00  5.8168151860e-02 
 556.000  1.5564459700e+00  5.6340095520e-02 
 557.000  1.5098931100e+00  5.4599910740e-02 
 558.000  1.5668759500e+00  5.6451881410e-02 
 559.000  1.4807201100e+00  5.3214225770e-02 
 560.000  1.4869801200e+00  5.3377574920e-02 
 561.000  1.6340479200e+00  5.8426448820e-02 
 562.000  1.5001059000e+00  5.3542819980e-02 
 563.000  1.5693676300e+00  5.5803306580e-02 
 564.000  1.5473547200e+00  5.4747840880e-02 
 565.000  1.5661106800e+00  5.5324924470e-02 
 566.000  1.4440163500e+00  5.0816726680e-02 
 567.000  1.5502748700e+00  5.4227272030e-02 
 568.000  1.5508533500e+00  5.3619247440e-02 
 569.000  1.5294530300e+00  5.1681709290e-02 
 570.000  1.5359841300e+00  5.1892456050e-02 
 571.000  1.4750135200e+00  5.0413856510e-02 
 572.000  1.5658604400e+00  5.2764282230e-02 
 573.000  1.5807136100e+00  5.3360054020e-02 
 574.000  1.5716477500e+00  5.2963642120e-02 
 575.000  1.5338207400e+00  5.1503593440e-02 
 576.000  1.5062050600e+00  5.0453433990e-02 
 577.000  1.5668636400e+00  5.2504199980e-02 
 578.000  1.5184040400e+00  5.1151134490e-02 
 579.000  1.5045821000e+00  5.0699996950e-02 
 580.000  1.5544339700e+00  5.2589267730e-02 
 581.000  1.5233053600e+00  5.1675403590e-02 
 582.000  1.5442612400e+00  5.2272041320e-02 
 583.000  1.5541636400e+00  5.2650581360e-02 
 584.000  1.5485049600e+00  5.2269390110e-02 
 585.000  1.5378888800e+00  5.1755805970e-02 
 586.000  1.4714856700e+00  4.9468593600e-02 
 587.000  1.5320990800e+00  5.0942668910e-02 
 588.000  1.5302268600e+00  4.9496948240e-02 
 589.000  1.3757304900e+00  4.2862243650e-02 
