 lambda   Irr_dw            Rad_up 
 630.512  1.3826263520e+00  4.2249767454e-02 
 631.338  1.3755431263e+00  4.2123539022e-02 
 632.164  1.3719883328e+00  4.2096500979e-02 
 632.991  1.3724306501e+00  4.2208301367e-02 
 633.817  1.3731010485e+00  4.2332625822e-02 
 634.643  1.3712915904e+00  4.2363807237e-02 
 635.470  1.3690604747e+00  4.2362374283e-02 
 636.296  1.3703780295e+00  4.2460776641e-02 
 637.122  1.3753751397e+00  4.2667070926e-02 
 637.948  1.3788081255e+00  4.2816020193e-02 
 638.775  1.3758902315e+00  4.2761200882e-02 
 639.601  1.3679271717e+00  4.2547075650e-02 
 640.427  1.3602384250e+00  4.2330161986e-02 
 641.253  1.3563605783e+00  4.2201266111e-02 
 642.079  1.3560823466e+00  4.2139245421e-02 
 642.905  1.3571642143e+00  4.2065750092e-02 
 643.732  1.3571099106e+00  4.1884612695e-02 
 644.558  1.3545824280e+00  4.1520437571e-02 
 645.384  1.3506054344e+00  4.0988559294e-02 
 646.210  1.3481217953e+00  4.0434980000e-02 
 647.036  1.3484066634e+00  4.0026019084e-02 
 647.862  1.3481213453e+00  3.9792778686e-02 
 648.688  1.3430340702e+00  3.9657623050e-02 
 649.514  1.3353010793e+00  3.9599890789e-02 
 650.340  1.3325073623e+00  3.9681152083e-02 
 651.166  1.3371990170e+00  3.9883489936e-02 
 651.992  1.3430615651e+00  4.0061036462e-02 
 652.818  1.3415756992e+00  4.0020708393e-02 
 653.644  1.3261202684e+00  3.9546716380e-02 
 654.470  1.2939706963e+00  3.8534132441e-02 
 655.296  1.2537907183e+00  3.7288205539e-02 
 656.122  1.2272655043e+00  3.6521457034e-02 
 656.948  1.2312667785e+00  3.6752008111e-02 
 657.774  1.2595775014e+00  3.7759456437e-02 
 658.599  1.2912857600e+00  3.8875318590e-02 
 659.425  1.3130208638e+00  3.9679918179e-02 
 660.251  1.3247426821e+00  4.0170054668e-02 
 661.077  1.3306843793e+00  4.0462479607e-02 
 661.903  1.3324069435e+00  4.0583642559e-02 
 662.728  1.3299011242e+00  4.0528986873e-02 
 663.554  1.3249965028e+00  4.0375694917e-02 
 664.380  1.3209421894e+00  4.0248483552e-02 
 665.206  1.3189525264e+00  4.0194697365e-02 
 666.031  1.3176229664e+00  4.0167871781e-02 
 666.857  1.3161954654e+00  4.0139943068e-02 
 667.683  1.3157071111e+00  4.0138904928e-02 
 668.508  1.3160165076e+00  4.0151381070e-02 
 669.334  1.3148040843e+00  4.0097839240e-02 
1182.792  4.3032596188e-01  8.7520004856e-03 
1188.701  4.2569448641e-01  8.6692773645e-03 
1194.595  4.2926760424e-01  8.9100957150e-03 
1200.475  4.1803729694e-01  8.5578460640e-03 
1206.341  4.1773608820e-01  8.8556711482e-03 
1212.193  4.1304831507e-01  8.7262409441e-03 
1218.030  4.1272636351e-01  9.1097643473e-03 
1223.854  4.0823317903e-01  9.1441355519e-03 
1229.663  4.0464420722e-01  9.3707686113e-03 
1235.458  4.0042178049e-01  9.4579099498e-03 
1241.240  3.9524725562e-01  9.4591515038e-03 
1247.008  3.9166797464e-01  9.3758373438e-03 
1252.762  3.8571716029e-01  8.9903199980e-03 
1258.503  3.7998176938e-01  8.4115815321e-03 
1264.230  3.7085262719e-01  7.7341892789e-03 
1269.944  3.6771360807e-01  7.6886728347e-03 
1275.644  3.6937955292e-01  8.0168814393e-03 
1281.331  3.4534105253e-01  7.7034658396e-03 
1287.004  3.6211167248e-01  8.1336723341e-03 
1292.665  3.6018516902e-01  7.8208452375e-03 
1298.312  3.5719679540e-01  7.3706847721e-03 
1503.952  2.3806628928e-01  3.3289911743e-03 
1509.148  2.4959600758e-01  3.8361830058e-03 
1514.333  2.4735301598e-01  4.0023903533e-03 
