 lambda   Irr_dw            Rad_up 
 550.000  1.5550150900e+00  5.7016147610e-02 
 551.000  1.5447323000e+00  5.6480060580e-02 
 552.000  1.6106679200e+00  5.8846340180e-02 
 553.000  1.5470321900e+00  5.6338390350e-02 
 554.000  1.5970342800e+00  5.8090599060e-02 
 555.000  1.6010153100e+00  5.8016460420e-02 
 556.000  1.5564266100e+00  5.6192092900e-02 
 557.000  1.5098742100e+00  5.4455829620e-02 
 558.000  1.5668591400e+00  5.6302600860e-02 
 559.000  1.4807031600e+00  5.3071514130e-02 
 560.000  1.4869612600e+00  5.3234313960e-02 
 561.000  1.6340303700e+00  5.8269058230e-02 
 562.000  1.5000878300e+00  5.3398773190e-02 
 563.000  1.5693455400e+00  5.5652771000e-02 
 564.000  1.5473375100e+00  5.4599498750e-02 
 565.000  1.5660918900e+00  5.5174690250e-02 
 566.000  1.4439975600e+00  5.0678497310e-02 
 567.000  1.5502573700e+00  5.4080318450e-02 
 568.000  1.5508344900e+00  5.3472282410e-02 
 569.000  1.5294341000e+00  5.1537261960e-02 
 570.000  1.5359665500e+00  5.1747905730e-02 
 571.000  1.4749955600e+00  5.0272548680e-02 
 572.000  1.5658416900e+00  5.2612789150e-02 
 573.000  1.5806953500e+00  5.3204849240e-02 
 574.000  1.5716272800e+00  5.2806957240e-02 
 575.000  1.5338022600e+00  5.1348514560e-02 
 576.000  1.5061869300e+00  5.0299030300e-02 
 577.000  1.5668443100e+00  5.2340332030e-02 
 578.000  1.5183855400e+00  5.0991222380e-02 
 579.000  1.5045621300e+00  5.0539314270e-02 
 580.000  1.5544125700e+00  5.2420852660e-02 
 581.000  1.5232849400e+00  5.1509956360e-02 
 582.000  1.5442425700e+00  5.2103721620e-02 
 583.000  1.5541453000e+00  5.2481731410e-02 
 584.000  1.5484826700e+00  5.2100631710e-02 
 585.000  1.5378688600e+00  5.1588333130e-02 
 586.000  1.4714665200e+00  4.9307708740e-02 
 587.000  1.5320790600e+00  5.0775417330e-02 
 588.000  1.5302072600e+00  4.9329784390e-02 
 589.000  1.3757128100e+00  4.2712696080e-02 
 590.000  1.4376311100e+00  4.4519222260e-02 
 591.000  1.5129607200e+00  4.7835437770e-02 
 592.000  1.4915717200e+00  4.6393199920e-02 
 593.000  1.4908315100e+00  4.7510608670e-02 
 594.000  1.5081209200e+00  4.7717880250e-02 
 595.000  1.4907696100e+00  4.6182956700e-02 
 596.000  1.5110075300e+00  4.8037281040e-02 
 597.000  1.5190629500e+00  4.7808731080e-02 
 598.000  1.4811335100e+00  4.7116397860e-02 
 599.000  1.4786521800e+00  4.7194839480e-02 
 600.000  1.4727561000e+00  4.7477668760e-02 
 601.000  1.4603332500e+00  4.7430110930e-02 
 602.000  1.4428650400e+00  4.6867046360e-02 
 603.000  1.4501043000e+00  4.7218547820e-02 
 604.000  1.4947720600e+00  4.8820632930e-02 
 605.000  1.4903428400e+00  4.8529121400e-02 
 606.000  1.4728473400e+00  4.7998432160e-02 
 607.000  1.4643813700e+00  4.7618434910e-02 
 608.000  1.4588824900e+00  4.7305927280e-02 
 609.000  1.4438200700e+00  4.6781406400e-02 
 610.000  1.4206009000e+00  4.5902832030e-02 
 611.000  1.4435813100e+00  4.6590431210e-02 
 612.000  1.4247399600e+00  4.5936855320e-02 
 613.000  1.4038902500e+00  4.5152462010e-02 
 614.000  1.3527139200e+00  4.3483989720e-02 
 615.000  1.4180407700e+00  4.5428672790e-02 
 616.000  1.3483029200e+00  4.3182651520e-02 
 617.000  1.3559862000e+00  4.3375698090e-02 
 618.000  1.4200705000e+00  4.5242271420e-02 
 619.000  1.4072437000e+00  4.4847824100e-02 
 620.000  1.4282490400e+00  4.5330825810e-02 
 621.000  1.4531185500e+00  4.6069507600e-02 
 622.000  1.3767993000e+00  4.3539123540e-02 
 623.000  1.3880177000e+00  4.3675144200e-02 
 624.000  1.3899599300e+00  4.3769813540e-02 
 625.000  1.3527442100e+00  4.2552085880e-02 
 626.000  1.3606668700e+00  4.2550247190e-02 
 627.000  1.3891276700e+00  4.2880287170e-02 
 628.000  1.3956823500e+00  4.1536315920e-02 
 629.000  1.4165751700e+00  4.2756305690e-02 
 630.000  1.3657371000e+00  4.1605747220e-02 
 631.000  1.4115221600e+00  4.3114143370e-02 
 632.000  1.3169718000e+00  3.9976997380e-02 
 633.000  1.4070975200e+00  4.3102279660e-02 
 634.000  1.3625212100e+00  4.1897201540e-02 
 635.000  1.3870132200e+00  4.2665138240e-02 
 636.000  1.3367920800e+00  4.1193691250e-02 
 637.000  1.3800852700e+00  4.2580291750e-02 
 638.000  1.3988169100e+00  4.3311412810e-02 
 639.000  1.3869778500e+00  4.2781486510e-02 
 640.000  1.3420354100e+00  4.1640399930e-02 
 641.000  1.3612679600e+00  4.2177360530e-02 
 642.000  1.3439223100e+00  4.1659389500e-02 
 643.000  1.3691025500e+00  4.2239608760e-02 
 644.000  1.3533208700e+00  4.1613933560e-02 
 645.000  1.3675429300e+00  4.1872039790e-02 
 646.000  1.3253388300e+00  3.9567676540e-02 
 647.000  1.3505968700e+00  3.9638526920e-02 
 648.000  1.3561625700e+00  3.9283256530e-02 
 649.000  1.3761609400e+00  4.0179599760e-02 
 650.000  1.2628988300e+00  3.7817447660e-02 
 651.000  1.3604941800e+00  4.0701744080e-02 
 652.000  1.3459342000e+00  3.9340351100e-02 
 653.000  1.3595962900e+00  4.0730548860e-02 
 654.000  1.3433632200e+00  3.9956985470e-02 
 655.000  1.3127535200e+00  3.8625354770e-02 
 656.000  1.1131967200e+00  3.2805397030e-02 
 657.000  1.1858780700e+00  3.5106838230e-02 
 658.000  1.3165350000e+00  3.9390647890e-02 
 659.000  1.3171892600e+00  3.9547611240e-02 
 660.000  1.3264790500e+00  3.9910411830e-02 
 661.000  1.3290820900e+00  4.0296215060e-02 
 662.000  1.3467575200e+00  4.0932731630e-02 
 663.000  1.3321949700e+00  4.0362068180e-02 
 664.000  1.3105185600e+00  3.9706729890e-02 
 665.000  1.3158616700e+00  3.9845443730e-02 
 666.000  1.3311422600e+00  4.0427730560e-02 
 667.000  1.3043190300e+00  3.9512645720e-02 
 668.000  1.3111786400e+00  3.9834579470e-02 
 669.000  1.3297866800e+00  4.0437156680e-02 
 670.000  1.3137680300e+00  3.9789058690e-02 
 671.000  1.2996784000e+00  3.9374210360e-02 
 672.000  1.2953753000e+00  3.9199043270e-02 
 673.000  1.3045939700e+00  3.9414638520e-02 
 674.000  1.3070624900e+00  3.9474361420e-02 
 675.000  1.2870272300e+00  3.8788021090e-02 
 676.000  1.3112676600e+00  3.9506496430e-02 
 677.000  1.2851260300e+00  3.8713428500e-02 
 678.000  1.3063175100e+00  3.9285541530e-02 
 679.000  1.2879143100e+00  3.8628974910e-02 
 680.000  1.2784631800e+00  3.8299034120e-02 
 681.000  1.2804473000e+00  3.8256717680e-02 
 682.000  1.2780070000e+00  3.8049949650e-02 
 683.000  1.2866930300e+00  3.8181667330e-02 
 684.000  1.2644799100e+00  3.7474826810e-02 
 685.000  1.2781624500e+00  3.7819217680e-02 
 686.000  1.2249652500e+00  3.5824485780e-02 
 687.000  1.2259685400e+00  3.1773099900e-02 
 688.000  1.2268714100e+00  3.2805618290e-02 
 689.000  1.2304156700e+00  3.2664634700e-02 
 690.000  1.2363611200e+00  3.3362792970e-02 
 691.000  1.2413245100e+00  3.4213706970e-02 
 692.000  1.2338499500e+00  3.4357330320e-02 
 693.000  1.2420073700e+00  3.3653457640e-02 
 694.000  1.2556469700e+00  3.3308216090e-02 
 695.000  1.2326555700e+00  3.3087982180e-02 
 696.000  1.2464545100e+00  3.3706546780e-02 
 697.000  1.2453849200e+00  3.5329326630e-02 
 698.000  1.2230946700e+00  3.4240886690e-02 
 699.000  1.2489574100e+00  3.3580665590e-02 
 700.000  1.2340231000e+00  3.3338432310e-02 
 701.000  1.2070990100e+00  3.2259159090e-02 
 702.000  1.2008988900e+00  3.2284038540e-02 
 703.000  1.2154949000e+00  3.3709175110e-02 
 704.000  1.2190519500e+00  3.3866283420e-02 
 705.000  1.2294992900e+00  3.3651557920e-02 
 706.000  1.2163564000e+00  3.3370750430e-02 
 707.000  1.1977810700e+00  3.3019836430e-02 
 708.000  1.2322165300e+00  3.4151020050e-02 
 709.000  1.1877245800e+00  3.3259685520e-02 
 710.000  1.2159745100e+00  3.3551406860e-02 
 711.000  1.2029735800e+00  3.3569454190e-02 
 712.000  1.1855587100e+00  3.3468044280e-02 
 713.000  1.1811541200e+00  3.2993206020e-02 
 714.000  1.2014721400e+00  3.3359657290e-02 
 715.000  1.1603642600e+00  3.1692068100e-02 
 716.000  1.1915952000e+00  3.2005249020e-02 
 717.000  1.1618057400e+00  2.8717481610e-02 
 718.000  1.1556533200e+00  2.7106739040e-02 
 719.000  1.1423486100e+00  2.6189268110e-02 
 720.000  1.1506816300e+00  2.5711053850e-02 
 721.000  1.1490229700e+00  2.8913043980e-02 
 722.000  1.1651126300e+00  3.0429077150e-02 
 723.000  1.1627405700e+00  2.9609802250e-02 
 724.000  1.1697952400e+00  2.7840358730e-02 
 725.000  1.1570266700e+00  2.7795511250e-02 
 726.000  1.1549097600e+00  2.7651075360e-02 
 727.000  1.1719913800e+00  2.8253999710e-02 
 728.000  1.1518574900e+00  2.7520217900e-02 
 729.000  1.1060735400e+00  2.7061502460e-02 
 730.000  1.1469482200e+00  2.7930568700e-02 
 731.000  1.1280425700e+00  2.7398647310e-02 
 732.000  1.1491567300e+00  2.9048067090e-02 
 733.000  1.1313012900e+00  2.9870525360e-02 
 734.000  1.1545093700e+00  3.1075424190e-02 
 735.000  1.1453043300e+00  3.0540260310e-02 
 736.000  1.1242732800e+00  2.9581903460e-02 
 737.000  1.1388683000e+00  3.0209800720e-02 
 738.000  1.1354134200e+00  3.0543624880e-02 
 739.000  1.0985432600e+00  2.9770660400e-02 
 740.000  1.1085226400e+00  3.0470050810e-02 
 741.000  1.0994522000e+00  3.0569866180e-02 
 742.000  1.0812792500e+00  3.0194042210e-02 
 743.000  1.1127334600e+00  3.1371391300e-02 
 744.000  1.1231655700e+00  3.1815544130e-02 
 745.000  1.0938353500e+00  3.1117067340e-02 
 746.000  1.1089675200e+00  3.1581085210e-02 
 747.000  1.1255731800e+00  3.2019561770e-02 
 748.000  1.1053499500e+00  3.1441345210e-02 
 749.000  1.1055440800e+00  3.1462625500e-02 
 750.000  1.0893966300e+00  3.0906581880e-02 
 751.000  1.0865962200e+00  3.0811208720e-02 
 752.000  1.1030525600e+00  3.1324916840e-02 
 753.000  1.0926120800e+00  3.1028341290e-02 
 754.000  1.1097188000e+00  3.1507978440e-02 
 755.000  1.1033526700e+00  3.1310899730e-02 
 756.000  1.0817470000e+00  3.0683588030e-02 
 757.000  1.0897441300e+00  3.0892892840e-02 
 758.000  1.0886123100e+00  3.0774101260e-02 
 759.000  1.0474044900e+00  2.7546094890e-02 
 760.000  8.2402385200e-01  1.2993651390e-02 
 761.000  7.9410384300e-01  1.1770807270e-02 
 762.000  9.2628597100e-01  1.9023948670e-02 
 763.000  9.1141845100e-01  1.6985872270e-02 
 764.000  9.3480236000e-01  1.8254695890e-02 
 765.000  9.8110788200e-01  2.1410037990e-02 
 766.000  9.7280800100e-01  2.3846086500e-02 
 767.000  1.0026880000e+00  2.5838027950e-02 
 768.000  1.0516207500e+00  2.8107292180e-02 
 769.000  1.0530745000e+00  2.8924266820e-02 
 770.000  1.0503937900e+00  2.9255374910e-02 
 771.000  1.0518522800e+00  2.9521276470e-02 
 772.000  1.0479641900e+00  2.9453001020e-02 
 773.000  1.0436432100e+00  2.9337154390e-02 
 774.000  1.0546561700e+00  2.9655797960e-02 
 775.000  1.0149332700e+00  2.8537662510e-02 
 776.000  1.0566578200e+00  2.9747165680e-02 
 777.000  1.0493393000e+00  2.9509199140e-02 
 778.000  1.0437941500e+00  2.9297424320e-02 
 779.000  1.0472674600e+00  2.9324510570e-02 
 780.000  1.0343908300e+00  2.8973770140e-02 
 781.000  1.0325302300e+00  2.8908567430e-02 
 782.000  1.0450683300e+00  2.9170160290e-02 
 783.000  1.0207261000e+00  2.8570058820e-02 
 784.000  1.0266348300e+00  2.8673721310e-02 
 785.000  1.0300109700e+00  2.8549720760e-02 
 786.000  1.0131451700e+00  2.7926090240e-02 
 787.000  1.0300356600e+00  2.7897890090e-02 
 788.000  1.0155631500e+00  2.7329200740e-02 
 789.000  1.0247016990e+00  2.6915199280e-02 
 790.000  1.0146529210e+00  2.6547452930e-02 
 791.000  1.0089180260e+00  2.6519538880e-02 
 792.000  9.9245892900e-01  2.6125898360e-02 
 793.000  9.9055867300e-01  2.6297250750e-02 
 794.000  9.7763732100e-01  2.6537593840e-02 
 795.000  9.7393325900e-01  2.5962015150e-02 
 796.000  9.9465127600e-01  2.5779531480e-02 
 797.000  9.9979014100e-01  2.6154832840e-02 
 798.000  9.9776378900e-01  2.6602764130e-02 
 799.000  9.9759195700e-01  2.6412130360e-02 
 800.000  9.7342136100e-01  2.5370342250e-02 
 801.000  9.9144129200e-01  2.5873271940e-02 
 802.000  9.8967173100e-01  2.5737298970e-02 
 803.000  9.7536044700e-01  2.5429290770e-02 
 804.000  9.8335310300e-01  2.5860027310e-02 
 805.000  9.5489389900e-01  2.5473770140e-02 
 806.000  9.7982559900e-01  2.6301425930e-02 
 807.000  9.7376158800e-01  2.6175550460e-02 
 808.000  9.6861645300e-01  2.5857362750e-02 
 809.000  9.5281883400e-01  2.5254905700e-02 
 810.000  9.4918496900e-01  2.4955053330e-02 
 811.000  9.6560092600e-01  2.5054740910e-02 
 812.000  9.6384173100e-01  2.4648662570e-02 
 813.000  9.6131332400e-01  2.4059799190e-02 
 814.000  9.6194911100e-01  2.3591558460e-02 
 815.000  9.5373421700e-01  2.2796493530e-02 
 816.000  9.4765622000e-01  2.1941093440e-02 
 817.000  9.5323606400e-01  2.2084850310e-02 
 818.000  9.4723292700e-01  2.1913696290e-02 
 819.000  9.2108703400e-01  2.1593004230e-02 
 820.000  9.0144848900e-01  2.1886789320e-02 
 821.000  9.2925080100e-01  2.3477397920e-02 
 822.000  9.0463288500e-01  2.2040042880e-02 
 823.000  9.2086348700e-01  2.0683811190e-02 
 824.000  9.3144051100e-01  2.2415124890e-02 
 825.000  9.2752476800e-01  2.3587255480e-02 
 826.000  9.3382654100e-01  2.3467489240e-02 
 827.000  9.3117737900e-01  2.3208616260e-02 
 828.000  9.3105239200e-01  2.2435117720e-02 
 829.000  9.2998063400e-01  2.2626527790e-02 
 830.000  9.1450887400e-01  2.2542381290e-02 
 831.000  8.9828124400e-01  2.2195182800e-02 
 832.000  9.1657855800e-01  2.2643945690e-02 
 833.000  8.8762234300e-01  2.2192100520e-02 
 834.000  9.0010439100e-01  2.2723861690e-02 
 835.000  9.0004938900e-01  2.3030975340e-02 
 836.000  9.1117811300e-01  2.3310100560e-02 
 837.000  9.0374217000e-01  2.3060056690e-02 
 838.000  9.0596699400e-01  2.3360954280e-02 
 839.000  8.7704067400e-01  2.2714118960e-02 
 840.000  9.0025895800e-01  2.3301054000e-02 
 841.000  9.0357693600e-01  2.3211862560e-02 
 842.000  8.9709224000e-01  2.3143924710e-02 
 843.000  8.8886252100e-01  2.3364561080e-02 
 844.000  8.7316998700e-01  2.3120155330e-02 
 845.000  8.8594412000e-01  2.3530300140e-02 
 846.000  8.9329890700e-01  2.3866811750e-02 
 847.000  8.6191012200e-01  2.3179470060e-02 
 848.000  8.8841048200e-01  2.3686338420e-02 
 849.000  8.8992661100e-01  2.3828603740e-02 
 850.000  7.6992707400e-01  2.0464317320e-02 
 851.000  8.8276962400e-01  2.3318237300e-02 
 852.000  8.4925179100e-01  2.2498008730e-02 
 853.000  8.5795221500e-01  2.2780029300e-02 
 854.000  6.8982656000e-01  1.8343046190e-02 
 855.000  7.5883679700e-01  2.0285289760e-02 
 856.000  8.5973908800e-01  2.3031227110e-02 
 857.000  8.7285000400e-01  2.3535390850e-02 
 858.000  8.5856139000e-01  2.3148353580e-02 
 859.000  8.5768922100e-01  2.3183160780e-02 
 860.000  8.4964521200e-01  2.3052886960e-02 
 861.000  8.4949414700e-01  2.3028741840e-02 
 862.000  8.4648440000e-01  2.2889417650e-02 
 863.000  8.6266086000e-01  2.3424371720e-02 
 864.000  8.6078624600e-01  2.3231100080e-02 
 865.000  8.4463557400e-01  2.2924938200e-02 
 866.000  7.0846512300e-01  1.9271699910e-02 
 867.000  7.5448761000e-01  2.0320587160e-02 
 868.000  8.1828100500e-01  2.2123651500e-02 
 869.000  8.0677803200e-01  2.1801807400e-02 
 870.000  8.4011273800e-01  2.2814533230e-02 
 871.000  8.3891004700e-01  2.2711389540e-02 
 872.000  8.3544746900e-01  2.2394973750e-02 
 873.000  8.3893150200e-01  2.2607780460e-02 
 874.000  8.2062413000e-01  2.2031015400e-02 
 875.000  8.1311440700e-01  2.1969188690e-02 
 876.000  8.2007913800e-01  2.2070341110e-02 
 877.000  8.3654342700e-01  2.2362834930e-02 
 878.000  8.2277792400e-01  2.2056688310e-02 
 879.000  8.2473410900e-01  2.2161441800e-02 
 880.000  8.2048142600e-01  2.1854984280e-02 
 881.000  7.7811196400e-01  2.0763637540e-02 
 882.000  8.2137146900e-01  2.1719556810e-02 
 883.000  8.0239154600e-01  2.1397861480e-02 
 884.000  8.0912013000e-01  2.1782932280e-02 
 885.000  8.1846837800e-01  2.1564619060e-02 
 886.000  7.9297306500e-01  2.0909469600e-02 
 887.000  7.8389842400e-01  2.0660230640e-02 
 888.000  8.0746152700e-01  2.1096662520e-02 
 889.000  8.1257142500e-01  2.1508218770e-02 
 890.000  8.1074371400e-01  2.1359495160e-02 
 891.000  8.0770642300e-01  2.1041576390e-02 
 892.000  8.0705131600e-01  2.0773317340e-02 
 893.000  7.8146823900e-01  1.9241163250e-02 
 894.000  8.0988863100e-01  1.9662721630e-02 
 895.000  7.7489902000e-01  1.8126592640e-02 
 896.000  8.0565195900e-01  1.7968786240e-02 
 897.000  7.8710813800e-01  1.7026689530e-02 
 898.000  7.8846172200e-01  1.6660694120e-02 
 899.000  7.8775247600e-01  1.5729179380e-02 
 900.000  7.6808147300e-01  1.5345559120e-02 
 901.000  7.5162693200e-01  1.4833772660e-02 
 902.000  7.3779167100e-01  1.4598856930e-02 
 903.000  7.7388444900e-01  1.6655092240e-02 
 904.000  7.8825748800e-01  1.7795043950e-02 
 905.000  7.8616342600e-01  1.7984182360e-02 
 906.000  7.6534685700e-01  1.6970205310e-02 
 907.000  7.7831491500e-01  1.6233736040e-02 
 908.000  7.5927829700e-01  1.5155632020e-02 
 909.000  7.4438235400e-01  1.4862600330e-02 
 910.000  7.5318728400e-01  1.5118250850e-02 
 911.000  7.5119042300e-01  1.5639020920e-02 
 912.000  7.5281708100e-01  1.5246007920e-02 
 913.000  7.7043777900e-01  1.4820776940e-02 
 914.000  7.6547887800e-01  1.5074261670e-02 
 915.000  7.5284288400e-01  1.5336900710e-02 
 916.000  7.6120006500e-01  1.5527080540e-02 
