 lambda   Irr_dw            Rad_up 
 630.512  1.3840537402e+00  6.0961283377e-02 
 631.338  1.3769616967e+00  6.0750893035e-02 
 632.164  1.3734012960e+00  6.0687083032e-02 
 632.991  1.3738412404e+00  6.0814241360e-02 
 633.817  1.3745087389e+00  6.0953781891e-02 
 634.643  1.3726934530e+00  6.0963813211e-02 
 635.470  1.3704557351e+00  6.0934829985e-02 
 636.296  1.3717697271e+00  6.1055327268e-02 
 637.122  1.3767664449e+00  6.1336163178e-02 
 637.948  1.3801973249e+00  6.1539928122e-02 
 638.775  1.3772711506e+00  6.1452661340e-02 
 639.601  1.3692949678e+00  6.1134819524e-02 
 640.427  1.3615935014e+00  6.0815827364e-02 
 641.253  1.3577069563e+00  6.0635983867e-02 
 642.079  1.3574238928e+00  6.0571704431e-02 
 642.905  1.3585024813e+00  6.0514073490e-02 
 643.732  1.3584439945e+00  6.0333139129e-02 
 644.558  1.3559104917e+00  5.9935838612e-02 
 645.384  1.3519270977e+00  5.9352307275e-02 
 646.210  1.3494393497e+00  5.8769052192e-02 
 647.036  1.3497225536e+00  5.8368965454e-02 
 647.862  1.3494335824e+00  5.8136405811e-02 
 648.688  1.3443361893e+00  5.7935188839e-02 
 649.514  1.3365893979e+00  5.7773343897e-02 
 650.340  1.3337867343e+00  5.7815597191e-02 
 651.166  1.3384774308e+00  5.8079623878e-02 
 651.992  1.3443406531e+00  5.8335093357e-02 
 652.818  1.3428484905e+00  5.8273990823e-02 
 653.644  1.3273736603e+00  5.7590236153e-02 
 654.470  1.2951893492e+00  5.6140634554e-02 
 655.296  1.2549672714e+00  5.4347188301e-02 
 656.122  1.2284124383e+00  5.3217133746e-02 
 656.948  1.2324120456e+00  5.3498622053e-02 
 657.774  1.2607432635e+00  5.4887748146e-02 
 658.599  1.2924749472e+00  5.6432562503e-02 
 659.425  1.3142242763e+00  5.7531856308e-02 
 660.251  1.3259513767e+00  5.8181973807e-02 
 661.077  1.3318935539e+00  5.8557440070e-02 
 661.903  1.3336132533e+00  5.8705712260e-02 
 662.728  1.3311008213e+00  5.8621244218e-02 
 663.554  1.3261869259e+00  5.8405160700e-02 
 664.380  1.3221235465e+00  5.8225801766e-02 
 665.206  1.3201264900e+00  5.8147048221e-02 
 666.031  1.3187901229e+00  5.8103725013e-02 
 666.857  1.3173558481e+00  5.8057552178e-02 
 667.683  1.3168622972e+00  5.8050497472e-02 
 668.508  1.3171683390e+00  5.8067797374e-02 
 669.334  1.3159515770e+00  5.7998947106e-02 
1182.792  4.3039101524e-01  1.4395196386e-02 
1188.701  4.2575811066e-01  1.4250293823e-02 
1194.595  4.2933117375e-01  1.4545734123e-02 
1200.475  4.1809764311e-01  1.4026322553e-02 
1206.341  4.1779499241e-01  1.4294189889e-02 
1212.193  4.1310603743e-01  1.4089088818e-02 
1218.030  4.1278285489e-01  1.4435962212e-02 
1223.854  4.0828832717e-01  1.4396462708e-02 
1229.663  4.0469829730e-01  1.4552256944e-02 
1235.458  4.0047430158e-01  1.4574149025e-02 
1241.240  3.9529826312e-01  1.4489397146e-02 
1247.008  3.9171753118e-01  1.4333925988e-02 
1252.762  3.8576502163e-01  1.3874694884e-02 
1258.503  3.8002718695e-01  1.3225629299e-02 
1264.230  3.7089431186e-01  1.2410588281e-02 
1269.944  3.6775432479e-01  1.2298525411e-02 
1275.644  3.6942189302e-01  1.2673294094e-02 
1281.331  3.4538112830e-01  1.2059093346e-02 
1287.004  3.6215360381e-01  1.2694437746e-02 
1292.665  3.6022663381e-01  1.2386998954e-02 
1298.312  3.5723717197e-01  1.1927279977e-02 
1503.952  2.3807327217e-01  4.4676134207e-03 
1509.148  2.4960324019e-01  4.9862203575e-03 
1514.333  2.4736002604e-01  5.1263707516e-03 
1519.509  2.4675169014e-01  5.2091382579e-03 
1524.675  2.4463246186e-01  5.3811602620e-03 
1529.831  2.4051389720e-01  5.3098590079e-03 
1534.978  2.4051284853e-01  5.2770459067e-03 
