 lambda   Irr_dw            Rad_up 
 630.512  1.3840193001e+00  6.0525412869e-02 
 631.338  1.3769273825e+00  6.0318196210e-02 
 632.164  1.3733669682e+00  6.0256375848e-02 
 632.991  1.3738066964e+00  6.0384298175e-02 
 633.817  1.3744739047e+00  6.0524599958e-02 
 634.643  1.3726584374e+00  6.0536213026e-02 
 635.470  1.3704207401e+00  6.0508946770e-02 
 636.296  1.3717349422e+00  6.0630028858e-02 
 637.122  1.3767319619e+00  6.0910264882e-02 
 637.948  1.3801631344e+00  6.1113857401e-02 
 638.775  1.3772372361e+00  6.1028293392e-02 
 639.601  1.3692613590e+00  6.0713546940e-02 
 640.427  1.3615602474e+00  6.0397282479e-02 
 641.253  1.3576740950e+00  6.0218617133e-02 
 642.079  1.3573914488e+00  6.0154056189e-02 
 642.905  1.3584704441e+00  6.0095510145e-02 
 643.732  1.3584123113e+00  5.9913933233e-02 
 644.558  1.3558791014e+00  5.9516706290e-02 
 645.384  1.3518959262e+00  5.8933580060e-02 
 646.210  1.3494083161e+00  5.8350137300e-02 
 647.036  1.3496916824e+00  5.7949016493e-02 
 647.862  1.3494031094e+00  5.7715870803e-02 
 648.688  1.3443064791e+00  5.7516123886e-02 
 649.514  1.3365605698e+00  5.7357365273e-02 
 650.340  1.3337583221e+00  5.7402023278e-02 
 651.166  1.3384486828e+00  5.7666853768e-02 
 651.992  1.3443112310e+00  5.7923263698e-02 
 652.818  1.3428186824e+00  5.7865606165e-02 
 653.644  1.3273440327e+00  5.7189525329e-02 
 654.470  1.2951604237e+00  5.5752463794e-02 
 655.296  1.2549393028e+00  5.3973887248e-02 
 656.122  1.2283851397e+00  5.2854740119e-02 
 656.948  1.2323846758e+00  5.3138231759e-02 
 657.774  1.2607152391e+00  5.4522201371e-02 
 658.599  1.2924462272e+00  5.6060658827e-02 
 659.425  1.3141950609e+00  5.7156044117e-02 
 660.251  1.3259216702e+00  5.7804397232e-02 
 661.077  1.3318632385e+00  5.8178860615e-02 
 661.903  1.3335825761e+00  5.8326593475e-02 
 662.728  1.3310705401e+00  5.8242404384e-02 
 663.554  1.3261577654e+00  5.8027235921e-02 
 664.380  1.3220955976e+00  5.7848678381e-02 
 665.206  1.3200993243e+00  5.7770289227e-02 
 666.031  1.3187634277e+00  5.7727294098e-02 
 666.857  1.3173296127e+00  5.7681593591e-02 
 667.683  1.3168363330e+00  5.7674733258e-02 
 668.508  1.3171421255e+00  5.7691938905e-02 
 669.334  1.3159248293e+00  5.7623423933e-02 
1182.792  4.3038948424e-01  1.4325642568e-02 
1188.701  4.2575660620e-01  1.4188570493e-02 
1194.595  4.2932972293e-01  1.4489864317e-02 
1200.475  4.1809630315e-01  1.3976186690e-02 
1206.341  4.1779362795e-01  1.4253604640e-02 
1212.193  4.1310498035e-01  1.4055696488e-02 
1218.030  4.1278198626e-01  1.4410853696e-02 
1223.854  4.0828747118e-01  1.4377553061e-02 
1229.663  4.0469743654e-01  1.4540510494e-02 
1235.458  4.0047353999e-01  1.4569886034e-02 
1241.240  3.9529756017e-01  1.4490933689e-02 
1247.008  3.9171688049e-01  1.4336681286e-02 
1252.762  3.8576441675e-01  1.3875260614e-02 
1258.503  3.8002667428e-01  1.3220728231e-02 
1264.230  3.7089383572e-01  1.2405996878e-02 
1269.944  3.6775383162e-01  1.2299342373e-02 
1275.644  3.6942134900e-01  1.2672023453e-02 
1281.331  3.4538058890e-01  1.2054852096e-02 
1287.004  3.6215298518e-01  1.2687966435e-02 
1292.665  3.6022598684e-01  1.2373805403e-02 
1298.312  3.5723646258e-01  1.1903377128e-02 
1503.952  2.3807856478e-01  5.3704004515e-03 
1509.148  2.4960898935e-01  5.9599950631e-03 
1514.333  2.4736563978e-01  6.0989849209e-03 
1519.509  2.4675727757e-01  6.1787255073e-03 
1524.675  2.4463783399e-01  6.3492136231e-03 
1529.831  2.4051914022e-01  6.2477250562e-03 
1534.978  2.4051778377e-01  6.1930759584e-03 
1540.114  2.3657760105e-01  6.2628269520e-03 
1545.242  2.3934237297e-01  6.4142994742e-03 
1550.360  2.3506438222e-01  6.3998533274e-03 
1555.468  2.3041626681e-01  6.2714981721e-03 
