 lambda   Irr_dw            Rad_up 
 630.512  1.3826502079e+00  4.2525245437e-02 
 631.338  1.3755668482e+00  4.2397939530e-02 
 632.164  1.3720119455e+00  4.2370527231e-02 
 632.991  1.3724541625e+00  4.2482732752e-02 
 633.817  1.3731244116e+00  4.2607446560e-02 
 634.643  1.3713148302e+00  4.2638440933e-02 
 635.470  1.3690837990e+00  4.2636664497e-02 
 636.296  1.3704016622e+00  4.2735393602e-02 
 637.122  1.3753990863e+00  4.2942789146e-02 
 637.948  1.3788321479e+00  4.3092636755e-02 
 638.775  1.3759139625e+00  4.3037521474e-02 
 639.601  1.3679502761e+00  4.2822042535e-02 
 640.427  1.3602608429e+00  4.2603682847e-02 
 641.253  1.3563826382e+00  4.2473940439e-02 
 642.079  1.3561044873e+00  4.2411674659e-02 
 642.905  1.3571866012e+00  4.2338151333e-02 
 643.732  1.3571323646e+00  4.2156752798e-02 
 644.558  1.3546046726e+00  4.1791839198e-02 
 645.384  1.3506274445e+00  4.1258952631e-02 
 646.210  1.3481439121e+00  4.0704681311e-02 
 647.036  1.3484292326e+00  4.0295615895e-02 
 647.862  1.3481442517e+00  4.0062235574e-02 
 648.688  1.3430567870e+00  3.9926093601e-02 
 649.514  1.3353231801e+00  3.9866942966e-02 
 650.340  1.3325288008e+00  3.9947819609e-02 
 651.166  1.3372198965e+00  4.0151293809e-02 
 651.992  1.3430819249e+00  4.0330261633e-02 
 652.818  1.3415955911e+00  4.0289944134e-02 
 653.644  1.3261397643e+00  3.9813175393e-02 
 654.470  1.2939897672e+00  3.8794433102e-02 
 655.296  1.2538093175e+00  3.7540712037e-02 
 656.122  1.2272838131e+00  3.6768921866e-02 
 656.948  1.2312851707e+00  3.7000591111e-02 
 657.774  1.2595962151e+00  3.8014063422e-02 
 658.599  1.2913047772e+00  3.9136624297e-02 
 659.425  1.3130400967e+00  3.9945853712e-02 
 660.251  1.3247620832e+00  4.0438499004e-02 
 661.077  1.3307038995e+00  4.0732185340e-02 
 661.903  1.3324265940e+00  4.0853723355e-02 
 662.728  1.3299210258e+00  4.0798553036e-02 
 663.554  1.3250166758e+00  4.0644216132e-02 
 664.380  1.3209623810e+00  4.0516138419e-02 
 665.206  1.3189723126e+00  4.0461966225e-02 
 666.031  1.3176419554e+00  4.0434920451e-02 
 666.857  1.3162135994e+00  4.0406704461e-02 
 667.683  1.3157249470e+00  4.0405492715e-02 
 668.508  1.3160348441e+00  4.0417921690e-02 
 669.334  1.3148229532e+00  4.0364030795e-02 
1182.792  4.3032716452e-01  8.8376835716e-03 
1188.701  4.2569569120e-01  8.7546748248e-03 
1194.595  4.2926893057e-01  8.9967359087e-03 
1200.475  4.1803844369e-01  8.6420776555e-03 
1206.341  4.1773715388e-01  8.9399336075e-03 
1212.193  4.1304947868e-01  8.8095700997e-03 
1218.030  4.1272748284e-01  9.1928052079e-03 
1223.854  4.0823408922e-01  9.2263360053e-03 
1229.663  4.0464517315e-01  9.4522500416e-03 
1235.458  4.0042276371e-01  9.5387639698e-03 
1241.240  3.9524817324e-01  9.5389202983e-03 
1247.008  3.9166886586e-01  9.4543418471e-03 
1252.762  3.8571809909e-01  9.0674344312e-03 
1258.503  3.7998263328e-01  8.4873152675e-03 
1264.230  3.7085339286e-01  7.8078421311e-03 
1269.944  3.6771436838e-01  7.7617728182e-03 
1275.644  3.6938033343e-01  8.0905806278e-03 
1281.331  3.4534180745e-01  7.7721506860e-03 
1287.004  3.6211246677e-01  8.2055080444e-03 
1292.665  3.6018593794e-01  7.8924963796e-03 
1298.312  3.5719755698e-01  7.4417462824e-03 
1503.952  2.3806682782e-01  3.4001531930e-03 
1509.148  2.4959656669e-01  3.9118899021e-03 
1514.333  2.4735355214e-01  4.0775541485e-03 
1519.509  2.4674521721e-01  4.1415913891e-03 
1524.675  2.4462630620e-01  4.3444002293e-03 
1529.831  2.4050767277e-01  4.2459889318e-03 
