 lambda   Irr_dw            Rad_up 
 630.512  1.3841088283e+00  6.1801055116e-02 
 631.338  1.3770166782e+00  6.1588545006e-02 
 632.164  1.3734563609e+00  6.1524767066e-02 
 632.991  1.3738965094e+00  6.1654285295e-02 
 633.817  1.3745640252e+00  6.1796107916e-02 
 634.643  1.3727483745e+00  6.1806727479e-02 
 635.470  1.3705101197e+00  6.1778072280e-02 
 636.296  1.3718238156e+00  6.1901189393e-02 
 637.122  1.3768205692e+00  6.2186972405e-02 
 637.948  1.3802514647e+00  6.2394619796e-02 
 638.775  1.3773249863e+00  6.2307040015e-02 
 639.601  1.3693482879e+00  6.1985376605e-02 
 640.427  1.3616463944e+00  6.1662320401e-02 
 641.253  1.3577597334e+00  6.1480396583e-02 
 642.079  1.3574769784e+00  6.1415962731e-02 
 642.905  1.3585562261e+00  6.1358823585e-02 
 643.732  1.3584984208e+00  6.1177575334e-02 
 644.558  1.3559652241e+00  6.0778354026e-02 
 645.384  1.3519816217e+00  6.0191926749e-02 
 646.210  1.3494933888e+00  5.9606670986e-02 
 647.036  1.3497761128e+00  5.9206368995e-02 
 647.862  1.3494866305e+00  5.8973459603e-02 
 648.688  1.3443885859e+00  5.8769357722e-02 
 649.514  1.3366411934e+00  5.8603678429e-02 
 650.340  1.3338382161e+00  5.8645984208e-02 
 651.166  1.3385287833e+00  5.8915454826e-02 
 651.992  1.3443918175e+00  5.9177639165e-02 
 652.818  1.3428992734e+00  5.9118977498e-02 
 653.644  1.3274236371e+00  5.8428940512e-02 
 654.470  1.2952378535e+00  5.6962359069e-02 
 655.296  1.2550139739e+00  5.5146677717e-02 
 656.122  1.2284579413e+00  5.4003035224e-02 
 656.948  1.2324575734e+00  5.4290459359e-02 
 657.774  1.2607897441e+00  5.5701091046e-02 
 658.599  1.2925225735e+00  5.7269418242e-02 
 659.425  1.3142727637e+00  5.8385270862e-02 
 660.251  1.3260002150e+00  5.9044526961e-02 
 661.077  1.3319421043e+00  5.9424295269e-02 
 661.903  1.3336610575e+00  5.9573318726e-02 
 662.728  1.3311479351e+00  5.9486490678e-02 
 663.554  1.3262337724e+00  5.9266423401e-02 
 664.380  1.3221704712e+00  5.9083612130e-02 
 665.206  1.3201736297e+00  5.9002687513e-02 
 666.031  1.3188376047e+00  5.8957653977e-02 
 666.857  1.3174037035e+00  5.8909845758e-02 
 667.683  1.3169101523e+00  5.8901920327e-02 
 668.508  1.3172156827e+00  5.8919137490e-02 
 669.334  1.3159983840e+00  5.8849531203e-02 
1182.792  4.3039444986e-01  1.4763398673e-02 
1188.701  4.2576154539e-01  1.4624117288e-02 
1194.595  4.2933458775e-01  1.4930310907e-02 
1200.475  4.1810089708e-01  1.4403449256e-02 
1206.341  4.1779824299e-01  1.4681529962e-02 
1212.193  4.1310954661e-01  1.4479981989e-02 
1218.030  4.1278655164e-01  1.4833929211e-02 
1223.854  4.0829188458e-01  1.4795910829e-02 
1229.663  4.0470186144e-01  1.4954442067e-02 
1235.458  4.0047785393e-01  1.4979036727e-02 
1241.240  3.9530176303e-01  1.4893419047e-02 
1247.008  3.9172090619e-01  1.4733335925e-02 
1252.762  3.8576828416e-01  1.4266815852e-02 
1258.503  3.8003028183e-01  1.3608387275e-02 
1264.230  3.7089707475e-01  1.2782662625e-02 
1269.944  3.6775700293e-01  1.2671460142e-02 
1275.644  3.6942471208e-01  1.3048808083e-02 
1281.331  3.4538381103e-01  1.2407703572e-02 
1287.004  3.6215638378e-01  1.3058393069e-02 
1292.665  3.6022936141e-01  1.2746656509e-02 
1298.312  3.5723976416e-01  1.2279252947e-02 
1503.952  2.3807927977e-01  5.5637595056e-03 
1509.148  2.4960978568e-01  6.1647924865e-03 
1514.333  2.4736644050e-01  6.3031651242e-03 
1519.509  2.4675807907e-01  6.3852891448e-03 
1524.675  2.4463864881e-01  6.5542355754e-03 
1529.831  2.4051995102e-01  6.4515370095e-03 
1534.978  2.4051863339e-01  6.4009456189e-03 
1540.114  2.3657841916e-01  6.4691555168e-03 
1545.242  2.3934325725e-01  6.6256968637e-03 
1550.360  2.3506526089e-01  6.6094773472e-03 
1555.468  2.3041717235e-01  6.4797355801e-03 
1560.567  2.3197304130e-01  6.6898082126e-03 
1565.657  2.2731452375e-01  6.5112195972e-03 
1570.738  2.2345614739e-01  6.3913084038e-03 
1575.809  2.1306438544e-01  6.2024359086e-03 
1580.872  2.2028147320e-01  6.3681600375e-03 
1585.926  2.1818447803e-01  6.4378378311e-03 
1590.971  2.1022399392e-01  6.2957181369e-03 
1596.007  2.1542375554e-01  6.4884820356e-03 
1601.035  2.1162299331e-01  6.3667164198e-03 
1606.054  2.1042777752e-01  6.4911713585e-03 
1611.064  2.0504618977e-01  6.2801353606e-03 
1616.066  2.0524703217e-01  6.2853774878e-03 
1621.060  2.0521764878e-01  6.4376606993e-03 
1626.045  2.0881166356e-01  6.6222507911e-03 
1631.023  2.0699831959e-01  6.5760827222e-03 
1635.992  2.0150134057e-01  6.2472312137e-03 
1640.954  1.9348088049e-01  5.8878753552e-03 
1645.907  1.9668409345e-01  6.1822356312e-03 
1650.852  1.9631363761e-01  6.1919117593e-03 
1655.790  1.9636884922e-01  6.2189630788e-03 
1660.720  1.9576787692e-01  6.1864316287e-03 
1665.643  1.9156667873e-01  5.9092914016e-03 
1670.558  1.8984342382e-01  6.0220387384e-03 
1675.466  1.8619840624e-01  6.0974249616e-03 
1680.366  1.7720147020e-01  5.8310800372e-03 
1685.259  1.8288640318e-01  5.9926940532e-03 
1690.145  1.8246088786e-01  5.8866011226e-03 
1695.024  1.8276169698e-01  5.9158396640e-03 
1699.896  1.7977740498e-01  5.6877100035e-03 
