 lambda   Irr_dw            Rad_up 
 550.000  1.5574981100e+00  7.7552764890e-02 
 551.000  1.5471848600e+00  7.6879516600e-02 
 552.000  1.6132078800e+00  8.0099739070e-02 
 553.000  1.5494542000e+00  7.6753921510e-02 
 554.000  1.5995160900e+00  7.9153297420e-02 
 555.000  1.6034900300e+00  7.9135993960e-02 
 556.000  1.5588174300e+00  7.6728012080e-02 
 557.000  1.5121768500e+00  7.4363739010e-02 
 558.000  1.5692334200e+00  7.6964729310e-02 
 559.000  1.4829339400e+00  7.2594253540e-02 
 560.000  1.4891850300e+00  7.2824844360e-02 
 561.000  1.6364575200e+00  7.9808029170e-02 
 562.000  1.5023023300e+00  7.3160522460e-02 
 563.000  1.5716500700e+00  7.6334053040e-02 
 564.000  1.5495926200e+00  7.5003990170e-02 
 565.000  1.5683586300e+00  7.5812530520e-02 
 566.000  1.4460762300e+00  6.9712997440e-02 
 567.000  1.5524765200e+00  7.4513885500e-02 
 568.000  1.5530467600e+00  7.3884735110e-02 
 569.000  1.5316152000e+00  7.1675102230e-02 
 570.000  1.5381397600e+00  7.1971832280e-02 
 571.000  1.4770647000e+00  6.9719902040e-02 
 572.000  1.5680331700e+00  7.3274620060e-02 
 573.000  1.5828916600e+00  7.4088439940e-02 
 574.000  1.5738016400e+00  7.3603240970e-02 
 575.000  1.5359124700e+00  7.1674720760e-02 
 576.000  1.5082499900e+00  7.0287567140e-02 
 577.000  1.5689793500e+00  7.3167366030e-02 
 578.000  1.5204421100e+00  7.1206321720e-02 
 579.000  1.5065920200e+00  7.0624542240e-02 
 580.000  1.5564997900e+00  7.3194557190e-02 
 581.000  1.5253185500e+00  7.1889190670e-02 
 582.000  1.5462938500e+00  7.2793655400e-02 
 583.000  1.5561981900e+00  7.3297225950e-02 
 584.000  1.5505214800e+00  7.2860153200e-02 
 585.000  1.5398823400e+00  7.2215782170e-02 
 586.000  1.4733862600e+00  6.9042739870e-02 
 587.000  1.5340715100e+00  7.1337196350e-02 
 588.000  1.5321980400e+00  6.9861694340e-02 
 589.000  1.3775055200e+00  6.1193836210e-02 
 590.000  1.4394951900e+00  6.3826908110e-02 
 591.000  1.5149007800e+00  6.8145378110e-02 
 592.000  1.4934799200e+00  6.6437606810e-02 
 593.000  1.4927183700e+00  6.7538757320e-02 
 594.000  1.5100211400e+00  6.7976081850e-02 
 595.000  1.4926448700e+00  6.6221351620e-02 
 596.000  1.5128874600e+00  6.8333312990e-02 
 597.000  1.5209435200e+00  6.8230422970e-02 
 598.000  1.4829502800e+00  6.7023040770e-02 
 599.000  1.4804536700e+00  6.7069419860e-02 
 600.000  1.4745351100e+00  6.7278862000e-02 
 601.000  1.4620820200e+00  6.7057197570e-02 
 602.000  1.4445755500e+00  6.6273216250e-02 
 603.000  1.4518155000e+00  6.6722770690e-02 
 604.000  1.4965207000e+00  6.8916877750e-02 
 605.000  1.4920805500e+00  6.8582008360e-02 
 606.000  1.4745532200e+00  6.7801605220e-02 
 607.000  1.4660712100e+00  6.7311050420e-02 
 608.000  1.4605592500e+00  6.6930305480e-02 
 609.000  1.4454716200e+00  6.6195526120e-02 
 610.000  1.4222166200e+00  6.5010185240e-02 
 611.000  1.4452134900e+00  6.6004592900e-02 
 612.000  1.4263425200e+00  6.5096229550e-02 
 613.000  1.4054604000e+00  6.4036148070e-02 
 614.000  1.3542199200e+00  6.1673244480e-02 
 615.000  1.4196145700e+00  6.4506988530e-02 
 616.000  1.3497885100e+00  6.1315780640e-02 
 617.000  1.3574754800e+00  6.1609786990e-02 
 618.000  1.4216229000e+00  6.4350135800e-02 
 619.000  1.4087762700e+00  6.3769977570e-02 
 620.000  1.4297976000e+00  6.4545906070e-02 
 621.000  1.4546838400e+00  6.5608062740e-02 
 622.000  1.3782736900e+00  6.2047554020e-02 
 623.000  1.3894979700e+00  6.2342491150e-02 
