 lambda   Irr_dw            Rad_up 
 550.000  1.5550723800e+00  5.7434257510e-02 
 551.000  1.5447909000e+00  5.6896186830e-02 
 552.000  1.6107280200e+00  5.9280578610e-02 
 553.000  1.5470887200e+00  5.6755619050e-02 
 554.000  1.5970922100e+00  5.8522289280e-02 
 555.000  1.6010741000e+00  5.8449649810e-02 
 556.000  1.5564827900e+00  5.6613773350e-02 
 557.000  1.5099264600e+00  5.4864673610e-02 
 558.000  1.5669139500e+00  5.6727462770e-02 
 559.000  1.4807566900e+00  5.3473850250e-02 
 560.000  1.4870134400e+00  5.3638645170e-02 
 561.000  1.6340853900e+00  5.8712848660e-02 
 562.000  1.5001379300e+00  5.3805431370e-02 
 563.000  1.5694026300e+00  5.6078186040e-02 
 564.000  1.5473890200e+00  5.5018810270e-02 
 565.000  1.5661424800e+00  5.5599460600e-02 
 566.000  1.4440455800e+00  5.1069278720e-02 
 567.000  1.5503088500e+00  5.4498863220e-02 
 568.000  1.5508860200e+00  5.3890274050e-02 
 569.000  1.5294847700e+00  5.1948661800e-02 
 570.000  1.5360159800e+00  5.2160514830e-02 
 571.000  1.4750450600e+00  5.0671138760e-02 
 572.000  1.5658921800e+00  5.3037326810e-02 
 573.000  1.5807472700e+00  5.3635734560e-02 
 574.000  1.5716802600e+00  5.3237590790e-02 
 575.000  1.5338526500e+00  5.1771095280e-02 
 576.000  1.5062360600e+00  5.0716194150e-02 
 577.000  1.5668943400e+00  5.2777221680e-02 
 578.000  1.5184356500e+00  5.1416206360e-02 
 579.000  1.5046114400e+00  5.0963130950e-02 
 580.000  1.5544659700e+00  5.2860774990e-02 
 581.000  1.5233358100e+00  5.1942039490e-02 
 582.000  1.5442938900e+00  5.2543033600e-02 
 583.000  1.5541956900e+00  5.2923526760e-02 
 584.000  1.5485371000e+00  5.2541133880e-02 
 585.000  1.5379182300e+00  5.2026096340e-02 
 586.000  1.4715138500e+00  4.9727119450e-02 
 587.000  1.5321278100e+00  5.1211978910e-02 
 588.000  1.5302561300e+00  4.9765495300e-02 
 589.000  1.3757563200e+00  4.3104129790e-02 
 590.000  1.4376776700e+00  4.4927631380e-02 
 591.000  1.5130059900e+00  4.8265892030e-02 
 592.000  1.4916181000e+00  4.6817798610e-02 
 593.000  1.4908772700e+00  4.7934936520e-02 
 594.000  1.5081687700e+00  4.8146736150e-02 
 595.000  1.4908154300e+00  4.6606594090e-02 
 596.000  1.5110543000e+00  4.8466590880e-02 
 597.000  1.5191095200e+00  4.8239955900e-02 
 598.000  1.4811765500e+00  4.7537097930e-02 
 599.000  1.4786960000e+00  4.7614913940e-02 
 600.000  1.4728021200e+00  4.7895839690e-02 
 601.000  1.4603759400e+00  4.7844829560e-02 
 602.000  1.4429062000e+00  4.7277225490e-02 
 603.000  1.4501476600e+00  4.7630725860e-02 
