 lambda   Irr_dw            Rad_up 
 630.512  1.3817822323e+00  3.3550859403e-02 
 631.338  1.3747039806e+00  3.3461194528e-02 
 632.164  1.3711523308e+00  3.3448463688e-02 
 632.991  1.3715958818e+00  3.3550040753e-02 
 633.817  1.3722678741e+00  3.3664447703e-02 
 634.643  1.3704619951e+00  3.3703259296e-02 
 635.470  1.3682351854e+00  3.3712667258e-02 
 636.296  1.3695552019e+00  3.3798325238e-02 
 637.122  1.3745526018e+00  3.3966752285e-02 
 637.948  1.3779866920e+00  3.4086827349e-02 
 638.775  1.3750735614e+00  3.4044363546e-02 
 639.601  1.3671181855e+00  3.3876791941e-02 
 640.427  1.3594369390e+00  3.3706592713e-02 
 641.253  1.3555642794e+00  3.3601358863e-02 
 642.079  1.3552888066e+00  3.3541139065e-02 
 642.905  1.3563720420e+00  3.3462015059e-02 
 643.732  1.3563191131e+00  3.3283863839e-02 
 644.558  1.3537938648e+00  3.2939899595e-02 
 645.384  1.3498195351e+00  3.2438493831e-02 
 646.210  1.3473376637e+00  3.1905687310e-02 
 647.036  1.3476231265e+00  3.1498296303e-02 
 647.862  1.3473394878e+00  3.1267588572e-02 
 648.688  1.3422575728e+00  3.1162697690e-02 
 649.514  1.3345322202e+00  3.1150897125e-02 
 650.340  1.3317435135e+00  3.1248055950e-02 
 651.166  1.3364356175e+00  3.1420865262e-02 
 651.992  1.3422977318e+00  3.1561945284e-02 
 652.818  1.3408156376e+00  3.1530724427e-02 
 653.644  1.3253718052e+00  3.1153803726e-02 
 654.470  1.2932429857e+00  3.0344646445e-02 
 655.296  1.2530882012e+00  2.9353678091e-02 
 656.122  1.2265808292e+00  2.8755350741e-02 
 656.948  1.2305833525e+00  2.8960417622e-02 
 657.774  1.2588820997e+00  2.9787664556e-02 
 658.599  1.2905766074e+00  3.0701050851e-02 
 659.425  1.3123036258e+00  3.1365697644e-02 
 660.251  1.3240231023e+00  3.1778727344e-02 
 661.077  1.3299655860e+00  3.2030223509e-02 
 661.903  1.3316907218e+00  3.2137248233e-02 
 662.728  1.3291891058e+00  3.2095836522e-02 
 663.554  1.3242895856e+00  3.1971696534e-02 
 664.380  1.3202397999e+00  3.1868837672e-02 
 665.206  1.3182535426e+00  3.1826732970e-02 
 666.031  1.3169270440e+00  3.1807622148e-02 
 666.857  1.3155028269e+00  3.1788342562e-02 
 667.683  1.3150175980e+00  3.1790682711e-02 
 668.508  1.3153298689e+00  3.1802049573e-02 
 669.334  1.3141208771e+00  3.1756962966e-02 
1182.792  4.3028473360e-01  6.1563638519e-03 
1188.701  4.2565411306e-01  6.0951189778e-03 
1194.595  4.2922716780e-01  6.3065451070e-03 
1200.475  4.1799898882e-01  6.0331698013e-03 
1206.341  4.1769851110e-01  6.3358320956e-03 
1212.193  4.1301130242e-01  6.2370084876e-03 
1218.030  4.1269011846e-01  6.6362114126e-03 
1223.854  4.0819777235e-01  6.7028183481e-03 
1229.663  4.0460947897e-01  6.9590443679e-03 
1235.458  4.0038800624e-01  7.0723545109e-03 
1241.240  3.9521442252e-01  7.1125752745e-03 
1247.008  3.9163603244e-01  7.0667396916e-03 
1252.762  3.8568636621e-01  6.7178612454e-03 
1258.503  3.7995247347e-01  6.1755735136e-03 
1264.230  3.7082579225e-01  5.5640980249e-03 
1269.944  3.6768741763e-01  5.5494179463e-03 
1275.644  3.6935225696e-01  5.8547835416e-03 
1281.331  3.4531517072e-01  5.6821630072e-03 
1287.004  3.6208455779e-01  6.0208287088e-03 
1292.665  3.6015834699e-01  5.7041659840e-03 
1298.312  3.5717067376e-01  5.2558358591e-03 
1503.952  2.3805805816e-01  2.3629843391e-03 
1509.148  2.4958731322e-01  2.8327914499e-03 
1514.333  2.4734456682e-01  3.0136538142e-03 
1519.509  2.4673623803e-01  3.0683143996e-03 
1524.675  2.4461766966e-01  3.2910879494e-03 
1529.831  2.4049913667e-01  3.1946017300e-03 
1534.978  2.4049814876e-01  3.0598838782e-03 
1540.114  2.3655838169e-01  3.1760580568e-03 
1545.242  2.3932277661e-01  3.2551405512e-03 
1550.360  2.3504501919e-01  3.2734995833e-03 
1555.468  2.3039726583e-01  3.1522725064e-03 
1560.567  2.3195314043e-01  3.3422552845e-03 
1565.657  2.2729536183e-01  3.1854157576e-03 
1570.738  2.2343823560e-01  3.1270452453e-03 
1575.809  2.1304724216e-01  3.0664045514e-03 
1580.872  2.2026330321e-01  3.0401308984e-03 
1585.926  2.1816593680e-01  3.1043440407e-03 
