 lambda   Irr_dw            Rad_up 
 550.000  1.5550709300e+00  5.7430332180e-02 
 551.000  1.5447904600e+00  5.6891860960e-02 
 552.000  1.6107276800e+00  5.9274894710e-02 
 553.000  1.5470875000e+00  5.6750869750e-02 
 554.000  1.5970906100e+00  5.8517627720e-02 
 555.000  1.6010721500e+00  5.8443958280e-02 
 556.000  1.5564811100e+00  5.6608444210e-02 
 557.000  1.5099256900e+00  5.4859729770e-02 
 558.000  1.5669129400e+00  5.6722229000e-02 
 559.000  1.4807556200e+00  5.3469070430e-02 
 560.000  1.4870136600e+00  5.3633403780e-02 
 561.000  1.6340837400e+00  5.8707359310e-02 
 562.000  1.5001395500e+00  5.3800758360e-02 
 563.000  1.5694000300e+00  5.6072967530e-02 
 564.000  1.5473879000e+00  5.5013755800e-02 
 565.000  1.5661429300e+00  5.5593837740e-02 
 566.000  1.4440442300e+00  5.1064186100e-02 
 567.000  1.5503087300e+00  5.4493629460e-02 
 568.000  1.5508856900e+00  5.3885311130e-02 
 569.000  1.5294842400e+00  5.1943206790e-02 
 570.000  1.5360147600e+00  5.2155830380e-02 
 571.000  1.4750435700e+00  5.0666210170e-02 
 572.000  1.5658917200e+00  5.3031570430e-02 
 573.000  1.5807471000e+00  5.3630084990e-02 
 574.000  1.5716800100e+00  5.3231834410e-02 
 575.000  1.5338513300e+00  5.1765167240e-02 
 576.000  1.5062355300e+00  5.0709934230e-02 
 577.000  1.5668941100e+00  5.2770660400e-02 
 578.000  1.5184353200e+00  5.1409439090e-02 
 579.000  1.5046119900e+00  5.0956424710e-02 
 580.000  1.5544651800e+00  5.2853725430e-02 
 581.000  1.5233342600e+00  5.1935390470e-02 
 582.000  1.5442916500e+00  5.2535743710e-02 
 583.000  1.5541955800e+00  5.2915920260e-02 
 584.000  1.5485358700e+00  5.2534416200e-02 
 585.000  1.5379190100e+00  5.2019420620e-02 
 586.000  1.4715141700e+00  4.9720375060e-02 
 587.000  1.5321274900e+00  5.1204929350e-02 
 588.000  1.5302559700e+00  4.9758766170e-02 
 589.000  1.3757553100e+00  4.3097660060e-02 
 590.000  1.4376770000e+00  4.4921382900e-02 
 591.000  1.5130066200e+00  4.8259292600e-02 
 592.000  1.4916175000e+00  4.6811080930e-02 
 593.000  1.4908770100e+00  4.7927951810e-02 
 594.000  1.5081686800e+00  4.8139854430e-02 
 595.000  1.4908153800e+00  4.6599834440e-02 
 596.000  1.5110542000e+00  4.8460006710e-02 
 597.000  1.5191084300e+00  4.8233390810e-02 
 598.000  1.4811757000e+00  4.7530643460e-02 
 599.000  1.4786956400e+00  4.7608203890e-02 
 600.000  1.4728006200e+00  4.7889507290e-02 
 601.000  1.4603762500e+00  4.7838172910e-02 
 602.000  1.4429054600e+00  4.7270713810e-02 
 603.000  1.4501455500e+00  4.7624378200e-02 
 604.000  1.4948156500e+00  4.9238899230e-02 
 605.000  1.4903832500e+00  4.8946449280e-02 
 606.000  1.4728878000e+00  4.8410022740e-02 
 607.000  1.4644244400e+00  4.8027854920e-02 
 608.000  1.4589228400e+00  4.7714302060e-02 
 609.000  1.4438616700e+00  4.7185001370e-02 
 610.000  1.4206403600e+00  4.6299396510e-02 
 611.000  1.4436189900e+00  4.6993667600e-02 
 612.000  1.4247790900e+00  4.6335693360e-02 
 613.000  1.4039277700e+00  4.5545246120e-02 
 614.000  1.3527495800e+00  4.3863250730e-02 
 615.000  1.4180809800e+00  4.5826488490e-02 
 616.000  1.3483376300e+00  4.3560852050e-02 
 617.000  1.3560223600e+00  4.3756481170e-02 
 618.000  1.4201089600e+00  4.5641548160e-02 
 619.000  1.4072800800e+00  4.5243137360e-02 
 620.000  1.4282886200e+00  4.5733181000e-02 
 621.000  1.4531571300e+00  4.6477886200e-02 
 622.000  1.3768340600e+00  4.3925853730e-02 
 623.000  1.3880542300e+00  4.4065052030e-02 
 624.000  1.3899947000e+00  4.4159538270e-02 
 625.000  1.3527761900e+00  4.2931041720e-02 
 626.000  1.3607002900e+00  4.2931396480e-02 
 627.000  1.3891622800e+00  4.3268249510e-02 
 628.000  1.3957164600e+00  4.1922103880e-02 
 629.000  1.4166111500e+00  4.3149784090e-02 
 630.000  1.3657691700e+00  4.1984882350e-02 
 631.000  1.4115578700e+00  4.3507595060e-02 
 632.000  1.3170028200e+00  4.0344390870e-02 
 633.000  1.4071325500e+00  4.3496311190e-02 
 634.000  1.3625523300e+00  4.2278873440e-02 
 635.000  1.3870459500e+00  4.3053943630e-02 
 636.000  1.3368237000e+00  4.1569633480e-02 
 637.000  1.3801195600e+00  4.2969070430e-02 
 638.000  1.3988486400e+00  4.3706592560e-02 
 639.000  1.3870109700e+00  4.3173549650e-02 
 640.000  1.3420664700e+00  4.2021022800e-02 
 641.000  1.3613005200e+00  4.2563152310e-02 
 642.000  1.3439568200e+00  4.2040184020e-02 
 643.000  1.3691360300e+00  4.2626655580e-02 
 644.000  1.3533523200e+00  4.1997013090e-02 
 645.000  1.3675763800e+00  4.2258319850e-02 
 646.000  1.3253697800e+00  3.9941112520e-02 
 647.000  1.3506285500e+00  4.0018791200e-02 
 648.000  1.3561962300e+00  3.9664382930e-02 
 649.000  1.3761974000e+00  4.0566883090e-02 
 650.000  1.2629310800e+00  3.8173301700e-02 
 651.000  1.3605266200e+00  4.1085506440e-02 
 652.000  1.3459618600e+00  3.9720085140e-02 
 653.000  1.3596257200e+00  4.1115333560e-02 
 654.000  1.3433974600e+00  4.0337909700e-02 
 655.000  1.3127865500e+00  3.8997509000e-02 
 656.000  1.1132223600e+00  3.3121604920e-02 
 657.000  1.1859065700e+00  3.5444255830e-02 
 658.000  1.3165625500e+00  3.9765663150e-02 
 659.000  1.3172186400e+00  3.9923801420e-02 
 660.000  1.3265076900e+00  4.0289619450e-02 
 661.000  1.3291126500e+00  4.0676231380e-02 
 662.000  1.3467869500e+00  4.1317764280e-02 
 663.000  1.3322240800e+00  4.0742523190e-02 
 664.000  1.3105489300e+00  4.0081325530e-02 
