 lambda   Irr_dw            Rad_up 
 550.000  1.5575399200e+00  7.7909286500e-02 
 551.000  1.5472271800e+00  7.7233764650e-02 
 552.000  1.6132470600e+00  8.0469177250e-02 
 553.000  1.5494949700e+00  7.7108978270e-02 
 554.000  1.5995592200e+00  7.9520301820e-02 
 555.000  1.6035289200e+00  7.9503837590e-02 
 556.000  1.5588578300e+00  7.7086326600e-02 
 557.000  1.5122131300e+00  7.4710113530e-02 
 558.000  1.5692692900e+00  7.7325042720e-02 
 559.000  1.4829695600e+00  7.2934844970e-02 
 560.000  1.4892224200e+00  7.3167800900e-02 
 561.000  1.6364980500e+00  8.0183708190e-02 
 562.000  1.5023377100e+00  7.3504981990e-02 
 563.000  1.5716879000e+00  7.6693962100e-02 
 564.000  1.5496297200e+00  7.5358634950e-02 
 565.000  1.5683965300e+00  7.6170509340e-02 
 566.000  1.4461098500e+00  7.0042724610e-02 
 567.000  1.5525134200e+00  7.4867935180e-02 
 568.000  1.5530803300e+00  7.4237922670e-02 
 569.000  1.5316507400e+00  7.2022956850e-02 
 570.000  1.5381755000e+00  7.2320648190e-02 
 571.000  1.4770990100e+00  7.0055664060e-02 
 572.000  1.5680696200e+00  7.3630371090e-02 
 573.000  1.5829289100e+00  7.4448410030e-02 
 574.000  1.5738373900e+00  7.3960548400e-02 
 575.000  1.5359471400e+00  7.2023414610e-02 
 576.000  1.5082839200e+00  7.0630386350e-02 
 577.000  1.5690128900e+00  7.3522560120e-02 
 578.000  1.5204759200e+00  7.1551956180e-02 
 579.000  1.5066250700e+00  7.0967277530e-02 
 580.000  1.5565338200e+00  7.3549346920e-02 
 581.000  1.5253511000e+00  7.2236358640e-02 
 582.000  1.5463263900e+00  7.3147300720e-02 
 583.000  1.5562345100e+00  7.3652099610e-02 
 584.000  1.5505546400e+00  7.3214431760e-02 
 585.000  1.5399191500e+00  7.2566802980e-02 
 586.000  1.4734167900e+00  6.9379119870e-02 
 587.000  1.5341045700e+00  7.1687217710e-02 
 588.000  1.5322325200e+00  7.0211555480e-02 
 589.000  1.3775339000e+00  6.1508178710e-02 
 590.000  1.4395242600e+00  6.4155105590e-02 
 591.000  1.5149327800e+00  6.8491195680e-02 
 592.000  1.4935114400e+00  6.6779365540e-02 
 593.000  1.4927494900e+00  6.7880081180e-02 
 594.000  1.5100538500e+00  6.8321754460e-02 
 595.000  1.4926749500e+00  6.6562675480e-02 
 596.000  1.5129189800e+00  6.8679290770e-02 
 597.000  1.5209738700e+00  6.8577888490e-02 
 598.000  1.4829799800e+00  6.7362098690e-02 
 599.000  1.4804819600e+00  6.7408271790e-02 
 600.000  1.4745642800e+00  6.7615943910e-02 
 601.000  1.4621080700e+00  6.7391479490e-02 
 602.000  1.4446064400e+00  6.6603744510e-02 
 603.000  1.4518399100e+00  6.7054306030e-02 
 604.000  1.4965517100e+00  6.9258743290e-02 
 605.000  1.4921078900e+00  6.8922660830e-02 
 606.000  1.4745814000e+00  6.8138336180e-02 
 607.000  1.4660994300e+00  6.7645347600e-02 
 608.000  1.4605854500e+00  6.7262626650e-02 
 609.000  1.4454981600e+00  6.6525856020e-02 
 610.000  1.4222392400e+00  6.5333496090e-02 
 611.000  1.4452404200e+00  6.6334465030e-02 
 612.000  1.4263691900e+00  6.5421264650e-02 
 613.000  1.4054891000e+00  6.4357444760e-02 
 614.000  1.3542427800e+00  6.1983135220e-02 
 615.000  1.4196423000e+00  6.4832084660e-02 
 616.000  1.3498148600e+00  6.1624946590e-02 
 617.000  1.3574999100e+00  6.1920555110e-02 
 618.000  1.4216497100e+00  6.4675819400e-02 
 619.000  1.4087993800e+00  6.4093345640e-02 
 620.000  1.4298245400e+00  6.4874427800e-02 
 621.000  1.4547105000e+00  6.5941772460e-02 
 622.000  1.3783000300e+00  6.2363342290e-02 
 623.000  1.3895222300e+00  6.2661109920e-02 
 624.000  1.3914584100e+00  6.2758487700e-02 
 625.000  1.3541958300e+00  6.1018276210e-02 
 626.000  1.3621220200e+00  6.1125576020e-02 
 627.000  1.3906066700e+00  6.1813899990e-02 
 628.000  1.3971167600e+00  6.0428592680e-02 
 629.000  1.4180548500e+00  6.2012744900e-02 
 630.000  1.3671502600e+00  6.0154544830e-02 
 631.000  1.4129862600e+00  6.2323917390e-02 
 632.000  1.3183381900e+00  5.7902114870e-02 
 633.000  1.4085529600e+00  6.2285648350e-02 
 634.000  1.3639227700e+00  6.0475936890e-02 
 635.000  1.3884365300e+00  6.1575199130e-02 
 636.000  1.3381577000e+00  5.9425956730e-02 
 637.000  1.3814896400e+00  6.1406852720e-02 
 638.000  1.4002349300e+00  6.2418437960e-02 
 639.000  1.3883770600e+00  6.1746406560e-02 
 640.000  1.3433824600e+00  5.9980205540e-02 
