 lambda   Irr_dw            Rad_up 
 630.512  1.3823584604e+00  3.9289769197e-02 
 631.338  1.3752768439e+00  3.9176006889e-02 
 632.164  1.3717230379e+00  3.9153890976e-02 
 632.991  1.3721656818e+00  3.9262284647e-02 
 633.817  1.3728365798e+00  3.9383273573e-02 
 634.643  1.3710283986e+00  3.9417027542e-02 
 635.470  1.3687988418e+00  3.9419219323e-02 
 636.296  1.3701172485e+00  3.9513232194e-02 
 637.122  1.3751143580e+00  3.9706643756e-02 
 637.948  1.3785475425e+00  3.9845829185e-02 
 638.775  1.3756310692e+00  3.9795300895e-02 
 639.601  1.3676704468e+00  3.9597092360e-02 
 640.427  1.3599840997e+00  3.9396112777e-02 
 641.253  1.3561078898e+00  3.9275260620e-02 
 642.079  1.3558305248e+00  3.9213816907e-02 
 642.905  1.3569127933e+00  3.9138346824e-02 
 643.732  1.3568587799e+00  3.8958081852e-02 
 644.558  1.3543318137e+00  3.8600470388e-02 
 645.384  1.3503556842e+00  3.8078464127e-02 
 646.210  1.3478730242e+00  3.7531379068e-02 
 647.036  1.3481587717e+00  3.7122485309e-02 
 647.862  1.3478745947e+00  3.6889923557e-02 
 648.688  1.3427892791e+00  3.6765213509e-02 
 649.514  1.3350585872e+00  3.6723404425e-02 
 650.340  1.3322660794e+00  3.6810213744e-02 
 651.166  1.3369574436e+00  3.7002357061e-02 
 651.992  1.3428195280e+00  3.7167198187e-02 
 652.818  1.3413346427e+00  3.7129680219e-02 
 653.644  1.3258827055e+00  3.6688435334e-02 
 654.470  1.2937395323e+00  3.5744748076e-02 
 655.296  1.2535673756e+00  3.4585240786e-02 
 656.122  1.2270476742e+00  3.3875492278e-02 
 656.948  1.2310492294e+00  3.4097093226e-02 
 657.774  1.2593560346e+00  3.5042986721e-02 
 658.599  1.2910597040e+00  3.6089786813e-02 
 659.425  1.3127918649e+00  3.6846709528e-02 
 660.251  1.3245125762e+00  3.7310705235e-02 
 661.077  1.3304544171e+00  3.7589442870e-02 
 661.903  1.3321780073e+00  3.7706087941e-02 
 662.728  1.3296738893e+00  3.7656208091e-02 
 663.554  1.3247712150e+00  3.7513098260e-02 
 664.380  1.3207184853e+00  3.7394467853e-02 
 665.206  1.3187297836e+00  3.7344966377e-02 
 666.031  1.3174008589e+00  3.7321056395e-02 
 666.857  1.3159741033e+00  3.7296326676e-02 
 667.683  1.3154867558e+00  3.7296615322e-02 
 668.508  1.3157973471e+00  3.7308749557e-02 
 669.334  1.3145862264e+00  3.7258012253e-02 
1182.792  4.3031304779e-01  7.8544555470e-03 
1188.701  4.2568179973e-01  7.7786662881e-03 
1194.595  4.2925501613e-01  8.0092282569e-03 
1200.475  4.1802544038e-01  7.6839974789e-03 
1206.341  4.1772413154e-01  7.9829595832e-03 
1212.193  4.1303675050e-01  7.8638067516e-03 
1218.030  4.1271504285e-01  8.2525992157e-03 
1223.854  4.0822202313e-01  8.2978549175e-03 
1229.663  4.0463325471e-01  8.5341899999e-03 
1235.458  4.0041112997e-01  8.6301279597e-03 
1241.240  3.9523685845e-01  8.6445170458e-03 
1247.008  3.9165787524e-01  8.5737575576e-03 
1252.762  3.8570749261e-01  8.2009546842e-03 
1258.503  3.7997254572e-01  7.6349559156e-03 
1264.230  3.7084417855e-01  6.9797811614e-03 
1269.944  3.6770536552e-01  6.9438546047e-03 
1275.644  3.6937093822e-01  7.2645595874e-03 
1281.331  3.4533290315e-01  7.0004860993e-03 
1287.004  3.6210312867e-01  7.3987959613e-03 
1292.665  3.6017671843e-01  7.0850363505e-03 
1298.312  3.5718858753e-01  6.6360579176e-03 
1503.952  2.3806334549e-01  2.9410238927e-03 
1509.148  2.4959287284e-01  3.4302393290e-03 
1514.333  2.4734994659e-01  3.6011198539e-03 
1519.509  2.4674164329e-01  3.6621313780e-03 
1524.675  2.4462283261e-01  3.8719397839e-03 
1529.831  2.4050421081e-01  3.7775331888e-03 
1534.978  2.4050315419e-01  3.6639765722e-03 
1540.114  2.3656333706e-01  3.7709922646e-03 
1545.242  2.3932780336e-01  3.8663267910e-03 
1550.360  2.3505000595e-01  3.8795424960e-03 
1555.468  2.3040216891e-01  3.7594304498e-03 
1560.567  2.3195808404e-01  3.9513764460e-03 
1565.657  2.2730005274e-01  3.7944380416e-03 
1570.738  2.2344267882e-01  3.7260098210e-03 
1575.809  2.1305148050e-01  3.6423439820e-03 
1580.872  2.2026782523e-01  3.6558893683e-03 
1585.926  2.1817056669e-01  3.7221641505e-03 
1590.971  2.1021062622e-01  3.6621007574e-03 
1596.007  2.1541021283e-01  3.7757050236e-03 
1601.035  2.1161029270e-01  3.7018312862e-03 
1606.054  2.1041525170e-01  3.8513472416e-03 
1611.064  2.0503386074e-01  3.6704439486e-03 
1616.066  2.0523435752e-01  3.6340112260e-03 
1621.060  2.0520492985e-01  3.7886205760e-03 
1626.045  2.0879875287e-01  3.9251173207e-03 
