 lambda   Irr_dw            Rad_up 
 630.512  1.3840201464e+00  6.0478171647e-02 
 631.338  1.3769283001e+00  6.0271438242e-02 
 632.164  1.3733679454e+00  6.0210143070e-02 
 632.991  1.3738079065e+00  6.0338459113e-02 
 633.817  1.3744755743e+00  6.0479076336e-02 
 634.643  1.3726605926e+00  6.0491048823e-02 
 635.470  1.3704231248e+00  6.0464176844e-02 
 636.296  1.3717372421e+00  6.0585549455e-02 
 637.122  1.3767340245e+00  6.0865908642e-02 
 637.948  1.3801649339e+00  6.1069609874e-02 
 638.775  1.3772387937e+00  6.0984344224e-02 
 639.601  1.3692627565e+00  6.0670104352e-02 
 640.427  1.3615615908e+00  6.0354426999e-02 
 641.253  1.3576754608e+00  6.0176334725e-02 
 642.079  1.3573929087e+00  6.0112313308e-02 
 642.905  1.3584720740e+00  6.0054265028e-02 
 643.732  1.3584141098e+00  5.9873128865e-02 
 644.558  1.3558809598e+00  5.9476273017e-02 
 645.384  1.3518977575e+00  5.8893434376e-02 
 646.210  1.3494101527e+00  5.8310192047e-02 
 647.036  1.3496935868e+00  5.7909266516e-02 
 647.862  1.3494050492e+00  5.7676477241e-02 
 648.688  1.3443083236e+00  5.7477293262e-02 
 649.514  1.3365622204e+00  5.7319042566e-02 
 650.340  1.3337598583e+00  5.7363767470e-02 
 651.166  1.3384502863e+00  5.7628126694e-02 
 651.992  1.3443129530e+00  5.7883792897e-02 
 652.818  1.3428203959e+00  5.7825464935e-02 
 653.644  1.3273455864e+00  5.7149078795e-02 
 654.470  1.2951617737e+00  5.5712261804e-02 
 655.296  1.2549405256e+00  5.3934269593e-02 
 656.122  1.2283863736e+00  5.2815358282e-02 
 656.948  1.2323861021e+00  5.3098166881e-02 
 657.774  1.2607170714e+00  5.4480687420e-02 
 658.599  1.2924486060e+00  5.6017560481e-02 
 659.425  1.3141980027e+00  5.7111656875e-02 
 660.251  1.3259251357e+00  5.7759065421e-02 
 661.077  1.3318670709e+00  5.8132837873e-02 
 661.903  1.3335863700e+00  5.8280089637e-02 
 662.728  1.3310738863e+00  5.8195584109e-02 
 663.554  1.3261606675e+00  5.7980129550e-02 
 664.380  1.3220983830e+00  5.7801196856e-02 
 665.206  1.3201021664e+00  5.7722372548e-02 
 666.031  1.3187660955e+00  5.7678971934e-02 
 666.857  1.3173316048e+00  5.7632911432e-02 
 667.683  1.3168373245e+00  5.7625700348e-02 
 668.508  1.3171423326e+00  5.7642497357e-02 
 669.334  1.3159247674e+00  5.7573457493e-02 
1182.792  4.3039038300e-01  1.4342349672e-02 
1188.701  4.2575748813e-01  1.4206800603e-02 
1194.595  4.2933077083e-01  1.4506981879e-02 
1200.475  4.1809714188e-01  1.3990965695e-02 
1206.341  4.1779458556e-01  1.4270811634e-02 
1212.193  4.1310582514e-01  1.4074087708e-02 
1218.030  4.1278292315e-01  1.4427943275e-02 
1223.854  4.0828827803e-01  1.4394030187e-02 
1229.663  4.0469829501e-01  1.4556589058e-02 
1235.458  4.0047444859e-01  1.4584750077e-02 
1241.240  3.9529841317e-01  1.4504672113e-02 
1247.008  3.9171771249e-01  1.4350083649e-02 
1252.762  3.8576517314e-01  1.3889580210e-02 
1258.503  3.8002732817e-01  1.3237148854e-02 
1264.230  3.7089439325e-01  1.2422248824e-02 
1269.944  3.6775439094e-01  1.2315402526e-02 
1275.644  3.6942198653e-01  1.2689273975e-02 
1281.331  3.4538122863e-01  1.2071657705e-02 
1287.004  3.6215370091e-01  1.2706255114e-02 
1292.665  3.6022671335e-01  1.2395728295e-02 
1298.312  3.5723721020e-01  1.1931870786e-02 
1503.952  2.3807775808e-01  5.2761320050e-03 
1509.148  2.4960815544e-01  5.8607643618e-03 
1514.333  2.4736483790e-01  6.0015748661e-03 
1519.509  2.4675649103e-01  6.0832991808e-03 
1524.675  2.4463713819e-01  6.2549601950e-03 
1529.831  2.4051845143e-01  6.1573572541e-03 
1534.978  2.4051714030e-01  6.1069637493e-03 
1540.114  2.3657697305e-01  6.1808257259e-03 
1545.242  2.3934192525e-01  6.3350032084e-03 
1550.360  2.3506388677e-01  6.3252347438e-03 
1555.468  2.3041581322e-01  6.2009022790e-03 
1560.567  2.3197172373e-01  6.4100812832e-03 
1565.657  2.2731327505e-01  6.2407257099e-03 
1570.738  2.2345500942e-01  6.1311590384e-03 
1575.809  2.1306331147e-01  5.9555010816e-03 
1580.872  2.2028034849e-01  6.1126723784e-03 
1585.926  2.1818334462e-01  6.1845550328e-03 
1590.971  2.1022291120e-01  6.0527779313e-03 
1596.007  2.1542269068e-01  6.2415709095e-03 
1601.035  2.1162202088e-01  6.1274182995e-03 
1606.054  2.1042682807e-01  6.2543105910e-03 
1611.064  2.0504526085e-01  6.0491842309e-03 
1616.066  2.0524609729e-01  6.0529491178e-03 
1621.060  2.0521669637e-01  6.2051738459e-03 
1626.045  2.0881069354e-01  6.3860086501e-03 
1631.023  2.0699736404e-01  6.3430258989e-03 
1635.992  2.0150049024e-01  6.0210480907e-03 
1640.954  1.9348001187e-01  5.6715954654e-03 
1645.907  1.9668323133e-01  5.9638008280e-03 
1650.852  1.9631282443e-01  5.9744133719e-03 
1655.790  1.9636802783e-01  6.0020909409e-03 
1660.720  1.9576705085e-01  5.9709660866e-03 
1665.643  1.9156587580e-01  5.6986468385e-03 
1670.558  1.8984265559e-01  5.8145153875e-03 
1675.466  1.8619768388e-01  5.8962732510e-03 
1680.366  1.7720071650e-01  5.6406510451e-03 
1685.259  1.8288573161e-01  5.7967503622e-03 
1690.145  1.8246014620e-01  5.6917266073e-03 
1695.024  1.8276098604e-01  5.7219935146e-03 
1699.896  1.7977672572e-01  5.4974136767e-03 
