 lambda   Irr_dw            Rad_up 
 630.512  1.3839685686e+00  5.9724295998e-02 
 631.338  1.3768769800e+00  5.9520109753e-02 
 632.164  1.3733168122e+00  5.9459525441e-02 
 632.991  1.3737567962e+00  5.9586538378e-02 
 633.817  1.3744243160e+00  5.9725908316e-02 
 634.643  1.3726091334e+00  5.9738089815e-02 
 635.470  1.3703716608e+00  5.9711654623e-02 
 636.296  1.3716861032e+00  5.9831469692e-02 
 637.122  1.3766834297e+00  6.0108208868e-02 
 637.948  1.3801149526e+00  6.0309153816e-02 
 638.775  1.3771894016e+00  6.0224727920e-02 
 639.601  1.3692137915e+00  5.9914322050e-02 
 640.427  1.3615127478e+00  5.9602584594e-02 
 641.253  1.3576264870e+00  5.9426543678e-02 
 642.079  1.3573438430e+00  5.9362733170e-02 
 642.905  1.3584232294e+00  5.9304243825e-02 
 643.732  1.3583657684e+00  5.9123367967e-02 
 644.558  1.3558330480e+00  5.8728196216e-02 
 645.384  1.3518498628e+00  5.8147881912e-02 
 646.210  1.3493619116e+00  5.7566344705e-02 
 647.036  1.3496450430e+00  5.7165549793e-02 
 647.862  1.3493565660e+00  5.6933094709e-02 
 648.688  1.3442602147e+00  5.6736696125e-02 
 649.514  1.3365145220e+00  5.6582357465e-02 
 650.340  1.3337123144e+00  5.6627792235e-02 
 651.166  1.3384025639e+00  5.6888234786e-02 
 651.992  1.3442650317e+00  5.7138997208e-02 
 652.818  1.3427727715e+00  5.7079711845e-02 
 653.644  1.3272990207e+00  5.6410174208e-02 
 654.470  1.2951167746e+00  5.4989605074e-02 
 655.296  1.2548969691e+00  5.3232383975e-02 
 656.122  1.2283434842e+00  5.2126576051e-02 
 656.948  1.2323428440e+00  5.2405351599e-02 
 657.774  1.2606728035e+00  5.3770204774e-02 
 658.599  1.2924034577e+00  5.5287596797e-02 
 659.425  1.3141526120e+00  5.6368119099e-02 
 660.251  1.3258800712e+00  5.7008158826e-02 
 661.077  1.3318224683e+00  5.7378501459e-02 
 661.903  1.3335420609e+00  5.7525231616e-02 
 662.728  1.3310296778e+00  5.7442863509e-02 
 663.554  1.3261163283e+00  5.7231007527e-02 
 664.380  1.3220536530e+00  5.7055212796e-02 
 665.206  1.3200571415e+00  5.6978287104e-02 
 666.031  1.3187214873e+00  5.6936251227e-02 
 666.857  1.3172883166e+00  5.6891512841e-02 
 667.683  1.3167956225e+00  5.6885277335e-02 
 668.508  1.3171016127e+00  5.6902985816e-02 
 669.334  1.3158842905e+00  5.6835783258e-02 
1182.792  4.3038766295e-01  1.4065181624e-02 
1188.701  4.2575467948e-01  1.3928725102e-02 
1194.595  4.2932789202e-01  1.4223278686e-02 
1200.475  4.1809448813e-01  1.3714223864e-02 
1206.341  4.1779194004e-01  1.3991167679e-02 
1212.193  4.1310310935e-01  1.3794987545e-02 
1218.030  4.1278017156e-01  1.4146663776e-02 
1223.854  4.0828557040e-01  1.4113971495e-02 
1229.663  4.0469571613e-01  1.4277336059e-02 
1235.458  4.0047179774e-01  1.4305907383e-02 
1241.240  3.9529589743e-01  1.4228149435e-02 
1247.008  3.9171525244e-01  1.4077591100e-02 
1252.762  3.8576279798e-01  1.3621696539e-02 
1258.503  3.8002508089e-01  1.2973906353e-02 
1264.230  3.7089235777e-01  1.2166443922e-02 
1269.944  3.6775241407e-01  1.2060718473e-02 
1275.644  3.6941991057e-01  1.2432473236e-02 
1281.331  3.4537923414e-01  1.1832404118e-02 
1287.004  3.6215161691e-01  1.2455684228e-02 
1292.665  3.6022466333e-01  1.2146498288e-02 
1298.312  3.5723525594e-01  1.1686038707e-02 
1503.952  2.3807520890e-01  4.8069107927e-03 
1509.148  2.4960538949e-01  5.3579845056e-03 
1514.333  2.4736212467e-01  5.5002702509e-03 
1519.509  2.4675381339e-01  5.5820364450e-03 
1524.675  2.4463451693e-01  5.7560085750e-03 
1529.831  2.4051590518e-01  5.6710868227e-03 
1534.978  2.4051471538e-01  5.6267719562e-03 
1540.114  2.3657458229e-01  5.7094080497e-03 
1545.242  2.3933947604e-01  5.8629590979e-03 
1550.360  2.3506153708e-01  5.8663524895e-03 
1555.468  2.3041359267e-01  5.7560333530e-03 
1560.567  2.3196950930e-01  5.9648629357e-03 
1565.657  2.2731122141e-01  5.8167710147e-03 
1570.738  2.2345315000e-01  5.7286020619e-03 
1575.809  2.1306155689e-01  5.5765294864e-03 
1580.872  2.2027856879e-01  5.7278620636e-03 
1585.926  2.1818153608e-01  5.8060043140e-03 
1590.971  2.1022125689e-01  5.6925297007e-03 
1596.007  2.1542102858e-01  5.8771667688e-03 
1601.035  2.1162048040e-01  5.7766729076e-03 
1606.054  2.1042532419e-01  5.9074311399e-03 
1611.064  2.0504380889e-01  5.7154612677e-03 
1616.066  2.0524461095e-01  5.7203438751e-03 
1621.060  2.0521525305e-01  5.8721955041e-03 
1626.045  2.0880923653e-01  6.0481042175e-03 
1631.023  2.0699593821e-01  6.0114531017e-03 
1635.992  2.0149915399e-01  5.7043816198e-03 
1640.954  1.9347876047e-01  5.3727478488e-03 
1645.907  1.9668195172e-01  5.6594806270e-03 
1650.852  1.9631155883e-01  5.6725880040e-03 
1655.790  1.9636678360e-01  5.7035511655e-03 
1660.720  1.9576582790e-01  5.6774876097e-03 
1665.643  1.9156473905e-01  5.4169867144e-03 
1670.558  1.8984154891e-01  5.5368160278e-03 
1675.466  1.8619665206e-01  5.6262090828e-03 
1680.366  1.7719976753e-01  5.3868193223e-03 
1685.259  1.8288465645e-01  5.5380996162e-03 
1690.145  1.8245915046e-01  5.4380319297e-03 
1695.024  1.8276005860e-01  5.4712747457e-03 
1699.896  1.7977580295e-01  5.2550841239e-03 
