 lambda   Irr_dw            Rad_up 
 630.512  1.3839664212e+00  5.9693032510e-02 
 631.338  1.3768747389e+00  5.9488826565e-02 
 632.164  1.3733145424e+00  5.9428128502e-02 
 632.991  1.3737546136e+00  5.9554939089e-02 
 633.817  1.3744223171e+00  5.9694094973e-02 
 634.643  1.3726072738e+00  5.9706102876e-02 
 635.470  1.3703697346e+00  5.9679499122e-02 
 636.296  1.3716838699e+00  5.9799078085e-02 
 637.122  1.3766807948e+00  6.0075505389e-02 
 637.948  1.3801120918e+00  6.0276155481e-02 
 638.775  1.3771866599e+00  6.0191542444e-02 
 639.601  1.3692114013e+00  5.9881042456e-02 
 640.427  1.3615106858e+00  5.9569238579e-02 
 641.253  1.3576245752e+00  5.9393158215e-02 
 642.079  1.3573419131e+00  5.9329367244e-02 
 642.905  1.3584212027e+00  5.9270935016e-02 
 643.732  1.3583636425e+00  5.9090118707e-02 
 644.558  1.3558308752e+00  5.8695015594e-02 
 645.384  1.3518477118e+00  5.8114777858e-02 
 646.210  1.3493597558e+00  5.7533273008e-02 
 647.036  1.3496427215e+00  5.7132438915e-02 
 647.862  1.3493539762e+00  5.6899939340e-02 
 648.688  1.3442574860e+00  5.6703573841e-02 
 649.514  1.3365118836e+00  5.6549304644e-02 
 650.340  1.3337098981e+00  5.6594695236e-02 
 651.166  1.3384004100e+00  5.6854929190e-02 
 651.992  1.3442631241e+00  5.7105440348e-02 
 652.818  1.3427710282e+00  5.7046017827e-02 
 653.644  1.3272974000e+00  5.6376602300e-02 
 654.470  1.2951153454e+00  5.4956535644e-02 
 655.296  1.2548957725e+00  5.3200058007e-02 
 656.122  1.2283424252e+00  5.2094691245e-02 
 656.948  1.2323417464e+00  5.2373118923e-02 
 657.774  1.2606714797e+00  5.3736982434e-02 
 658.599  1.2924017586e+00  5.5253343585e-02 
 659.425  1.3141504909e+00  5.6333191162e-02 
 660.251  1.3258776571e+00  5.6972884375e-02 
 661.077  1.3318200619e+00  5.7343051212e-02 
 661.903  1.3335399302e+00  5.7489760380e-02 
 662.728  1.3310278989e+00  5.7407550934e-02 
 663.554  1.3261149158e+00  5.7195918890e-02 
 664.380  1.3220526001e+00  5.7020255846e-02 
 665.206  1.3200561465e+00  5.6943356738e-02 
 666.031  1.3187198744e+00  5.6901333724e-02 
 666.857  1.3172855109e+00  5.6856604576e-02 
 667.683  1.3167916830e+00  5.6850238977e-02 
 668.508  1.3170971365e+00  5.6867588525e-02 
 669.334  1.3158799258e+00  5.6800041220e-02 
1182.792  4.3038734370e-01  1.4042862974e-02 
1188.701  4.2575447583e-01  1.3905403253e-02 
1194.595  4.2932757995e-01  1.4199245078e-02 
1200.475  4.1809428630e-01  1.3690812032e-02 
1206.341  4.1779155293e-01  1.3966066638e-02 
1212.193  4.1310292204e-01  1.3769146771e-02 
1218.030  4.1277986499e-01  1.4120289891e-02 
1223.854  4.0828542724e-01  1.4087309330e-02 
1229.663  4.0469542705e-01  1.4250173657e-02 
1235.458  4.0047155502e-01  1.4278241337e-02 
1241.240  3.9529561749e-01  1.4200350190e-02 
1247.008  3.9171498397e-01  1.4050005183e-02 
1252.762  3.8576254340e-01  1.3594624877e-02 
1258.503  3.8002486208e-01  1.2947736098e-02 
1264.230  3.7089215731e-01  1.2140836522e-02 
1269.944  3.6775221629e-01  1.2034655479e-02 
1275.644  3.6941969888e-01  1.2406275967e-02 
1281.331  3.4537903789e-01  1.1808245301e-02 
1287.004  3.6215139926e-01  1.2430586071e-02 
1292.665  3.6022448103e-01  1.2121700276e-02 
1298.312  3.5723503620e-01  1.1661622025e-02 
1503.952  2.3807462717e-01  4.7007187634e-03 
1509.148  2.4960475878e-01  5.2432939868e-03 
1514.333  2.4736151605e-01  5.3854494930e-03 
1519.509  2.4675316794e-01  5.4672107984e-03 
1524.675  2.4463392294e-01  5.6412936430e-03 
1529.831  2.4051529321e-01  5.5595373553e-03 
1534.978  2.4051414381e-01  5.5169796522e-03 
1540.114  2.3657404235e-01  5.6013188537e-03 
1545.242  2.3933890491e-01  5.7547796056e-03 
1550.360  2.3506100725e-01  5.7612258484e-03 
1555.468  2.3041302720e-01  5.6546033542e-03 
1560.567  2.3196897893e-01  5.8633471103e-03 
1565.657  2.2731081217e-01  5.7204872401e-03 
1570.738  2.2345272227e-01  5.6373556805e-03 
1575.809  2.1306116005e-01  5.4908317995e-03 
1580.872  2.2027816766e-01  5.6415273063e-03 
1585.926  2.1818117103e-01  5.7212931240e-03 
1590.971  2.1022083821e-01  5.6121008231e-03 
1596.007  2.1542063997e-01  5.7958676378e-03 
1601.035  2.1162013497e-01  5.6985823299e-03 
1606.054  2.1042498842e-01  5.8301780235e-03 
1611.064  2.0504349613e-01  5.6416652291e-03 
1616.066  2.0524426951e-01  5.6471328475e-03 
1621.060  2.0521487477e-01  5.7988313585e-03 
1626.045  2.0880887212e-01  5.9737380804e-03 
1631.023  2.0699560176e-01  5.9386077543e-03 
1635.992  2.0149886510e-01  5.6354055840e-03 
1640.954  1.9347849071e-01  5.3081118860e-03 
1645.907  1.9668167599e-01  5.5932746263e-03 
1650.852  1.9631130937e-01  5.6070283295e-03 
1655.790  1.9636651268e-01  5.6389252843e-03 
1660.720  1.9576564928e-01  5.6142899473e-03 
1665.643  1.9156450815e-01  5.3570297043e-03 
1670.558  1.8984134536e-01  5.4776355633e-03 
1675.466  1.8619631806e-01  5.5683664905e-03 
1680.366  1.7719944654e-01  5.3325451092e-03 
1685.259  1.8288449930e-01  5.4830751264e-03 
1690.145  1.8245892094e-01  5.3844853256e-03 
