 lambda   Irr_dw            Rad_up 
 550.000  1.5574164000e+00  7.6753067020e-02 
 551.000  1.5471035400e+00  7.6084945680e-02 
 552.000  1.6131215400e+00  7.9272590640e-02 
 553.000  1.5493744600e+00  7.5958663940e-02 
 554.000  1.5994344200e+00  7.8332763670e-02 
 555.000  1.6034080000e+00  7.8313896180e-02 
 556.000  1.5587350600e+00  7.5928077700e-02 
 557.000  1.5120965800e+00  7.3589149480e-02 
 558.000  1.5691527800e+00  7.6160812380e-02 
 559.000  1.4828588600e+00  7.1835105900e-02 
 560.000  1.4891101300e+00  7.2063613890e-02 
 561.000  1.6363796500e+00  7.8969223020e-02 
 562.000  1.5022288500e+00  7.2390060420e-02 
 563.000  1.5715712300e+00  7.5526527400e-02 
 564.000  1.5495180800e+00  7.4204887390e-02 
 565.000  1.5682843900e+00  7.5003807070e-02 
 566.000  1.4460078500e+00  6.8965728760e-02 
 567.000  1.5524021600e+00  7.3710159300e-02 
 568.000  1.5529750200e+00  7.3079414370e-02 
 569.000  1.5315424000e+00  7.0879371640e-02 
 570.000  1.5380673600e+00  7.1171188350e-02 
 571.000  1.4769956300e+00  6.8943580630e-02 
 572.000  1.5679583500e+00  7.2443290710e-02 
 573.000  1.5828180800e+00  7.3241355900e-02 
 574.000  1.5737280100e+00  7.2752334590e-02 
 575.000  1.5358393100e+00  7.0835891720e-02 
 576.000  1.5081764400e+00  6.9456352230e-02 
 577.000  1.5689032900e+00  7.2292976380e-02 
 578.000  1.5203672100e+00  7.0352294920e-02 
 579.000  1.5065169500e+00  6.9769271850e-02 
 580.000  1.5564236400e+00  7.2303268430e-02 
 581.000  1.5252431900e+00  7.1015029910e-02 
 582.000  1.5462170500e+00  7.1907279970e-02 
 583.000  1.5561250800e+00  7.2405342100e-02 
 584.000  1.5504489000e+00  7.1971633910e-02 
 585.000  1.5398099500e+00  7.1332725520e-02 
 586.000  1.4733140500e+00  6.8198349000e-02 
 587.000  1.5339990200e+00  7.0457313540e-02 
 588.000  1.5321252100e+00  6.8983528140e-02 
 589.000  1.3774393200e+00  6.0403511050e-02 
 590.000  1.4394260100e+00  6.3001335140e-02 
 591.000  1.5148300400e+00  6.7277862550e-02 
 592.000  1.4934110800e+00  6.5581245420e-02 
 593.000  1.4926509000e+00  6.6683517460e-02 
 594.000  1.5099527100e+00  6.7110900880e-02 
 595.000  1.4925771700e+00  6.5365646360e-02 
 596.000  1.5128189000e+00  6.7466918950e-02 
 597.000  1.5208740000e+00  6.7358390810e-02 
 598.000  1.4828834900e+00  6.6173072810e-02 
 599.000  1.4803875000e+00  6.6221122740e-02 
 600.000  1.4744693400e+00  6.6433334350e-02 
 601.000  1.4620164600e+00  6.6220062260e-02 
 602.000  1.4445146100e+00  6.5446548460e-02 
 603.000  1.4517515100e+00  6.5892135620e-02 
 604.000  1.4964589000e+00  6.8061225890e-02 
 605.000  1.4920158300e+00  6.7728744510e-02 
 606.000  1.4744911000e+00  6.6959716800e-02 
 607.000  1.4660096800e+00  6.6473472600e-02 
 608.000  1.4604955500e+00  6.6097099300e-02 
 609.000  1.4454082800e+00  6.5371612550e-02 
 610.000  1.4221554700e+00  6.4199073790e-02 
 611.000  1.4451565900e+00  6.5180839540e-02 
 612.000  1.4262847600e+00  6.4283622740e-02 
 613.000  1.4054056400e+00  6.3235439300e-02 
 614.000  1.3541656000e+00  6.0902175900e-02 
 615.000  1.4195595300e+00  6.3697902680e-02 
 616.000  1.3497359100e+00  6.0547264100e-02 
 617.000  1.3574213300e+00  6.0835918430e-02 
 618.000  1.4215662200e+00  6.3539665220e-02 
 619.000  1.4087204300e+00  6.2966682430e-02 
 620.000  1.4297410600e+00  6.3731231690e-02 
 621.000  1.4546267500e+00  6.4777481080e-02 
 622.000  1.3782212000e+00  6.1259212490e-02 
 623.000  1.3894462700e+00  6.1545505520e-02 
 624.000  1.3913814800e+00  6.1640655520e-02 
 625.000  1.3541206000e+00  5.9930709840e-02 
 626.000  1.3620471500e+00  6.0029479980e-02 
 627.000  1.3905304900e+00  6.0695377350e-02 
 628.000  1.3970425500e+00  5.9310737610e-02 
 629.000  1.4179800800e+00  6.0871681210e-02 
 630.000  1.3670778000e+00  5.9053623200e-02 
 631.000  1.4129108700e+00  6.1182823180e-02 
 632.000  1.3182672400e+00  5.6836769100e-02 
 633.000  1.4084764900e+00  6.1145698550e-02 
 634.000  1.3638514800e+00  5.9370956420e-02 
 635.000  1.3883626400e+00  6.0450916290e-02 
 636.000  1.3380851100e+00  5.8340816500e-02 
 637.000  1.3814172200e+00  6.0285739900e-02 
 638.000  1.4001611900e+00  6.1279151920e-02 
 639.000  1.3883046900e+00  6.0615489960e-02 
 640.000  1.3433123000e+00  5.8885845180e-02 
 641.000  1.3625588900e+00  5.9675220490e-02 
 642.000  1.3451899400e+00  5.8944076540e-02 
