 lambda   Irr_dw            Rad_up 
 550.000  1.5575401400e+00  7.7905540470e-02 
 551.000  1.5472280700e+00  7.7229850770e-02 
 552.000  1.6132486700e+00  8.0466087340e-02 
 553.000  1.5494961900e+00  7.7105522160e-02 
 554.000  1.5995588800e+00  7.9516944890e-02 
 555.000  1.6035299600e+00  7.9500869750e-02 
 556.000  1.5588561500e+00  7.7083663940e-02 
 557.000  1.5122135600e+00  7.4707595830e-02 
 558.000  1.5692696200e+00  7.7322319030e-02 
 559.000  1.4829690300e+00  7.2931877140e-02 
 560.000  1.4892209200e+00  7.3164405820e-02 
 561.000  1.6364975800e+00  8.0180641170e-02 
 562.000  1.5023370600e+00  7.3502952580e-02 
 563.000  1.5716883500e+00  7.6690795900e-02 
 564.000  1.5496293800e+00  7.5355545040e-02 
 565.000  1.5683958500e+00  7.6167198180e-02 
 566.000  1.4461112000e+00  7.0040077210e-02 
 567.000  1.5525140900e+00  7.4864967350e-02 
 568.000  1.5530814500e+00  7.4234062190e-02 
 569.000  1.5316498400e+00  7.2019546510e-02 
 570.000  1.5381754300e+00  7.2317138670e-02 
 571.000  1.4770980500e+00  7.0051399230e-02 
 572.000  1.5680693200e+00  7.3626380920e-02 
 573.000  1.5829300200e+00  7.4443664550e-02 
 574.000  1.5738379800e+00  7.3956527710e-02 
 575.000  1.5359472800e+00  7.2018821720e-02 
 576.000  1.5082831800e+00  7.0625640870e-02 
 577.000  1.5690126600e+00  7.3517753600e-02 
 578.000  1.5204753700e+00  7.1546585080e-02 
 579.000  1.5066258300e+00  7.0961479190e-02 
 580.000  1.5565319000e+00  7.3542770390e-02 
 581.000  1.5253505500e+00  7.2231445310e-02 
 582.000  1.5463268400e+00  7.3141288760e-02 
 583.000  1.5562350800e+00  7.3646072390e-02 
 584.000  1.5505535100e+00  7.3208938600e-02 
 585.000  1.5399175900e+00  7.2561492920e-02 
 586.000  1.4734150900e+00  6.9373771670e-02 
 587.000  1.5341050200e+00  7.1681739810e-02 
 588.000  1.5322305400e+00  7.0205886840e-02 
 589.000  1.3775347100e+00  6.1503486630e-02 
 590.000  1.4395249800e+00  6.4150016780e-02 
 591.000  1.5149330300e+00  6.8485771180e-02 
 592.000  1.4935105700e+00  6.6773437500e-02 
 593.000  1.4927503600e+00  6.7874313350e-02 
 594.000  1.5100536100e+00  6.8315673830e-02 
 595.000  1.4926748600e+00  6.6557098390e-02 
 596.000  1.5129175400e+00  6.8673591610e-02 
 597.000  1.5209731900e+00  6.8572486880e-02 
 598.000  1.4829802800e+00  6.7356208800e-02 
 599.000  1.4804823400e+00  6.7402038570e-02 
 600.000  1.4745637300e+00  6.7610382080e-02 
 601.000  1.4621072300e+00  6.7385749820e-02 
 602.000  1.4446051800e+00  6.6597900390e-02 
 603.000  1.4518407600e+00  6.7048889160e-02 
 604.000  1.4965517100e+00  6.9253364560e-02 
 605.000  1.4921067000e+00  6.8917449950e-02 
 606.000  1.4745809700e+00  6.8132408140e-02 
 607.000  1.4660987900e+00  6.7639366150e-02 
 608.000  1.4605847100e+00  6.7257606510e-02 
 609.000  1.4454975300e+00  6.6519744870e-02 
 610.000  1.4222394400e+00  6.5327957150e-02 
 611.000  1.4452411500e+00  6.6328491210e-02 
 612.000  1.4263686700e+00  6.5415817260e-02 
 613.000  1.4054895000e+00  6.4352676390e-02 
 614.000  1.3542430700e+00  6.1977951050e-02 
 615.000  1.4196415900e+00  6.4827262880e-02 
 616.000  1.3498140900e+00  6.1619918820e-02 
 617.000  1.3574999100e+00  6.1915454860e-02 
 618.000  1.4216498100e+00  6.4670532230e-02 
 619.000  1.4088010000e+00  6.4087379460e-02 
 620.000  1.4298223800e+00  6.4869812010e-02 
 621.000  1.4547104000e+00  6.5935943600e-02 
 622.000  1.3782992400e+00  6.2358177190e-02 
 623.000  1.3895230200e+00  6.2655433650e-02 
 624.000  1.3914582100e+00  6.2752468110e-02 
 625.000  1.3541954400e+00  6.1012741090e-02 
 626.000  1.3621214300e+00  6.1119873050e-02 
 627.000  1.3906060400e+00  6.1808628080e-02 
 628.000  1.3971166700e+00  6.0423038480e-02 
 629.000  1.4180551100e+00  6.2006717680e-02 
 630.000  1.3671504000e+00  6.0148353580e-02 
 631.000  1.4129863900e+00  6.2317218780e-02 
 632.000  1.3183379200e+00  5.7895702360e-02 
 633.000  1.4085530300e+00  6.2279510500e-02 
 634.000  1.3639227700e+00  6.0469669340e-02 
 635.000  1.3884352500e+00  6.1569488530e-02 
 636.000  1.3381579900e+00  5.9420986180e-02 
 637.000  1.3814896400e+00  6.1400867460e-02 
 638.000  1.4002344300e+00  6.2412239070e-02 
 639.000  1.3883752800e+00  6.1740394590e-02 
 640.000  1.3433811200e+00  5.9975090030e-02 
 641.000  1.3626288400e+00  6.0778553010e-02 
 642.000  1.3452600100e+00  6.0034584050e-02 
 643.000  1.3704616500e+00  6.0945995330e-02 
 644.000  1.3546587000e+00  6.0117889400e-02 
 645.000  1.3688868300e+00  6.0558029170e-02 
 646.000  1.3266456600e+00  5.7681823730e-02 
 647.000  1.3519251300e+00  5.8112815860e-02 
 648.000  1.3574952600e+00  5.7827236180e-02 
 649.000  1.3775060000e+00  5.9011478420e-02 
 650.000  1.2641194900e+00  5.5096538540e-02 
 651.000  1.3618026300e+00  5.9314674380e-02 
 652.000  1.3472257900e+00  5.7753017430e-02 
 653.000  1.3608941600e+00  5.9333950040e-02 
 654.000  1.3446414300e+00  5.8352687840e-02 
 655.000  1.3139990100e+00  5.6600925450e-02 
 656.000  1.1142461000e+00  4.8051292420e-02 
 657.000  1.1869914100e+00  5.1347530360e-02 
 658.000  1.3177591200e+00  5.7413848880e-02 
 659.000  1.3184099600e+00  5.7589958190e-02 
 660.000  1.3276999200e+00  5.8079162600e-02 
 661.000  1.3302997300e+00  5.8501529690e-02 
 662.000  1.3479857800e+00  5.9389011380e-02 
 663.000  1.3334045200e+00  5.8622058870e-02 
 664.000  1.3117013000e+00  5.7673336030e-02 
 665.000  1.3170406100e+00  5.7889686580e-02 
 666.000  1.3323282200e+00  5.8672306060e-02 
 667.000  1.3054753000e+00  5.7405166630e-02 
 668.000  1.3123417100e+00  5.7811599730e-02 
 669.000  1.3309580200e+00  5.8664295200e-02 
 670.000  1.3149165700e+00  5.7809867860e-02 
 671.000  1.3008182800e+00  5.7188922880e-02 
 672.000  1.2965053100e+00  5.6954521180e-02 
 673.000  1.3057249800e+00  5.7293228150e-02 
 674.000  1.3081909700e+00  5.7379146580e-02 
 675.000  1.2881375300e+00  5.6417369840e-02 
 676.000  1.3123908100e+00  5.7458763120e-02 
 677.000  1.2862162600e+00  5.6298782350e-02 
 678.000  1.3074207900e+00  5.7159397130e-02 
 679.000  1.2889919300e+00  5.6252185820e-02 
 680.000  1.2795389200e+00  5.5778720860e-02 
 681.000  1.2815151800e+00  5.5761116030e-02 
 682.000  1.2790671800e+00  5.5530181880e-02 
 683.000  1.2877678300e+00  5.5787120820e-02 
 684.000  1.2655266600e+00  5.4760650630e-02 
 685.000  1.2792123300e+00  5.5309482570e-02 
 686.000  1.2259601300e+00  5.2586112980e-02 
 687.000  1.2268587800e+00  4.8145626070e-02 
 688.000  1.2277816100e+00  4.9307998660e-02 
 689.000  1.2313183400e+00  4.9167800900e-02 
 690.000  1.2372768000e+00  5.0004779820e-02 
 691.000  1.2422620000e+00  5.1011234280e-02 
 692.000  1.2348000200e+00  5.1121704100e-02 
 693.000  1.2429790000e+00  5.0603660580e-02 
 694.000  1.2566404300e+00  5.0473724370e-02 
 695.000  1.2336275400e+00  4.9956172940e-02 
 696.000  1.2474431900e+00  5.0770000460e-02 
 697.000  1.2463722900e+00  5.2366237640e-02 
 698.000  1.2240659500e+00  5.0983196260e-02 
 699.000  1.2499327100e+00  5.0687953950e-02 
 700.000  1.2349751500e+00  5.0239910130e-02 
 701.000  1.2080356100e+00  4.8800418850e-02 
 702.000  1.2018170200e+00  4.8733665470e-02 
 703.000  1.2163963800e+00  5.0356922150e-02 
 704.000  1.2199432800e+00  5.0556362150e-02 
 705.000  1.2304270400e+00  5.0486705780e-02 
 706.000  1.2172845800e+00  5.0022567750e-02 
 707.000  1.1986078400e+00  4.9412899020e-02 
 708.000  1.2331492300e+00  5.1011550900e-02 
 709.000  1.1886159500e+00  4.9512630460e-02 
 710.000  1.2168843100e+00  5.0195846560e-02 
 711.000  1.2038670100e+00  5.0042030330e-02 
 712.000  1.1864323800e+00  4.9703426360e-02 
 713.000  1.1820300100e+00  4.9169986720e-02 
 714.000  1.2023477500e+00  4.9826080320e-02 
 715.000  1.1612017200e+00  4.7603225710e-02 
 716.000  1.1923531600e+00  4.8353942870e-02 
 717.000  1.1626509900e+00  4.4678771970e-02 
 718.000  1.1564911900e+00  4.2991813660e-02 
 719.000  1.1431730200e+00  4.1910770420e-02 
 720.000  1.1515067700e+00  4.1549953460e-02 
 721.000  1.1498436500e+00  4.4698841090e-02 
 722.000  1.1659049400e+00  4.6431674960e-02 
