 lambda   Irr_dw            Rad_up 
 550.000  1.5550446300e+00  5.7238025670e-02 
 551.000  1.5447625400e+00  5.6700859070e-02 
 552.000  1.6106991300e+00  5.9075889590e-02 
 553.000  1.5470621800e+00  5.6558963780e-02 
 554.000  1.5970630800e+00  5.8318508150e-02 
 555.000  1.6010445300e+00  5.8244556430e-02 
 556.000  1.5564551500e+00  5.6413314820e-02 
 557.000  1.5099004900e+00  5.4670608520e-02 
 558.000  1.5668854200e+00  5.6524570470e-02 
 559.000  1.4807297100e+00  5.3282588960e-02 
 560.000  1.4869886900e+00  5.3445240020e-02 
 561.000  1.6340586400e+00  5.8500705720e-02 
 562.000  1.5001131500e+00  5.3611545560e-02 
 563.000  1.5693755600e+00  5.5875427250e-02 
 564.000  1.5473646600e+00  5.4819286350e-02 
 565.000  1.5661175800e+00  5.5397434230e-02 
 566.000  1.4440228200e+00  5.0883747100e-02 
 567.000  1.5502838400e+00  5.4299922940e-02 
 568.000  1.5508615500e+00  5.3691764830e-02 
 569.000  1.5294615000e+00  5.1753841400e-02 
 570.000  1.5359922700e+00  5.1965217590e-02 
 571.000  1.4750221800e+00  5.0481372830e-02 
 572.000  1.5658673500e+00  5.2833969120e-02 
 573.000  1.5807213600e+00  5.3428421020e-02 
 574.000  1.5716551800e+00  5.3029304500e-02 
 575.000  1.5338268800e+00  5.1565914150e-02 
 576.000  1.5062116300e+00  5.0512401580e-02 
 577.000  1.5668689900e+00  5.2563327790e-02 
 578.000  1.5184096600e+00  5.1206470490e-02 
 579.000  1.5045885300e+00  5.0753025050e-02 
 580.000  1.5544391600e+00  5.2641784670e-02 
 581.000  1.5233105400e+00  5.1727436070e-02 
 582.000  1.5442646000e+00  5.2324264530e-02 
 583.000  1.5541696000e+00  5.2703182220e-02 
 584.000  1.5485112300e+00  5.2321334840e-02 
 585.000  1.5378944400e+00  5.1807689670e-02 
 586.000  1.4714908800e+00  4.9517791750e-02 
 587.000  1.5321042000e+00  5.0993644710e-02 
 588.000  1.5302309000e+00  4.9547729490e-02 
 589.000  1.3757359200e+00  4.2908618930e-02 
 590.000  1.4376551400e+00  4.4723796840e-02 
 591.000  1.5129823400e+00  4.8051017760e-02 
 592.000  1.4915947800e+00  4.6606098180e-02 
 593.000  1.4908539900e+00  4.7722988130e-02 
 594.000  1.5081434700e+00  4.7932743070e-02 
 595.000  1.4907928000e+00  4.6395565030e-02 
 596.000  1.5110328100e+00  4.8252742770e-02 
 597.000  1.5190853300e+00  4.8025665280e-02 
 598.000  1.4811551400e+00  4.7328163150e-02 
 599.000  1.4786747700e+00  4.7406154630e-02 
 600.000  1.4727801900e+00  4.7688037870e-02 
 601.000  1.4603556000e+00  4.7638477330e-02 
 602.000  1.4428863000e+00  4.7073429110e-02 
 603.000  1.4501250300e+00  4.7425979610e-02 
 604.000  1.4947918000e+00  4.9034355160e-02 
 605.000  1.4903646700e+00  4.8742454530e-02 
 606.000  1.4728669800e+00  4.8209342960e-02 
 607.000  1.4644018400e+00  4.7828624730e-02 
 608.000  1.4589028800e+00  4.7514636990e-02 
 609.000  1.4438428500e+00  4.6987331390e-02 
 610.000  1.4206191900e+00  4.6105640410e-02 
 611.000  1.4436011400e+00  4.6796295170e-02 
 612.000  1.4247580800e+00  4.6140514370e-02 
 613.000  1.4039087100e+00  4.5353073120e-02 
 614.000  1.3527305300e+00  4.3677371980e-02 
 615.000  1.4180628700e+00  4.5631385800e-02 
 616.000  1.3483205200e+00  4.3375267030e-02 
 617.000  1.3560039900e+00  4.3569602970e-02 
 618.000  1.4200893200e+00  4.5445400240e-02 
 619.000  1.4072627500e+00  4.5049076080e-02 
 620.000  1.4282692900e+00  4.5535388950e-02 
 621.000  1.4531377900e+00  4.6276786800e-02 
 622.000  1.3768156400e+00  4.3735294340e-02 
 623.000  1.3880369600e+00  4.3873188020e-02 
 624.000  1.3899784100e+00  4.3967964170e-02 
 625.000  1.3527594700e+00  4.2745033260e-02 
 626.000  1.3606829900e+00  4.2744037630e-02 
 627.000  1.3891450300e+00  4.3077949520e-02 
 628.000  1.3956999200e+00  4.1733123780e-02 
 629.000  1.4165939500e+00  4.2957027440e-02 
 630.000  1.3657530200e+00  4.1799388890e-02 
 631.000  1.4115410400e+00  4.3314212800e-02 
 632.000  1.3169873100e+00  4.0163482670e-02 
 633.000  1.4071151200e+00  4.3302135470e-02 
 634.000  1.3625377900e+00  4.2090438840e-02 
 635.000  1.3870317700e+00  4.2861499790e-02 
 636.000  1.3368064100e+00  4.1383399960e-02 
 637.000  1.3801024200e+00  4.2776412960e-02 
 638.000  1.3988345700e+00  4.3510387420e-02 
 639.000  1.3869941600e+00  4.2978813170e-02 
 640.000  1.3420503200e+00  4.1831409450e-02 
 641.000  1.3612846300e+00  4.2371726990e-02 
 642.000  1.3439386600e+00  4.1850486760e-02 
 643.000  1.3691195900e+00  4.2433856960e-02 
 644.000  1.3533370300e+00  4.1805923460e-02 
 645.000  1.3675604300e+00  4.2066402440e-02 
 646.000  1.3253561900e+00  3.9755878450e-02 
 647.000  1.3506112700e+00  3.9830570220e-02 
 648.000  1.3561790700e+00  3.9475772860e-02 
 649.000  1.3761778900e+00  4.0375045780e-02 
 650.000  1.2629163400e+00  3.7997081760e-02 
 651.000  1.3605081700e+00  4.0894916530e-02 
 652.000  1.3459477000e+00  3.9531917570e-02 
 653.000  1.3596119600e+00  4.0923713680e-02 
 654.000  1.3433807700e+00  4.0147922520e-02 
 655.000  1.3127698300e+00  3.8811908720e-02 
 656.000  1.1132114300e+00  3.2963226320e-02 
 657.000  1.1858935800e+00  3.5275104520e-02 
 658.000  1.3165491800e+00  3.9577552800e-02 
 659.000  1.3172042400e+00  3.9734970090e-02 
 660.000  1.3264933400e+00  4.0098575590e-02 
 661.000  1.3290999000e+00  4.0485164640e-02 
 662.000  1.3467759400e+00  4.1124263760e-02 
 663.000  1.3322060500e+00  4.0551681520e-02 
 664.000  1.3105332400e+00  3.9893108370e-02 
 665.000  1.3158753900e+00  4.0032539370e-02 
 666.000  1.3311560400e+00  4.0616558070e-02 
 667.000  1.3043338100e+00  3.9698173520e-02 
 668.000  1.3112005900e+00  4.0021232600e-02 
 669.000  1.3298026700e+00  4.0626163480e-02 
 670.000  1.3137761600e+00  3.9977912900e-02 
 671.000  1.2996942900e+00  3.9559337620e-02 
 672.000  1.2953950400e+00  3.9382820130e-02 
 673.000  1.3046063400e+00  3.9600017550e-02 
 674.000  1.3070779900e+00  3.9660507200e-02 
 675.000  1.2870462800e+00  3.8970912930e-02 
 676.000  1.3112856800e+00  3.9692218780e-02 
 677.000  1.2851436800e+00  3.8896026610e-02 
 678.000  1.3063338900e+00  3.9471359250e-02 
 679.000  1.2879280200e+00  3.8813144680e-02 
 680.000  1.2784695400e+00  3.8480941770e-02 
 681.000  1.2804603000e+00  3.8438125610e-02 
 682.000  1.2780171000e+00  3.8232070920e-02 
 683.000  1.2867075300e+00  3.8364818570e-02 
 684.000  1.2645011400e+00  3.7654769900e-02 
 685.000  1.2781723700e+00  3.8000965120e-02 
 686.000  1.2249768300e+00  3.5998703000e-02 
 687.000  1.2259783300e+00  3.1942440030e-02 
 688.000  1.2268820600e+00  3.2976390840e-02 
 689.000  1.2304262400e+00  3.2835144040e-02 
 690.000  1.2363719800e+00  3.3534912110e-02 
 691.000  1.2413346600e+00  3.4387493130e-02 
 692.000  1.2338621100e+00  3.4530544280e-02 
 693.000  1.2420180900e+00  3.3828903200e-02 
 694.000  1.2556602000e+00  3.3485477450e-02 
 695.000  1.2326661700e+00  3.3261962890e-02 
 696.000  1.2464725700e+00  3.3883022310e-02 
 697.000  1.2454108400e+00  3.5505031590e-02 
 698.000  1.2231171600e+00  3.4413536070e-02 
 699.000  1.2489721600e+00  3.3757709500e-02 
 700.000  1.2340328500e+00  3.3512599950e-02 
 701.000  1.2071147700e+00  3.2429386140e-02 
 702.000  1.2009075400e+00  3.2453666690e-02 
 703.000  1.2155119000e+00  3.3880672450e-02 
 704.000  1.2190402100e+00  3.4038639070e-02 
 705.000  1.2295172200e+00  3.3825244900e-02 
 706.000  1.2163792000e+00  3.3542453770e-02 
 707.000  1.1977550700e+00  3.3188644410e-02 
 708.000  1.2321709200e+00  3.4324401860e-02 
 709.000  1.1877413100e+00  3.3427066800e-02 
 710.000  1.2159922500e+00  3.3722568510e-02 
 711.000  1.2029944300e+00  3.3738883970e-02 
 712.000  1.1855766400e+00  3.3634696960e-02 
 713.000  1.1811652700e+00  3.3159183500e-02 
 714.000  1.2014771500e+00  3.3528793330e-02 
 715.000  1.1603728700e+00  3.1856470110e-02 
 716.000  1.1915757800e+00  3.2173290250e-02 
 717.000  1.1618148700e+00  2.8881065370e-02 
 718.000  1.1556639900e+00  2.7269582750e-02 
 719.000  1.1423583500e+00  2.6350196840e-02 
 720.000  1.1506902200e+00  2.5873043060e-02 
 721.000  1.1490281700e+00  2.9074720380e-02 
 722.000  1.1651406900e+00  3.0593246460e-02 
 723.000  1.1627447300e+00  2.9773588180e-02 
 724.000  1.1698048300e+00  2.8005090710e-02 
 725.000  1.1570367200e+00  2.7958261490e-02 
 726.000  1.1549181500e+00  2.7813665390e-02 
 727.000  1.1720020700e+00  2.8418741230e-02 
 728.000  1.1518700500e+00  2.7682455060e-02 
 729.000  1.1060861500e+00  2.7217193600e-02 
 730.000  1.1469590800e+00  2.8091756820e-02 
 731.000  1.1280519700e+00  2.7557334900e-02 
 732.000  1.1491669400e+00  2.9209714890e-02 
 733.000  1.1313171600e+00  3.0029693600e-02 
 734.000  1.1545185700e+00  3.1237699510e-02 
 735.000  1.1453120700e+00  3.0703323360e-02 
 736.000  1.1242848700e+00  2.9739742280e-02 
 737.000  1.1388751900e+00  3.0369453430e-02 
 738.000  1.1354203600e+00  3.0703334810e-02 
 739.000  1.0985512900e+00  2.9925184250e-02 
 740.000  1.1085286400e+00  3.0626386640e-02 
 741.000  1.0994677700e+00  3.0724802020e-02 
 742.000  1.0812918800e+00  3.0346038820e-02 
 743.000  1.1127444600e+00  3.1528278350e-02 
 744.000  1.1231751500e+00  3.1973960880e-02 
 745.000  1.0938470300e+00  3.1270702360e-02 
 746.000  1.1089791300e+00  3.1736898420e-02 
 747.000  1.1255855200e+00  3.2179145810e-02 
 748.000  1.1053564600e+00  3.1597372060e-02 
 749.000  1.1055531200e+00  3.1618879320e-02 
 750.000  1.0894063000e+00  3.1060029980e-02 
 751.000  1.0865999800e+00  3.0964420320e-02 
 752.000  1.1030607400e+00  3.1480539320e-02 
 753.000  1.0926218400e+00  3.1183559420e-02 
 754.000  1.1097282600e+00  3.1664325710e-02 
 755.000  1.1033599400e+00  3.1467424390e-02 
 756.000  1.0817562200e+00  3.0835702900e-02 
 757.000  1.0897519000e+00  3.1046381000e-02 
 758.000  1.0886228000e+00  3.0927885060e-02 
 759.000  1.0474098600e+00  2.7690761570e-02 
 760.000  8.2402790000e-01  1.3096661570e-02 
 761.000  7.9410741800e-01  1.1868240360e-02 
 762.000  9.2629148600e-01  1.9146354680e-02 
 763.000  9.1142350700e-01  1.7104532240e-02 
 764.000  9.3480772000e-01  1.8377393720e-02 
 765.000  9.8111372300e-01  2.1541004180e-02 
 766.000  9.7281404500e-01  2.3978996280e-02 
 767.000  1.0026951100e+00  2.5976394650e-02 
 768.000  1.0516291800e+00  2.8253709790e-02 
 769.000  1.0530817100e+00  2.9071649550e-02 
 770.000  1.0504017200e+00  2.9403577800e-02 
 771.000  1.0518621000e+00  2.9669528960e-02 
 772.000  1.0479644000e+00  2.9600133900e-02 
 773.000  1.0436525800e+00  2.9485002520e-02 
 774.000  1.0546628000e+00  2.9805122380e-02 
 775.000  1.0149402800e+00  2.8680095670e-02 
 776.000  1.0566657700e+00  2.9895895000e-02 
 777.000  1.0493464700e+00  2.9656583790e-02 
 778.000  1.0437992000e+00  2.9443019870e-02 
 779.000  1.0472748300e+00  2.9471891400e-02 
 780.000  1.0343981100e+00  2.9118772510e-02 
 781.000  1.0325365700e+00  2.9053113940e-02 
 782.000  1.0450736700e+00  2.9316429140e-02 
 783.000  1.0207307500e+00  2.8713411330e-02 
 784.000  1.0266414200e+00  2.8817806240e-02 
 785.000  1.0300185100e+00  2.8693803790e-02 
 786.000  1.0131510900e+00  2.8067766190e-02 
 787.000  1.0300406000e+00  2.8042335510e-02 
 788.000  1.0155715700e+00  2.7470771790e-02 
 789.000  1.0247064730e+00  2.7058044430e-02 
 790.000  1.0146607950e+00  2.6689258580e-02 
 791.000  1.0089240230e+00  2.6660554890e-02 
 792.000  9.9246673500e-01  2.6264322280e-02 
 793.000  9.9052813600e-01  2.6435333250e-02 
 794.000  9.7764353400e-01  2.6674184800e-02 
 795.000  9.7393911500e-01  2.6098062520e-02 
 796.000  9.9465767900e-01  2.5918067930e-02 
 797.000  9.9979561200e-01  2.6294414520e-02 
 798.000  9.9777017200e-01  2.6742418290e-02 
 799.000  9.9758402700e-01  2.6551271440e-02 
 800.000  9.7342598000e-01  2.5506027220e-02 
 801.000  9.9144840200e-01  2.6011835100e-02 
 802.000  9.8967963500e-01  2.5875202180e-02 
 803.000  9.7536664000e-01  2.5565273280e-02 
 804.000  9.8335583000e-01  2.5997062680e-02 
 805.000  9.5489888900e-01  2.5606845860e-02 
 806.000  9.7983089500e-01  2.6438007350e-02 
 807.000  9.7376708800e-01  2.6310951230e-02 
 808.000  9.6862249700e-01  2.5992240910e-02 
 809.000  9.5281782400e-01  2.5387439730e-02 
 810.000  9.4918482000e-01  2.5087368010e-02 
 811.000  9.6560549400e-01  2.5188873290e-02 
 812.000  9.6384792200e-01  2.4782924650e-02 
 813.000  9.6132026100e-01  2.4193574910e-02 
 814.000  9.6195521000e-01  2.3725164410e-02 
 815.000  9.5373837100e-01  2.2929302220e-02 
 816.000  9.4765552100e-01  2.2073101040e-02 
 817.000  9.5325248700e-01  2.2216215130e-02 
 818.000  9.4724377200e-01  2.2045473100e-02 
 819.000  9.2109335500e-01  2.1721374510e-02 
 820.000  9.0145276900e-01  2.2012016300e-02 
 821.000  9.2925706400e-01  2.3606733320e-02 
 822.000  9.0463851300e-01  2.2166349410e-02 
 823.000  9.2086826600e-01  2.0812084200e-02 
