 lambda   Irr_dw            Rad_up 
 550.000  1.5535905300e+00  4.7456821440e-02 
 551.000  1.5433288000e+00  4.6985656740e-02 
 552.000  1.6092141700e+00  4.8956287380e-02 
 553.000  1.5456449800e+00  4.6838726040e-02 
 554.000  1.5956090900e+00  4.8292770390e-02 
 555.000  1.5995958700e+00  4.8191581730e-02 
 556.000  1.5550542800e+00  4.6639549260e-02 
 557.000  1.5085514300e+00  4.5196868900e-02 
 558.000  1.5654968600e+00  4.6693210600e-02 
 559.000  1.4794236000e+00  4.3994510650e-02 
 560.000  1.4856854500e+00  4.4127449040e-02 
 561.000  1.6326380700e+00  4.8258979800e-02 
 562.000  1.4988163100e+00  4.4219657900e-02 
 563.000  1.5680254700e+00  4.6049728390e-02 
 564.000  1.5460396000e+00  4.5127517700e-02 
 565.000  1.5647853400e+00  4.5601009370e-02 
 566.000  1.4428025200e+00  4.1851139070e-02 
 567.000  1.5489794700e+00  4.4610137940e-02 
 568.000  1.5495548400e+00  4.4030239110e-02 
 569.000  1.5281734100e+00  4.2239299770e-02 
 570.000  1.5347089300e+00  4.2411479950e-02 
 571.000  1.4738028800e+00  4.1289081570e-02 
 572.000  1.5645746700e+00  4.3084564210e-02 
 573.000  1.5794243800e+00  4.3576648710e-02 
 574.000  1.5703737400e+00  4.3222850800e-02 
 575.000  1.5325825000e+00  4.1986526490e-02 
 576.000  1.5049945300e+00  4.1097446440e-02 
 577.000  1.5656100700e+00  4.2756641390e-02 
 578.000  1.5171995200e+00  4.1685020450e-02 
 579.000  1.5033928200e+00  4.1290180210e-02 
 580.000  1.5532158000e+00  4.2856494900e-02 
 581.000  1.5221156400e+00  4.2121505740e-02 
 582.000  1.5430628100e+00  4.2567569730e-02 
 583.000  1.5529630400e+00  4.2888713840e-02 
 584.000  1.5473102500e+00  4.2532714840e-02 
 585.000  1.5367081700e+00  4.2081958770e-02 
 586.000  1.4703615800e+00  4.0214393620e-02 
 587.000  1.5309308700e+00  4.1307052610e-02 
 588.000  1.5290545100e+00  3.9896369930e-02 
 589.000  1.3746715600e+00  3.4237133030e-02 
 590.000  1.4365509200e+00  3.5667247770e-02 
 591.000  1.5118334700e+00  3.8513599400e-02 
 592.000  1.4904640300e+00  3.7197708130e-02 
 593.000  1.4897380500e+00  3.8308967590e-02 
 594.000  1.5070189600e+00  3.8414745330e-02 
 595.000  1.4896805800e+00  3.6989719390e-02 
 596.000  1.5099198400e+00  3.8712574010e-02 
 597.000  1.5179737300e+00  3.8428432460e-02 
 598.000  1.4800798800e+00  3.7966556550e-02 
 599.000  1.4776106200e+00  3.8055992130e-02 
 600.000  1.4717304600e+00  3.8363410950e-02 
 601.000  1.4593265900e+00  3.8391387940e-02 
 602.000  1.4418775900e+00  3.7926441190e-02 
 603.000  1.4491176800e+00  3.8230548860e-02 
 604.000  1.4937619400e+00  3.9558834080e-02 
 605.000  1.4893410100e+00  3.9285602570e-02 
 606.000  1.4718611300e+00  3.8872123720e-02 
 607.000  1.4634063300e+00  3.8543293000e-02 
 608.000  1.4579148000e+00  3.8263149260e-02 
 609.000  1.4428690500e+00  3.7836650850e-02 
 610.000  1.4196664100e+00  3.7100650790e-02 
 611.000  1.4426387100e+00  3.7647060390e-02 
 612.000  1.4238130600e+00  3.7113407140e-02 
 613.000  1.4029828800e+00  3.6455638890e-02 
 614.000  1.3518409600e+00  3.5108474730e-02 
 615.000  1.4171317100e+00  3.6643840790e-02 
 616.000  1.3474421300e+00  3.4834312440e-02 
 617.000  1.3551260400e+00  3.4982563020e-02 
 618.000  1.4191731600e+00  3.6447437290e-02 
 619.000  1.4063575700e+00  3.6141170500e-02 
 620.000  1.4273538500e+00  3.6489459990e-02 
 621.000  1.4522130400e+00  3.7082324980e-02 
 622.000  1.3759451500e+00  3.5029556270e-02 
 623.000  1.3871599000e+00  3.5094978330e-02 
 624.000  1.3891035400e+00  3.5193256380e-02 
 625.000  1.3519154300e+00  3.4215476990e-02 
 626.000  1.3598357400e+00  3.4168983460e-02 
 627.000  1.3882792500e+00  3.4352519990e-02 
 628.000  1.3948608700e+00  3.3054164890e-02 
 629.000  1.4157274600e+00  3.4101623540e-02 
 630.000  1.3649256000e+00  3.3267780300e-02 
 631.000  1.4106847800e+00  3.4473751070e-02 
 632.000  1.3161874500e+00  3.1921348570e-02 
 633.000  1.4062646300e+00  3.4471031190e-02 
 634.000  1.3617142200e+00  3.3537158970e-02 
 635.000  1.3861962700e+00  3.4157493590e-02 
 636.000  1.3360070100e+00  3.2989990230e-02 
 637.000  1.3792811600e+00  3.4109661100e-02 
 638.000  1.3980081700e+00  3.4707698820e-02 
 639.000  1.3861761700e+00  3.4241573330e-02 
 640.000  1.3412646300e+00  3.3381034850e-02 
 641.000  1.3604892400e+00  3.3798004150e-02 
 642.000  1.3431587400e+00  3.3379341130e-02 
 643.000  1.3683271700e+00  3.3815452580e-02 
 644.000  1.3525555100e+00  3.3280300140e-02 
 645.000  1.3667723300e+00  3.3461536410e-02 
 646.000  1.3245877600e+00  3.1428291320e-02 
 647.000  1.3498301700e+00  3.1342281340e-02 
 648.000  1.3553957700e+00  3.0962532040e-02 
 649.000  1.3753880600e+00  3.1723594670e-02 
 650.000  1.2621980300e+00  3.0046932220e-02 
 651.000  1.3597407700e+00  3.2334758760e-02 
 652.000  1.3451847800e+00  3.1078720090e-02 
 653.000  1.3588509500e+00  3.2373142240e-02 
 654.000  1.3426306500e+00  3.1696468350e-02 
 655.000  1.3120404600e+00  3.0561870570e-02 
 656.000  1.1125938100e+00  2.5967542650e-02 
 657.000  1.1852377400e+00  2.7823389050e-02 
 658.000  1.3158318300e+00  3.1305990220e-02 
 659.000  1.3164913100e+00  3.1452856060e-02 
 660.000  1.3257762700e+00  3.1760816570e-02 
 661.000  1.3283854300e+00  3.2124340060e-02 
 662.000  1.3460555000e+00  3.2643775940e-02 
 663.000  1.3314979900e+00  3.2162937160e-02 
 664.000  1.3098402100e+00  3.1638053890e-02 
 665.000  1.3151842600e+00  3.1740350720e-02 
 666.000  1.3304561400e+00  3.2233314510e-02 
 667.000  1.3036516800e+00  3.1474679950e-02 
 668.000  1.3105112000e+00  3.1756551740e-02 
 669.000  1.3291136800e+00  3.2250034330e-02 
 670.000  1.3131028600e+00  3.1689291000e-02 
 671.000  1.2990240000e+00  3.1368576050e-02 
 672.000  1.2947404300e+00  3.1221954350e-02 
 673.000  1.3039400000e+00  3.1382928850e-02 
 674.000  1.3064160700e+00  3.1433073040e-02 
 675.000  1.2863935900e+00  3.0870195390e-02 
 676.000  1.3106271000e+00  3.1445255280e-02 
 677.000  1.2844944800e+00  3.0819267270e-02 
 678.000  1.3056870100e+00  3.1263513570e-02 
 679.000  1.2872865000e+00  3.0720788960e-02 
 680.000  1.2778446400e+00  3.0457712170e-02 
 681.000  1.2798305800e+00  3.0405635830e-02 
 682.000  1.2773975400e+00  3.0209943770e-02 
 683.000  1.2860878900e+00  3.0284887310e-02 
 684.000  1.2638855600e+00  2.9726778030e-02 
 685.000  1.2775624400e+00  2.9978809360e-02 
 686.000  1.2243882900e+00  2.8313703540e-02 
 687.000  1.2254528500e+00  2.4479299550e-02 
 688.000  1.2263447800e+00  2.5447124480e-02 
 689.000  1.2298951800e+00  2.5309543610e-02 
 690.000  1.2358321300e+00  2.5942140580e-02 
 691.000  1.2407832700e+00  2.6718961720e-02 
 692.000  1.2332998800e+00  2.6874773030e-02 
 693.000  1.2414430300e+00  2.6092781070e-02 
 694.000  1.2550696500e+00  2.5657781600e-02 
 695.000  1.2320865900e+00  2.5566701890e-02 
 696.000  1.2458852500e+00  2.6095827100e-02 
 697.000  1.2448244800e+00  2.7717338560e-02 
 698.000  1.2225439100e+00  2.6765815730e-02 
 699.000  1.2483904900e+00  2.5955085750e-02 
 700.000  1.2334545300e+00  2.5803750990e-02 
 701.000  1.2065652400e+00  2.4889520650e-02 
 702.000  1.2003575700e+00  2.4954191210e-02 
 703.000  1.2149654800e+00  2.6283861160e-02 
 704.000  1.2185088000e+00  2.6423564910e-02 
 705.000  1.2289516600e+00  2.6150051120e-02 
 706.000  1.2158423200e+00  2.5951969150e-02 
 707.000  1.1972305500e+00  2.5716779710e-02 
 708.000  1.2316913100e+00  2.6639690400e-02 
 709.000  1.1872228000e+00  2.6016771320e-02 
 710.000  1.2154505600e+00  2.6139091490e-02 
 711.000  1.2024524700e+00  2.6230270390e-02 
 712.000  1.1850547000e+00  2.6230514530e-02 
 713.000  1.1806563600e+00  2.5786539080e-02 
 714.000  1.2009589100e+00  2.6025558470e-02 
 715.000  1.1598578100e+00  2.4610103610e-02 
 716.000  1.1910045200e+00  2.4734346390e-02 
 717.000  1.1613116000e+00  2.1635736470e-02 
 718.000  1.1551624900e+00  2.0069173810e-02 
 719.000  1.1418625700e+00  1.9225740430e-02 
 720.000  1.1501933400e+00  1.8698535920e-02 
 721.000  1.1485377200e+00  2.1908876420e-02 
 722.000  1.1646587500e+00  2.3321853640e-02 
 723.000  1.1622561300e+00  2.2522212980e-02 
 724.000  1.1693101700e+00  2.0724206920e-02 
 725.000  1.1565467600e+00  2.0762823100e-02 
 726.000  1.1544323800e+00  2.0638086320e-02 
 727.000  1.1715131500e+00  2.1136766430e-02 
 728.000  1.1513905100e+00  2.0536724090e-02 
 729.000  1.1056292300e+00  2.0353618620e-02 
 730.000  1.1464833300e+00  2.0980827330e-02 
 731.000  1.1275876500e+00  2.0570835110e-02 
 732.000  1.1487152800e+00  2.2081069950e-02 
 733.000  1.1308567100e+00  2.3014030460e-02 
 734.000  1.1540569100e+00  2.4070863720e-02 
 735.000  1.1448528200e+00  2.3592134480e-02 
 736.000  1.1238435900e+00  2.2764244080e-02 
 737.000  1.1384227600e+00  2.3299688340e-02 
 738.000  1.1349741700e+00  2.3652223590e-02 
 739.000  1.0981234800e+00  2.3105171200e-02 
 740.000  1.1080955000e+00  2.3736415860e-02 
 741.000  1.0990336900e+00  2.3890350340e-02 
 742.000  1.0808667000e+00  2.3622703550e-02 
 743.000  1.1123219700e+00  2.4600688930e-02 
 744.000  1.1227458500e+00  2.4982147220e-02 
 745.000  1.0934326300e+00  2.4457426070e-02 
 746.000  1.1085610200e+00  2.4821767810e-02 
 747.000  1.1251672500e+00  2.5156745910e-02 
 748.000  1.1049462400e+00  2.4692745210e-02 
 749.000  1.1051407300e+00  2.4711448670e-02 
 750.000  1.0890055200e+00  2.4253854750e-02 
 751.000  1.0862035100e+00  2.4176914220e-02 
 752.000  1.1026591400e+00  2.4587249760e-02 
 753.000  1.0922231900e+00  2.4355930330e-02 
 754.000  1.1093241100e+00  2.4731397630e-02 
 755.000  1.1029583000e+00  2.4575359340e-02 
 756.000  1.0813688500e+00  2.4080575940e-02 
 757.000  1.0893610400e+00  2.4240983960e-02 
 758.000  1.0882191600e+00  2.4138011930e-02 
 759.000  1.0470615400e+00  2.1289419170e-02 
 760.000  8.2383295800e-01  8.6077241900e-03 
 761.000  7.9393511800e-01  7.6271190640e-03 
 762.000  9.2602192200e-01  1.3778620720e-02 
 763.000  9.1117124300e-01  1.1911576270e-02 
 764.000  9.3454317800e-01  1.3004154210e-02 
 765.000  9.8082609200e-01  1.5793436050e-02 
 766.000  9.7251718100e-01  1.8122303010e-02 
