 lambda   Irr_dw            Rad_up 
 630.512  1.3840031811e+00  6.0236164020e-02 
 631.338  1.3769116205e+00  6.0030586158e-02 
 632.164  1.3733514962e+00  5.9969826269e-02 
 632.991  1.3737914966e+00  6.0098050994e-02 
 633.817  1.3744589789e+00  6.0238619587e-02 
 634.643  1.3726437029e+00  6.0251009951e-02 
 635.470  1.3704060641e+00  6.0224594317e-02 
 636.296  1.3717202342e+00  6.0345736695e-02 
 637.122  1.3767171897e+00  6.0625175646e-02 
 637.948  1.3801483243e+00  6.0828224286e-02 
 638.775  1.3772224727e+00  6.0743440691e-02 
 639.601  1.3692467400e+00  6.0430570715e-02 
 640.427  1.3615457959e+00  6.0116154875e-02 
 641.253  1.3576597380e+00  5.9938551082e-02 
 642.079  1.3573771181e+00  5.9874299482e-02 
 642.905  1.3584561946e+00  5.9815754125e-02 
 643.732  1.3583982982e+00  5.9634347934e-02 
 644.558  1.3558654012e+00  5.9237704115e-02 
 645.384  1.3518824109e+00  5.8655353576e-02 
 646.210  1.3493947355e+00  5.8072307831e-02 
 647.036  1.3496778650e+00  5.7671042894e-02 
 647.862  1.3493890545e+00  5.7438017588e-02 
 648.688  1.3442922541e+00  5.7239546873e-02 
 649.514  1.3365462391e+00  5.7082657393e-02 
 650.340  1.3337440275e+00  5.7128057241e-02 
 651.166  1.3384346102e+00  5.7391913254e-02 
 651.992  1.3442974251e+00  5.7646975777e-02 
 652.818  1.3428050414e+00  5.7589410416e-02 
 653.644  1.3273305286e+00  5.6916269532e-02 
 654.470  1.2951472042e+00  5.5485620835e-02 
 655.296  1.2549264847e+00  5.3715201561e-02 
 656.122  1.2283725854e+00  5.2601496164e-02 
 656.948  1.2323721042e+00  5.2884204081e-02 
 657.774  1.2607025215e+00  5.4262381622e-02 
 658.599  1.2924334565e+00  5.5794267497e-02 
 659.425  1.3141823487e+00  5.6885006405e-02 
 660.251  1.3259090393e+00  5.7530663769e-02 
 661.077  1.3318506949e+00  5.7903565835e-02 
 661.903  1.3335700740e+00  5.8050576947e-02 
 662.728  1.3310579021e+00  5.7966484185e-02 
 663.554  1.3261448593e+00  5.7751833380e-02 
 664.380  1.3220825806e+00  5.7573566897e-02 
 665.206  1.3200865564e+00  5.7494963791e-02 
 666.031  1.3187511668e+00  5.7451410544e-02 
 666.857  1.3173178716e+00  5.7404989371e-02 
 667.683  1.3168248741e+00  5.7397448541e-02 
 668.508  1.3171304662e+00  5.7414447755e-02 
 669.334  1.3159124861e+00  5.7346432681e-02 
1182.792  4.3038953475e-01  1.4271544490e-02 
1188.701  4.2575666811e-01  1.4136960725e-02 
1194.595  4.2932989864e-01  1.4437332374e-02 
1200.475  4.1809645804e-01  1.3924100991e-02 
1206.341  4.1779385236e-01  1.4204008355e-02 
1212.193  4.1310523350e-01  1.4008251902e-02 
1218.030  4.1278221697e-01  1.4363566326e-02 
1223.854  4.0828767693e-01  1.4331054841e-02 
1229.663  4.0469774224e-01  1.4494844205e-02 
1235.458  4.0047380344e-01  1.4524343196e-02 
1241.240  3.9529784620e-01  1.4445642017e-02 
1247.008  3.9171715021e-01  1.4291651465e-02 
1252.762  3.8576465026e-01  1.3831819544e-02 
1258.503  3.8002683715e-01  1.3179867884e-02 
1264.230  3.7089390353e-01  1.2366429832e-02 
1269.944  3.6775390903e-01  1.2260493379e-02 
1275.644  3.6942149567e-01  1.2633754521e-02 
1281.331  3.4538076537e-01  1.2019606003e-02 
1287.004  3.6215320980e-01  1.2651775076e-02 
1292.665  3.6022622865e-01  1.2340520546e-02 
1298.312  3.5723670655e-01  1.1875460690e-02 
1503.952  2.3807812239e-01  5.3343082892e-03 
1509.148  2.4960854610e-01  5.9238640848e-03 
1514.333  2.4736522484e-01  6.0644691524e-03 
1519.509  2.4675687644e-01  6.1454648980e-03 
1524.675  2.4463750586e-01  6.3169995635e-03 
1529.831  2.4051878280e-01  6.2165413946e-03 
1534.978  2.4051749064e-01  6.1631818052e-03 
1540.114  2.3657731543e-01  6.2351556939e-03 
1545.242  2.3934217588e-01  6.3878367822e-03 
1550.360  2.3506418269e-01  6.3752326097e-03 
1555.468  2.3041603751e-01  6.2478419652e-03 
1560.567  2.3197199475e-01  6.4564170661e-03 
1565.657  2.2731355564e-01  6.2821153719e-03 
1570.738  2.2345520128e-01  6.1682293375e-03 
1575.809  2.1306348388e-01  5.9890433342e-03 
1580.872  2.2028051548e-01  6.1443477892e-03 
1585.926  2.1818345964e-01  6.2145503184e-03 
1590.971  2.1022306122e-01  6.0799529443e-03 
1596.007  2.1542284566e-01  6.2671237135e-03 
1601.035  2.1162213408e-01  6.1501546414e-03 
1606.054  2.1042692783e-01  6.2764667538e-03 
1611.064  2.0504535610e-01  6.0690833865e-03 
1616.066  2.0524616332e-01  6.0718224283e-03 
1621.060  2.0521680409e-01  6.2240955163e-03 
1626.045  2.0881078246e-01  6.4049125447e-03 
1631.023  2.0699745933e-01  6.3609313634e-03 
1635.992  2.0150055536e-01  6.0365985629e-03 
1640.954  1.9348008361e-01  5.6849456797e-03 
1645.907  1.9668328888e-01  5.9775994174e-03 
1650.852  1.9631289150e-01  5.9873119643e-03 
1655.790  1.9636809226e-01  6.0140423880e-03 
1660.720  1.9576708436e-01  5.9817010033e-03 
1665.643  1.9156588706e-01  5.7072723299e-03 
1670.558  1.8984267648e-01  5.8229401623e-03 
1675.466  1.8619771555e-01  5.9044295135e-03 
1680.366  1.7720077397e-01  5.6474803183e-03 
1685.259  1.8288573029e-01  5.8027109367e-03 
1690.145  1.8246017128e-01  5.6962616802e-03 
1695.024  1.8276105059e-01  5.7257929132e-03 
1699.896  1.7977676919e-01  5.4996984064e-03 
