 lambda   Irr_dw            Rad_up 
 630.512  1.3841135121e+00  6.1862269876e-02 
 631.338  1.3770214197e+00  6.1649684724e-02 
 632.164  1.3734611920e+00  6.1585954969e-02 
 632.991  1.3739013612e+00  6.1715678133e-02 
 633.817  1.3745687124e+00  6.1857714121e-02 
 634.643  1.3727527376e+00  6.1868423226e-02 
 635.470  1.3705142028e+00  6.1839791023e-02 
 636.296  1.3718278463e+00  6.1963059359e-02 
 637.122  1.3768247955e+00  6.2249187333e-02 
 637.948  1.3802560781e+00  6.2457142852e-02 
 638.775  1.3773301045e+00  6.2369555517e-02 
 639.601  1.3693538728e+00  6.2047579996e-02 
 640.427  1.3616521742e+00  6.1724162738e-02 
 641.253  1.3577652393e+00  6.1542019277e-02 
 642.079  1.3574817743e+00  6.1477495657e-02 
 642.905  1.3585602110e+00  6.1420272907e-02 
 643.732  1.3585018833e+00  6.1238821747e-02 
 644.558  1.3559686224e+00  6.0839243314e-02 
 645.384  1.3519853345e+00  6.0252403138e-02 
 646.210  1.3494975787e+00  5.9666833853e-02 
 647.036  1.3497807394e+00  5.9266357246e-02 
 647.862  1.3494915873e+00  5.9033274444e-02 
 648.688  1.3443937603e+00  5.8828865331e-02 
 649.514  1.3366464066e+00  5.8662870549e-02 
 650.340  1.3338432712e+00  5.8705210157e-02 
 651.166  1.3385335964e+00  5.8975230655e-02 
 651.992  1.3443964246e+00  5.9238198660e-02 
 652.818  1.3429037686e+00  5.9180052551e-02 
 653.644  1.3274281344e+00  5.8489825541e-02 
 654.470  1.2952423877e+00  5.7022180646e-02 
 655.296  1.2550184181e+00  5.5205025177e-02 
 656.122  1.2284621562e+00  5.4060609403e-02 
 656.948  1.2324616478e+00  5.4348782227e-02 
 657.774  1.2607939632e+00  5.5761317074e-02 
 658.599  1.2925271180e+00  5.7331620529e-02 
 659.425  1.3142775226e+00  5.8448846129e-02 
 660.251  1.3260049625e+00  5.9108864818e-02 
 661.077  1.3319467825e+00  5.9489009845e-02 
 661.903  1.3336657587e+00  5.9638138069e-02 
 662.728  1.3311527112e+00  5.9551168135e-02 
 663.554  1.3262385779e+00  5.9330830406e-02 
 664.380  1.3221751710e+00  5.9147845814e-02 
 665.206  1.3201780342e+00  5.9066907700e-02 
 666.031  1.3188416254e+00  5.9021781190e-02 
 666.857  1.3174074215e+00  5.8973591808e-02 
 667.683  1.3169136028e+00  5.8965070150e-02 
 668.508  1.3172186804e+00  5.8981582305e-02 
 669.334  1.3160007412e+00  5.8911219017e-02 
1182.792  4.3039483267e-01  1.4793017965e-02 
1188.701  4.2576189393e-01  1.4653850625e-02 
1194.595  4.2933490486e-01  1.4961322133e-02 
1200.475  4.1810127303e-01  1.4434151454e-02 
1206.341  4.1779876387e-01  1.4712132809e-02 
1212.193  4.1311000204e-01  1.4510488047e-02 
1218.030  4.1278691947e-01  1.4865560072e-02 
1223.854  4.0829232626e-01  1.4827825750e-02 
1229.663  4.0470222901e-01  1.4986424418e-02 
1235.458  4.0047833265e-01  1.5010983268e-02 
1241.240  3.9530220890e-01  1.4925067500e-02 
1247.008  3.9172133680e-01  1.4764196624e-02 
1252.762  3.8576864536e-01  1.4297227200e-02 
1258.503  3.8003063441e-01  1.3638577259e-02 
1264.230  3.7089738322e-01  1.2811598960e-02 
1269.944  3.6775729639e-01  1.2699966613e-02 
1275.644  3.6942502614e-01  1.3077913092e-02 
1281.331  3.4538414157e-01  1.2435105170e-02 
1287.004  3.6215673443e-01  1.3087257051e-02 
1292.665  3.6022970665e-01  1.2775514072e-02 
1298.312  3.5724007859e-01  1.2307682203e-02 
1503.952  2.3807967474e-01  5.6429341536e-03 
1509.148  2.4961020558e-01  6.2497067726e-03 
1514.333  2.4736686001e-01  6.3877428407e-03 
1519.509  2.4675849179e-01  6.4697224215e-03 
1524.675  2.4463904947e-01  6.6383272581e-03 
1529.831  2.4052031901e-01  6.5333117374e-03 
1534.978  2.4051900949e-01  6.4811607552e-03 
1540.114  2.3657877026e-01  6.5475533011e-03 
1545.242  2.3934367001e-01  6.7038410701e-03 
1550.360  2.3506565378e-01  6.6851345202e-03 
1555.468  2.3041750398e-01  6.5528844504e-03 
1560.567  2.3197341366e-01  6.7629131042e-03 
1565.657  2.2731483378e-01  6.5801218598e-03 
1570.738  2.2345645476e-01  6.4559723939e-03 
1575.809  2.1306464590e-01  6.2630726921e-03 
1580.872  2.2028175834e-01  6.4293955556e-03 
1585.926  2.1818474543e-01  6.4979901621e-03 
1590.971  2.1022423406e-01  6.3528315738e-03 
1596.007  2.1542400904e-01  6.5461345365e-03 
1601.035  2.1162324625e-01  6.4220210436e-03 
1606.054  2.1042802853e-01  6.5458292971e-03 
1611.064  2.0504643382e-01  6.3325851816e-03 
1616.066  2.0524724705e-01  6.3376497426e-03 
1621.060  2.0521789650e-01  6.4900537631e-03 
1626.045  2.0881190155e-01  6.6753734877e-03 
1631.023  2.0699856267e-01  6.6281268394e-03 
1635.992  2.0150157848e-01  6.2967402763e-03 
1640.954  1.9348110656e-01  5.9344063001e-03 
1645.907  1.9668431086e-01  6.2295259860e-03 
1650.852  1.9631387322e-01  6.2386642464e-03 
1655.790  1.9636906323e-01  6.2651689402e-03 
1660.720  1.9576806939e-01  6.2317862389e-03 
1665.643  1.9156687397e-01  5.9526563012e-03 
1670.558  1.8984365451e-01  6.0647820303e-03 
1675.466  1.8619857998e-01  6.1387872342e-03 
1680.366  1.7720161992e-01  5.8697098697e-03 
1685.259  1.8288661522e-01  6.0319567690e-03 
1690.145  1.8246104865e-01  5.9249879001e-03 
1695.024  1.8276187658e-01  5.9536737802e-03 
1699.896  1.7977761067e-01  5.7241423784e-03 
