 lambda   Irr_dw            Rad_up 
 630.512  1.3826580175e+00  4.2602389167e-02 
 631.338  1.3755744175e+00  4.2474739854e-02 
 632.164  1.3720192578e+00  4.2447168605e-02 
 632.991  1.3724612702e+00  4.2559391986e-02 
 633.817  1.3731314165e+00  4.2684116638e-02 
 634.643  1.3713217697e+00  4.2715024896e-02 
 635.470  1.3690905296e+00  4.2713210886e-02 
 636.296  1.3704079576e+00  4.2812139939e-02 
 637.122  1.3754048744e+00  4.3019911084e-02 
 637.948  1.3788376244e+00  4.3169963860e-02 
 638.775  1.3759194939e+00  4.3114634676e-02 
 639.601  1.3679561713e+00  4.2898689100e-02 
 640.427  1.3602671297e+00  4.2679974879e-02 
 641.253  1.3563890656e+00  4.2550140986e-02 
 642.079  1.3561108140e+00  4.2487945396e-02 
 642.905  1.3571927997e+00  4.2414519372e-02 
 643.732  1.3571385228e+00  4.2233154771e-02 
 644.558  1.3546108556e+00  4.1868142497e-02 
 645.384  1.3506336752e+00  4.1335044199e-02 
 646.210  1.3481501957e+00  4.0780611526e-02 
 647.036  1.3484355893e+00  4.0371552284e-02 
 647.862  1.3481507411e+00  4.0138187612e-02 
 648.688  1.3430634811e+00  4.0001806635e-02 
 649.514  1.3353300672e+00  3.9942233053e-02 
 650.340  1.3325357559e+00  4.0022919285e-02 
 651.166  1.3372267729e+00  4.0226610047e-02 
 651.992  1.3430885959e+00  4.0405866310e-02 
 652.818  1.3416019208e+00  4.0365428285e-02 
 653.644  1.3261456584e+00  3.9887741866e-02 
 654.470  1.2939952333e+00  3.8867099907e-02 
 655.296  1.2538144252e+00  3.7610972508e-02 
 656.122  1.2272886767e+00  3.6837523361e-02 
 656.948  1.2312900009e+00  3.7069271716e-02 
 657.774  1.2596012913e+00  3.8084218079e-02 
 658.599  1.2913103187e+00  3.9208464248e-02 
 659.425  1.3130461920e+00  4.0018854042e-02 
 660.251  1.3247686878e+00  4.0512150421e-02 
 661.077  1.3307108015e+00  4.0806205002e-02 
 661.903  1.3324333943e+00  4.0927905031e-02 
 662.728  1.3299273204e+00  4.0872713401e-02 
 663.554  1.3250223683e+00  4.0718272319e-02 
 664.380  1.3209677789e+00  4.0590088150e-02 
 665.206  1.3189778759e+00  4.0535768235e-02 
 666.031  1.3176479565e+00  4.0508468633e-02 
 666.857  1.3162199733e+00  4.0479915126e-02 
 667.683  1.3157313239e+00  4.0478358106e-02 
 668.508  1.3160407934e+00  4.0490501559e-02 
 669.334  1.3148284758e+00  4.0436445686e-02 
1182.792  4.3032754899e-01  8.8606178154e-03 
1188.701  4.2569598105e-01  8.7772675696e-03 
1194.595  4.2926909692e-01  9.0195226321e-03 
1200.475  4.1803878245e-01  8.6640750200e-03 
1206.341  4.1773745823e-01  8.9618571395e-03 
1212.193  4.1304970311e-01  8.8312278238e-03 
1218.030  4.1272772289e-01  9.2142073939e-03 
1223.854  4.0823446587e-01  9.2473907589e-03 
1229.663  4.0464546186e-01  9.4729769212e-03 
1235.458  4.0042301553e-01  9.5591841771e-03 
1241.240  3.9524846395e-01  9.5589269664e-03 
1247.008  3.9166915719e-01  9.4740757206e-03 
1252.762  3.8571832576e-01  9.0869445698e-03 
1258.503  3.7998285703e-01  8.5064801709e-03 
