 lambda   Irr_dw            Rad_up 
 550.000  1.5575306700e+00  7.7768188480e-02 
 551.000  1.5472167700e+00  7.7095100400e-02 
 552.000  1.6132412800e+00  8.0325294490e-02 
 553.000  1.5494866400e+00  7.6971160890e-02 
 554.000  1.5995493600e+00  7.9378974910e-02 
 555.000  1.6035209800e+00  7.9362281800e-02 
 556.000  1.5588467500e+00  7.6949546810e-02 
 557.000  1.5122043300e+00  7.4578460690e-02 
 558.000  1.5692617300e+00  7.7188911440e-02 
 559.000  1.4829597500e+00  7.2807006840e-02 
 560.000  1.4892144900e+00  7.3039459230e-02 
 561.000  1.6364867400e+00  8.0040695190e-02 
 562.000  1.5023302500e+00  7.3373825070e-02 
 563.000  1.5716795200e+00  7.6555686950e-02 
 564.000  1.5496214500e+00  7.5219779970e-02 
 565.000  1.5683886100e+00  7.6030403140e-02 
 566.000  1.4461040000e+00  6.9912162780e-02 
 567.000  1.5525041000e+00  7.4725860600e-02 
 568.000  1.5530740400e+00  7.4094245910e-02 
 569.000  1.5316421800e+00  7.1880538940e-02 
 570.000  1.5381661200e+00  7.2176940920e-02 
 571.000  1.4770891800e+00  6.9914825440e-02 
 572.000  1.5680598300e+00  7.3479354860e-02 
 573.000  1.5829192200e+00  7.4292541500e-02 
 574.000  1.5738278200e+00  7.3804450990e-02 
 575.000  1.5359374400e+00  7.1868721010e-02 
 576.000  1.5082738500e+00  7.0476287840e-02 
 577.000  1.5690042500e+00  7.3360305790e-02 
 578.000  1.5204662300e+00  7.1392066960e-02 
 579.000  1.5066143800e+00  7.0806335450e-02 
 580.000  1.5565231200e+00  7.3380905150e-02 
 581.000  1.5253379700e+00  7.2071464540e-02 
 582.000  1.5463147600e+00  7.2979972840e-02 
 583.000  1.5562231600e+00  7.3484237670e-02 
 584.000  1.5505457900e+00  7.3047607420e-02 
 585.000  1.5399063600e+00  7.2402191160e-02 
 586.000  1.4734069000e+00  6.9221321110e-02 
 587.000  1.5340951800e+00  7.1522880550e-02 
 588.000  1.5322215300e+00  7.0047798160e-02 
 589.000  1.3775231100e+00  6.1360992430e-02 
 590.000  1.4395143100e+00  6.4001281740e-02 
 591.000  1.5149239200e+00  6.8329826350e-02 
 592.000  1.4935019000e+00  6.6619529720e-02 
 593.000  1.4927417200e+00  6.7720069890e-02 
 594.000  1.5100434000e+00  6.8159683230e-02 
 595.000  1.4926649900e+00  6.6401832580e-02 
 596.000  1.5129090000e+00  6.8516548160e-02 
 597.000  1.5209638900e+00  6.8414268490e-02 
 598.000  1.4829692900e+00  6.7201896670e-02 
 599.000  1.4804724100e+00  6.7247657780e-02 
 600.000  1.4745555100e+00  6.7456520080e-02 
 601.000  1.4620996000e+00  6.7233085630e-02 
 602.000  1.4445979600e+00  6.6447639470e-02 
 603.000  1.4518342300e+00  6.6896812440e-02 
 604.000  1.4965431500e+00  6.9096611020e-02 
 605.000  1.4920990300e+00  6.8761528020e-02 
 606.000  1.4745735000e+00  6.7979469300e-02 
 607.000  1.4660911500e+00  6.7486877440e-02 
 608.000  1.4605748800e+00  6.7105270390e-02 
