 lambda   Irr_dw            Rad_up 
 630.512  1.3839800605e+00  5.9896798673e-02 
 631.338  1.3768883843e+00  5.9692643092e-02 
 632.164  1.3733283172e+00  5.9632476165e-02 
 632.991  1.3737685526e+00  5.9760346633e-02 
 633.817  1.3744362786e+00  5.9900540519e-02 
 634.643  1.3726211263e+00  5.9913191299e-02 
 635.470  1.3703835448e+00  5.9887162244e-02 
 636.296  1.3716977982e+00  6.0007848535e-02 
 637.122  1.3766948483e+00  6.0285942535e-02 
 637.948  1.3801260654e+00  6.0488024323e-02 
 638.775  1.3772003047e+00  6.0403845647e-02 
 639.601  1.3692246537e+00  6.0092875389e-02 
 640.427  1.3615237850e+00  5.9780371378e-02 
 641.253  1.3576378842e+00  5.9603819880e-02 
 642.079  1.3573555390e+00  5.9539791072e-02 
 642.905  1.3584349084e+00  5.9481148529e-02 
 643.732  1.3583771961e+00  5.9299888155e-02 
 644.558  1.3558443207e+00  5.8903932149e-02 
 645.384  1.3518612404e+00  5.8322581229e-02 
 646.210  1.3493734720e+00  5.7740166224e-02 
 647.036  1.3496565420e+00  5.7338858971e-02 
 647.862  1.3493677039e+00  5.7105923616e-02 
 648.688  1.3442710289e+00  5.6908698522e-02 
 649.514  1.3365253607e+00  5.6753639082e-02 
 650.340  1.3337235086e+00  5.6799534077e-02 
 651.166  1.3384142476e+00  5.7061917398e-02 
 651.992  1.3442770834e+00  5.7315139736e-02 
 652.818  1.3427848294e+00  5.7257493984e-02 
 653.644  1.3273107485e+00  5.6587649447e-02 
 654.470  1.2951281539e+00  5.5164349455e-02 
 655.296  1.2549082259e+00  5.3403238675e-02 
 656.122  1.2283548032e+00  5.2295479992e-02 
 656.948  1.2323542357e+00  5.2576614562e-02 
 657.774  1.2606841407e+00  5.3947249102e-02 
 658.599  1.2924144982e+00  5.5470805583e-02 
 659.425  1.3141630096e+00  5.6555737658e-02 
 660.251  1.3258896333e+00  5.7198123019e-02 
 661.077  1.3318315259e+00  5.7569261211e-02 
 661.903  1.3335512779e+00  5.7715692429e-02 
 662.728  1.3310393739e+00  5.7632275889e-02 
 663.554  1.3261263131e+00  5.7419090897e-02 
 664.380  1.3220637239e+00  5.7242157990e-02 
 665.206  1.3200673677e+00  5.7164336492e-02 
 666.031  1.3187320170e+00  5.7121311141e-02 
 666.857  1.3172992503e+00  5.7075324411e-02 
 667.683  1.3168070872e+00  5.7067838712e-02 
