 lambda   Irr_dw            Rad_up 
 550.000  1.5550041600e+00  5.6958187100e-02 
 551.000  1.5447233200e+00  5.6422477720e-02 
 552.000  1.6106597100e+00  5.8785530090e-02 
 553.000  1.5470227500e+00  5.6279819490e-02 
 554.000  1.5970241900e+00  5.8030742650e-02 
 555.000  1.6010053000e+00  5.7955593110e-02 
 556.000  1.5564176600e+00  5.6132701870e-02 
 557.000  1.5098648700e+00  5.4397804260e-02 
 558.000  1.5668485400e+00  5.6241958620e-02 
 559.000  1.4806951600e+00  5.3014835360e-02 
 560.000  1.4869529100e+00  5.3176883700e-02 
 561.000  1.6340207100e+00  5.8206005100e-02 
 562.000  1.5000814400e+00  5.3340839390e-02 
 563.000  1.5693407900e+00  5.5592727660e-02 
 564.000  1.5473276700e+00  5.4540237430e-02 
 565.000  1.5660823900e+00  5.5115776060e-02 
 566.000  1.4439911900e+00  5.0623641970e-02 
 567.000  1.5502493000e+00  5.4021179200e-02 
 568.000  1.5508259600e+00  5.3413818360e-02 
 569.000  1.5294263500e+00  5.1479568480e-02 
 570.000  1.5359582800e+00  5.1690311430e-02 
 571.000  1.4749887200e+00  5.0216487880e-02 
 572.000  1.5658332600e+00  5.2553131100e-02 
 573.000  1.5806871300e+00  5.3144035340e-02 
 574.000  1.5716212400e+00  5.2746116640e-02 
 575.000  1.5337948300e+00  5.1288879390e-02 
 576.000  1.5061794200e+00  5.0240089420e-02 
 577.000  1.5668362400e+00  5.2278091430e-02 
 578.000  1.5183778200e+00  5.0930099490e-02 
 579.000  1.5045553700e+00  5.0478164670e-02 
 580.000  1.5544040100e+00  5.2357494350e-02 
 581.000  1.5232787600e+00  5.1447669980e-02 
 582.000  1.5442346300e+00  5.2040298460e-02 
 583.000  1.5541376600e+00  5.2417453770e-02 
 584.000  1.5484748200e+00  5.2036682130e-02 
 585.000  1.5378623000e+00  5.1524364470e-02 
 586.000  1.4714591800e+00  4.9246593480e-02 
 587.000  1.5320707700e+00  5.0711273190e-02 
 588.000  1.5301993100e+00  4.9265937810e-02 
 589.000  1.3757058500e+00  4.2655277250e-02 
 590.000  1.4376249500e+00  4.4458488460e-02 
 591.000  1.5129532200e+00  4.7772460940e-02 
 592.000  1.4915649500e+00  4.6331001280e-02 
 593.000  1.4908238700e+00  4.7448204040e-02 
 594.000  1.5081148500e+00  4.7655094150e-02 
 595.000  1.4907632300e+00  4.6120975490e-02 
 596.000  1.5110013000e+00  4.7974277500e-02 
 597.000  1.5190548600e+00  4.7745609280e-02 
 598.000  1.4811259800e+00  4.7054977420e-02 
 599.000  1.4786458200e+00  4.7133438110e-02 
 600.000  1.4727507700e+00  4.7416481020e-02 
 601.000  1.4603278500e+00  4.7369155880e-02 
 602.000  1.4428583400e+00  4.6807437900e-02 
 603.000  1.4500999800e+00  4.7158470150e-02 
 604.000  1.4947664300e+00  4.8758636470e-02 
 605.000  1.4903363600e+00  4.8467277530e-02 
 606.000  1.4728412600e+00  4.7937355040e-02 
 607.000  1.4643755300e+00  4.7557708740e-02 
 608.000  1.4588750900e+00  4.7245502470e-02 
 609.000  1.4438148500e+00  4.6720928190e-02 
 610.000  1.4205934900e+00  4.5843231200e-02 
 611.000  1.4435750500e+00  4.6529953000e-02 
 612.000  1.4247336800e+00  4.5877601620e-02 
 613.000  1.4038845700e+00  4.5093635560e-02 
 614.000  1.3527077700e+00  4.3427001950e-02 
 615.000  1.4180363800e+00  4.5369083400e-02 
 616.000  1.3482964000e+00  4.3126010890e-02 
 617.000  1.3559798500e+00  4.3318603520e-02 
 618.000  1.4200634400e+00  4.5181816100e-02 
 619.000  1.4072394400e+00  4.4788387300e-02 
 620.000  1.4282448200e+00  4.5270553590e-02 
