 lambda   Irr_dw            Rad_up 
 550.000  1.5550168700e+00  5.7033260350e-02 
 551.000  1.5447382800e+00  5.6497440340e-02 
 552.000  1.6106695400e+00  5.8864372250e-02 
 553.000  1.5470347400e+00  5.6355094910e-02 
 554.000  1.5970360000e+00  5.8108852390e-02 
 555.000  1.6010163500e+00  5.8034179690e-02 
 556.000  1.5564278500e+00  5.6208652500e-02 
 557.000  1.5098768200e+00  5.4472492220e-02 
 558.000  1.5668598200e+00  5.6319362640e-02 
 559.000  1.4807040100e+00  5.3088703160e-02 
 560.000  1.4869610500e+00  5.3250659940e-02 
 561.000  1.6340309600e+00  5.8287467960e-02 
 562.000  1.5000899900e+00  5.3415386200e-02 
 563.000  1.5693483800e+00  5.5670375820e-02 
 564.000  1.5473387400e+00  5.4616153720e-02 
 565.000  1.5660943900e+00  5.5192657470e-02 
 566.000  1.4439996500e+00  5.0694587710e-02 
 567.000  1.5502598400e+00  5.4097251890e-02 
 568.000  1.5508361800e+00  5.3489196780e-02 
 569.000  1.5294360700e+00  5.1554119110e-02 
 570.000  1.5359672700e+00  5.1764980320e-02 
 571.000  1.4749997300e+00  5.0288700100e-02 
 572.000  1.5658431500e+00  5.2629974370e-02 
 573.000  1.5806971600e+00  5.3222221370e-02 
 574.000  1.5716299600e+00  5.2824974060e-02 
 575.000  1.5338045400e+00  5.1366168980e-02 
 576.000  1.5061886300e+00  5.0316505430e-02 
 577.000  1.5668462500e+00  5.2359405520e-02 
 578.000  1.5183868600e+00  5.1008968350e-02 
 579.000  1.5045636600e+00  5.0557102200e-02 
 580.000  1.5544151600e+00  5.2439243320e-02 
 581.000  1.5232884700e+00  5.1528350830e-02 
 582.000  1.5442445800e+00  5.2122165680e-02 
 583.000  1.5541480000e+00  5.2500000000e-02 
 584.000  1.5484859100e+00  5.2119602200e-02 
 585.000  1.5378703100e+00  5.1606716160e-02 
 586.000  1.4714699300e+00  4.9325611110e-02 
 587.000  1.5320823000e+00  5.0793384550e-02 
 588.000  1.5302099900e+00  4.9348278050e-02 
 589.000  1.3757143200e+00  4.2729290010e-02 
 590.000  1.4376330200e+00  4.4535842900e-02 
 591.000  1.5129618400e+00  4.7853725430e-02 
 592.000  1.4915740600e+00  4.6411487580e-02 
 593.000  1.4908317700e+00  4.7528541560e-02 
 594.000  1.5081230400e+00  4.7735897060e-02 
 595.000  1.4907713800e+00  4.6200737000e-02 
 596.000  1.5110103200e+00  4.8055507660e-02 
 597.000  1.5190653800e+00  4.7826892850e-02 
 598.000  1.4811339700e+00  4.7134189610e-02 
 599.000  1.4786539500e+00  4.7212596890e-02 
 600.000  1.4727586200e+00  4.7494911190e-02 
 601.000  1.4603352700e+00  4.7447296140e-02 
 602.000  1.4428677700e+00  4.6884361270e-02 
 603.000  1.4501046200e+00  4.7235958100e-02 
 604.000  1.4947752100e+00  4.8838634490e-02 
 605.000  1.4903440300e+00  4.8547435760e-02 
 606.000  1.4728486200e+00  4.8015861510e-02 
 607.000  1.4643845500e+00  4.7635669710e-02 
 608.000  1.4588829100e+00  4.7323284150e-02 
 609.000  1.4438234200e+00  4.6797729490e-02 
 610.000  1.4206006900e+00  4.5919387820e-02 
 611.000  1.4435814100e+00  4.6607204440e-02 
 612.000  1.4247396500e+00  4.5954216000e-02 
 613.000  1.4038914700e+00  4.5168979640e-02 
 614.000  1.3527151900e+00  4.3500038150e-02 
 615.000  1.4180436400e+00  4.5445621490e-02 
 616.000  1.3483043800e+00  4.3198898320e-02 
 617.000  1.3559868800e+00  4.3392089840e-02 
 618.000  1.4200723400e+00  4.5259696960e-02 
 619.000  1.4072449100e+00  4.4864994050e-02 
 620.000  1.4282522200e+00  4.5348293300e-02 
 621.000  1.4531210600e+00  4.6086830140e-02 
 622.000  1.3768013800e+00  4.3555828090e-02 
 623.000  1.3880203000e+00  4.3691623690e-02 
 624.000  1.3899613300e+00  4.3786262510e-02 
 625.000  1.3527454800e+00  4.2568389890e-02 
 626.000  1.3606672500e+00  4.2566558840e-02 
 627.000  1.3891275600e+00  4.2896774290e-02 
 628.000  1.3956844400e+00  4.1552848820e-02 
 629.000  1.4165772400e+00  4.2772975920e-02 
 630.000  1.3657374800e+00  4.1622016910e-02 
 631.000  1.4115245500e+00  4.3130832670e-02 
 632.000  1.3169718700e+00  3.9992637630e-02 
 633.000  1.4070996900e+00  4.3119274140e-02 
 634.000  1.3625219900e+00  4.1913173680e-02 
 635.000  1.3870139100e+00  4.2681678770e-02 
 636.000  1.3367923700e+00  4.1209392550e-02 
 637.000  1.3800870500e+00  4.2597190860e-02 
 638.000  1.3988193100e+00  4.3328727720e-02 
 639.000  1.3869782400e+00  4.2797901150e-02 
 640.000  1.3420358900e+00  4.1657119750e-02 
 641.000  1.3612717400e+00  4.2194797520e-02 
 642.000  1.3439241300e+00  4.1675949100e-02 
 643.000  1.3691044000e+00  4.2256114960e-02 
 644.000  1.3533230800e+00  4.1630348210e-02 
 645.000  1.3675450300e+00  4.1888381960e-02 
 646.000  1.3253407100e+00  3.9583702090e-02 
 647.000  1.3505980000e+00  3.9654525760e-02 
 648.000  1.3561647800e+00  3.9299442290e-02 
 649.000  1.3761620900e+00  4.0196010590e-02 
 650.000  1.2629032300e+00  3.7832775120e-02 
 651.000  1.3604964700e+00  4.0718112950e-02 
 652.000  1.3459323400e+00  3.9356822970e-02 
