 lambda   Irr_dw            Rad_up 
 550.000  1.5536260900e+00  4.7665248870e-02 
 551.000  1.5433639300e+00  4.7192642210e-02 
 552.000  1.6092474600e+00  4.9172073360e-02 
 553.000  1.5456774100e+00  4.7046325680e-02 
 554.000  1.5956445400e+00  4.8507015230e-02 
 555.000  1.5996322300e+00  4.8406101230e-02 
 556.000  1.5550893100e+00  4.6847908020e-02 
 557.000  1.5085841300e+00  4.5399398800e-02 
 558.000  1.5655271900e+00  4.6903469090e-02 
 559.000  1.4794563300e+00  4.4193168640e-02 
 560.000  1.4857193000e+00  4.4326362610e-02 
 561.000  1.6326688200e+00  4.8478122710e-02 
 562.000  1.4988483400e+00  4.4419986720e-02 
 563.000  1.5680580900e+00  4.6259006500e-02 
 564.000  1.5460693200e+00  4.5334255220e-02 
 565.000  1.5648170200e+00  4.5810180660e-02 
 566.000  1.4428300700e+00  4.2043670650e-02 
 567.000  1.5490112100e+00  4.4816009520e-02 
 568.000  1.5495878500e+00  4.4235454560e-02 
 569.000  1.5282034700e+00  4.2441085820e-02 
 570.000  1.5347378400e+00  4.2614078520e-02 
 571.000  1.4738304600e+00  4.1483974460e-02 
 572.000  1.5646053800e+00  4.3290981290e-02 
 573.000  1.5794554800e+00  4.3785614010e-02 
 574.000  1.5704039500e+00  4.3430675510e-02 
 575.000  1.5326125000e+00  4.2189582820e-02 
 576.000  1.5050225100e+00  4.1296863560e-02 
 577.000  1.5656394000e+00  4.2963535310e-02 
 578.000  1.5172278300e+00  4.1886955260e-02 
 579.000  1.5034232500e+00  4.1490730290e-02 
 580.000  1.5532402400e+00  4.3063884740e-02 
 581.000  1.5221438900e+00  4.2325172420e-02 
 582.000  1.5430908700e+00  4.2774703980e-02 
 583.000  1.5529920500e+00  4.3096729280e-02 
 584.000  1.5473397100e+00  4.2740516660e-02 
 585.000  1.5367376300e+00  4.2288639070e-02 
 586.000  1.4703883900e+00  4.0412372590e-02 
 587.000  1.5309580300e+00  4.1512523650e-02 
