 lambda   Irr_dw            Rad_up 
 630.512  1.3839739689e+00  5.9801429719e-02 
 631.338  1.3768823301e+00  5.9597903329e-02 
 632.164  1.3733221464e+00  5.9538063761e-02 
 632.991  1.3737621439e+00  5.9665980420e-02 
 633.817  1.3744296694e+00  5.9806223366e-02 
 634.643  1.3726144573e+00  5.9819121010e-02 
 635.470  1.3703768890e+00  5.9793383082e-02 
 636.296  1.3716911914e+00  5.9914101200e-02 
 637.122  1.3766884683e+00  6.0191940719e-02 
 637.948  1.3801201740e+00  6.0393839289e-02 
 638.775  1.3771949789e+00  6.0309872959e-02 
 639.601  1.3692196412e+00  5.9999416655e-02 
 640.427  1.3615186456e+00  5.9687349357e-02 
 641.253  1.3576322980e+00  5.9510891062e-02 
 642.079  1.3573494758e+00  5.9446628543e-02 
 642.905  1.3584285320e+00  5.9387619641e-02 
 643.732  1.3583706933e+00  5.9206074880e-02 
 644.558  1.3558378301e+00  5.8810013305e-02 
 645.384  1.3518548958e+00  5.8228633773e-02 
 646.210  1.3493674259e+00  5.7646056616e-02 
 647.036  1.3496509077e+00  5.7244406349e-02 
 647.862  1.3493624704e+00  5.7011234394e-02 
 648.688  1.3442659968e+00  5.6814237981e-02 
 649.514  1.3365202165e+00  5.6659794556e-02 
 650.340  1.3337180441e+00  5.6706183042e-02 
 651.166  1.3384085184e+00  5.6968690891e-02 
 651.992  1.3442713662e+00  5.7222025350e-02 
 652.818  1.3427794027e+00  5.7165057229e-02 
 653.644  1.3273056731e+00  5.6496931932e-02 
 654.470  1.2951232902e+00  5.5076545416e-02 
 655.296  1.2549034615e+00  5.3318888858e-02 
 656.122  1.2283501917e+00  5.2213646193e-02 
 656.948  1.2323498722e+00  5.2495247488e-02 
 657.774  1.2606799839e+00  5.3864705043e-02 
 658.599  1.2924104421e+00  5.5386782887e-02 
 659.425  1.3141590700e+00  5.6470772866e-02 
 660.251  1.3258858988e+00  5.7112736136e-02 
 661.077  1.3318279510e+00  5.7483709867e-02 
 661.903  1.3335476633e+00  5.7630137750e-02 
 662.728  1.3310355317e+00  5.7546829547e-02 
 663.554  1.3261221562e+00  5.7333711709e-02 
 664.380  1.3220592286e+00  5.7156683368e-02 
 665.206  1.3200625180e+00  5.7078701751e-02 
 666.031  1.3187267637e+00  5.7035724385e-02 
 666.857  1.3172935001e+00  5.6990176463e-02 
 667.683  1.3168008096e+00  5.6983367149e-02 
 668.508  1.3171071183e+00  5.7000585078e-02 
