 lambda   Irr_dw            Rad_up 
 630.512  1.3839521815e+00  5.9478800125e-02 
 631.338  1.3768608137e+00  5.9275286072e-02 
 632.164  1.3733007557e+00  5.9214572651e-02 
 632.991  1.3737407295e+00  5.9340692486e-02 
 633.817  1.3744082029e+00  5.9479198858e-02 
 634.643  1.3725930562e+00  5.9491068118e-02 
 635.470  1.3703557113e+00  5.9464458314e-02 
 636.296  1.3716702095e+00  5.9583459848e-02 
 637.122  1.3766673535e+00  5.9858687839e-02 
 637.948  1.3800985546e+00  6.0058365023e-02 
 638.775  1.3771728579e+00  5.9973806153e-02 
 639.601  1.3691974623e+00  5.9664243661e-02 
 640.427  1.3614968780e+00  5.9353446324e-02 
 641.253  1.3576110242e+00  5.9177814692e-02 
 642.079  1.3573284308e+00  5.9113851209e-02 
 642.905  1.3584074110e+00  5.9054977974e-02 
 643.732  1.3583493442e+00  5.8873932769e-02 
 644.558  1.3558163015e+00  5.8479075014e-02 
 645.384  1.3518333613e+00  5.7899357297e-02 
 646.210  1.3493459927e+00  5.7318117808e-02 
 647.036  1.3496294793e+00  5.6917047432e-02 
 647.862  1.3493408121e+00  5.6684319421e-02 
 648.688  1.3442439535e+00  5.6488426835e-02 
 649.514  1.3364979006e+00  5.6335044083e-02 
 650.340  1.3336958084e+00  5.6380573867e-02 
 651.166  1.3383866891e+00  5.6639794908e-02 
 651.992  1.3442499622e+00  5.6889108404e-02 
 652.818  1.3427582241e+00  5.6829632267e-02 
 653.644  1.3272847021e+00  5.6162386053e-02 
 654.470  1.2951028163e+00  5.4747206297e-02 
 655.296  1.2548837399e+00  5.2996971048e-02 
 656.122  1.2283310828e+00  5.1895683695e-02 
 656.948  1.2323309004e+00  5.2173257158e-02 
 657.774  1.2606607571e+00  5.3532292195e-02 
 658.599  1.2923909763e+00  5.5043207706e-02 
 659.425  1.3141396845e+00  5.6119189680e-02 
 660.251  1.3258668101e+00  5.6756703345e-02 
 661.077  1.3318089915e+00  5.7125755523e-02 
 661.903  1.3335284209e+00  5.7272102821e-02 
 662.728  1.3310157657e+00  5.7190200625e-02 
 663.554  1.3261020249e+00  5.6979272977e-02 
 664.380  1.3220390748e+00  5.6804241124e-02 
 665.206  1.3200425351e+00  5.6727659868e-02 
 666.031  1.3187069192e+00  5.6685821545e-02 
 666.857  1.3172736401e+00  5.6641389639e-02 
 667.683  1.3167808118e+00  5.6635540002e-02 
 668.508  1.3170870592e+00  5.6653764336e-02 
 669.334  1.3158705501e+00  5.6587405495e-02 
1182.792  4.3038642720e-01  1.3951680809e-02 
1188.701  4.2575357639e-01  1.3812669834e-02 
1194.595  4.2932675006e-01  1.4104470605e-02 
1200.475  4.1809340893e-01  1.3598335026e-02 
1206.341  4.1779085561e-01  1.3870174647e-02 
1212.193  4.1310209220e-01  1.3672053059e-02 
1218.030  4.1277904962e-01  1.4022432647e-02 
1223.854  4.0828446575e-01  1.3989244612e-02 
1229.663  4.0469459208e-01  1.4151293998e-02 
1235.458  4.0047069600e-01  1.4178958166e-02 
1241.240  3.9529481806e-01  1.4101320994e-02 
1247.008  3.9171414927e-01  1.3951528438e-02 
1252.762  3.8576174275e-01  1.3497865638e-02 
1258.503  3.8002410923e-01  1.2853583111e-02 
1264.230  3.7089147388e-01  1.2049092044e-02 
1269.944  3.6775156690e-01  1.1942376185e-02 
1275.644  3.6941900706e-01  1.2313513714e-02 
1281.331  3.4537839161e-01  1.1722314891e-02 
1287.004  3.6215073226e-01  1.2341337328e-02 
1292.665  3.6022381290e-01  1.2033318182e-02 
1298.312  3.5723442450e-01  1.1574247787e-02 
1503.952  2.3807326288e-01  4.4590500943e-03 
1509.148  2.4960324967e-01  4.9828277174e-03 
1514.333  2.4736005011e-01  5.1249186447e-03 
1519.509  2.4675170965e-01  5.2063975863e-03 
1524.675  2.4463249607e-01  5.3806933774e-03 
1529.831  2.4051390968e-01  5.3054327876e-03 
1534.978  2.4051282054e-01  5.2661130062e-03 
1540.114  2.3657275459e-01  5.3541223834e-03 
1545.242  2.3933767794e-01  5.5067420780e-03 
1550.360  2.3505971519e-01  5.5195704634e-03 
1555.468  2.3041183885e-01  5.4207881557e-03 
1560.567  2.3196777246e-01  5.6290227869e-03 
1565.657  2.2730964440e-01  5.4971217472e-03 
1570.738  2.2345173451e-01  5.4247429438e-03 
1575.809  2.1306023509e-01  5.2906084650e-03 
1580.872  2.2027720881e-01  5.4389023079e-03 
1585.926  2.1818019132e-01  5.5219937049e-03 
1590.971  2.1022002957e-01  5.4224468669e-03 
1596.007  2.1541976017e-01  5.6040143634e-03 
1601.035  2.1161931769e-01  5.5140313957e-03 
1606.054  2.1042419369e-01  5.6475680107e-03 
1611.064  2.0504273986e-01  5.4666686541e-03 
1616.066  2.0524348506e-01  5.4731318775e-03 
1621.060  2.0521410601e-01  5.6244019014e-03 
1626.045  2.0880809425e-01  5.7967578014e-03 
1631.023  2.0699485839e-01  5.7651055898e-03 
1635.992  2.0149815237e-01  5.4704859457e-03 
1640.954  1.9347781380e-01  5.1530573822e-03 
1645.907  1.9668101768e-01  5.4347600425e-03 
1650.852  1.9631066246e-01  5.4498884827e-03 
1655.790  1.9636584304e-01  5.4836555649e-03 
1660.720  1.9576500516e-01  5.4619900250e-03 
1665.643  1.9156390463e-01  5.2118884560e-03 
1670.558  1.8984073590e-01  5.3343876770e-03 
1675.466  1.8619580850e-01  5.4282734601e-03 
1680.366  1.7719900384e-01  5.2007117873e-03 
1685.259  1.8288395601e-01  5.3490686353e-03 
1690.145  1.8245839900e-01  5.2536394226e-03 
1695.024  1.8275935486e-01  5.2894927337e-03 
1699.896  1.7977510725e-01  5.0806784675e-03 
