 lambda   Irr_dw            Rad_up 
 550.000  1.5574381400e+00  7.6955055240e-02 
 551.000  1.5471267000e+00  7.6285903930e-02 
 552.000  1.6131438500e+00  7.9480178830e-02 
 553.000  1.5493963400e+00  7.6159004210e-02 
 554.000  1.5994553000e+00  7.8538650510e-02 
 555.000  1.6034298600e+00  7.8520065310e-02 
 556.000  1.5587577800e+00  7.6128479000e-02 
 557.000  1.5121211200e+00  7.3781463620e-02 
 558.000  1.5691752300e+00  7.6360145570e-02 
 559.000  1.4828789100e+00  7.2022163390e-02 
 560.000  1.4891301700e+00  7.2250724790e-02 
 561.000  1.6363981400e+00  7.9174545290e-02 
 562.000  1.5022481100e+00  7.2579170230e-02 
 563.000  1.5715929800e+00  7.5724479680e-02 
 564.000  1.5495373100e+00  7.4400192260e-02 
 565.000  1.5683057800e+00  7.5200767520e-02 
 566.000  1.4460264300e+00  6.9147285460e-02 
 567.000  1.5524224600e+00  7.3905036930e-02 
 568.000  1.5529925300e+00  7.3275444030e-02 
 569.000  1.5315617200e+00  7.1073402400e-02 
 570.000  1.5380880000e+00  7.1366165160e-02 
 571.000  1.4770138100e+00  6.9126098630e-02 
 572.000  1.5679769900e+00  7.2633171080e-02 
 573.000  1.5828351100e+00  7.3428756710e-02 
 574.000  1.5737449800e+00  7.2934570310e-02 
 575.000  1.5358557200e+00  7.1009849550e-02 
 576.000  1.5081933700e+00  6.9622985840e-02 
 577.000  1.5689197800e+00  7.2462455750e-02 
 578.000  1.5203830700e+00  7.0511726380e-02 
 579.000  1.5065323400e+00  6.9923286440e-02 
 580.000  1.5564397500e+00  7.2458709720e-02 
 581.000  1.5252563200e+00  7.1166389470e-02 
 582.000  1.5462306800e+00  7.2059791560e-02 
 583.000  1.5561388000e+00  7.2557624820e-02 
 584.000  1.5504606600e+00  7.2122581480e-02 
 585.000  1.5398225200e+00  7.1481750490e-02 
 586.000  1.4733256400e+00  6.8340042110e-02 
 587.000  1.5340111900e+00  7.0604331970e-02 
 588.000  1.5321394800e+00  6.9130203250e-02 
 589.000  1.3774509000e+00  6.0536140440e-02 
 590.000  1.4394383100e+00  6.3139083860e-02 
 591.000  1.5148435600e+00  6.7422439580e-02 
 592.000  1.4934227700e+00  6.5725234990e-02 
 593.000  1.4926632500e+00  6.6826789860e-02 
 594.000  1.5099652500e+00  6.7257125850e-02 
 595.000  1.4925885600e+00  6.5510604860e-02 
 596.000  1.5128299000e+00  6.7613998410e-02 
 597.000  1.5208874900e+00  6.7507385250e-02 
 598.000  1.4828950300e+00  6.6318298340e-02 
 599.000  1.4803996000e+00  6.6366653440e-02 
 600.000  1.4744806700e+00  6.6579139710e-02 
 601.000  1.4620294900e+00  6.6363159180e-02 
 602.000  1.4445261200e+00  6.5588356020e-02 
 603.000  1.4517622500e+00  6.6034263610e-02 
 604.000  1.4964702800e+00  6.8207626340e-02 
 605.000  1.4920281400e+00  6.7875000000e-02 
 606.000  1.4745040100e+00  6.7104125980e-02 
