 lambda   Irr_dw            Rad_up 
 630.512  1.3825881628e+00  4.1811324316e-02 
 631.338  1.3755049849e+00  4.1686458084e-02 
 632.164  1.3719500542e+00  4.1659552086e-02 
 632.991  1.3723921132e+00  4.1770177003e-02 
 633.817  1.3730622951e+00  4.1893316832e-02 
 634.643  1.3712528233e+00  4.1924217405e-02 
 635.470  1.3690219353e+00  4.1922683450e-02 
 636.296  1.3703397940e+00  4.2019776315e-02 
 637.122  1.3753370736e+00  4.2223479642e-02 
 637.948  1.3787701108e+00  4.2370355471e-02 
 638.775  1.3758523661e+00  4.2315699825e-02 
 639.601  1.3678896636e+00  4.2103675023e-02 
 640.427  1.3602013714e+00  4.1889062503e-02 
 641.253  1.3563239397e+00  4.1761404765e-02 
 642.079  1.3560460372e+00  4.1699515766e-02 
 642.905  1.3571281206e+00  4.1625749400e-02 
 643.732  1.3570738847e+00  4.1444815093e-02 
 644.558  1.3545463418e+00  4.1081813555e-02 
 645.384  1.3505692698e+00  4.0551703466e-02 
 646.210  1.3480856497e+00  3.9999407302e-02 
 647.036  1.3483706587e+00  3.9590732367e-02 
 647.862  1.3480855983e+00  3.9357816305e-02 
 648.688  1.3429986996e+00  3.9224366867e-02 
 649.514  1.3352660761e+00  3.9169020828e-02 
 650.340  1.3324724414e+00  3.9250919727e-02 
 651.166  1.3371637610e+00  3.9451345737e-02 
 651.992  1.3430257967e+00  3.9626476488e-02 
 652.818  1.3415397061e+00  3.9586010365e-02 
 653.644  1.3260847119e+00  3.9116381671e-02 
 654.470  1.2939362781e+00  3.8113622266e-02 
 655.296  1.2537577114e+00  3.6880171740e-02 
 656.122  1.2272334407e+00  3.6121457293e-02 
 656.948  1.2312347380e+00  3.6350082797e-02 
 657.774  1.2595448577e+00  3.7347679219e-02 
 658.599  1.2912525340e+00  3.8452605794e-02 
 659.425  1.3129873844e+00  3.9249583313e-02 
 660.251  1.3247091970e+00  3.9735484032e-02 
 661.077  1.3306510284e+00  4.0025746113e-02 
 661.903  1.3323738898e+00  4.0146332169e-02 
 662.728  1.3298684249e+00  4.0092628254e-02 
 663.554  1.3249638124e+00  3.9941129741e-02 
 664.380  1.3209089675e+00  3.9815461329e-02 
