 lambda   Irr_dw            Rad_up 
 630.512  1.3818075519e+00  3.3788946588e-02 
 631.338  1.3747290471e+00  3.3698514588e-02 
 632.164  1.3711773144e+00  3.3685680165e-02 
 632.991  1.3716210459e+00  3.3787832538e-02 
 633.817  1.3722933426e+00  3.3902782903e-02 
 634.643  1.3704875961e+00  3.3941652092e-02 
 635.470  1.3682606248e+00  3.3951073231e-02 
 636.296  1.3695803942e+00  3.4037458643e-02 
 637.122  1.3745777182e+00  3.4207342864e-02 
 637.948  1.3780119091e+00  3.4328612827e-02 
 638.775  1.3750988861e+00  3.4286140497e-02 
 639.601  1.3671434830e+00  3.4117494077e-02 
 640.427  1.3594620017e+00  3.3946050624e-02 
 641.253  1.3555889469e+00  3.3840063108e-02 
 642.079  1.3553131591e+00  3.3779626984e-02 
 642.905  1.3563963451e+00  3.3700494454e-02 
 643.732  1.3563434623e+00  3.3522108736e-02 
 644.558  1.3538180819e+00  3.3177418221e-02 
 645.384  1.3498435294e+00  3.2674960899e-02 
 646.210  1.3473616945e+00  3.2141330528e-02 
 647.036  1.3476475724e+00  3.1733644327e-02 
 647.862  1.3473644667e+00  3.1502673820e-02 
 648.688  1.3422828938e+00  3.1396858086e-02 
 649.514  1.3345576338e+00  3.1383801631e-02 
 650.340  1.3317689128e+00  3.1480594819e-02 
 651.166  1.3364609732e+00  3.1654319957e-02 
 651.992  1.3423228672e+00  3.1796536599e-02 
 652.818  1.3408401836e+00  3.1765231262e-02 
 653.644  1.3253954202e+00  3.1385813646e-02 
 654.470  1.2932655319e+00  3.0571212004e-02 
 655.296  1.2531097777e+00  2.9573369084e-02 
 656.122  1.2266017766e+00  2.8970577716e-02 
 656.948  1.2306041217e+00  2.9176571621e-02 
 657.774  1.2589029962e+00  3.0009030382e-02 
 658.599  1.2905976866e+00  3.0928208437e-02 
 659.425  1.3123247926e+00  3.1596854061e-02 
 660.251  1.3240442443e+00  3.2012077358e-02 
 661.077  1.3299866956e+00  3.2264717038e-02 
 661.903  1.3317119084e+00  3.2372123292e-02 
 662.728  1.3292103374e+00  3.2330325839e-02 
 663.554  1.3243105272e+00  3.2205334571e-02 
 664.380  1.3202602232e+00  3.2101730358e-02 
 665.206  1.3182736841e+00  3.2059239190e-02 
 666.031  1.3169472260e+00  3.2039869993e-02 
 666.857  1.3155231149e+00  3.2020227475e-02 
 667.683  1.3150380502e+00  3.2022069680e-02 
 668.508  1.3153506354e+00  3.2032662152e-02 
 669.334  1.3141419542e+00  3.1986409394e-02 
1182.792  4.3028610257e-01  6.2346199646e-03 
1188.701  4.2565551206e-01  6.1740036651e-03 
1194.595  4.2922875167e-01  6.3865042974e-03 
1200.475  4.1800032018e-01  6.1104694860e-03 
1206.341  4.1769975031e-01  6.4147094322e-03 
1212.193  4.1301270574e-01  6.3157843524e-03 
1218.030  4.1269151903e-01  6.7142076812e-03 
1223.854  4.0819898322e-01  6.7800876916e-03 
1229.663  4.0461077528e-01  7.0361633518e-03 
1235.458  4.0038928789e-01  7.1490518616e-03 
1241.240  3.9521567685e-01  7.1883324126e-03 
1247.008  3.9163726651e-01  7.1414476617e-03 
1252.762  3.8568754627e-01  6.7911029764e-03 
1258.503  3.7995360947e-01  6.2469127503e-03 
1264.230  3.7082680832e-01  5.6337834857e-03 
1269.944  3.6768840467e-01  5.6193468951e-03 
1275.644  3.6935327705e-01  5.9253302245e-03 
1281.331  3.4531617716e-01  5.7476186046e-03 
1287.004  3.6208558831e-01  6.0884704569e-03 
1292.665  3.6015937345e-01  5.7717091261e-03 
1298.312  3.5717166837e-01  5.3236379445e-03 
1503.952  2.3805913008e-01  2.4758062176e-03 
1509.148  2.4958848120e-01  2.9545365069e-03 
1514.333  2.4734570309e-01  3.1352736368e-03 
1519.509  2.4673740874e-01  3.1899316927e-03 
1524.675  2.4461881167e-01  3.4122234396e-03 
1529.831  2.4050020626e-01  3.3124878122e-03 
1534.978  2.4049921585e-01  3.1763915260e-03 
1540.114  2.3655943314e-01  3.2908088889e-03 
1545.242  2.3932373361e-01  3.3701535771e-03 
1550.360  2.3504600723e-01  3.3853850994e-03 
1555.468  2.3039822820e-01  3.2605794924e-03 
1560.567  2.3195412328e-01  3.4506193114e-03 
1565.657  2.2729617089e-01  3.2887113510e-03 
1570.738  2.2343902437e-01  3.2249018272e-03 
1575.809  2.1304796912e-01  3.1585224902e-03 
1580.872  2.2026405144e-01  3.1335964611e-03 
1585.926  2.1816662093e-01  3.1963506983e-03 
1590.971  2.1020692684e-01  3.1500538798e-03 
1596.007  2.1540640487e-01  3.2464926714e-03 
1601.035  2.1160671112e-01  3.1801061257e-03 
1606.054  2.1041171381e-01  3.3364420060e-03 
1611.064  2.0503036023e-01  3.1560892980e-03 
1616.066  2.0523074944e-01  3.1069545825e-03 
1621.060  2.0520128338e-01  3.2631726193e-03 
1626.045  2.0879505162e-01  3.3901556320e-03 
1631.023  2.0698195240e-01  3.3733923700e-03 
1635.992  2.0148571882e-01  3.0866896997e-03 
1640.954  1.9346574361e-01  2.8235114011e-03 
1645.907  1.9666902767e-01  3.1063344794e-03 
1650.852  1.9629865343e-01  3.1085328453e-03 
1655.790  1.9635363650e-01  3.1230987027e-03 
1660.720  1.9575316026e-01  3.0817073363e-03 
1665.643  1.9155206651e-01  2.8183675031e-03 
1670.558  1.8982924435e-01  2.9817315638e-03 
1675.466  1.8618460560e-01  3.1610375043e-03 
1680.366  1.7718796785e-01  3.0283700918e-03 
1685.259  1.8287276553e-01  3.0821427157e-03 
1690.145  1.8244709314e-01  2.9557870314e-03 
1695.024  1.8274821544e-01  2.9849249019e-03 
1699.896  1.7976391553e-01  2.7678182139e-03 
