 lambda   Irr_dw            Rad_up 
 550.000  1.5536142700e+00  4.7589378360e-02 
 551.000  1.5433499700e+00  4.7116943360e-02 
 552.000  1.6092374000e+00  4.9092960360e-02 
 553.000  1.5456656400e+00  4.6969802860e-02 
 554.000  1.5956319200e+00  4.8428092960e-02 
 555.000  1.5996204900e+00  4.8327289580e-02 
 556.000  1.5550762100e+00  4.6770915990e-02 
 557.000  1.5085740200e+00  4.5324440000e-02 
 558.000  1.5655188500e+00  4.6825351720e-02 
 559.000  1.4794434300e+00  4.4119720460e-02 
 560.000  1.4857054800e+00  4.4252372740e-02 
 561.000  1.6326601000e+00  4.8396575930e-02 
 562.000  1.4988364300e+00  4.4345626830e-02 
 563.000  1.5680462000e+00  4.6181312560e-02 
 564.000  1.5460594900e+00  4.5257488250e-02 
 565.000  1.5648075200e+00  4.5732055660e-02 
 566.000  1.4428199500e+00  4.1972103120e-02 
 567.000  1.5489988700e+00  4.4739734650e-02 
 568.000  1.5495766200e+00  4.4159103390e-02 
 569.000  1.5281928200e+00  4.2365924840e-02 
 570.000  1.5347281000e+00  4.2538692470e-02 
 571.000  1.4738207300e+00  4.1411132810e-02 
 572.000  1.5645941600e+00  4.3213348390e-02 
 573.000  1.5794428500e+00  4.3706714630e-02 
 574.000  1.5703923700e+00  4.3351848600e-02 
 575.000  1.5326011000e+00  4.2112083440e-02 
 576.000  1.5050120000e+00  4.1220165250e-02 
 577.000  1.5656271200e+00  4.2883159640e-02 
 578.000  1.5172153800e+00  4.1808559420e-02 
 579.000  1.5034120200e+00  4.1412506100e-02 
 580.000  1.5532303300e+00  4.2982547760e-02 
 581.000  1.5221334100e+00  4.2244865420e-02 
 582.000  1.5430787900e+00  4.2693210600e-02 
 583.000  1.5529804700e+00  4.3015274050e-02 
 584.000  1.5473299700e+00  4.2659145360e-02 
 585.000  1.5367255100e+00  4.2207263950e-02 
 586.000  1.4703789200e+00  4.0334167480e-02 
 587.000  1.5309490500e+00  4.1431976320e-02 
 588.000  1.5290710400e+00  4.0020702360e-02 
 589.000  1.3746886500e+00  3.4348663330e-02 
 590.000  1.4365672600e+00  3.5783706670e-02 
