 lambda   Irr_dw            Rad_up 
 630.512  1.3825849804e+00  4.1771173296e-02 
 631.338  1.3755017915e+00  4.1646452071e-02 
 632.164  1.3719469976e+00  4.1619592904e-02 
 632.991  1.3723892128e+00  4.1730159987e-02 
 633.817  1.3730594729e+00  4.1853252600e-02 
 634.643  1.3712500602e+00  4.1884191037e-02 
 635.470  1.3690193619e+00  4.1882705347e-02 
 636.296  1.3703375596e+00  4.1979716363e-02 
 637.122  1.3753351326e+00  4.2183174490e-02 
 637.948  1.3787682484e+00  4.2329793591e-02 
 638.775  1.3758503966e+00  4.2275057115e-02 
 639.601  1.3678874656e+00  4.2063146616e-02 
 640.427  1.3601988305e+00  4.1848699076e-02 
 641.253  1.3563210458e+00  4.1721128500e-02 
 642.079  1.3560429567e+00  4.1659246032e-02 
 642.905  1.3571250745e+00  4.1585476377e-02 
 643.732  1.3570710175e+00  4.1404585190e-02 
 644.558  1.3545436951e+00  4.1041695445e-02 
 645.384  1.3505668010e+00  4.0511753270e-02 
 646.210  1.3480832650e+00  3.9959619349e-02 
 647.036  1.3483682491e+00  3.9551058038e-02 
 647.862  1.3480830674e+00  3.9318265513e-02 
 648.688  1.3429959876e+00  3.9185027946e-02 
 649.514  1.3352631754e+00  3.9129911813e-02 
 650.340  1.3324693996e+00  3.9211874458e-02 
 651.166  1.3371606824e+00  3.9412156671e-02 
 651.992  1.3430228222e+00  3.9587112287e-02 
 652.818  1.3415369002e+00  3.9546661232e-02 
 653.644  1.3260819684e+00  3.9077425942e-02 
 654.470  1.2939334397e+00  3.8075532607e-02 
 655.296  1.2537547567e+00  3.6843170253e-02 
 656.122  1.2272305038e+00  3.6085114871e-02 
 656.948  1.2312319889e+00  3.6313460024e-02 
 657.774  1.2595423745e+00  3.7310028086e-02 
 658.599  1.2912502937e+00  3.8413838672e-02 
 659.425  1.3129853500e+00  3.9210056317e-02 
 660.251  1.3247073286e+00  3.9695555490e-02 
 661.077  1.3306492325e+00  3.9985603433e-02 
 661.903  1.3323720714e+00  4.0106096781e-02 
 662.728  1.3298666310e+00  4.0052460302e-02 
 663.554  1.3249622488e+00  3.9901158429e-02 
 664.380  1.3209077323e+00  3.9775670205e-02 
 665.206  1.3189174280e+00  3.9722858413e-02 
 666.031  1.3175870454e+00  3.9696732515e-02 
 666.857  1.3161589547e+00  3.9669507675e-02 
 667.683  1.3156707423e+00  3.9668922147e-02 
 668.508  1.3159811303e+00  3.9681823841e-02 
 669.334  1.3147699157e+00  3.9629458257e-02 
1182.792  4.3032370062e-01  8.5815711431e-03 
1188.701  4.2569226576e-01  8.4969421548e-03 
1194.595  4.2926544129e-01  8.7348084472e-03 
1200.475  4.1803530363e-01  8.3877426991e-03 
1206.341  4.1773378901e-01  8.6813292410e-03 
1212.193  4.1304614440e-01  8.5516183991e-03 
1218.030  4.1272419501e-01  8.9357183517e-03 
1223.854  4.0823110321e-01  8.9710377045e-03 
1229.663  4.0464205515e-01  9.1972897773e-03 
1235.458  4.0041973608e-01  9.2846379012e-03 
1241.240  3.9524519132e-01  9.2873354941e-03 
1247.008  3.9166599194e-01  9.2060251125e-03 
1252.762  3.8571526660e-01  8.8238071805e-03 
1258.503  3.7997996551e-01  8.2496207029e-03 
1264.230  3.7085097273e-01  7.5758409470e-03 
1269.944  3.6771199479e-01  7.5292468920e-03 
1275.644  3.6937787753e-01  7.8564703691e-03 
1281.331  3.4533948026e-01  7.5548759940e-03 
1287.004  3.6211000748e-01  7.9797515597e-03 
1292.665  3.6018354374e-01  7.6680190991e-03 
1298.312  3.5719524294e-01  7.2186754362e-03 
1503.952  2.3806379777e-01  2.9941206858e-03 
1509.148  2.4959328296e-01  3.4747806624e-03 
1514.333  2.4735033852e-01  3.6410847586e-03 
1519.509  2.4674201157e-01  3.7051093767e-03 
1524.675  2.4462319268e-01  3.9094837203e-03 
1529.831  2.4050463967e-01  3.8226011850e-03 
1534.978  2.4050361740e-01  3.7223221808e-03 
1540.114  2.3656375604e-01  3.8286821449e-03 
1545.242  2.3932833916e-01  3.9315511315e-03 
1550.360  2.3505052471e-01  3.9488137536e-03 
1555.468  2.3040273962e-01  3.8369457480e-03 
1560.567  2.3195864784e-01  4.0301377547e-03 
1565.657  2.2730069221e-01  3.8841819155e-03 
1570.738  2.2344329417e-01  3.8218550395e-03 
1575.809  2.1305213208e-01  3.7389812082e-03 
1580.872  2.2026854764e-01  3.7699003512e-03 
1585.926  2.1817129589e-01  3.8404475291e-03 
1590.971  2.1021137596e-01  3.7809113192e-03 
1596.007  2.1541104739e-01  3.9022902888e-03 
1601.035  2.1161109117e-01  3.8306768611e-03 
1606.054  2.1041604366e-01  3.9787164204e-03 
1611.064  2.0503467182e-01  3.8029293080e-03 
1616.066  2.0523519274e-01  3.7732886975e-03 
1621.060  2.0520577874e-01  3.9268715808e-03 
1626.045  2.0879962953e-01  4.0663966570e-03 
1631.023  2.0698649134e-01  4.0453914786e-03 
1635.992  2.0149012333e-01  3.7616673653e-03 
1640.954  1.9347002480e-01  3.4866922707e-03 
1645.907  1.9667328042e-01  3.7645011288e-03 
1650.852  1.9630292596e-01  3.7708990515e-03 
1655.790  1.9635796136e-01  3.7921049845e-03 
1660.720  1.9575737341e-01  3.7584324482e-03 
1665.643  1.9155631895e-01  3.5045352435e-03 
1670.558  1.8983334403e-01  3.6542020027e-03 
1675.466  1.8618868117e-01  3.8051860118e-03 
1680.366  1.7719195871e-01  3.6464733429e-03 
1685.259  1.8287674801e-01  3.7289410520e-03 
1690.145  1.8245114376e-01  3.6140490192e-03 
1695.024  1.8275224980e-01  3.6451593390e-03 
1699.896  1.7976794468e-01  3.4340719010e-03 
