 lambda   Irr_dw            Rad_up 
 550.000  1.5575476100e+00  7.7945243840e-02 
 551.000  1.5472348300e+00  7.7270660400e-02 
 552.000  1.6132566500e+00  8.0508773800e-02 
 553.000  1.5495014100e+00  7.7147453310e-02 
 554.000  1.5995668000e+00  7.9558738710e-02 
 555.000  1.6035383600e+00  7.9544189450e-02 
 556.000  1.5588613000e+00  7.7125236510e-02 
 557.000  1.5122186700e+00  7.4748909000e-02 
 558.000  1.5692792100e+00  7.7365798950e-02 
 559.000  1.4829767000e+00  7.2973716740e-02 
 560.000  1.4892287500e+00  7.3206573490e-02 
 561.000  1.6365058300e+00  8.0225227360e-02 
 562.000  1.5023447500e+00  7.3543396000e-02 
 563.000  1.5716935600e+00  7.6732940670e-02 
 564.000  1.5496367600e+00  7.5396224980e-02 
 565.000  1.5684050200e+00  7.6207672120e-02 
 566.000  1.4461172600e+00  7.0076614380e-02 
 567.000  1.5525201400e+00  7.4903350830e-02 
 568.000  1.5530896500e+00  7.4272155760e-02 
 569.000  1.5316557400e+00  7.2056373600e-02 
 570.000  1.5381808200e+00  7.2353729250e-02 
 571.000  1.4771041400e+00  7.0085212710e-02 
 572.000  1.5680744200e+00  7.3660614010e-02 
 573.000  1.5829345100e+00  7.4476882930e-02 
 574.000  1.5738431200e+00  7.3987617490e-02 
 575.000  1.5359533500e+00  7.2048110960e-02 
 576.000  1.5082886700e+00  7.0652961730e-02 
 577.000  1.5690185700e+00  7.3544448850e-02 
 578.000  1.5204794500e+00  7.1571418760e-02 
 579.000  1.5066295500e+00  7.0984436040e-02 
 580.000  1.5565363000e+00  7.3565361020e-02 
 581.000  1.5253544100e+00  7.2253097530e-02 
 582.000  1.5463308600e+00  7.3163879390e-02 
 583.000  1.5562355300e+00  7.3669036870e-02 
 584.000  1.5505583300e+00  7.3231758120e-02 
 585.000  1.5399212600e+00  7.2585090640e-02 
 586.000  1.4734198700e+00  6.9396163940e-02 
 587.000  1.5341077200e+00  7.1705673220e-02 
 588.000  1.5322347200e+00  7.0230171200e-02 
 589.000  1.3775373800e+00  6.1525642400e-02 
 590.000  1.4395274800e+00  6.4173416140e-02 
 591.000  1.5149363800e+00  6.8510452270e-02 
 592.000  1.4935146600e+00  6.6797554020e-02 
 593.000  1.4927530000e+00  6.7898384090e-02 
 594.000  1.5100567400e+00  6.8339653020e-02 
 595.000  1.4926785500e+00  6.6580841060e-02 
 596.000  1.5129210400e+00  6.8697387700e-02 
