 lambda   Irr_dw            Rad_up 
 550.000  1.5574247700e+00  7.6818145750e-02 
 551.000  1.5471108600e+00  7.6149604800e-02 
 552.000  1.6131294000e+00  7.9340995790e-02 
 553.000  1.5493821200e+00  7.6024093630e-02 
 554.000  1.5994419900e+00  7.8400611880e-02 
 555.000  1.6034146700e+00  7.8381744380e-02 
 556.000  1.5587444700e+00  7.5994926450e-02 
 557.000  1.5121054800e+00  7.3652565000e-02 
 558.000  1.5691598900e+00  7.6228004460e-02 
 559.000  1.4828645200e+00  7.1897476200e-02 
 560.000  1.4891168800e+00  7.2126800540e-02 
 561.000  1.6363840100e+00  7.9038673400e-02 
 562.000  1.5022345800e+00  7.2453681950e-02 
 563.000  1.5715804000e+00  7.5592346190e-02 
 564.000  1.5495235600e+00  7.4270149230e-02 
 565.000  1.5682909500e+00  7.5069572450e-02 
 566.000  1.4460137000e+00  6.9026260380e-02 
 567.000  1.5524090100e+00  7.3775398250e-02 
 568.000  1.5529810800e+00  7.3144752500e-02 
 569.000  1.5315484200e+00  7.0944198610e-02 
 570.000  1.5380744800e+00  7.1236755370e-02 
 571.000  1.4770015100e+00  6.9006736760e-02 
 572.000  1.5679627900e+00  7.2509048460e-02 
 573.000  1.5828246000e+00  7.3308433530e-02 
 574.000  1.5737335500e+00  7.2819252010e-02 
 575.000  1.5358464100e+00  7.0901496890e-02 
 576.000  1.5081830200e+00  6.9521087650e-02 
 577.000  1.5689098900e+00  7.2361434940e-02 
 578.000  1.5203738200e+00  7.0417297360e-02 
 579.000  1.5065241600e+00  6.9833892820e-02 
 580.000  1.5564313000e+00  7.2370216370e-02 
 581.000  1.5252478200e+00  7.1081390380e-02 
 582.000  1.5462244200e+00  7.1974502560e-02 
 583.000  1.5561328400e+00  7.2472389220e-02 
 584.000  1.5504537100e+00  7.2038093570e-02 
 585.000  1.5398135100e+00  7.1399299620e-02 
 586.000  1.4733214900e+00  6.8262161250e-02 
 587.000  1.5340045600e+00  7.0523986820e-02 
 588.000  1.5321305200e+00  6.9050231930e-02 
 589.000  1.3774441500e+00  6.0463462830e-02 
 590.000  1.4394321200e+00  6.3064025880e-02 
 591.000  1.5148366600e+00  6.7343559270e-02 
 592.000  1.4934159000e+00  6.5646530150e-02 
 593.000  1.4926565900e+00  6.6748344420e-02 
 594.000  1.5099594400e+00  6.7176322940e-02 
 595.000  1.4925805300e+00  6.5430412290e-02 
 596.000  1.5128247500e+00  6.7532608030e-02 
 597.000  1.5208793600e+00  6.7424613950e-02 
 598.000  1.4828882900e+00  6.6237495420e-02 
 599.000  1.4803933800e+00  6.6285263060e-02 
 600.000  1.4744742400e+00  6.6497688290e-02 
 601.000  1.4620224000e+00  6.6283103940e-02 
 602.000  1.4445209900e+00  6.5508712770e-02 
 603.000  1.4517569900e+00  6.5954956050e-02 
 604.000  1.4964641000e+00  6.8125892640e-02 
 605.000  1.4920208000e+00  6.7793609620e-02 
 606.000  1.4744965400e+00  6.7023246770e-02 
 607.000  1.4660147700e+00  6.6537475590e-02 
 608.000  1.4605018800e+00  6.6159996030e-02 
 609.000  1.4454129900e+00  6.5434150700e-02 
 610.000  1.4221608100e+00  6.4260711670e-02 
 611.000  1.4451586800e+00  6.5244155880e-02 
 612.000  1.4262891800e+00  6.4344818120e-02 
 613.000  1.4054109100e+00  6.3295913700e-02 
 614.000  1.3541700000e+00  6.0960685730e-02 
 615.000  1.4195634200e+00  6.3759712220e-02 
 616.000  1.3497407700e+00  6.0605285640e-02 
 617.000  1.3574273900e+00  6.0895393370e-02 
 618.000  1.4215711300e+00  6.3601165770e-02 
 619.000  1.4087223600e+00  6.3028404240e-02 
 620.000  1.4297475300e+00  6.3793277740e-02 
 621.000  1.4546335400e+00  6.4840728760e-02 
 622.000  1.3782253600e+00  6.1319068910e-02 
 623.000  1.3894512700e+00  6.1605529790e-02 
 624.000  1.3913854800e+00  6.1701671600e-02 
 625.000  1.3541236100e+00  5.9989234920e-02 
