 lambda   Irr_dw            Rad_up 
 630.512  1.3825891121e+00  4.1819873446e-02 
 631.338  1.3755058566e+00  4.1694952671e-02 
 632.164  1.3719509357e+00  4.1667999972e-02 
 632.991  1.3723930126e+00  4.1778583567e-02 
 633.817  1.3730632243e+00  4.1901663934e-02 
 634.643  1.3712538628e+00  4.1932502489e-02 
 635.470  1.3690231673e+00  4.1930939948e-02 
 636.296  1.3703412170e+00  4.2028026489e-02 
 637.122  1.3753386323e+00  4.2231687420e-02 
 637.948  1.3787717719e+00  4.2378454580e-02 
 638.775  1.3758540942e+00  4.2323665692e-02 
 639.601  1.3678913561e+00  4.2111544940e-02 
 640.427  1.3602028984e+00  4.1896883454e-02 
 641.253  1.3563252122e+00  4.1769191479e-02 
 642.079  1.3560470145e+00  4.1707267610e-02 
 642.905  1.3571288908e+00  4.1633467314e-02 
 643.732  1.3570747063e+00  4.1452487829e-02 
 644.558  1.3545474048e+00  4.1089433614e-02 
 645.384  1.3505705066e+00  4.0559303377e-02 
 646.210  1.3480869187e+00  4.0007046395e-02 
 647.036  1.3483719268e+00  3.9598439496e-02 
 647.862  1.3480868586e+00  3.9365546222e-02 
 648.688  1.3429999282e+00  3.9232017350e-02 
 649.514  1.3352673197e+00  3.9176519817e-02 
 650.340  1.3324737402e+00  3.9258303203e-02 
 651.166  1.3371649757e+00  3.9458727091e-02 
 651.992  1.3430267326e+00  3.9633942012e-02 
 652.818  1.3415403823e+00  3.9593550322e-02 
 653.644  1.3260852812e+00  3.9123894907e-02 
 654.470  1.2939367535e+00  3.8120978492e-02 
 655.296  1.2537580079e+00  3.6887306124e-02 
 656.122  1.2272336398e+00  3.6128432429e-02 
 656.948  1.2312350894e+00  3.6357041605e-02 
 657.774  1.2595455010e+00  3.7354724558e-02 
 658.599  1.2912533848e+00  3.8459751508e-02 
 659.425  1.3129883089e+00  3.9256811896e-02 
 660.251  1.3247101455e+00  3.9742790792e-02 
 661.077  1.3306519982e+00  4.0033120744e-02 
 661.903  1.3323748991e+00  4.0153736007e-02 
 662.728  1.3298695343e+00  4.0100009611e-02 
 663.554  1.3249650315e+00  3.9948457072e-02 
 664.380  1.3209101498e+00  3.9822722949e-02 
 665.206  1.3189195974e+00  3.9769749099e-02 
