 lambda   Irr_dw            Rad_up 
 630.512  1.3826028418e+00  4.1979281846e-02 
 631.338  1.3755197687e+00  4.1853777628e-02 
 632.164  1.3719652003e+00  4.1826679471e-02 
 632.991  1.3724077202e+00  4.1937581890e-02 
 633.817  1.3730782364e+00  4.2060981910e-02 
 634.643  1.3712688594e+00  4.2091801450e-02 
 635.470  1.3690378479e+00  4.2090141501e-02 
 636.296  1.3703554333e+00  4.2187593852e-02 
 637.122  1.3753523703e+00  4.2392156384e-02 
 637.948  1.3787850785e+00  4.2539699119e-02 
 638.775  1.3758670076e+00  4.2484874380e-02 
 639.601  1.3679038623e+00  4.2271981025e-02 
 640.427  1.3602149907e+00  4.2056474233e-02 
 641.253  1.3563370354e+00  4.1928358793e-02 
 642.079  1.3560588363e+00  4.1866437177e-02 
 642.905  1.3571408011e+00  4.1792797734e-02 
 643.732  1.3570864861e+00  4.1611837371e-02 
 644.558  1.3545588652e+00  4.1248482723e-02 
 645.384  1.3505817813e+00  4.0717831837e-02 
 646.210  1.3480982822e+00  4.0165190185e-02 
 647.036  1.3483835149e+00  3.9756538088e-02 
 647.862  1.3480986327e+00  3.9523622761e-02 
 648.688  1.3430117112e+00  3.9389622427e-02 
 649.514  1.3352788724e+00  3.9333381183e-02 
 650.340  1.3324850189e+00  3.9414937200e-02 
 651.166  1.3371762733e+00  3.9615924886e-02 
 651.992  1.3430383491e+00  3.9791806337e-02 
 652.818  1.3415521992e+00  3.9751240516e-02 
 653.644  1.3260968927e+00  3.9279803056e-02 
 654.470  1.2939479780e+00  3.8273150821e-02 
 655.296  1.2537690115e+00  3.7034787876e-02 
 656.122  1.2272445776e+00  3.6272821297e-02 
 656.948  1.2312458849e+00  3.6501924777e-02 
 657.774  1.2595560463e+00  3.7502957229e-02 
 658.599  1.2912638340e+00  3.8611731288e-02 
 659.425  1.3129990053e+00  3.9411377073e-02 
 660.251  1.3247212072e+00  3.9898804707e-02 
 661.077  1.3306631548e+00  4.0189965411e-02 
 661.903  1.3323857669e+00  4.0310947106e-02 
 662.728  1.3298799150e+00  4.0257062398e-02 
 663.554  1.3249751487e+00  4.0105019376e-02 
 664.380  1.3209206273e+00  3.9978878607e-02 
 665.206  1.3189308086e+00  3.9925793657e-02 
 666.031  1.3176010008e+00  3.9899608669e-02 
 666.857  1.3161730555e+00  3.9872407136e-02 
 667.683  1.3156844074e+00  3.9871933636e-02 
 668.508  1.3159941237e+00  3.9884714894e-02 
 669.334  1.3147825673e+00  3.9831544028e-02 
1182.792  4.3032457491e-01  8.6493013631e-03 
1188.701  4.2569307500e-01  8.5649528009e-03 
1194.595  4.2926622305e-01  8.8038822825e-03 
1200.475  4.1803599647e-01  8.4548245586e-03 
1206.341  4.1773467860e-01  8.7496738004e-03 
1212.193  4.1304697330e-01  8.6198776629e-03 
1218.030  4.1272501191e-01  9.0037428624e-03 
1223.854  4.0823174171e-01  9.0386103512e-03 
1229.663  4.0464283067e-01  9.2647707857e-03 
1235.458  4.0042042947e-01  9.3518459389e-03 
1241.240  3.9524590302e-01  9.3538669084e-03 
1247.008  3.9166666825e-01  9.2718766148e-03 
1252.762  3.8571594726e-01  8.8884835424e-03 
1258.503  3.7998059654e-01  8.3125244516e-03 
1264.230  3.7085156474e-01  7.6371392242e-03 
1269.944  3.6771256485e-01  7.5905790743e-03 
1275.644  3.6937846231e-01  7.9182449383e-03 
1281.331  3.4534001364e-01  7.6121953148e-03 
1287.004  3.6211056168e-01  8.0391745921e-03 
1292.665  3.6018408122e-01  7.7268296678e-03 
1298.312  3.5719577288e-01  7.2770106274e-03 
1503.952  2.3806461264e-01  3.0998448705e-03 
1509.148  2.4959417831e-01  3.5886869183e-03 
1514.333  2.4735122343e-01  3.7549011745e-03 
1519.509  2.4674288471e-01  3.8189541818e-03 
1524.675  2.4462403867e-01  4.0230989103e-03 
1529.831  2.4050544891e-01  3.9333641966e-03 
1534.978  2.4050438280e-01  3.8317532112e-03 
1540.114  2.3656451821e-01  3.9364665310e-03 
1545.242  2.3932908230e-01  4.0396881423e-03 
1550.360  2.3505124636e-01  4.0541723775e-03 
1555.468  2.3040343132e-01  3.9389372454e-03 
1560.567  2.3195934594e-01  4.1322831257e-03 
1565.657  2.2730131513e-01  3.9815064752e-03 
1570.738  2.2344388625e-01  3.9145397968e-03 
1575.809  2.1305265246e-01  3.8262707195e-03 
1580.872  2.2026909475e-01  3.8584058963e-03 
1585.926  2.1817184477e-01  3.9275755379e-03 
1590.971  2.1021185537e-01  3.8638114690e-03 
1596.007  2.1541154338e-01  3.9858202323e-03 
1601.035  2.1161156194e-01  3.9108043055e-03 
1606.054  2.1041648130e-01  4.0579199870e-03 
1611.064  2.0503510567e-01  3.8789471628e-03 
1616.066  2.0523563624e-01  3.8489961783e-03 
1621.060  2.0520622344e-01  4.0027738918e-03 
1626.045  2.0880004711e-01  4.1434363231e-03 
1631.023  2.0698688447e-01  4.1209076184e-03 
1635.992  2.0149046778e-01  3.8335898141e-03 
1640.954  1.9347038608e-01  3.5544340606e-03 
1645.907  1.9667361170e-01  3.8336495882e-03 
1650.852  1.9630328358e-01  3.8395245571e-03 
1655.790  1.9635837360e-01  3.8599708635e-03 
1660.720  1.9575771498e-01  3.8251073933e-03 
1665.643  1.9155661338e-01  3.5682950282e-03 
1670.558  1.8983368311e-01  3.7170954819e-03 
1675.466  1.8618887967e-01  3.8666144387e-03 
1680.366  1.7719224343e-01  3.7043891017e-03 
1685.259  1.8287703759e-01  3.7878790161e-03 
1690.145  1.8245142439e-01  3.6717074868e-03 
1695.024  1.8275253475e-01  3.7021464760e-03 
1699.896  1.7976819832e-01  3.4890696503e-03 
