 lambda   Irr_dw            Rad_up 
 630.512  1.3818236492e+00  3.3932582827e-02 
 631.338  1.3747451957e+00  3.3841585348e-02 
 632.164  1.3711933454e+00  3.3828574875e-02 
 632.991  1.3716367469e+00  3.3930991458e-02 
 633.817  1.3723086245e+00  3.4046219532e-02 
 634.643  1.3705026193e+00  3.4085040203e-02 
 635.470  1.3682757186e+00  3.4094284662e-02 
 636.296  1.3695957634e+00  3.4180829098e-02 
 637.122  1.3745932228e+00  3.4351281055e-02 
 637.948  1.3780271828e+00  3.4472981669e-02 
 638.775  1.3751137121e+00  3.4430268209e-02 
 639.601  1.3671580176e+00  3.4260841684e-02 
 640.427  1.3594765787e+00  3.4088663468e-02 
 641.253  1.3556036799e+00  3.3982358385e-02 
 642.079  1.3553278209e+00  3.3921954411e-02 
 642.905  1.3564107356e+00  3.3842919809e-02 
 643.732  1.3563577812e+00  3.3664423017e-02 
 644.558  1.3538327079e+00  3.3319292337e-02 
 645.384  1.3498584776e+00  3.2816213632e-02 
 646.210  1.3473765432e+00  3.2282136041e-02 
 647.036  1.3476619427e+00  3.1874341461e-02 
 647.862  1.3473783745e+00  3.1643273517e-02 
 648.688  1.3422966029e+00  3.1536946108e-02 
 649.514  1.3345713641e+00  3.1523164918e-02 
 650.340  1.3317827444e+00  3.1619745245e-02 
 651.166  1.3364749081e+00  3.1793999535e-02 
 651.992  1.3423369509e+00  3.1936854998e-02 
 652.818  1.3408544926e+00  3.1905435384e-02 
 653.644  1.3254098415e+00  3.1524448701e-02 
 654.470  1.2932797294e+00  3.0706522550e-02 
 655.296  1.2531235386e+00  2.9704499303e-02 
 656.122  1.2266152901e+00  2.9098935322e-02 
 656.948  1.2306177977e+00  2.9305335458e-02 
 657.774  1.2589170867e+00  3.0140751601e-02 
 658.599  1.2906121862e+00  3.1063276460e-02 
 659.425  1.3123395830e+00  3.1734270126e-02 
 660.251  1.3240591605e+00  3.2150815421e-02 
 661.077  1.3300015386e+00  3.2404143407e-02 
 661.903  1.3317266139e+00  3.2511733620e-02 
 662.728  1.3292251226e+00  3.2469636190e-02 
 663.554  1.3243256054e+00  3.2344104679e-02 
 664.380  1.3202753382e+00  3.2240087458e-02 
 665.206  1.3182882592e+00  3.2197440297e-02 
 666.031  1.3169610107e+00  3.2178033164e-02 
 666.857  1.3155363505e+00  3.2158409394e-02 
 667.683  1.3150512114e+00  3.2160488787e-02 
 668.508  1.3153643795e+00  3.2171577609e-02 
 669.334  1.3141567260e+00  3.2125684531e-02 
1182.792  4.3028684201e-01  6.2772369707e-03 
1188.701  4.2565634210e-01  6.2163615917e-03 
1194.595  4.2922951766e-01  6.4293855627e-03 
1200.475  4.1800117823e-01  6.1520271165e-03 
1206.341  4.1770057198e-01  6.4562757661e-03 
1212.193  4.1301338234e-01  6.3568170340e-03 
1218.030  4.1269214064e-01  6.7550184603e-03 
1223.854  4.0819972315e-01  6.8203900382e-03 
1229.663  4.0461141867e-01  7.0759835591e-03 
1235.458  4.0038997699e-01  7.1884973719e-03 
1241.240  3.9521631409e-01  7.2271122336e-03 
1247.008  3.9163789188e-01  7.1795748530e-03 
1252.762  3.8568813615e-01  6.8285972822e-03 
1258.503  3.7995414584e-01  6.2838010886e-03 
1264.230  3.7082732820e-01  5.6695451240e-03 
1269.944  3.6768891305e-01  5.6546664813e-03 
1275.644  3.6935380426e-01  5.9610264122e-03 
1281.331  3.4531667491e-01  5.7809531965e-03 
1287.004  3.6208611407e-01  6.1233901103e-03 
1292.665  3.6015988402e-01  5.8065820891e-03 
1298.312  3.5717216023e-01  5.3584792302e-03 
1503.952  2.3805934005e-01  2.4961544343e-03 
1509.148  2.4958869488e-01  2.9758724976e-03 
1514.333  2.4734590960e-01  3.1562721913e-03 
1519.509  2.4673761815e-01  3.2111512956e-03 
1524.675  2.4461894113e-01  3.4330785062e-03 
1529.831  2.4050041791e-01  3.3331567701e-03 
1534.978  2.4049941922e-01  3.1974436638e-03 
1540.114  2.3655961382e-01  3.3115034679e-03 
1545.242  2.3932397142e-01  3.3912224982e-03 
1550.360  2.3504617768e-01  3.4061126217e-03 
1555.468  2.3039839248e-01  3.2811003782e-03 
1560.567  2.3195428814e-01  3.4711697714e-03 
1565.657  2.2729630629e-01  3.3086966668e-03 
