 lambda   Irr_dw            Rad_up 
 630.512  1.3826077853e+00  4.2037958331e-02 
 631.338  1.3755246269e+00  4.1912260541e-02 
 632.164  1.3719700050e+00  4.1885127000e-02 
 632.991  1.3724124830e+00  4.1996199718e-02 
 633.817  1.3730829318e+00  4.2119831679e-02 
 634.643  1.3712734502e+00  4.2150792508e-02 
 635.470  1.3690423250e+00  4.2149201364e-02 
 636.296  1.3703598592e+00  4.2246791610e-02 
 637.122  1.3753568905e+00  4.2451613888e-02 
 637.948  1.3787898648e+00  4.2599370652e-02 
 638.775  1.3758721397e+00  4.2544521021e-02 
 639.601  1.3679092600e+00  4.2331403125e-02 
 640.427  1.3602204631e+00  4.2115674505e-02 
 641.253  1.3563423386e+00  4.1987468463e-02 
 642.079  1.3560637466e+00  4.1925588623e-02 
 642.905  1.3571452902e+00  4.1852061631e-02 
 643.732  1.3570908197e+00  4.1671169717e-02 
 644.558  1.3545634229e+00  4.1307716461e-02 
 645.384  1.3505867602e+00  4.0776813185e-02 
 646.210  1.3481035534e+00  4.0223957139e-02 
 647.036  1.3483886995e+00  3.9815257462e-02 
 647.862  1.3481033728e+00  3.9582310111e-02 
 648.688  1.3430159971e+00  3.9448078347e-02 
 649.514  1.3352830876e+00  3.9391516524e-02 
 650.340  1.3324895910e+00  3.9473012716e-02 
 651.166  1.3371813035e+00  3.9674280764e-02 
 651.992  1.3430435796e+00  3.9850464637e-02 
 652.818  1.3415572836e+00  3.9809846763e-02 
 653.644  1.3261016070e+00  3.9337733961e-02 
 654.470  1.2939521730e+00  3.8329682050e-02 
 655.296  1.2537726228e+00  3.7089583171e-02 
 656.122  1.2272478284e+00  3.6326501077e-02 
 656.948  1.2312492681e+00  3.6555857341e-02 
 657.774  1.2595599438e+00  3.7558232383e-02 
 658.599  1.2912682090e+00  3.8668489343e-02 
 659.425  1.3130035555e+00  3.9469140229e-02 
 660.251  1.3247257671e+00  3.9957093570e-02 
