 lambda   Irr_dw            Rad_up 
 550.000  1.5573538700e+00  7.6173416140e-02 
 551.000  1.5470433800e+00  7.5509712220e-02 
 552.000  1.6130583200e+00  7.8671844480e-02 
 553.000  1.5493130400e+00  7.5382629390e-02 
 554.000  1.5993715600e+00  7.7737991330e-02 
 555.000  1.6033436800e+00  7.7716087340e-02 
 556.000  1.5586759800e+00  7.5347496030e-02 
 557.000  1.5120407500e+00  7.3024353030e-02 
 558.000  1.5690930100e+00  7.5574775700e-02 
 559.000  1.4828004300e+00  7.1280288700e-02 
 560.000  1.4890538800e+00  7.1505554200e-02 
 561.000  1.6363140300e+00  7.8356330870e-02 
 562.000  1.5021718200e+00  7.1827079770e-02 
 563.000  1.5715136800e+00  7.4937484740e-02 
 564.000  1.5494600900e+00  7.3623725890e-02 
 565.000  1.5682267900e+00  7.4415069580e-02 
 566.000  1.4459572200e+00  6.8422897340e-02 
 567.000  1.5523501300e+00  7.3127540590e-02 
 568.000  1.5529178700e+00  7.2497322080e-02 
 569.000  1.5314873100e+00  7.0304641720e-02 
 570.000  1.5380121800e+00  7.0594444270e-02 
 571.000  1.4769423900e+00  6.8385215760e-02 
 572.000  1.5679019100e+00  7.1844871520e-02 
 573.000  1.5827604400e+00  7.2632484440e-02 
 574.000  1.5736705300e+00  7.2142356870e-02 
 575.000  1.5357840800e+00  7.0236038210e-02 
 576.000  1.5081232500e+00  6.8862205510e-02 
 577.000  1.5688479200e+00  7.1669860840e-02 
 578.000  1.5203119200e+00  6.9743560790e-02 
 579.000  1.5064639300e+00  6.9160522460e-02 
 580.000  1.5563667400e+00  7.1669837950e-02 
 581.000  1.5251869100e+00  7.0393371580e-02 
 582.000  1.5461596900e+00  7.1275596620e-02 
 583.000  1.5560693000e+00  7.1767852780e-02 
 584.000  1.5503907600e+00  7.1335365300e-02 
 585.000  1.5397554600e+00  7.0699806210e-02 
 586.000  1.4732615100e+00  6.7592994690e-02 
 587.000  1.5339440200e+00  6.9825637820e-02 
 588.000  1.5320704900e+00  6.8351531980e-02 
 589.000  1.3773896600e+00  5.9834190370e-02 
 590.000  1.4393755900e+00  6.2406208040e-02 
 591.000  1.5147768300e+00  6.6651718140e-02 
 592.000  1.4933597900e+00  6.4964347840e-02 
 593.000  1.4926002800e+00  6.6067031860e-02 
 594.000  1.5099012000e+00  6.6488082890e-02 
 595.000  1.4925251100e+00  6.4750442500e-02 
 596.000  1.5127678500e+00  6.6844184880e-02 
 597.000  1.5208228600e+00  6.6732139590e-02 
 598.000  1.4828342600e+00  6.5563026430e-02 
 599.000  1.4803380400e+00  6.5612640380e-02 
 600.000  1.4744203300e+00  6.5827972410e-02 
 601.000  1.4619677500e+00  6.5618972780e-02 
 602.000  1.4444660200e+00  6.4852890010e-02 
 603.000  1.4517069900e+00  6.5295242310e-02 
 604.000  1.4964119500e+00  6.7445755000e-02 
 605.000  1.4919687100e+00  6.7115020750e-02 
 606.000  1.4744450900e+00  6.6352973940e-02 
 607.000  1.4659652300e+00  6.5870979310e-02 
 608.000  1.4604506500e+00  6.5495765690e-02 
 609.000  1.4453666900e+00  6.4777198790e-02 
 610.000  1.4221105500e+00  6.3613967900e-02 
 611.000  1.4451092000e+00  6.4586074830e-02 
 612.000  1.4262421300e+00  6.3695453640e-02 
 613.000  1.4053637600e+00  6.2655818940e-02 
 614.000  1.3541236900e+00  6.0342433930e-02 
 615.000  1.4195161500e+00  6.3111415860e-02 
 616.000  1.3496944900e+00  5.9989562990e-02 
 617.000  1.3573800900e+00  6.0275051120e-02 
 618.000  1.4215234600e+00  6.2951007840e-02 
 619.000  1.4086760500e+00  6.2384731290e-02 
 620.000  1.4297008600e+00  6.3138721470e-02 
 621.000  1.4545855500e+00  6.4175239560e-02 
 622.000  1.3781817900e+00  6.0689491270e-02 
 623.000  1.3894058600e+00  6.0970966340e-02 
 624.000  1.3913415200e+00  6.1067050930e-02 
 625.000  1.3540805600e+00  5.9372802730e-02 
 626.000  1.3620083500e+00  5.9469276430e-02 
 627.000  1.3904905800e+00  6.0124103550e-02 
 628.000  1.3970051000e+00  5.8742443080e-02 
 629.000  1.4179392800e+00  6.0291694640e-02 
 630.000  1.3670399500e+00  5.8495159150e-02 
 631.000  1.4128718500e+00  6.0604103090e-02 
 632.000  1.3182318900e+00  5.6295578000e-02 
 633.000  1.4084395400e+00  6.0565563200e-02 
 634.000  1.3638117800e+00  5.8808467860e-02 
