 lambda   Irr_dw            Rad_up 
 630.512  1.3823586197e+00  3.9286919528e-02 
 631.338  1.3752769573e+00  3.9173146983e-02 
 632.164  1.3717230965e+00  3.9151001506e-02 
 632.991  1.3721656804e+00  3.9259346567e-02 
 633.817  1.3728364904e+00  3.9380290093e-02 
 634.643  1.3710282261e+00  3.9414029538e-02 
 635.470  1.3687986952e+00  3.9416240261e-02 
 636.296  1.3701172667e+00  3.9510272460e-02 
 637.122  1.3751145215e+00  3.9703676247e-02 
 637.948  1.3785476528e+00  3.9842842614e-02 
 638.775  1.3756309909e+00  3.9792317410e-02 
 639.601  1.3676702958e+00  3.9594154299e-02 
 640.427  1.3599840944e+00  3.9393274791e-02 
 641.253  1.3561080735e+00  3.9272560171e-02 
 642.079  1.3558307445e+00  3.9211215811e-02 
 642.905  1.3569129110e+00  3.9135745122e-02 
 643.732  1.3568587709e+00  3.8955418364e-02 
 644.558  1.3543316786e+00  3.8597774629e-02 
 645.384  1.3503553967e+00  3.8075810701e-02 
 646.210  1.3478725788e+00  3.7528822619e-02 
 647.036  1.3481582086e+00  3.7120037644e-02 
 647.862  1.3478739645e+00  3.6887568334e-02 
 648.688  1.3427886323e+00  3.6762920553e-02 
 649.514  1.3350580022e+00  3.6721132085e-02 
 650.340  1.3322656479e+00  3.6807914470e-02 
 651.166  1.3369572476e+00  3.6999991244e-02 
 651.992  1.3428196604e+00  3.7164738221e-02 
 652.818  1.3413351559e+00  3.7127107600e-02 
 653.644  1.3258834678e+00  3.6685760794e-02 
 654.470  1.2937402296e+00  3.5742031998e-02 
 655.296  1.2535677651e+00  3.4582553099e-02 
 656.122  1.2270477985e+00  3.3872831704e-02 
 656.948  1.2310493012e+00  3.4094367720e-02 
 657.774  1.2593561678e+00  3.5040090135e-02 
 658.599  1.2910598298e+00  3.6086688042e-02 
 659.425  1.3127918502e+00  3.6843468622e-02 
 660.251  1.3245123471e+00  3.7307424980e-02 
 661.077  1.3304539900e+00  3.7586213095e-02 
 661.903  1.3321774875e+00  3.7702951487e-02 
 662.728  1.3296734192e+00  3.7653140351e-02 
 663.554  1.3247708492e+00  3.7510024703e-02 
 664.380  1.3207181894e+00  3.7391339911e-02 
 665.206  1.3187295036e+00  3.7341807542e-02 
 666.031  1.3174004061e+00  3.7317896726e-02 
 666.857  1.3159731598e+00  3.7293163576e-02 
 667.683  1.3154853594e+00  3.7293522831e-02 
 668.508  1.3157962501e+00  3.7305921881e-02 
 669.334  1.3145863428e+00  3.7255529994e-02 
1182.792  4.3031312189e-01  7.8545640460e-03 
1188.701  4.2568186242e-01  7.7788033255e-03 
1194.595  4.2925506627e-01  8.0092835648e-03 
1200.475  4.1802541533e-01  7.6839195504e-03 
1206.341  4.1772413839e-01  7.9829996802e-03 
1212.193  4.1303673830e-01  7.8639320259e-03 
1218.030  4.1271505256e-01  8.2526528305e-03 
1223.854  4.0822205801e-01  8.2978472288e-03 
1229.663  4.0463328354e-01  8.5341354869e-03 
1235.458  4.0041117275e-01  8.6299689581e-03 
1241.240  3.9523692854e-01  8.6442640584e-03 
1247.008  3.9165793312e-01  8.5735655890e-03 
1252.762  3.8570751073e-01  8.2008068266e-03 
1258.503  3.7997259262e-01  7.6349805443e-03 
1264.230  3.7084419830e-01  6.9797201027e-03 
1269.944  3.6770539578e-01  6.9436998289e-03 
1275.644  3.6937097961e-01  7.2644724904e-03 
1281.331  3.4533295672e-01  7.0004970200e-03 
1287.004  3.6210317786e-01  7.3988529214e-03 
1292.665  3.6017676874e-01  7.0852918928e-03 
1298.312  3.5718864599e-01  6.6366328157e-03 
1503.952  2.3806324674e-01  2.9323573427e-03 
1509.148  2.4959278606e-01  3.4209315960e-03 
1514.333  2.4734987275e-01  3.5918929291e-03 
1519.509  2.4674158595e-01  3.6529705132e-03 
1524.675  2.4462276382e-01  3.8628234703e-03 
1529.831  2.4050413043e-01  3.7687879686e-03 
1534.978  2.4050310346e-01  3.6555480351e-03 
1540.114  2.3656325795e-01  3.7628013846e-03 
1545.242  2.3932771769e-01  3.8582749665e-03 
1550.360  2.3504994946e-01  3.8718314367e-03 
1555.468  2.3040212472e-01  3.7520705503e-03 
1560.567  2.3195802314e-01  3.9440427325e-03 
1565.657  2.2730001009e-01  3.7878939770e-03 
1570.738  2.2344263797e-01  3.7198280363e-03 
1575.809  2.1305145041e-01  3.6366349283e-03 
1580.872  2.2026779127e-01  3.6502942313e-03 
1585.926  2.1817051986e-01  3.7167558903e-03 
1590.971  2.1021059378e-01  3.6571018532e-03 
1596.007  2.1541020131e-01  3.7710056411e-03 
1601.035  2.1161028135e-01  3.6975990385e-03 
1606.054  2.1041523687e-01  3.8471912794e-03 
1611.064  2.0503386183e-01  3.6665631238e-03 
1616.066  2.0523433554e-01  3.6302188884e-03 
1621.060  2.0520492253e-01  3.7848125340e-03 
1626.045  2.0879873017e-01  3.9212683121e-03 
1631.023  2.0698559063e-01  3.8998583105e-03 
1635.992  2.0148921565e-01  3.6114092210e-03 
1640.954  1.9346914312e-01  3.3359889939e-03 
1645.907  1.9667238615e-01  3.6166970326e-03 
1650.852  1.9630205312e-01  3.6211241845e-03 
1655.790  1.9635707942e-01  3.6392349116e-03 
1660.720  1.9575651395e-01  3.6016877257e-03 
1665.643  1.9155541789e-01  3.3416950132e-03 
1670.558  1.8983250247e-01  3.4948298881e-03 
1675.466  1.8618777120e-01  3.6534338644e-03 
1680.366  1.7719103962e-01  3.4997507193e-03 
1685.259  1.8287584172e-01  3.5736379715e-03 
1690.145  1.8245023525e-01  3.4535796637e-03 
1695.024  1.8275137731e-01  3.4831868165e-03 
1699.896  1.7976706536e-01  3.2680842848e-03 
