 lambda   Irr_dw            Rad_up 
 630.512  1.3818047009e+00  3.3755727285e-02 
 631.338  1.3747261278e+00  3.3665197893e-02 
 632.164  1.3711741820e+00  3.3652141018e-02 
 632.991  1.3716175921e+00  3.3753998026e-02 
 633.817  1.3722896108e+00  3.3868695546e-02 
 634.643  1.3704838585e+00  3.3907373693e-02 
 635.470  1.3682572107e+00  3.3916555017e-02 
 636.296  1.3695773128e+00  3.4002543639e-02 
 637.122  1.3745745614e+00  3.4171895107e-02 
 637.948  1.3780082657e+00  3.4292665292e-02 
 638.775  1.3750947909e+00  3.4249914559e-02 
 639.601  1.3671393582e+00  3.4081262163e-02 
 640.427  1.3594582429e+00  3.3909986006e-02 
 641.253  1.3555856487e+00  3.3804217595e-02 
 642.079  1.3553101142e+00  3.3743998710e-02 
 642.905  1.3563932479e+00  3.3665078673e-02 
 643.732  1.3563401707e+00  3.3486910527e-02 
 644.558  1.3538146422e+00  3.3142450684e-02 
 645.384  1.3498399648e+00  3.2640223650e-02 
 646.210  1.3473579270e+00  3.2106771328e-02 
 647.036  1.3476435512e+00  3.1699188367e-02 
 647.862  1.3473602392e+00  3.1468322608e-02 
 648.688  1.3422785431e+00  3.1362694217e-02 
 649.514  1.3345532185e+00  3.1349826180e-02 
 650.340  1.3317644567e+00  3.1446616352e-02 
 651.166  1.3364565211e+00  3.1620104928e-02 
 651.992  1.3423186213e+00  3.1762027075e-02 
 652.818  1.3408364930e+00  3.1730592086e-02 
 653.644  1.3253924654e+00  3.1351397976e-02 
 654.470  1.2932631061e+00  3.0537464867e-02 
 655.296  1.2531075129e+00  2.9540506228e-02 
 656.122  1.2265994824e+00  2.8938229504e-02 
 656.948  1.2306018375e+00  2.9143918862e-02 
 657.774  1.2589007809e+00  2.9975418589e-02 
 658.599  1.2905954420e+00  3.0893546763e-02 
 659.425  1.3123223761e+00  3.1561444921e-02 
 660.251  1.3240416694e+00  3.1976270012e-02 
 661.077  1.3299840362e+00  3.2228751548e-02 
 661.903  1.3317091196e+00  3.2336148733e-02 
 662.728  1.3292074394e+00  3.2294431625e-02 
 663.554  1.3243078447e+00  3.2169547342e-02 
 664.380  1.3202581118e+00  3.2066019414e-02 
 665.206  1.3182720897e+00  3.2023553133e-02 
 666.031  1.3169457713e+00  3.2004184670e-02 
 666.857  1.3155214946e+00  3.1984591380e-02 
 667.683  1.3150362013e+00  3.1986640914e-02 
 668.508  1.3153486411e+00  3.1997668105e-02 
 669.334  1.3141397516e+00  3.1951971316e-02 
1182.792  4.3028577260e-01  6.2165412445e-03 
1188.701  4.2565516497e-01  6.1548703461e-03 
1194.595  4.2922832534e-01  6.3669804134e-03 
1200.475  4.1800006135e-01  6.0917422770e-03 
1206.341  4.1769945432e-01  6.3943685983e-03 
1212.193  4.1301233202e-01  6.2948879825e-03 
1218.030  4.1269120119e-01  6.6937110799e-03 
1223.854  4.0819869513e-01  6.7595768473e-03 
1229.663  4.0461039289e-01  7.0151082028e-03 
1235.458  4.0038892565e-01  7.1278068861e-03 
1241.240  3.9521532719e-01  7.1671155944e-03 
1247.008  3.9163692622e-01  7.1203832264e-03 
1252.762  3.8568719137e-01  6.7706348338e-03 
1258.503  3.7995328062e-01  6.2275377255e-03 
1264.230  3.7082653128e-01  5.6143989170e-03 
1269.944  3.6768813372e-01  5.5989728050e-03 
1275.644  3.6935297696e-01  5.9049024328e-03 
1281.331  3.4531588344e-01  5.7290134052e-03 
1287.004  3.6208530200e-01  6.0697916736e-03 
1292.665  3.6015908375e-01  5.7531929898e-03 
1298.312  3.5717136744e-01  5.3048581455e-03 
1503.952  2.3805830507e-01  2.3871906958e-03 
1509.148  2.4958757337e-01  2.8580110005e-03 
1514.333  2.4734481432e-01  3.0385261935e-03 
1519.509  2.4673652199e-01  3.0934085994e-03 
1524.675  2.4461793711e-01  3.3157085261e-03 
1529.831  2.4049938248e-01  3.2191819370e-03 
1534.978  2.4049841504e-01  3.0851578136e-03 
1540.114  2.3655865532e-01  3.2009387470e-03 
1545.242  2.3932296668e-01  3.2805993788e-03 
1550.360  2.3504524852e-01  3.2986512226e-03 
1555.468  2.3039749239e-01  3.1772936224e-03 
1560.567  2.3195339936e-01  3.3673201703e-03 
1565.657  2.2729555078e-01  3.2102931452e-03 
1570.738  2.2343844151e-01  3.1513424996e-03 
1575.809  2.1304742949e-01  3.0896875544e-03 
1580.872  2.2026349863e-01  3.0648135745e-03 
1585.926  2.1816611252e-01  3.1290271882e-03 
1590.971  2.1020636507e-01  3.0863289237e-03 
1596.007  2.1540592115e-01  3.1822819332e-03 
1601.035  2.1160625282e-01  3.1186738325e-03 
1606.054  2.1041126150e-01  3.2756911372e-03 
1611.064  2.0502992184e-01  3.0984116580e-03 
1616.066  2.0523028753e-01  3.0499623936e-03 
1621.060  2.0520086897e-01  3.2059769062e-03 
1626.045  2.0879460230e-01  3.3321267566e-03 
1631.023  2.0698150256e-01  3.3167184827e-03 
1635.992  2.0148533696e-01  3.0334285449e-03 
1640.954  1.9346538366e-01  2.7738796004e-03 
1645.907  1.9666864653e-01  3.0551530812e-03 
1650.852  1.9629833648e-01  3.0578156108e-03 
1655.790  1.9635325675e-01  3.0732609048e-03 
1660.720  1.9575282942e-01  3.0332095670e-03 
1665.643  1.9155177179e-01  2.7727184212e-03 
1670.558  1.8982890739e-01  2.9366377529e-03 
1675.466  1.8618435030e-01  3.1168347137e-03 
1680.366  1.7718772758e-01  2.9869456201e-03 
1685.259  1.8287244301e-01  3.0403630476e-03 
1690.145  1.8244678046e-01  2.9154030824e-03 
1695.024  1.8274795630e-01  2.9450915817e-03 
1699.896  1.7976361046e-01  2.7297876879e-03 
