 lambda   Irr_dw            Rad_up 
 630.512  1.3818079925e+00  3.3791988503e-02 
 631.338  1.3747295649e+00  3.3701876982e-02 
 632.164  1.3711779644e+00  3.3689343500e-02 
 632.991  1.3716218126e+00  3.3791813795e-02 
 633.817  1.3722940277e+00  3.3907085530e-02 
 634.643  1.3704879683e+00  3.3946233688e-02 
 635.470  1.3682606481e+00  3.3955882527e-02 
 636.296  1.3695802096e+00  3.4042481497e-02 
 637.122  1.3745774260e+00  3.4212583577e-02 
 637.948  1.3780114816e+00  3.4334033079e-02 
 638.775  1.3750982863e+00  3.4291637269e-02 
 639.601  1.3671428067e+00  3.4122928372e-02 
 640.427  1.3594614902e+00  3.3951287328e-02 
 641.253  1.3555887926e+00  3.3845000994e-02 
 642.079  1.3553132816e+00  3.3784200539e-02 
 642.905  1.3563964910e+00  3.3704639708e-02 
 643.732  1.3563435277e+00  3.3525734491e-02 
 644.558  1.3538181599e+00  3.3180433773e-02 
 645.384  1.3498436287e+00  3.2677323766e-02 
 646.210  1.3473616243e+00  3.2143059166e-02 
 647.036  1.3476472030e+00  3.1734789855e-02 
 647.862  1.3473639683e+00  3.1503305843e-02 
 648.688  1.3422825869e+00  3.1397105802e-02 
 649.514  1.3345576714e+00  3.1383909567e-02 
 650.340  1.3317691933e+00  3.1480901174e-02 
 651.166  1.3364613097e+00  3.1655151925e-02 
 651.992  1.3423231874e+00  3.1798117692e-02 
 652.818  1.3408405097e+00  3.1767651550e-02 
 653.644  1.3253956816e+00  3.1389045446e-02 
 654.470  1.2932656197e+00  3.0575169020e-02 
 655.296  1.2531097936e+00  2.9578005397e-02 
 656.122  1.2266019914e+00  2.8975963995e-02 
 656.948  1.2306046777e+00  2.9182855016e-02 
 657.774  1.2589037757e+00  3.0016299512e-02 
 658.599  1.2905984442e+00  3.0936406486e-02 
 659.425  1.3123253642e+00  3.1605795343e-02 
 660.251  1.3240446880e+00  3.2021488564e-02 
 661.077  1.3299872949e+00  3.2274289945e-02 
 661.903  1.3317130563e+00  3.2381581789e-02 
 662.728  1.3292123821e+00  3.2339479878e-02 
 663.554  1.3243135658e+00  3.2214095557e-02 
 664.380  1.3202638991e+00  3.2110078264e-02 
 665.206  1.3182773606e+00  3.2067168376e-02 
 666.031  1.3169504694e+00  3.2047359650e-02 
 666.857  1.3155258076e+00  3.2027249702e-02 
 667.683  1.3150402175e+00  3.2028688392e-02 
 668.508  1.3153525207e+00  3.2039157348e-02 
 669.334  1.3141438857e+00  3.1993125001e-02 
1182.792  4.3028614338e-01  6.2385969166e-03 
1188.701  4.2565551553e-01  6.1788199574e-03 
1194.595  4.2922870818e-01  6.3922976235e-03 
1200.475  4.1800039247e-01  6.1165620665e-03 
1206.341  4.1769990819e-01  6.4208740239e-03 
1212.193  4.1301274315e-01  6.3216887262e-03 
1218.030  4.1269150662e-01  6.7203097143e-03 
1223.854  4.0819908706e-01  6.7866132114e-03 
1229.663  4.0461083023e-01  7.0434091145e-03 
1235.458  4.0038936198e-01  7.1569081608e-03 
1241.240  3.9521579357e-01  7.1964234482e-03 
1247.008  3.9163734427e-01  7.1491485913e-03 
1252.762  3.8568761891e-01  6.7982000959e-03 
