 lambda   Irr_dw            Rad_up 
 550.000  1.5549765200e+00  5.6734401700e-02 
 551.000  1.5446941900e+00  5.6199573520e-02 
 552.000  1.6106290900e+00  5.8554714200e-02 
 553.000  1.5469948700e+00  5.6057121280e-02 
 554.000  1.5969959700e+00  5.7801048280e-02 
 555.000  1.6009776900e+00  5.7725044250e-02 
 556.000  1.5563899100e+00  5.5908645630e-02 
 557.000  1.5098367400e+00  5.4180679320e-02 
 558.000  1.5668205700e+00  5.6015907290e-02 
 559.000  1.4806689300e+00  5.2801631930e-02 
 560.000  1.4869279400e+00  5.2962539670e-02 
 561.000  1.6339913800e+00  5.7970031740e-02 
 562.000  1.5000534100e+00  5.3125053410e-02 
 563.000  1.5693125800e+00  5.5365924840e-02 
 564.000  1.5473027600e+00  5.4316452030e-02 
 565.000  1.5660576100e+00  5.4888950350e-02 
 566.000  1.4439679100e+00  5.0414920810e-02 
 567.000  1.5502241800e+00  5.3797027590e-02 
 568.000  1.5508019300e+00  5.3189922330e-02 
 569.000  1.5294019400e+00  5.1258731840e-02 
 570.000  1.5359328600e+00  5.1468200680e-02 
 571.000  1.4749659500e+00  5.0002132420e-02 
 572.000  1.5658068600e+00  5.2324039460e-02 
 573.000  1.5806589900e+00  5.2912147520e-02 
 574.000  1.5715946900e+00  5.2514133450e-02 
 575.000  1.5337678600e+00  5.1061157230e-02 
 576.000  1.5061534000e+00  5.0015457150e-02 
 577.000  1.5668107800e+00  5.2043937680e-02 
 578.000  1.5183527100e+00  5.0700744630e-02 
 579.000  1.5045311500e+00  5.0249645230e-02 
 580.000  1.5543808000e+00  5.2119659420e-02 
 581.000  1.5232533800e+00  5.1214336400e-02 
 582.000  1.5442085800e+00  5.1803340910e-02 
 583.000  1.5541125800e+00  5.2179172520e-02 
 584.000  1.5484528700e+00  5.1798637390e-02 
 585.000  1.5378367200e+00  5.1287845610e-02 
 586.000  1.4714346200e+00  4.9020072940e-02 
 587.000  1.5320463800e+00  5.0475364690e-02 
 588.000  1.5301748500e+00  4.9030807500e-02 
 589.000  1.3756834200e+00  4.2444156650e-02 
 590.000  1.4376017100e+00  4.4237785340e-02 
 591.000  1.5129274900e+00  4.7539951320e-02 
 592.000  1.4915404100e+00  4.6101737980e-02 
 593.000  1.4908008800e+00  4.7218845370e-02 
 594.000  1.5080898600e+00  4.7423534390e-02 
 595.000  1.4907394100e+00  4.5891891480e-02 
 596.000  1.5109771000e+00  4.7742378230e-02 
 597.000  1.5190324200e+00  4.7512130740e-02 
 598.000  1.4811026400e+00  4.6827392580e-02 
 599.000  1.4786240600e+00  4.6906482700e-02 
 600.000  1.4727283000e+00  4.7190277100e-02 
 601.000  1.4603049800e+00  4.7144664760e-02 
 602.000  1.4428379200e+00  4.6584606170e-02 
 603.000  1.4500760900e+00  4.6935161590e-02 
 604.000  1.4947434400e+00  4.8528350830e-02 
 605.000  1.4903148500e+00  4.8237167360e-02 
 606.000  1.4728197000e+00  4.7710182190e-02 
 607.000  1.4643542100e+00  4.7331714630e-02 
 608.000  1.4588567100e+00  4.7020195010e-02 
 609.000  1.4437953000e+00  4.6498069760e-02 
 610.000  1.4205742700e+00  4.5624179840e-02 
 611.000  1.4435535400e+00  4.6307353970e-02 
 612.000  1.4247124700e+00  4.5657688140e-02 
 613.000  1.4038660200e+00  4.4876850130e-02 
