 lambda   Irr_dw            Rad_up 
 630.512  1.3839764091e+00  5.9841014886e-02 
 631.338  1.3768848952e+00  5.9635703648e-02 
 632.164  1.3733248904e+00  5.9574095633e-02 
 632.991  1.3737649993e+00  5.9700331868e-02 
 633.817  1.3744324855e+00  5.9838947597e-02 
 634.643  1.3726170897e+00  5.9850203685e-02 
 635.470  1.3703792266e+00  5.9822817125e-02 
 636.296  1.3716931234e+00  5.9941943789e-02 
 637.122  1.3766899150e+00  6.0218264282e-02 
 637.948  1.3801212123e+00  6.0418683950e-02 
 638.775  1.3771958709e+00  6.0333289377e-02 
 639.601  1.3692206554e+00  6.0021572986e-02 
 640.427  1.3615198646e+00  5.9708588162e-02 
 641.253  1.3576335730e+00  5.9531664152e-02 
 642.079  1.3573505287e+00  5.9467331062e-02 
 642.905  1.3584291697e+00  5.9408482089e-02 
 643.732  1.3583709971e+00  5.9227213258e-02 
 644.558  1.3558381137e+00  5.8831539148e-02 
 645.384  1.3518554164e+00  5.8250685404e-02 
 646.210  1.3493681481e+00  5.7668734182e-02 
 647.036  1.3496515520e+00  5.7267667168e-02 
 647.862  1.3493627935e+00  5.7034773786e-02 
 648.688  1.3442660422e+00  5.6837440346e-02 
 649.514  1.3365202718e+00  5.6681901576e-02 
 650.340  1.3337183409e+00  5.6726590274e-02 
 651.166  1.3384090031e+00  5.6987028206e-02 
 651.992  1.3442717565e+00  5.7237987150e-02 
 652.818  1.3427794391e+00  5.7178328563e-02 
 653.644  1.3273053045e+00  5.6507309830e-02 
 654.470  1.2951226269e+00  5.5084001207e-02 
 655.296  1.2549026012e+00  5.3323464599e-02 
 656.122  1.2283491515e+00  5.2215345574e-02 
 656.948  1.2323486889e+00  5.2494030778e-02 
 657.774  1.2606788001e+00  5.3860561130e-02 
 658.599  1.2924094502e+00  5.5379878694e-02 
 659.425  1.3141584374e+00  5.6461621935e-02 
 660.251  1.3258857252e+00  5.7102212180e-02 
 661.077  1.3318281864e+00  5.7472759411e-02 
 661.903  1.3335481335e+00  5.7619451123e-02 
 662.728  1.3310361769e+00  5.7536774540e-02 
 663.554  1.3261231051e+00  5.7324454967e-02 
 664.380  1.3220604763e+00  5.7148299179e-02 
 665.206  1.3200637138e+00  5.7071248179e-02 
 666.031  1.3187274689e+00  5.7029280266e-02 
 666.857  1.3172934669e+00  5.6984788091e-02 
 667.683  1.3167999976e+00  5.6978917132e-02 
 668.508  1.3171057385e+00  5.6996753633e-02 
 669.334  1.3158889547e+00  5.6929122290e-02 
1182.792  4.3038745924e-01  1.4044930002e-02 
1188.701  4.2575444342e-01  1.3903138128e-02 
1194.595  4.2932751357e-01  1.4195318021e-02 
1200.475  4.1809426852e-01  1.3686466833e-02 
1206.341  4.1779142398e-01  1.3954836386e-02 
1212.193  4.1310270708e-01  1.3753654456e-02 
1218.030  4.1277971107e-01  1.4102688828e-02 
1223.854  4.0828511870e-01  1.4067482225e-02 
1229.663  4.0469521987e-01  1.4227271680e-02 
1235.458  4.0047130537e-01  1.4253208208e-02 
1241.240  3.9529532459e-01  1.4173678650e-02 
1247.008  3.9171468130e-01  1.4022260383e-02 
1252.762  3.8576228056e-01  1.3567450741e-02 
1258.503  3.8002460160e-01  1.2922805019e-02 
1264.230  3.7089195631e-01  1.2116311033e-02 
1269.944  3.6775202096e-01  1.2007925724e-02 
1275.644  3.6941947593e-01  1.2379646228e-02 
1281.331  3.4537881490e-01  1.1784423426e-02 
1287.004  3.6215118147e-01  1.2406935818e-02 
1292.665  3.6022423949e-01  1.2098982176e-02 
1298.312  3.5723486213e-01  1.1639106366e-02 
1503.952  2.3807280212e-01  4.3690182919e-03 
1509.148  2.4960273199e-01  4.8832207672e-03 
1514.333  2.4735952331e-01  5.0241699677e-03 
1519.509  2.4675117065e-01  5.1053645398e-03 
1524.675  2.4463199835e-01  5.2785095208e-03 
1529.831  2.4051344013e-01  5.2065566079e-03 
1534.978  2.4051235606e-01  5.1698610365e-03 
1540.114  2.3657233608e-01  5.2586794936e-03 
1545.242  2.3933715294e-01  5.4113651271e-03 
1550.360  2.3505929463e-01  5.4269304696e-03 
1555.468  2.3041140245e-01  5.3325834646e-03 
1560.567  2.3196738679e-01  5.5406022441e-03 
1565.657  2.2730922209e-01  5.4142743495e-03 
1570.738  2.2345136816e-01  5.3469811309e-03 
1575.809  2.1305991861e-01  5.2180455312e-03 
1580.872  2.2027688627e-01  5.3675611821e-03 
1585.926  2.1817986793e-01  5.4524085335e-03 
1590.971  2.1021965414e-01  5.3567985880e-03 
1596.007  2.1541944960e-01  5.5377874357e-03 
1601.035  2.1161904672e-01  5.4508595360e-03 
1606.054  2.1042391694e-01  5.5849885355e-03 
1611.064  2.0504247552e-01  5.4081743517e-03 
1616.066  2.0524325167e-01  5.4159649191e-03 
1621.060  2.0521386879e-01  5.5667808462e-03 
1626.045  2.0880784480e-01  5.7384121536e-03 
1631.023  2.0699460222e-01  5.7084745841e-03 
1635.992  2.0149792141e-01  5.4184785766e-03 
1640.954  1.9347760575e-01  5.1055949685e-03 
1645.907  1.9668079049e-01  5.3852052619e-03 
1650.852  1.9631044211e-01  5.4011561194e-03 
1655.790  1.9636562260e-01  5.4361583438e-03 
1660.720  1.9576479596e-01  5.4163904488e-03 
1665.643  1.9156372847e-01  5.1704639574e-03 
1670.558  1.8984056524e-01  5.2932764571e-03 
1675.466  1.8619569985e-01  5.3873852772e-03 
1680.366  1.7719880348e-01  5.1627308478e-03 
1685.259  1.8288378451e-01  5.3113298574e-03 
1690.145  1.8245826912e-01  5.2181145119e-03 
1695.024  1.8275921355e-01  5.2550981638e-03 
1699.896  1.7977495978e-01  5.0493002116e-03 
