 lambda   Irr_dw            Rad_up 
 550.000  1.5574984500e+00  7.7552024840e-02 
 551.000  1.5471852000e+00  7.6878295900e-02 
 552.000  1.6132089200e+00  8.0098960880e-02 
 553.000  1.5494544300e+00  7.6752853390e-02 
 554.000  1.5995175800e+00  7.9152359010e-02 
 555.000  1.6034887600e+00  7.9135734560e-02 
 556.000  1.5588172000e+00  7.6726913450e-02 
 557.000  1.5121764100e+00  7.4362617490e-02 
 558.000  1.5692338700e+00  7.6964096070e-02 
 559.000  1.4829326600e+00  7.2593521120e-02 
 560.000  1.4891849200e+00  7.2824928280e-02 
 561.000  1.6364589400e+00  7.9806922910e-02 
 562.000  1.5023036200e+00  7.3159492490e-02 
 563.000  1.5716483600e+00  7.6333282470e-02 
 564.000  1.5495931800e+00  7.5002288820e-02 
 565.000  1.5683579500e+00  7.5810722350e-02 
 566.000  1.4460755000e+00  6.9711692810e-02 
 567.000  1.5524779800e+00  7.4512489320e-02 
 568.000  1.5530465400e+00  7.3882370000e-02 
 569.000  1.5316142300e+00  7.1672470090e-02 
 570.000  1.5381402700e+00  7.1969543460e-02 
 571.000  1.4770661900e+00  6.9717407230e-02 
 572.000  1.5680333400e+00  7.3271484380e-02 
 573.000  1.5828930900e+00  7.4084999080e-02 
 574.000  1.5738008500e+00  7.3599227910e-02 
 575.000  1.5359133500e+00  7.1670051570e-02 
 576.000  1.5082497200e+00  7.0283317570e-02 
 577.000  1.5689811700e+00  7.3161231990e-02 
 578.000  1.5204416700e+00  7.1201286320e-02 
 579.000  1.5065921200e+00  7.0618698120e-02 
 580.000  1.5565021600e+00  7.3188690190e-02 
 581.000  1.5253167900e+00  7.1883369450e-02 
 582.000  1.5462940800e+00  7.2787773130e-02 
 583.000  1.5561989800e+00  7.3291114810e-02 
 584.000  1.5505214800e+00  7.2854301450e-02 
 585.000  1.5398827900e+00  7.2209419250e-02 
 586.000  1.4733849900e+00  6.9037437440e-02 
 587.000  1.5340711000e+00  7.1331336980e-02 
 588.000  1.5321980500e+00  6.9855567930e-02 
 589.000  1.3775048500e+00  6.1188190460e-02 
 590.000  1.4394934500e+00  6.3820899960e-02 
 591.000  1.5149000800e+00  6.8139534000e-02 
 592.000  1.4934807400e+00  6.6432342530e-02 
 593.000  1.4927183100e+00  6.7533187870e-02 
 594.000  1.5100222200e+00  6.7970588680e-02 
 595.000  1.4926439300e+00  6.6215881350e-02 
 596.000  1.5128870500e+00  6.8327667240e-02 
 597.000  1.5209441200e+00  6.8224342350e-02 
 598.000  1.4829510000e+00  6.7017143250e-02 
 599.000  1.4804536000e+00  6.7064041140e-02 
 600.000  1.4745339900e+00  6.7272933960e-02 
 601.000  1.4620820200e+00  6.7051956180e-02 
 602.000  1.4445759700e+00  6.6267707820e-02 
 603.000  1.4518160200e+00  6.6716964720e-02 
 604.000  1.4965209200e+00  6.8911468510e-02 
 605.000  1.4920813100e+00  6.8575920100e-02 
 606.000  1.4745546100e+00  6.7796241760e-02 
 607.000  1.4660722700e+00  6.7305648800e-02 
 608.000  1.4605584100e+00  6.6924224850e-02 
 609.000  1.4454697300e+00  6.6190521240e-02 
 610.000  1.4222140500e+00  6.5004623410e-02 
 611.000  1.4452123400e+00  6.5999206540e-02 
 612.000  1.4263424200e+00  6.5090820310e-02 
 613.000  1.4054612100e+00  6.4030967710e-02 
 614.000  1.3542189400e+00  6.1668548580e-02 
 615.000  1.4196139600e+00  6.4502067570e-02 
 616.000  1.3497895800e+00  6.1311248780e-02 
 617.000  1.3574752800e+00  6.1604194640e-02 
 618.000  1.4216219800e+00  6.4344924930e-02 
 619.000  1.4087754600e+00  6.3764583590e-02 
 620.000  1.4297978100e+00  6.4540695190e-02 
 621.000  1.4546838400e+00  6.5602600100e-02 
 622.000  1.3782730000e+00  6.2042552950e-02 
 623.000  1.3895006700e+00  6.2337139130e-02 
 624.000  1.3914360300e+00  6.2434944150e-02 
 625.000  1.3541712400e+00  6.0704406740e-02 
 626.000  1.3620968000e+00  6.0809585570e-02 
 627.000  1.3905831700e+00  6.1492061610e-02 
 628.000  1.3970947600e+00  6.0108345030e-02 
 629.000  1.4180319200e+00  6.1685928340e-02 
 630.000  1.3671280300e+00  5.9839649200e-02 
 631.000  1.4129623100e+00  6.1997371670e-02 
 632.000  1.3183156800e+00  5.7596958160e-02 
 633.000  1.4085287800e+00  6.1959403990e-02 
 634.000  1.3638993700e+00  6.0159214020e-02 
 635.000  1.3884136200e+00  6.1253101350e-02 
 636.000  1.3381360200e+00  5.9115867610e-02 
 637.000  1.3814676700e+00  6.1085735320e-02 
 638.000  1.4002096800e+00  6.2091709140e-02 
 639.000  1.3883530300e+00  6.1422050480e-02 
 640.000  1.3433583700e+00  5.9667057040e-02 
 641.000  1.3626073300e+00  6.0465370180e-02 
 642.000  1.3452367800e+00  5.9725349430e-02 
 643.000  1.3704393600e+00  6.0631515500e-02 
 644.000  1.3546361000e+00  5.9806835170e-02 
 645.000  1.3688650900e+00  6.0243770600e-02 
 646.000  1.3266237800e+00  5.7376750950e-02 
 647.000  1.3519021500e+00  5.7801296230e-02 
 648.000  1.3574718600e+00  5.7514678960e-02 
 649.000  1.3774840700e+00  5.8693614960e-02 
 650.000  1.2641037300e+00  5.4804740910e-02 
 651.000  1.3617834900e+00  5.9000797270e-02 
 652.000  1.3472046800e+00  5.7442596440e-02 
 653.000  1.3608704900e+00  5.9019660950e-02 
 654.000  1.3446212800e+00  5.8042259220e-02 
 655.000  1.3139775600e+00  5.6297302250e-02 
 656.000  1.1142296200e+00  4.7794052120e-02 
 657.000  1.1869722600e+00  5.1073291780e-02 
 658.000  1.3177392300e+00  5.7109584810e-02 
 659.000  1.3183893300e+00  5.7285640720e-02 
 660.000  1.3276767700e+00  5.7772647860e-02 
 661.000  1.3302760100e+00  5.8194538120e-02 
 662.000  1.3479587200e+00  5.9078041080e-02 
 663.000  1.3333817000e+00  5.8314929960e-02 
 664.000  1.3116809900e+00  5.7371101380e-02 
 665.000  1.3170253200e+00  5.7586315160e-02 
 666.000  1.3323052600e+00  5.8366275790e-02 
 667.000  1.3054587800e+00  5.7103702550e-02 
 668.000  1.3123229000e+00  5.7509468080e-02 
 669.000  1.3309424100e+00  5.8360061650e-02 
 670.000  1.3148957900e+00  5.7510326390e-02 
 671.000  1.3007919900e+00  5.6896835330e-02 
 672.000  1.2964890300e+00  5.6658691410e-02 
 673.000  1.3057019900e+00  5.6995071410e-02 
 674.000  1.3081735400e+00  5.7081459050e-02 
 675.000  1.2881238100e+00  5.6124549870e-02 
 676.000  1.3123718700e+00  5.7161018370e-02 
 677.000  1.2861900500e+00  5.6006950380e-02 
 678.000  1.3074093400e+00  5.6862815860e-02 
 679.000  1.2889691100e+00  5.5959053040e-02 
 680.000  1.2795175300e+00  5.5488624570e-02 
 681.000  1.2814980600e+00  5.5470436100e-02 
 682.000  1.2790559200e+00  5.5240207670e-02 
 683.000  1.2877471300e+00  5.5494865420e-02 
 684.000  1.2655081700e+00  5.4472885130e-02 
 685.000  1.2792000900e+00  5.5013477330e-02 
 686.000  1.2259433200e+00  5.2304721830e-02 
 687.000  1.2268453700e+00  4.7874771120e-02 
 688.000  1.2277678700e+00  4.9032382970e-02 
 689.000  1.2313037600e+00  4.8891815190e-02 
 690.000  1.2372620100e+00  4.9725234990e-02 
 691.000  1.2422461000e+00  5.0727596280e-02 
 692.000  1.2347855900e+00  5.0837497710e-02 
 693.000  1.2429605300e+00  5.0316413880e-02 
 694.000  1.2566245900e+00  5.0181926730e-02 
 695.000  1.2336122000e+00  4.9669521330e-02 
 696.000  1.2474229100e+00  5.0482982640e-02 
 697.000  1.2463508100e+00  5.2076065060e-02 
 698.000  1.2240446100e+00  5.0697338100e-02 
 699.000  1.2499174600e+00  5.0389987950e-02 
 700.000  1.2349616700e+00  4.9951282500e-02 
 701.000  1.2080191100e+00  4.8515338900e-02 
 702.000  1.2018007200e+00  4.8452674870e-02 
 703.000  1.2163859300e+00  5.0070896150e-02 
 704.000  1.2199135900e+00  5.0269977570e-02 
 705.000  1.2304101900e+00  5.0198154450e-02 
 706.000  1.2172551400e+00  4.9736885070e-02 
 707.000  1.1986056800e+00  4.9131214140e-02 
 708.000  1.2331018600e+00  5.0721736910e-02 
 709.000  1.1885914300e+00  4.9233158110e-02 
 710.000  1.2168942200e+00  4.9909450530e-02 
 711.000  1.2038446400e+00  4.9758232120e-02 
 712.000  1.1864200300e+00  4.9423103330e-02 
 713.000  1.1820079500e+00  4.8891017910e-02 
 714.000  1.2023312100e+00  4.9542182920e-02 
 715.000  1.1611834800e+00  4.7329162600e-02 
 716.000  1.1924023200e+00  4.8072055820e-02 
 717.000  1.1626364200e+00  4.4404422760e-02 
 718.000  1.1564749900e+00  4.2719333650e-02 
 719.000  1.1431592500e+00  4.1641078950e-02 
 720.000  1.1514949200e+00  4.1278266910e-02 
 721.000  1.1498325500e+00  4.4427761080e-02 
 722.000  1.1658967600e+00  4.6156433110e-02 
 723.000  1.1635433400e+00  4.5306919100e-02 
 724.000  1.1706057300e+00  4.3631156920e-02 
 725.000  1.1578251900e+00  4.3402416230e-02 
 726.000  1.1556998700e+00  4.3219406130e-02 
 727.000  1.1727953700e+00  4.4051258090e-02 
 728.000  1.1526450100e+00  4.3030635830e-02 
 729.000  1.1068261500e+00  4.1951423650e-02 
 730.000  1.1477285900e+00  4.3361858370e-02 
 731.000  1.1287992000e+00  4.2560913090e-02 
 732.000  1.1499209900e+00  4.4495697020e-02 
 733.000  1.1320582000e+00  4.5055503850e-02 
 734.000  1.1552697100e+00  4.6571086880e-02 
 735.000  1.1460564700e+00  4.5914356230e-02 
 736.000  1.1250151900e+00  4.4670322420e-02 
 737.000  1.1396074500e+00  4.5493816380e-02 
 738.000  1.1361480400e+00  4.5775161740e-02 
 739.000  1.0992521300e+00  4.4498641970e-02 
 740.000  1.1092326400e+00  4.5332702640e-02 
 741.000  1.1001534400e+00  4.5305793760e-02 
 742.000  1.0819575600e+00  4.4685337070e-02 
