 lambda   Irr_dw            Rad_up 
 630.512  1.3839813526e+00  5.9911572037e-02 
 631.338  1.3768897884e+00  5.9706045699e-02 
 632.164  1.3733297032e+00  5.9644454746e-02 
 632.991  1.3737697265e+00  5.9770908327e-02 
 633.817  1.3744371753e+00  5.9909737177e-02 
 634.643  1.3726218836e+00  5.9921084135e-02 
 635.470  1.3703843357e+00  5.9893778773e-02 
 636.296  1.3716986588e+00  6.0013172132e-02 
 637.122  1.3766957091e+00  6.0289956854e-02 
 637.948  1.3801268632e+00  6.0490786284e-02 
 638.775  1.3772010177e+00  6.0405509537e-02 
 639.601  1.3692252718e+00  6.0093675815e-02 
 640.427  1.3615242616e+00  5.9780592103e-02 
 641.253  1.3576380840e+00  5.9603748544e-02 
 642.079  1.3573552708e+00  5.9539650131e-02 
 642.905  1.3584340893e+00  5.9481069887e-02 
 643.732  1.3583759896e+00  5.9299978068e-02 
 644.558  1.3558430706e+00  5.8904332380e-02 
 645.384  1.3518602283e+00  5.8323431669e-02 
 646.210  1.3493727578e+00  5.7741520855e-02 
 647.036  1.3496560305e+00  5.7340636368e-02 
 647.862  1.3493672385e+00  5.7107878562e-02 
 648.688  1.3442703863e+00  5.6910431439e-02 
 649.514  1.3365243570e+00  5.6754675989e-02 
 650.340  1.3337222047e+00  5.6799413102e-02 
 651.166  1.3384129301e+00  5.7060215244e-02 
 651.992  1.3442759944e+00  5.7311481102e-02 
 652.818  1.3427839816e+00  5.7251646289e-02 
 653.644  1.3273100118e+00  5.6579648606e-02 
 654.470  1.2951274376e+00  5.5154431741e-02 
 655.296  1.2549075590e+00  5.3391554820e-02 
 656.122  1.2283543293e+00  5.2281866044e-02 
 656.948  1.2323541066e+00  5.2560675464e-02 
 657.774  1.2606843328e+00  5.3928700041e-02 
 658.599  1.2924147984e+00  5.5449763227e-02 
 659.425  1.3141631759e+00  5.6532764418e-02 
 660.251  1.3258894914e+00  5.7174107706e-02 
 661.077  1.3318310232e+00  5.7545151240e-02 
 661.903  1.3335505664e+00  5.7692154933e-02 
 662.728  1.3310387552e+00  5.7609528464e-02 
 663.554  1.3261260018e+00  5.7397054681e-02 
 664.380  1.3220636034e+00  5.7220750262e-02 
 665.206  1.3200669140e+00  5.7143639575e-02 
 666.031  1.3187305331e+00  5.7101612281e-02 
 666.857  1.3172963329e+00  5.7057080367e-02 
 667.683  1.3168029763e+00  5.7051368982e-02 
 668.508  1.3171090969e+00  5.7069578967e-02 
 669.334  1.3158923546e+00  5.7002209046e-02 
1182.792  4.3038779882e-01  1.4081944381e-02 
1188.701  4.2575478033e-01  1.3941348394e-02 
1194.595  4.2932792932e-01  1.4234433360e-02 
1200.475  4.1809466384e-01  1.3724624482e-02 
1206.341  4.1779196148e-01  1.3995454163e-02 
1212.193  4.1310313431e-01  1.3795406110e-02 
1218.030  4.1278008422e-01  1.4144949278e-02 
1223.854  4.0828559579e-01  1.4110090274e-02 
1229.663  4.0469556972e-01  1.4270523682e-02 
1235.458  4.0047171665e-01  1.4296689475e-02 
1241.240  3.9529574652e-01  1.4217147801e-02 
1247.008  3.9171507956e-01  1.4065727836e-02 
1252.762  3.8576267265e-01  1.3610296801e-02 
1258.503  3.8002497728e-01  1.2964324943e-02 
1264.230  3.7089228355e-01  1.2156744048e-02 
1269.944  3.6775233173e-01  1.2048669073e-02 
1275.644  3.6941981601e-01  1.2420748245e-02 
1281.331  3.4537914289e-01  1.1822522475e-02 
1287.004  3.6215151654e-01  1.2446278868e-02 
1292.665  3.6022459042e-01  1.2138143412e-02 
1298.312  3.5723518751e-01  1.1678400568e-02 
1503.952  2.3807345901e-01  4.4892762661e-03 
1509.148  2.4960345706e-01  5.0135369437e-03 
1514.333  2.4736023122e-01  5.1549485088e-03 
1519.509  2.4675189886e-01  5.2366581565e-03 
1524.675  2.4463267327e-01  5.4101986586e-03 
1529.831  2.4051407789e-01  5.3352200147e-03 
1534.978  2.4051297409e-01  5.2971729272e-03 
1540.114  2.3657293188e-01  5.3846660664e-03 
1545.242  2.3933778713e-01  5.5382502901e-03 
1550.360  2.3505990900e-01  5.5509979470e-03 
1555.468  2.3041201869e-01  5.4526839841e-03 
1560.567  2.3196797779e-01  5.6613057608e-03 
1565.657  2.2730978168e-01  5.5297992414e-03 
1570.738  2.2345188186e-01  5.4573052865e-03 
1575.809  2.1306039499e-01  5.3222142515e-03 
1580.872  2.2027736654e-01  5.4731006163e-03 
1585.926  2.1818032850e-01  5.5564958305e-03 
1590.971  2.1022011121e-01  5.4561629645e-03 
1596.007  2.1541987320e-01  5.6387921214e-03 
1601.035  2.1161946056e-01  5.5483774540e-03 
1606.054  2.1042432913e-01  5.6816463127e-03 
1611.064  2.0504288726e-01  5.5008130419e-03 
1616.066  2.0524366898e-01  5.5081003959e-03 
1621.060  2.0521428085e-01  5.6592963132e-03 
1626.045  2.0880823357e-01  5.8323489166e-03 
