 lambda   Irr_dw            Rad_up 
 550.000  1.5573719200e+00  7.6338500980e-02 
 551.000  1.5470604500e+00  7.5673027040e-02 
 552.000  1.6130764600e+00  7.8843452450e-02 
 553.000  1.5493328100e+00  7.5546226500e-02 
 554.000  1.5993901400e+00  7.7906883240e-02 
 555.000  1.6033630100e+00  7.7885719300e-02 
 556.000  1.5586914200e+00  7.5512229920e-02 
 557.000  1.5120582300e+00  7.3184211730e-02 
 558.000  1.5691084600e+00  7.5740951540e-02 
 559.000  1.4828173800e+00  7.1437271120e-02 
 560.000  1.4890688800e+00  7.1664672850e-02 
 561.000  1.6363311100e+00  7.8530174260e-02 
 562.000  1.5021881600e+00  7.1987586980e-02 
 563.000  1.5715301100e+00  7.5104782100e-02 
 564.000  1.5494767400e+00  7.3788871770e-02 
 565.000  1.5682439900e+00  7.4581481930e-02 
 566.000  1.4459710000e+00  6.8577247620e-02 
 567.000  1.5523619000e+00  7.3292976380e-02 
 568.000  1.5529331400e+00  7.2662811280e-02 
 569.000  1.5315031400e+00  7.0467361450e-02 
 570.000  1.5380290100e+00  7.0758163450e-02 
 571.000  1.4769581100e+00  6.8543525700e-02 
 572.000  1.5679187400e+00  7.2014457700e-02 
 573.000  1.5827759800e+00  7.2804801940e-02 
 574.000  1.5736867800e+00  7.2314994810e-02 
 575.000  1.5358000700e+00  7.0405799870e-02 
 576.000  1.5081387400e+00  6.9030235290e-02 
 577.000  1.5688636100e+00  7.1846916200e-02 
 578.000  1.5203298700e+00  6.9915100100e-02 
 579.000  1.5064791000e+00  6.9332107540e-02 
 580.000  1.5563815000e+00  7.1848823550e-02 
 581.000  1.5252025800e+00  7.0568702700e-02 
 582.000  1.5461780300e+00  7.1453689580e-02 
 583.000  1.5560865100e+00  7.1948120120e-02 
 584.000  1.5504074500e+00  7.1514907840e-02 
 585.000  1.5397702500e+00  7.0878669740e-02 
 586.000  1.4732781000e+00  6.7763481140e-02 
 587.000  1.5339585200e+00  7.0003845210e-02 
 588.000  1.5320853500e+00  6.8530433650e-02 
 589.000  1.3774040600e+00  5.9995231630e-02 
 590.000  1.4393902700e+00  6.2574413300e-02 
 591.000  1.5147933200e+00  6.6828979490e-02 
 592.000  1.4933730700e+00  6.5138923650e-02 
 593.000  1.4926148800e+00  6.6241722110e-02 
 594.000  1.5099161800e+00  6.6664375310e-02 
 595.000  1.4925390600e+00  6.4924377440e-02 
 596.000  1.5127819100e+00  6.7019897460e-02 
 597.000  1.5208373000e+00  6.6909416200e-02 
 598.000  1.4828468100e+00  6.5735565190e-02 
 599.000  1.4803522700e+00  6.5784599300e-02 
 600.000  1.4744352400e+00  6.5999298100e-02 
 601.000  1.4619817300e+00  6.5789192200e-02 
 602.000  1.4444804700e+00  6.5020790100e-02 
 603.000  1.4517186800e+00  6.5464202880e-02 
 604.000  1.4964259300e+00  6.7620658870e-02 
 605.000  1.4919830800e+00  6.7288955690e-02 
 606.000  1.4744589700e+00  6.6526145940e-02 
 607.000  1.4659769000e+00  6.6041862490e-02 
 608.000  1.4604638500e+00  6.5665924070e-02 
 609.000  1.4453782900e+00  6.4946067810e-02 
 610.000  1.4221239200e+00  6.3780254360e-02 
 611.000  1.4451218400e+00  6.4755523680e-02 
 612.000  1.4262527300e+00  6.3861980440e-02 
 613.000  1.4053760300e+00  6.2820182800e-02 
 614.000  1.3541364900e+00  6.0501998900e-02 
 615.000  1.4195285300e+00  6.3279037480e-02 
 616.000  1.3497083000e+00  6.0147174840e-02 
 617.000  1.3573929900e+00  6.0434486390e-02 
 618.000  1.4215362500e+00  6.3118534090e-02 
 619.000  1.4086900300e+00  6.2549961090e-02 
 620.000  1.4297124700e+00  6.3306980130e-02 
 621.000  1.4545970500e+00  6.4346160890e-02 
 622.000  1.3781927800e+00  6.0851089480e-02 
 623.000  1.3894163300e+00  6.1133769990e-02 
 624.000  1.3913528100e+00  6.1229488370e-02 
 625.000  1.3540925100e+00  5.9530025480e-02 
 626.000  1.3620185200e+00  5.9627567290e-02 
 627.000  1.3905017400e+00  6.0285583500e-02 
 628.000  1.3970156400e+00  5.8902488710e-02 
 629.000  1.4179505700e+00  6.0454898830e-02 
 630.000  1.3670507200e+00  5.8652145390e-02 
 631.000  1.4128826100e+00  6.0767223360e-02 
 632.000  1.3182409000e+00  5.6447624210e-02 
 633.000  1.4084504500e+00  6.0728908540e-02 
 634.000  1.3638228000e+00  5.8966865540e-02 
 635.000  1.3883360500e+00  6.0038269040e-02 
 636.000  1.3380608500e+00  5.7943710330e-02 
 637.000  1.3813906100e+00  5.9874103550e-02 
 638.000  1.4001327500e+00  6.0861495970e-02 
 639.000  1.3882769100e+00  6.0199623110e-02 
 640.000  1.3432857300e+00  5.8484485630e-02 
 641.000  1.3625328300e+00  5.9265956880e-02 
 642.000  1.3451644200e+00  5.8540554050e-02 
 643.000  1.3703643200e+00  5.9425987240e-02 
 644.000  1.3545642600e+00  5.8615036010e-02 
 645.000  1.3687939100e+00  5.9040195470e-02 
 646.000  1.3265519800e+00  5.6210975650e-02 
 647.000  1.3518311700e+00  5.6613082890e-02 
 648.000  1.3573986300e+00  5.6322795870e-02 
 649.000  1.3774088500e+00  5.7484439850e-02 
 650.000  1.2640346900e+00  5.3695617680e-02 
 651.000  1.3617090300e+00  5.7802307130e-02 
 652.000  1.3471356200e+00  5.6253437040e-02 
 653.000  1.3608013500e+00  5.7814315800e-02 
 654.000  1.3445501700e+00  5.6846572880e-02 
 655.000  1.3139090500e+00  5.5126083370e-02 
 656.000  1.1141736500e+00  4.6797798160e-02 
 657.000  1.1869117500e+00  5.0009017940e-02 
 658.000  1.3176713800e+00  5.5925323490e-02 
 659.000  1.3183224000e+00  5.6096576690e-02 
 660.000  1.3276114800e+00  5.6571605680e-02 
 661.000  1.3302168600e+00  5.6991378780e-02 
 662.000  1.3478953800e+00  5.7859668730e-02 
 663.000  1.3333166300e+00  5.7109699250e-02 
 664.000  1.3116178300e+00  5.6186126710e-02 
 665.000  1.3169573900e+00  5.6397590640e-02 
 666.000  1.3322456600e+00  5.7163951870e-02 
 667.000  1.3053979300e+00  5.5924995420e-02 
 668.000  1.3122566800e+00  5.6324989320e-02 
 669.000  1.3308735000e+00  5.7158794400e-02 
 670.000  1.3148398400e+00  5.6328086850e-02 
 671.000  1.3007377500e+00  5.5722084050e-02 
 672.000  1.2964303500e+00  5.5491161350e-02 
 673.000  1.3056368800e+00  5.5818595890e-02 
 674.000  1.3081065900e+00  5.5901939390e-02 
 675.000  1.2880558300e+00  5.4962524410e-02 
 676.000  1.3123111900e+00  5.5976646420e-02 
 677.000  1.2861441000e+00  5.4846981050e-02 
 678.000  1.3073472800e+00  5.5682785030e-02 
 679.000  1.2889134500e+00  5.4796432500e-02 
 680.000  1.2794588000e+00  5.4334049220e-02 
 681.000  1.2814367500e+00  5.4313156130e-02 
 682.000  1.2789954600e+00  5.4087234500e-02 
 683.000  1.2876876200e+00  5.4331802370e-02 
 684.000  1.2654559900e+00  5.3332275390e-02 
 685.000  1.2791394100e+00  5.3861324310e-02 
 686.000  1.2258934200e+00  5.1201126100e-02 
 687.000  1.2267962900e+00  4.6798591610e-02 
 688.000  1.2277176500e+00  4.7947750090e-02 
 689.000  1.2312541400e+00  4.7808288570e-02 
 690.000  1.2372120900e+00  4.8632572170e-02 
 691.000  1.2421955500e+00  4.9624572750e-02 
 692.000  1.2347332100e+00  4.9736080170e-02 
 693.000  1.2429115900e+00  4.9203205110e-02 
 694.000  1.2565684000e+00  4.9054954530e-02 
 695.000  1.2335636700e+00  4.8561180110e-02 
 696.000  1.2473729700e+00  4.9360679630e-02 
 697.000  1.2463032300e+00  5.0954967500e-02 
 698.000  1.2240122200e+00  4.9596393590e-02 
 699.000  1.2498647100e+00  4.9269268040e-02 
 700.000  1.2349116000e+00  4.8839591980e-02 
 701.000  1.2079707900e+00  4.7427139280e-02 
 702.000  1.2017520800e+00  4.7367610930e-02 
 703.000  1.2163479400e+00  4.8970787050e-02 
 704.000  1.2198402800e+00  4.9164558410e-02 
 705.000  1.2303684700e+00  4.9081695560e-02 
 706.000  1.2172181300e+00  4.8630371090e-02 
 707.000  1.1985590900e+00  4.8040470120e-02 
 708.000  1.2330923200e+00  4.9598018650e-02 
 709.000  1.1885644900e+00  4.8147384640e-02 
 710.000  1.2167943100e+00  4.8796150210e-02 
 711.000  1.2038141600e+00  4.8655532840e-02 
 712.000  1.1863732300e+00  4.8335613250e-02 
 713.000  1.1819639400e+00  4.7807407380e-02 
 714.000  1.2022875300e+00  4.8438129430e-02 
 715.000  1.1611627400e+00  4.6262603760e-02 
 716.000  1.1922736000e+00  4.6975292210e-02 
 717.000  1.1625889300e+00  4.3333801270e-02 
