 lambda   Irr_dw            Rad_up 
 550.000  1.5535782600e+00  4.7368762970e-02 
 551.000  1.5433151800e+00  4.6898132320e-02 
 552.000  1.6091992700e+00  4.8865013120e-02 
 553.000  1.5456312100e+00  4.6751174930e-02 
 554.000  1.5955967000e+00  4.8202331540e-02 
 555.000  1.5995812600e+00  4.8100715640e-02 
 556.000  1.5550429800e+00  4.6550926210e-02 
 557.000  1.5085379600e+00  4.5111103060e-02 
 558.000  1.5654823100e+00  4.6603893280e-02 
 559.000  1.4794115500e+00  4.3910472870e-02 
 560.000  1.4856750500e+00  4.4042358400e-02 
 561.000  1.6326208700e+00  4.8166202550e-02 
 562.000  1.4988039700e+00  4.4134201050e-02 
 563.000  1.5680126700e+00  4.5959957120e-02 
 564.000  1.5460252900e+00  4.5039321900e-02 
 565.000  1.5647726700e+00  4.5511852260e-02 
 566.000  1.4427907200e+00  4.1768909450e-02 
 567.000  1.5489665700e+00  4.4521739960e-02 
 568.000  1.5495424900e+00  4.3942150120e-02 
 569.000  1.5281618800e+00  4.2152740480e-02 
 570.000  1.5346961100e+00  4.2324337010e-02 
 571.000  1.4737908000e+00  4.1204891200e-02 
 572.000  1.5645626900e+00  4.2995029450e-02 
 573.000  1.5794130700e+00  4.3485885620e-02 
 574.000  1.5703613600e+00  4.3132251740e-02 
 575.000  1.5325701300e+00  4.1897659300e-02 
 576.000  1.5049822700e+00  4.1009544370e-02 
 577.000  1.5655962000e+00  4.2664756770e-02 
 578.000  1.5171871900e+00  4.1595516200e-02 
 579.000  1.5033812500e+00  4.1200813290e-02 
 580.000  1.5532022800e+00  4.2763408660e-02 
 581.000  1.5221031800e+00  4.2029991150e-02 
 582.000  1.5430497300e+00  4.2474494930e-02 
 583.000  1.5529519100e+00  4.2794998170e-02 
 584.000  1.5472987100e+00  4.2439601900e-02 
 585.000  1.5366984900e+00  4.1989479060e-02 
 586.000  1.4703512700e+00  4.0125686650e-02 
 587.000  1.5309183400e+00  4.1214813230e-02 
 588.000  1.5290422400e+00  3.9804607390e-02 
 589.000  1.3746615300e+00  3.4154998780e-02 
 590.000  1.4365390800e+00  3.5580688480e-02 
 591.000  1.5118222400e+00  3.8423046110e-02 
 592.000  1.4904524900e+00  3.7108436580e-02 
 593.000  1.4897268200e+00  3.8219570160e-02 
 594.000  1.5070066900e+00  3.8324184420e-02 
 595.000  1.4896693800e+00  3.6900035860e-02 
 596.000  1.5099072300e+00  3.8622024540e-02 
 597.000  1.5179615100e+00  3.8337265010e-02 
 598.000  1.4800697400e+00  3.7877712250e-02 
 599.000  1.4776003700e+00  3.7967369080e-02 
 600.000  1.4717204500e+00  3.8275245670e-02 
 601.000  1.4593165300e+00  3.8303943630e-02 
 602.000  1.4418659700e+00  3.7839725490e-02 
 603.000  1.4491058900e+00  3.8143402100e-02 
 604.000  1.4937488200e+00  3.9468982700e-02 
 605.000  1.4893307500e+00  3.9195846560e-02 
 606.000  1.4718507800e+00  3.8783462520e-02 
 607.000  1.4633970000e+00  3.8455364230e-02 
