 lambda   Irr_dw            Rad_up 
 550.000  1.5536251900e+00  4.7654918670e-02 
 551.000  1.5433610500e+00  4.7183017730e-02 
 552.000  1.6092478100e+00  4.9160846710e-02 
 553.000  1.5456763000e+00  4.7034950260e-02 
 554.000  1.5956427000e+00  4.8495700840e-02 
 555.000  1.5996287800e+00  4.8394733430e-02 
 556.000  1.5550869600e+00  4.6836978910e-02 
 557.000  1.5085825000e+00  4.5388019560e-02 
 558.000  1.5655271900e+00  4.6891063690e-02 
 559.000  1.4794535600e+00  4.4181598660e-02 
 560.000  1.4857156600e+00  4.4314846040e-02 
 561.000  1.6326682300e+00  4.8465686800e-02 
 562.000  1.4988473600e+00  4.4408550260e-02 
 563.000  1.5680567300e+00  4.6247135160e-02 
 564.000  1.5460685400e+00  4.5322425840e-02 
 565.000  1.5648166800e+00  4.5798149110e-02 
 566.000  1.4428287200e+00  4.2032665250e-02 
 567.000  1.5490095300e+00  4.4804416660e-02 
 568.000  1.5495849300e+00  4.4224311830e-02 
 569.000  1.5282018200e+00  4.2429962160e-02 
 570.000  1.5347365200e+00  4.2602840420e-02 
 571.000  1.4738282200e+00  4.1473079680e-02 
 572.000  1.5646033500e+00  4.3279220580e-02 
 573.000  1.5794532700e+00  4.3773002620e-02 
 574.000  1.5704021200e+00  4.3417827610e-02 
 575.000  1.5326105400e+00  4.2176429750e-02 
 576.000  1.5050205200e+00  4.1283374790e-02 
 577.000  1.5656382600e+00  4.2949424740e-02 
 578.000  1.5172268400e+00  4.1872520450e-02 
 579.000  1.5034219500e+00  4.1476196290e-02 
 580.000  1.5532378800e+00  4.3048549650e-02 
 581.000  1.5221418000e+00  4.2309669490e-02 
 582.000  1.5430886400e+00  4.2759269710e-02 
 583.000  1.5529914900e+00  4.3081569670e-02 
 584.000  1.5473369100e+00  4.2725116730e-02 
 585.000  1.5367330700e+00  4.2272811890e-02 
 586.000  1.4703877500e+00  4.0397026060e-02 
 587.000  1.5309551200e+00  4.1496887210e-02 
 588.000  1.5290797700e+00  4.0085582730e-02 
 589.000  1.3746956800e+00  3.4407001500e-02 
 590.000  1.4365746900e+00  3.5844299320e-02 
 591.000  1.5118589900e+00  3.8700614930e-02 
 592.000  1.4904895700e+00  3.7382019040e-02 
 593.000  1.4897632700e+00  3.8493549350e-02 
 594.000  1.5070429100e+00  3.8601524350e-02 
 595.000  1.4897049400e+00  3.7173999790e-02 
 596.000  1.5099456500e+00  3.8899654390e-02 
 597.000  1.5179977300e+00  3.8616683960e-02 
 598.000  1.4801049900e+00  3.8150341030e-02 
 599.000  1.4776352600e+00  3.8240005490e-02 
 600.000  1.4717540300e+00  3.8546978000e-02 
 601.000  1.4593491500e+00  3.8573200230e-02 
 602.000  1.4418994800e+00  3.8106433870e-02 
 603.000  1.4491406200e+00  3.8412139890e-02 
 604.000  1.4937849200e+00  3.9745227810e-02 
 605.000  1.4893613300e+00  3.9471977230e-02 
 606.000  1.4718815200e+00  3.9055679320e-02 
 607.000  1.4634294600e+00  3.8726120000e-02 
 608.000  1.4579379400e+00  3.8445053100e-02 
 609.000  1.4428918300e+00  3.8016342160e-02 
 610.000  1.4196887100e+00  3.7277393340e-02 
 611.000  1.4426585400e+00  3.7826950070e-02 
 612.000  1.4238342700e+00  3.7290592190e-02 
 613.000  1.4030027600e+00  3.6630393980e-02 
 614.000  1.3518613800e+00  3.5276630400e-02 
 615.000  1.4171531000e+00  3.6820087430e-02 
 616.000  1.3474588500e+00  3.5002063750e-02 
 617.000  1.3551437300e+00  3.5151149750e-02 
 618.000  1.4191914800e+00  3.6623928070e-02 
 619.000  1.4063772300e+00  3.6315803530e-02 
 620.000  1.4273763600e+00  3.6667026520e-02 
 621.000  1.4522346900e+00  3.7263027190e-02 
 622.000  1.3759606000e+00  3.5199745180e-02 
 623.000  1.3871781600e+00  3.5266944890e-02 
 624.000  1.3891224200e+00  3.5365043640e-02 
 625.000  1.3519333100e+00  3.4382534030e-02 
 626.000  1.3598562600e+00  3.4337059020e-02 
 627.000  1.3882986100e+00  3.4523250580e-02 
 628.000  1.3948791700e+00  3.3223930360e-02 
 629.000  1.4157476000e+00  3.4274818420e-02 
 630.000  1.3649442000e+00  3.3434715270e-02 
 631.000  1.4107037400e+00  3.4646530150e-02 
 632.000  1.3162049800e+00  3.2082340240e-02 
 633.000  1.4062828400e+00  3.4643417360e-02 
 634.000  1.3617328500e+00  3.3703956600e-02 
 635.000  1.3862152100e+00  3.4327590940e-02 
 636.000  1.3360270700e+00  3.3153423310e-02 
 637.000  1.3793010600e+00  3.4278686520e-02 
 638.000  1.3980257300e+00  3.4879177090e-02 
 639.000  1.3861920900e+00  3.4411182400e-02 
 640.000  1.3412828800e+00  3.3545188900e-02 
 641.000  1.3605076500e+00  3.3965255740e-02 
 642.000  1.3431771800e+00  3.3544231410e-02 
 643.000  1.3683430400e+00  3.3983455660e-02 
 644.000  1.3525721400e+00  3.3446514130e-02 
 645.000  1.3667889100e+00  3.3629501340e-02 
 646.000  1.3246041500e+00  3.1590686800e-02 
 647.000  1.3498480600e+00  3.1507802960e-02 
 648.000  1.3554139200e+00  3.1128261570e-02 
 649.000  1.3754062000e+00  3.1892396930e-02 
 650.000  1.2622129500e+00  3.0202213290e-02 
 651.000  1.3597571100e+00  3.2501728060e-02 
 652.000  1.3452023200e+00  3.1243453980e-02 
 653.000  1.3588672300e+00  3.2539657590e-02 
