 lambda   Irr_dw            Rad_up 
 630.512  1.3818062029e+00  3.3770795751e-02 
 631.338  1.3747275610e+00  3.3680287221e-02 
 632.164  1.3711756162e+00  3.3667307807e-02 
 632.991  1.3716191162e+00  3.3769268945e-02 
 633.817  1.3722911804e+00  3.3884043540e-02 
 634.643  1.3704853132e+00  3.3922781394e-02 
 635.470  1.3682584436e+00  3.3932072222e-02 
 636.296  1.3695783951e+00  3.4018260306e-02 
 637.122  1.3745757240e+00  3.4187876395e-02 
 637.948  1.3780097023e+00  3.4308896249e-02 
 638.775  1.3750964515e+00  3.4266287531e-02 
 639.601  1.3671410242e+00  3.4097637684e-02 
 640.427  1.3594597656e+00  3.3926282734e-02 
 641.253  1.3555870094e+00  3.3820432575e-02 
 642.079  1.3553113369e+00  3.3760155253e-02 
 642.905  1.3563944106e+00  3.3681179516e-02 
 643.732  1.3563414827e+00  3.3502928417e-02 
 644.558  1.3538163337e+00  3.3158350288e-02 
 645.384  1.3498420343e+00  3.2656003476e-02 
 646.210  1.3473600990e+00  3.2122478840e-02 
 647.036  1.3476455395e+00  3.1714867522e-02 
 647.862  1.3473619735e+00  3.1483958435e-02 
 648.688  1.3422801093e+00  3.1378244640e-02 
 649.514  1.3345546842e+00  3.1365309718e-02 
 650.340  1.3317658094e+00  3.1462131678e-02 
 651.166  1.3364576982e+00  3.1635736415e-02 
 651.992  1.3423195418e+00  3.1777757265e-02 
 652.818  1.3408371101e+00  3.1746314513e-02 
 653.644  1.3253928448e+00  3.1366952258e-02 
 654.470  1.2932634296e+00  3.0552660190e-02 
 655.296  1.2531079675e+00  2.9555241924e-02 
 656.122  1.2266001702e+00  2.8952664637e-02 
 656.948  1.2306028071e+00  2.9158425723e-02 
 657.774  1.2589020884e+00  2.9990305451e-02 
 658.599  1.2905970910e+00  3.0908880433e-02 
 659.425  1.3123241954e+00  3.1577128586e-02 
 660.251  1.3240433838e+00  3.1992181044e-02 
 661.077  1.3299855233e+00  3.2244782931e-02 
 661.903  1.3317104687e+00  3.2352193376e-02 
 662.728  1.3292087454e+00  3.2310405781e-02 
 663.554  1.3243090444e+00  3.2185440137e-02 
 664.380  1.3202589794e+00  3.2081895195e-02 
 665.206  1.3182723989e+00  3.2039501981e-02 
 666.031  1.3169455673e+00  3.2020245125e-02 
 666.857  1.3155211685e+00  3.2000656058e-02 
 667.683  1.3150361877e+00  3.2002444132e-02 
 668.508  1.3153489929e+00  3.2012975891e-02 
 669.334  1.3141401095e+00  3.1966830293e-02 
1182.792  4.3028598983e-01  6.2245515914e-03 
1188.701  4.2565531747e-01  6.1633159536e-03 
1194.595  4.2922840160e-01  6.3755851983e-03 
1200.475  4.1800017451e-01  6.0999638339e-03 
1206.341  4.1769966191e-01  6.4033879867e-03 
1212.193  4.1301254987e-01  6.3042177213e-03 
1218.030  4.1269127985e-01  6.7029069426e-03 
1223.854  4.0819883359e-01  6.7687680670e-03 
1229.663  4.0461059728e-01  7.0245136902e-03 
1235.458  4.0038909447e-01  7.1373032275e-03 
1241.240  3.9521546637e-01  7.1765931952e-03 
1247.008  3.9163706337e-01  7.1298604808e-03 
1252.762  3.8568734744e-01  6.7798723659e-03 
