 lambda   Irr_dw            Rad_up 
 630.512  1.3839349614e+00  5.9223591725e-02 
 631.338  1.3768436149e+00  5.9021062798e-02 
 632.164  1.3732837267e+00  5.8960694663e-02 
 632.991  1.3737240308e+00  5.9086433641e-02 
 633.817  1.3743919549e+00  5.9224542588e-02 
 634.643  1.3725771575e+00  5.9236527424e-02 
 635.470  1.3703397147e+00  5.9210140795e-02 
 636.296  1.3716536785e+00  5.9328661692e-02 
 637.122  1.3766503702e+00  5.9602651828e-02 
 637.948  1.3800815997e+00  5.9801395113e-02 
 638.775  1.3771562422e+00  5.9717203498e-02 
 639.601  1.3691811261e+00  5.9409040856e-02 
 640.427  1.3614806332e+00  5.9099568895e-02 
 641.253  1.3575947121e+00  5.8924489322e-02 
 642.079  1.3573119182e+00  5.8860413098e-02 
 642.905  1.3583906986e+00  5.8801259161e-02 
 643.732  1.3583326767e+00  5.8620227746e-02 
 644.558  1.3557999867e+00  5.8225835994e-02 
 645.384  1.3518174478e+00  5.7646746123e-02 
 646.210  1.3493301819e+00  5.7065721286e-02 
 647.036  1.3496134419e+00  5.6664285174e-02 
 647.862  1.3493246157e+00  5.6431351522e-02 
 648.688  1.3442280138e+00  5.6236274791e-02 
 649.514  1.3364824430e+00  5.6084309650e-02 
 650.340  1.3336805701e+00  5.6130373064e-02 
 651.166  1.3383712461e+00  5.6388716357e-02 
 651.992  1.3442341707e+00  5.6636917900e-02 
 652.818  1.3427422554e+00  5.6577706103e-02 
 653.644  1.3272688451e+00  5.5913336125e-02 
 654.470  1.2950873245e+00  5.4504128234e-02 
 655.296  1.2548686459e+00  5.2761337197e-02 
 656.122  1.2283160963e+00  5.1664949347e-02 
 656.948  1.2323156751e+00  5.1941752942e-02 
 657.774  1.2606452406e+00  5.3295497750e-02 
 658.599  1.2923753096e+00  5.4800478122e-02 
 659.425  1.3141238942e+00  5.5872368127e-02 
 660.251  1.3258509261e+00  5.6507656285e-02 
 661.077  1.3317933625e+00  5.6875555328e-02 
 661.903  1.3335135341e+00  5.7021498819e-02 
 662.728  1.3310017721e+00  5.6939922566e-02 
 663.554  1.3260886904e+00  5.6729715797e-02 
 664.380  1.3220260587e+00  5.6555241747e-02 
 665.206  1.3200294918e+00  5.6478891341e-02 
 666.031  1.3186935352e+00  5.6437179434e-02 
 666.857  1.3172598387e+00  5.6392650672e-02 
 667.683  1.3167666627e+00  5.6385857224e-02 
 668.508  1.3170722967e+00  5.6402184196e-02 
 669.334  1.3158547034e+00  5.6334250290e-02 
1182.792  4.3038571235e-01  1.3862930381e-02 
1188.701  4.2575292470e-01  1.3723695483e-02 
1194.595  4.2932605640e-01  1.4014086872e-02 
1200.475  4.1809274723e-01  1.3510348460e-02 
1206.341  4.1778999646e-01  1.3780672773e-02 
1212.193  4.1310139897e-01  1.3582560908e-02 
1218.030  4.1277824407e-01  1.3932858844e-02 
1223.854  4.0828384355e-01  1.3900197995e-02 
1229.663  4.0469376683e-01  1.4062395064e-02 
1235.458  4.0046999316e-01  1.4090405312e-02 
1241.240  3.9529405116e-01  1.4013595481e-02 
1247.008  3.9171347727e-01  1.3864536485e-02 
1252.762  3.8576110435e-01  1.3412224528e-02 
1258.503  3.8002346245e-01  1.2769946691e-02 
1264.230  3.7089087229e-01  1.1967609747e-02 
1269.944  3.6775098507e-01  1.1861184586e-02 
1275.644  3.6941840709e-01  1.2231735516e-02 
1281.331  3.4537784244e-01  1.1646196796e-02 
1287.004  3.6215014188e-01  1.2262133769e-02 
1292.665  3.6022322840e-01  1.1954494191e-02 
1298.312  3.5723387230e-01  1.1496002692e-02 
1503.952  2.3807255044e-01  4.3374544054e-03 
1509.148  2.4960249585e-01  4.8522587886e-03 
1514.333  2.4735929530e-01  4.9944058790e-03 
1519.509  2.4675097584e-01  5.0755397508e-03 
1524.675  2.4463177313e-01  5.2500067707e-03 
1529.831  2.4051321539e-01  5.1774777391e-03 
1534.978  2.4051212193e-01  5.1390165982e-03 
1540.114  2.3657208822e-01  5.2286793178e-03 
1545.242  2.3933694923e-01  5.3803107464e-03 
1550.360  2.3505909198e-01  5.3959180873e-03 
1555.468  2.3041121351e-01  5.3005283163e-03 
1560.567  2.3196718918e-01  5.5082287571e-03 
1565.657  2.2730905933e-01  5.3810195315e-03 
1570.738  2.2345119208e-01  5.3134200525e-03 
1575.809  2.1305973975e-01  5.1852908057e-03 
1580.872  2.2027670383e-01  5.3314069989e-03 
1585.926  2.1817965501e-01  5.4158271787e-03 
1590.971  2.1021950952e-01  5.3209689829e-03 
1596.007  2.1541928767e-01  5.5010412304e-03 
1601.035  2.1161889729e-01  5.4145372909e-03 
1606.054  2.1042376273e-01  5.5490303322e-03 
1611.064  2.0504232615e-01  5.3716932764e-03 
1616.066  2.0524311066e-01  5.3783019072e-03 
1621.060  2.0521373165e-01  5.5293448676e-03 
1626.045  2.0880768134e-01  5.7002174871e-03 
1631.023  2.0699444440e-01  5.6702283719e-03 
1635.992  2.0149779052e-01  5.3796631070e-03 
1640.954  1.9347746523e-01  5.0671380779e-03 
1645.907  1.9668065783e-01  5.3471425063e-03 
1650.852  1.9631030262e-01  5.3628244443e-03 
1655.790  1.9636553032e-01  5.3972999238e-03 
1660.720  1.9576467622e-01  5.3768685994e-03 
1665.643  1.9156357079e-01  5.1300684253e-03 
1670.558  1.8984042730e-01  5.2535999312e-03 
1675.466  1.8619548218e-01  5.3493142389e-03 
1680.366  1.7719871244e-01  5.1261283725e-03 
1685.259  1.8288364209e-01  5.2728981220e-03 
1690.145  1.8245816566e-01  5.1787615443e-03 
1695.024  1.8275908259e-01  5.2153705583e-03 
1699.896  1.7977483400e-01  5.0089295597e-03 
