 lambda   Irr_dw            Rad_up 
 550.000  1.5550935700e+00  5.7588733670e-02 
 551.000  1.5448116200e+00  5.7049591060e-02 
 552.000  1.6107492900e+00  5.9440216060e-02 
 553.000  1.5471072700e+00  5.6909355160e-02 
 554.000  1.5971150400e+00  5.8681171420e-02 
 555.000  1.6010961900e+00  5.8608749390e-02 
 556.000  1.5565012600e+00  5.6768367770e-02 
 557.000  1.5099455700e+00  5.5015014650e-02 
 558.000  1.5669341400e+00  5.6883411410e-02 
 559.000  1.4807742800e+00  5.3622325900e-02 
 560.000  1.4870324100e+00  5.3786960600e-02 
 561.000  1.6341063600e+00  5.8876186370e-02 
 562.000  1.5001584900e+00  5.3955173490e-02 
 563.000  1.5694196200e+00  5.6234764100e-02 
 564.000  1.5474061200e+00  5.5173244480e-02 
 565.000  1.5661634100e+00  5.5754825590e-02 
 566.000  1.4440652100e+00  5.1213294980e-02 
 567.000  1.5503282500e+00  5.4652709960e-02 
 568.000  1.5509038700e+00  5.4043731690e-02 
 569.000  1.5295052900e+00  5.2099651340e-02 
 570.000  1.5360353400e+00  5.2312511440e-02 
 571.000  1.4750619500e+00  5.0818084720e-02 
 572.000  1.5659124700e+00  5.3193721770e-02 
 573.000  1.5807655700e+00  5.3794708250e-02 
 574.000  1.5717002700e+00  5.3396659850e-02 
 575.000  1.5338715100e+00  5.1927028660e-02 
 576.000  1.5062534900e+00  5.0870510100e-02 
 577.000  1.5669141200e+00  5.2937725070e-02 
 578.000  1.5184542600e+00  5.1573482510e-02 
 579.000  1.5046290100e+00  5.1119861600e-02 
 580.000  1.5544844500e+00  5.3024158480e-02 
 581.000  1.5233533600e+00  5.2102241520e-02 
 582.000  1.5443109900e+00  5.2705467220e-02 
 583.000  1.5542126700e+00  5.3086708070e-02 
 584.000  1.5485531200e+00  5.2704319000e-02 
 585.000  1.5379365800e+00  5.2187900540e-02 
 586.000  1.4715316100e+00  4.9881668090e-02 
 587.000  1.5321468100e+00  5.1372817990e-02 
 588.000  1.5302736500e+00  4.9925518040e-02 
 589.000  1.3757732100e+00  4.3247631070e-02 
 590.000  1.4376941900e+00  4.5077754970e-02 
 591.000  1.5130260400e+00  4.8423542020e-02 
 592.000  1.4916362600e+00  4.6973247530e-02 
 593.000  1.4908964300e+00  4.8090663910e-02 
 594.000  1.5081858600e+00  4.8304187770e-02 
 595.000  1.4908330600e+00  4.6761970520e-02 
 596.000  1.5110715600e+00  4.8624145510e-02 
 597.000  1.5191251800e+00  4.8398735050e-02 
 598.000  1.4811940600e+00  4.7691970830e-02 
 599.000  1.4787146800e+00  4.7769104000e-02 
 600.000  1.4728182500e+00  4.8049793240e-02 
 601.000  1.4603924600e+00  4.7997478490e-02 
 602.000  1.4429234800e+00  4.7428352360e-02 
 603.000  1.4501618600e+00  4.7782264710e-02 
 604.000  1.4948318100e+00  4.9401203160e-02 
 605.000  1.4904024900e+00  4.9108768460e-02 
 606.000  1.4729038100e+00  4.8570003510e-02 
 607.000  1.4644408800e+00  4.8186435700e-02 
 608.000  1.4589393300e+00  4.7871952060e-02 
 609.000  1.4438760900e+00  4.7340797420e-02 
 610.000  1.4206528000e+00  4.6453338620e-02 
 611.000  1.4436347500e+00  4.7149597170e-02 
 612.000  1.4247940200e+00  4.6490093230e-02 
 613.000  1.4039431900e+00  4.5697719570e-02 
 614.000  1.3527630600e+00  4.4010032650e-02 
 615.000  1.4180965300e+00  4.5980541230e-02 
 616.000  1.3483525000e+00  4.3707775120e-02 
 617.000  1.3560365300e+00  4.3904048920e-02 
 618.000  1.4201210400e+00  4.5796596530e-02 
 619.000  1.4072941600e+00  4.5397068020e-02 
 620.000  1.4283009600e+00  4.5889289860e-02 
 621.000  1.4531741800e+00  4.6636863710e-02 
 622.000  1.3768484200e+00  4.4076595310e-02 
 623.000  1.3880683000e+00  4.4217350010e-02 
 624.000  1.3900095800e+00  4.4312225340e-02 
 625.000  1.3527917400e+00  4.3079586030e-02 
 626.000  1.3607159300e+00  4.3081027980e-02 
 627.000  1.3891778200e+00  4.3420631410e-02 
 628.000  1.3957296600e+00  4.2073448180e-02 
 629.000  1.4166246300e+00  4.3304725650e-02 
 630.000  1.3657827000e+00  4.2134574890e-02 
 631.000  1.4115713600e+00  4.3662693020e-02 
 632.000  1.3170162200e+00  4.0489444730e-02 
 633.000  1.4071459100e+00  4.3651729580e-02 
 634.000  1.3625646100e+00  4.2430244450e-02 
 635.000  1.3870604300e+00  4.3208137510e-02 
 636.000  1.3368364000e+00  4.1718498230e-02 
 637.000  1.3801314800e+00  4.3122978210e-02 
 638.000  1.3988644100e+00  4.3863037110e-02 
 639.000  1.3870246100e+00  4.3329132080e-02 
 640.000  1.3420789900e+00  4.2171066280e-02 
 641.000  1.3613136000e+00  4.2715808870e-02 
 642.000  1.3439677200e+00  4.2190299990e-02 
 643.000  1.3691489800e+00  4.2779266360e-02 
 644.000  1.3533669300e+00  4.2147518160e-02 
 645.000  1.3675874500e+00  4.2409992220e-02 
 646.000  1.3253818900e+00  4.0088020320e-02 
 647.000  1.3506400200e+00  4.0168033600e-02 
 648.000  1.3562085000e+00  3.9813930510e-02 
 649.000  1.3762086200e+00  4.0718456270e-02 
 650.000  1.2629419600e+00  3.8312274930e-02 
 651.000  1.3605379500e+00  4.1235614780e-02 
 652.000  1.3459752600e+00  3.9869350430e-02 
 653.000  1.3596380600e+00  4.1266609190e-02 
 654.000  1.3434059400e+00  4.0488094330e-02 
 655.000  1.3127966000e+00  3.9145130160e-02 
 656.000  1.1132334800e+00  3.3247180940e-02 
 657.000  1.1859173200e+00  3.5578346250e-02 
 658.000  1.3165742800e+00  3.9915500640e-02 
 659.000  1.3172318500e+00  4.0074459080e-02 
