 lambda   Irr_dw            Rad_up 
 550.000  1.5574207500e+00  7.6787269590e-02 
 551.000  1.5471073100e+00  7.6119636540e-02 
 552.000  1.6131263900e+00  7.9308471680e-02 
 553.000  1.5493790100e+00  7.5993858340e-02 
 554.000  1.5994386600e+00  7.8369590760e-02 
 555.000  1.6034121400e+00  7.8351158140e-02 
 556.000  1.5587416700e+00  7.5964752200e-02 
 557.000  1.5121034200e+00  7.3623909000e-02 
 558.000  1.5691578600e+00  7.6197822570e-02 
 559.000  1.4828622800e+00  7.1869453430e-02 
 560.000  1.4891135600e+00  7.2098648070e-02 
 561.000  1.6363815300e+00  7.9008193970e-02 
 562.000  1.5022325300e+00  7.2425895690e-02 
 563.000  1.5715763200e+00  7.5564048770e-02 
 564.000  1.5495203200e+00  7.4242904660e-02 
 565.000  1.5682867700e+00  7.5042427060e-02 
 566.000  1.4460107700e+00  6.9002204900e-02 
 567.000  1.5524064300e+00  7.3749351500e-02 
 568.000  1.5529762500e+00  7.3119590760e-02 
 569.000  1.5315441100e+00  7.0918426510e-02 
 570.000  1.5380712100e+00  7.1211227420e-02 
 571.000  1.4769995900e+00  6.8988868710e-02 
 572.000  1.5679613800e+00  7.2497390750e-02 
 573.000  1.5828232000e+00  7.3302452090e-02 
 574.000  1.5737318000e+00  7.2820251460e-02 
 575.000  1.5358459900e+00  7.0908973690e-02 
 576.000  1.5081843800e+00  6.9534507750e-02 
 577.000  1.5689102200e+00  7.2382347110e-02 
 578.000  1.5203758000e+00  7.0444458010e-02 
 579.000  1.5065257900e+00  6.9867050170e-02 
 580.000  1.5564327600e+00  7.2412361150e-02 
 581.000  1.5252501400e+00  7.1121849060e-02 
 582.000  1.5462276700e+00  7.2015312190e-02 
 583.000  1.5561353200e+00  7.2513244630e-02 
 584.000  1.5504567400e+00  7.2077919010e-02 
 585.000  1.5398206300e+00  7.1438255310e-02 
 586.000  1.4733240400e+00  6.8298866270e-02 
 587.000  1.5340085500e+00  7.0560646060e-02 
 588.000  1.5321362600e+00  6.9085433960e-02 
 589.000  1.3774476200e+00  6.0493793490e-02 
 590.000  1.4394342500e+00  6.3094642640e-02 
 591.000  1.5148396700e+00  6.7377059940e-02 
 592.000  1.4934193000e+00  6.5679328920e-02 
 593.000  1.4926604200e+00  6.6781913760e-02 
 594.000  1.5099625100e+00  6.7210235600e-02 
 595.000  1.4925842100e+00  6.5463256840e-02 
 596.000  1.5128286700e+00  6.7565895080e-02 
 597.000  1.5208842100e+00  6.7458183290e-02 
 598.000  1.4828935300e+00  6.6270317080e-02 
 599.000  1.4803966900e+00  6.6318290710e-02 
 600.000  1.4744786000e+00  6.6530616760e-02 
 601.000  1.4620262100e+00  6.6315551760e-02 
 602.000  1.4445239300e+00  6.5540679930e-02 
 603.000  1.4517617200e+00  6.5985687260e-02 
 604.000  1.4964682200e+00  6.8157279970e-02 
 605.000  1.4920244700e+00  6.7824272160e-02 
 606.000  1.4745004900e+00  6.7053092960e-02 
 607.000  1.4660193300e+00  6.6566078190e-02 
 608.000  1.4605043100e+00  6.6187599180e-02 
 609.000  1.4454180000e+00  6.5461204530e-02 
 610.000  1.4221647200e+00  6.4285514830e-02 
 611.000  1.4451606700e+00  6.5269531250e-02 
 612.000  1.4262917600e+00  6.4371543880e-02 
 613.000  1.4054150700e+00  6.3322101590e-02 
 614.000  1.3541733200e+00  6.0985965730e-02 
 615.000  1.4195667900e+00  6.3786567690e-02 
 616.000  1.3497455400e+00  6.0631641390e-02 
 617.000  1.3574284700e+00  6.0921470640e-02 
 618.000  1.4215747100e+00  6.3629276280e-02 
 619.000  1.4087273300e+00  6.3056591030e-02 
 620.000  1.4297484600e+00  6.3821685790e-02 
 621.000  1.4546356400e+00  6.4871315000e-02 
 622.000  1.3782276400e+00  6.1349571230e-02 
 623.000  1.3894521600e+00  6.1637302400e-02 
 624.000  1.3913904700e+00  6.1734458920e-02 
 625.000  1.3541270200e+00  6.0022628780e-02 
 626.000  1.3620538000e+00  6.0123676300e-02 
 627.000  1.3905372700e+00  6.0791725160e-02 
 628.000  1.3970495400e+00  5.9405776980e-02 
 629.000  1.4179859900e+00  6.0970928190e-02 
 630.000  1.3670837000e+00  5.9151126860e-02 
 631.000  1.4129164100e+00  6.1285518650e-02 
 632.000  1.3182729300e+00  5.6932762150e-02 
 633.000  1.4084839500e+00  6.1249942780e-02 
 634.000  1.3638575300e+00  5.9473030090e-02 
 635.000  1.3883699800e+00  6.0554252620e-02 
 636.000  1.3380927500e+00  5.8442703250e-02 
 637.000  1.3814253000e+00  6.0391765590e-02 
 638.000  1.4001662800e+00  6.1387733460e-02 
 639.000  1.3883109200e+00  6.0724063870e-02 
 640.000  1.3433200400e+00  5.8992664340e-02 
 641.000  1.3625649000e+00  5.9781394960e-02 
 642.000  1.3451959600e+00  5.9050346370e-02 
 643.000  1.3703965300e+00  5.9942604060e-02 
 644.000  1.3545971500e+00  5.9125961300e-02 
 645.000  1.3688257000e+00  5.9555610660e-02 
 646.000  1.3265844600e+00  5.6709194180e-02 
 647.000  1.3518626000e+00  5.7120506290e-02 
 648.000  1.3574319600e+00  5.6830955510e-02 
 649.000  1.3774419300e+00  5.7999816890e-02 
 650.000  1.2640640300e+00  5.4169048310e-02 
 651.000  1.3617422300e+00  5.8316097260e-02 
 652.000  1.3471654300e+00  5.6764396670e-02 
 653.000  1.3608335200e+00  5.8336051940e-02 
 654.000  1.3445815300e+00  5.7365715030e-02 
 655.000  1.3139414200e+00  5.5636199950e-02 
 656.000  1.1141988200e+00  4.7233959200e-02 
 657.000  1.1869402200e+00  5.0477008820e-02 
 658.000  1.3177037300e+00  5.6447742460e-02 
 659.000  1.3183535600e+00  5.6624046330e-02 
 660.000  1.3276423500e+00  5.7107051850e-02 
 661.000  1.3302420800e+00  5.7527011870e-02 
 662.000  1.3479254800e+00  5.8401630400e-02 
 663.000  1.3333449900e+00  5.7644012450e-02 
 664.000  1.3116473800e+00  5.6711082460e-02 
 665.000  1.3169885300e+00  5.6923435210e-02 
 666.000  1.3322720900e+00  5.7694065090e-02 
 667.000  1.3054259200e+00  5.6444480900e-02 
 668.000  1.3122880300e+00  5.6846454620e-02 
 669.000  1.3309030400e+00  5.7676895140e-02 
 670.000  1.3148653200e+00  5.6853755950e-02 
 671.000  1.3007564700e+00  5.6237281800e-02 
 672.000  1.2964567300e+00  5.6002468110e-02 
 673.000  1.3056689300e+00  5.6332962040e-02 
 674.000  1.3081365800e+00  5.6417842860e-02 
 675.000  1.2880803000e+00  5.5471351620e-02 
 676.000  1.3123439200e+00  5.6494762420e-02 
 677.000  1.2861669000e+00  5.5354175570e-02 
 678.000  1.3073781300e+00  5.6198856350e-02 
 679.000  1.2889458300e+00  5.5305133820e-02 
 680.000  1.2794902200e+00  5.4839221950e-02 
 681.000  1.2814698300e+00  5.4819946290e-02 
 682.000  1.2790205000e+00  5.4592407230e-02 
 683.000  1.2877173300e+00  5.4843135830e-02 
 684.000  1.2654883600e+00  5.3833042140e-02 
 685.000  1.2791647000e+00  5.4367919920e-02 
 686.000  1.2259148600e+00  5.1687236790e-02 
 687.000  1.2268168400e+00  4.7261043550e-02 
 688.000  1.2277392900e+00  4.8418502810e-02 
 689.000  1.2312759700e+00  4.8277698520e-02 
 690.000  1.2372328900e+00  4.9109218600e-02 
 691.000  1.2422180000e+00  5.0108673100e-02 
 692.000  1.2347557300e+00  5.0221443180e-02 
 693.000  1.2429330900e+00  4.9693878170e-02 
 694.000  1.2565941500e+00  4.9551635740e-02 
 695.000  1.2335854400e+00  4.9050056460e-02 
 696.000  1.2473973300e+00  4.9853584290e-02 
 697.000  1.2463380700e+00  5.1452568050e-02 
 698.000  1.2240251800e+00  5.0084964750e-02 
 699.000  1.2498866400e+00  4.9763500210e-02 
 700.000  1.2349267200e+00  4.9332279210e-02 
 701.000  1.2079965100e+00  4.7910091400e-02 
 702.000  1.2017743300e+00  4.7851867680e-02 
 703.000  1.2163696400e+00  4.9464275360e-02 
 704.000  1.2198825000e+00  4.9662181850e-02 
 705.000  1.2303909100e+00  4.9584732060e-02 
 706.000  1.2172380500e+00  4.9130428310e-02 
 707.000  1.1985830800e+00  4.8535179140e-02 
 708.000  1.2330258400e+00  5.0109737400e-02 
 709.000  1.1885788100e+00  4.8642726900e-02 
 710.000  1.2168169000e+00  4.9305389400e-02 
 711.000  1.2038222300e+00  4.9161197660e-02 
 712.000  1.1863933800e+00  4.8835227970e-02 
 713.000  1.1819775200e+00  4.8304962160e-02 
 714.000  1.2023016900e+00  4.8945331570e-02 
 715.000  1.1611658100e+00  4.6751853940e-02 
 716.000  1.1922752600e+00  4.7478778840e-02 
 717.000  1.1626100500e+00  4.3822872160e-02 
 718.000  1.1564511100e+00  4.2138771060e-02 
 719.000  1.1431336100e+00  4.1065731050e-02 
 720.000  1.1514688900e+00  4.0698383330e-02 
 721.000  1.1498070200e+00  4.3852542880e-02 
 722.000  1.1658362200e+00  4.5574371340e-02 
 723.000  1.1635267500e+00  4.4724685670e-02 
 724.000  1.1705825100e+00  4.3042152400e-02 
 725.000  1.1578013700e+00  4.2820301060e-02 
 726.000  1.1556754900e+00  4.2637325290e-02 
 727.000  1.1727725900e+00  4.3460823060e-02 
 728.000  1.1526169100e+00  4.2449256900e-02 
 729.000  1.1068082500e+00  4.1393375400e-02 
 730.000  1.1476972300e+00  4.2783443450e-02 
 731.000  1.1287759600e+00  4.1992614750e-02 
 732.000  1.1498843000e+00  4.3918861390e-02 
 733.000  1.1320314300e+00  4.4489795680e-02 
 734.000  1.1552482400e+00  4.5994953160e-02 
 735.000  1.1460288200e+00  4.5343463900e-02 
 736.000  1.1249941000e+00  4.4109054570e-02 
 737.000  1.1395863100e+00  4.4926200870e-02 
 738.000  1.1361266600e+00  4.5210998540e-02 
 739.000  1.0992332700e+00  4.3953311920e-02 
 740.000  1.1092098800e+00  4.4783237460e-02 
 741.000  1.1001460200e+00  4.4760978700e-02 
 742.000  1.0819401700e+00  4.4149654390e-02 
 743.000  1.1134163900e+00  4.5738185880e-02 
 744.000  1.1238543000e+00  4.6312999730e-02 
 745.000  1.0944967800e+00  4.5237655640e-02 
 746.000  1.1096349800e+00  4.5905998230e-02 
 747.000  1.1262523900e+00  4.6562366490e-02 
 748.000  1.1060102700e+00  4.5734817500e-02 
 749.000  1.1062034400e+00  4.5759338380e-02 
 750.000  1.0900466500e+00  4.4996479030e-02 
 751.000  1.0872347900e+00  4.4864265440e-02 
 752.000  1.1037018000e+00  4.5592258450e-02 
 753.000  1.0932523700e+00  4.5162441250e-02 
 754.000  1.1103647300e+00  4.5860942840e-02 
 755.000  1.1039932300e+00  4.5579895020e-02 
 756.000  1.0823728600e+00  4.4672702790e-02 
 757.000  1.0903707500e+00  4.4983528140e-02 
 758.000  1.0892330400e+00  4.4840965270e-02 
 759.000  1.0479596600e+00  4.0877571110e-02 
 760.000  8.2433658100e-01  2.2375020980e-02 
 761.000  7.9438138300e-01  2.0617061610e-02 
 762.000  9.2671438900e-01  3.0258745190e-02 
 763.000  9.1181937000e-01  2.7854305270e-02 
 764.000  9.3522244400e-01  2.9498531340e-02 
 765.000  9.8156531000e-01  3.3423648830e-02 
 766.000  9.7328363000e-01  3.6046607970e-02 
 767.000  1.0031967900e+00  3.8548618320e-02 
 768.000  1.0521642200e+00  4.1530483250e-02 
 769.000  1.0536385300e+00  4.2438385010e-02 
 770.000  1.0509616000e+00  4.2777313230e-02 
 771.000  1.0524258400e+00  4.3088840480e-02 
 772.000  1.0485308400e+00  4.2976348880e-02 
 773.000  1.0442111700e+00  4.2807605740e-02 
 774.000  1.0552244100e+00  4.3271842960e-02 
 775.000  1.0154767400e+00  4.1641986850e-02 
 776.000  1.0572251100e+00  4.3386123660e-02 
 777.000  1.0499009000e+00  4.3053562160e-02 
 778.000  1.0443480900e+00  4.2772087100e-02 
 779.000  1.0478220000e+00  4.2848808290e-02 
 780.000  1.0349374100e+00  4.2325893400e-02 
 781.000  1.0330727500e+00  4.2240116120e-02 
 782.000  1.0456152700e+00  4.2667854310e-02 
 783.000  1.0212556400e+00  4.1741645810e-02 
 784.000  1.0271681500e+00  4.1920368190e-02 
 785.000  1.0305450800e+00  4.1837566380e-02 
 786.000  1.0136707100e+00  4.0982833860e-02 
 787.000  1.0305674700e+00  4.1171043400e-02 
 788.000  1.0160857300e+00  4.0407470700e-02 
 789.000  1.0252270900e+00  4.0111293790e-02 
 790.000  1.0151724000e+00  3.9617767330e-02 
 791.000  1.0094284800e+00  3.9506561280e-02 
 792.000  9.9296433000e-01  3.8901878360e-02 
 793.000  9.9077949200e-01  3.9040710450e-02 
 794.000  9.7812692700e-01  3.9115383150e-02 
 795.000  9.7442403600e-01  3.8495269780e-02 
 796.000  9.9514928700e-01  3.8562381740e-02 
 797.000  1.0002853400e+00  3.8992855070e-02 
 798.000  9.9825714800e-01  3.9411670680e-02 
 799.000  9.9808155400e-01  3.9218357090e-02 
 800.000  9.7389844200e-01  3.7863986970e-02 
 801.000  9.9192613800e-01  3.8594955440e-02 
 802.000  9.9015526200e-01  3.8439113620e-02 
 803.000  9.7583472100e-01  3.7941093440e-02 
 804.000  9.8382505100e-01  3.8464439390e-02 
 805.000  9.5535240700e-01  3.7708255770e-02 
 806.000  9.8029339500e-01  3.8860610960e-02 
 807.000  9.7422734700e-01  3.8649990080e-02 
 808.000  9.6907535900e-01  3.8266365050e-02 
 809.000  9.5327018200e-01  3.7461669920e-02 
 810.000  9.4962695300e-01  3.7114864350e-02 
 811.000  9.6605477900e-01  3.7424217220e-02 
 812.000  9.6429335600e-01  3.6991001130e-02 
 813.000  9.6176363000e-01  3.6381446840e-02 
 814.000  9.6239615900e-01  3.5916908260e-02 
 815.000  9.5417566800e-01  3.5013954160e-02 
 816.000  9.4808181800e-01  3.4076198580e-02 
 817.000  9.5368538500e-01  3.4290519710e-02 
 818.000  9.4767054000e-01  3.4050983430e-02 
 819.000  9.2150880700e-01  3.3385631560e-02 
 820.000  9.0185586400e-01  3.3423385620e-02 
 821.000  9.2967052400e-01  3.5374023440e-02 
 822.000  9.0504287900e-01  3.3641868590e-02 
 823.000  9.2127114800e-01  3.2486019130e-02 
 824.000  9.3186004500e-01  3.4368331910e-02 
 825.000  9.2793847300e-01  3.5467739110e-02 
 826.000  9.3424533600e-01  3.5445560460e-02 
 827.000  9.3158914400e-01  3.5164302830e-02 
 828.000  9.3146580400e-01  3.4405124660e-02 
 829.000  9.3038938700e-01  3.4589424130e-02 
 830.000  9.1490972900e-01  3.4307331090e-02 
 831.000  8.9867539100e-01  3.3753402710e-02 
 832.000  9.1697862400e-01  3.4443355560e-02 
 833.000  8.8800797900e-01  3.3605968480e-02 
 834.000  9.0049574700e-01  3.4296104430e-02 
 835.000  9.0043755900e-01  3.4618797300e-02 
 836.000  9.1157253400e-01  3.5024238590e-02 
 837.000  9.0412907600e-01  3.4684059140e-02 
 838.000  9.0635438600e-01  3.5011096950e-02 
 839.000  8.7741260900e-01  3.3997577670e-02 
 840.000  9.0064306100e-01  3.4892368320e-02 
 841.000  9.0395886900e-01  3.4848869320e-02 
 842.000  8.9747330100e-01  3.4704570770e-02 
 843.000  8.8923389400e-01  3.4813720700e-02 
 844.000  8.7353482700e-01  3.4371929170e-02 
 845.000  8.8631330700e-01  3.4951305390e-02 
 846.000  8.9367011400e-01  3.5380294800e-02 
 847.000  8.6226764400e-01  3.4286720280e-02 
 848.000  8.8877567200e-01  3.5135467530e-02 
 849.000  8.9029152600e-01  3.5289562230e-02 
 850.000  7.7024321200e-01  3.0388982770e-02 
 851.000  8.8312965200e-01  3.4703151700e-02 
 852.000  8.4959599400e-01  3.3446800230e-02 
 853.000  8.5829824900e-01  3.3857234950e-02 
 854.000  6.9010378100e-01  2.7247058870e-02 
 855.000  7.5914267100e-01  3.0078666690e-02 
 856.000  8.6008399200e-01  3.4144340520e-02 
 857.000  8.7319719600e-01  3.4815074920e-02 
 858.000  8.5890164300e-01  3.4252075200e-02 
 859.000  8.5802833800e-01  3.4287200930e-02 
 860.000  8.4997844100e-01  3.4052104950e-02 
 861.000  8.4982543800e-01  3.4027721410e-02 
 862.000  8.4681579500e-01  3.3860206600e-02 
