 lambda   Irr_dw            Rad_up 
 550.000  1.5550028200e+00  5.6945407870e-02 
 551.000  1.5447223300e+00  5.6409866330e-02 
 552.000  1.6106574000e+00  5.8772506710e-02 
 553.000  1.5470229700e+00  5.6267082210e-02 
 554.000  1.5970215500e+00  5.8017143250e-02 
 555.000  1.6010041500e+00  5.7942054750e-02 
 556.000  1.5564148600e+00  5.6119766240e-02 
 557.000  1.5098628000e+00  5.4384780880e-02 
 558.000  1.5668477500e+00  5.6228607180e-02 
 559.000  1.4806948400e+00  5.3001903530e-02 
 560.000  1.4869516200e+00  5.3164272310e-02 
 561.000  1.6340214200e+00  5.8191547390e-02 
 562.000  1.5000789500e+00  5.3327529910e-02 
 563.000  1.5693386300e+00  5.5578704830e-02 
 564.000  1.5473265600e+00  5.4526477810e-02 
 565.000  1.5660809200e+00  5.5101665500e-02 
 566.000  1.4439887900e+00  5.0610942840e-02 
 567.000  1.5502494100e+00  5.4006866460e-02 
 568.000  1.5508247200e+00  5.3399692540e-02 
 569.000  1.5294261600e+00  5.1465961460e-02 
 570.000  1.5359575500e+00  5.1676204680e-02 
 571.000  1.4749875400e+00  5.0202400210e-02 
 572.000  1.5658315700e+00  5.2537551880e-02 
 573.000  1.5806858600e+00  5.3127780910e-02 
 574.000  1.5716201100e+00  5.2729557040e-02 
 575.000  1.5337929500e+00  5.1271961210e-02 
 576.000  1.5061777600e+00  5.0223098750e-02 
 577.000  1.5668335200e+00  5.2260627750e-02 
 578.000  1.5183766100e+00  5.0912033080e-02 
 579.000  1.5045531900e+00  5.0459915160e-02 
 580.000  1.5544033300e+00  5.2337532040e-02 
 581.000  1.5232772200e+00  5.1427650450e-02 
 582.000  1.5442339600e+00  5.2020488740e-02 
 583.000  1.5541367600e+00  5.2397323610e-02 
 584.000  1.5484759500e+00  5.2016345980e-02 
 585.000  1.5378609600e+00  5.1504074100e-02 
 586.000  1.4714583300e+00  4.9227512360e-02 
 587.000  1.5320695700e+00  5.0691066740e-02 
 588.000  1.5301985400e+00  4.9246170040e-02 
 589.000  1.3757046300e+00  4.2637218480e-02 
 590.000  1.4376230800e+00  4.4439662930e-02 
 591.000  1.5129511400e+00  4.7752353670e-02 
 592.000  1.4915629700e+00  4.6311405180e-02 
 593.000  1.4908219400e+00  4.7428710940e-02 
 594.000  1.5081138100e+00  4.7635356900e-02 
 595.000  1.4907601900e+00  4.6101837160e-02 
 596.000  1.5110004600e+00  4.7954975130e-02 
 597.000  1.5190536500e+00  4.7726028440e-02 
 598.000  1.4811242900e+00  4.7035873410e-02 
 599.000  1.4786434000e+00  4.7114768980e-02 
 600.000  1.4727500300e+00  4.7397521970e-02 
 601.000  1.4603262600e+00  4.7350330350e-02 
 602.000  1.4428570900e+00  4.6788280490e-02 
 603.000  1.4500958800e+00  4.7139564510e-02 
 604.000  1.4947648000e+00  4.8739482880e-02 
 605.000  1.4903340900e+00  4.8447853090e-02 
 606.000  1.4728421100e+00  4.7918186190e-02 
 607.000  1.4643739400e+00  4.7538478850e-02 
 608.000  1.4588728800e+00  4.7225803380e-02 
 609.000  1.4438135900e+00  4.6702312470e-02 
 610.000  1.4205920600e+00  4.5824462890e-02 
 611.000  1.4435735800e+00  4.6510391240e-02 
 612.000  1.4247312100e+00  4.5858993530e-02 
 613.000  1.4038845700e+00  4.5075260160e-02 
 614.000  1.3527058100e+00  4.3409626010e-02 
 615.000  1.4180340200e+00  4.5350269320e-02 
 616.000  1.3482950400e+00  4.3108013150e-02 
 617.000  1.3559791600e+00  4.3300647740e-02 
 618.000  1.4200630300e+00  4.5163764950e-02 
 619.000  1.4072368000e+00  4.4770008090e-02 
 620.000  1.4282449300e+00  4.5251770020e-02 
 621.000  1.4531128000e+00  4.5988719940e-02 
 622.000  1.3767913800e+00  4.3463302610e-02 
 623.000  1.3880110200e+00  4.3598609920e-02 
 624.000  1.3899530300e+00  4.3693653110e-02 
 625.000  1.3527366300e+00  4.2478332520e-02 
 626.000  1.3606618800e+00  4.2476505280e-02 
 627.000  1.3891194600e+00  4.2805355070e-02 
 628.000  1.3956761900e+00  4.1462039950e-02 
 629.000  1.4165693500e+00  4.2680446620e-02 
 630.000  1.3657297000e+00  4.1532989500e-02 
 631.000  1.4115171200e+00  4.3038604740e-02 
 632.000  1.3169647900e+00  3.9906166080e-02 
 633.000  1.4070911000e+00  4.3026187900e-02 
 634.000  1.3625141900e+00  4.1823329930e-02 
 635.000  1.3870067700e+00  4.2589061740e-02 
 636.000  1.3367862500e+00  4.1120632170e-02 
 637.000  1.3800804500e+00  4.2504829410e-02 
 638.000  1.3988120200e+00  4.3234336850e-02 
 639.000  1.3869699400e+00  4.2704177860e-02 
 640.000  1.3420284300e+00  4.1565685270e-02 
 641.000  1.3612620600e+00  4.2101840970e-02 
 642.000  1.3439181100e+00  4.1584815980e-02 
 643.000  1.3690977800e+00  4.2163021090e-02 
 644.000  1.3533156800e+00  4.1538913730e-02 
 645.000  1.3675373800e+00  4.1795993800e-02 
 646.000  1.3253338900e+00  3.9493728640e-02 
 647.000  1.3505897000e+00  3.9562961580e-02 
 648.000  1.3561577800e+00  3.9207775120e-02 
 649.000  1.3761573700e+00  4.0102973940e-02 
 650.000  1.2628931600e+00  3.7746959690e-02 
 651.000  1.3604888900e+00  4.0625625610e-02 
 652.000  1.3459266800e+00  3.9265411380e-02 
 653.000  1.3595905400e+00  4.0654647830e-02 
 654.000  1.3433580700e+00  3.9881748200e-02 
 655.000  1.3127475600e+00  3.8551689150e-02 
 656.000  1.1131929200e+00  3.2742816930e-02 
 657.000  1.1858741700e+00  3.5040050510e-02 
 658.000  1.3165289200e+00  3.9316688540e-02 
 659.000  1.3171857000e+00  3.9473491670e-02 
 660.000  1.3264739500e+00  3.9836269380e-02 
 661.000  1.3290797500e+00  4.0221324920e-02 
 662.000  1.3467480200e+00  4.0856830600e-02 
 663.000  1.3321877400e+00  4.0286880490e-02 
 664.000  1.3105119100e+00  3.9632247920e-02 
 665.000  1.3158566700e+00  3.9771118160e-02 
 666.000  1.3311350500e+00  4.0351898190e-02 
 667.000  1.3043138900e+00  3.9439071660e-02 
 668.000  1.3111788300e+00  3.9757881160e-02 
 669.000  1.3297821900e+00  4.0362701420e-02 
 670.000  1.3137623100e+00  3.9712993620e-02 
 671.000  1.2996778500e+00  3.9299320220e-02 
 672.000  1.2953775700e+00  3.9125232700e-02 
 673.000  1.3045837200e+00  3.9340961460e-02 
 674.000  1.3070582700e+00  3.9401073460e-02 
 675.000  1.2870222700e+00  3.8715587620e-02 
 676.000  1.3112652700e+00  3.9432777400e-02 
 677.000  1.2851281000e+00  3.8641826630e-02 
 678.000  1.3063126500e+00  3.9212741850e-02 
 679.000  1.2879067300e+00  3.8558643340e-02 
 680.000  1.2784592400e+00  3.8229171750e-02 
 681.000  1.2804495400e+00  3.8185890200e-02 
 682.000  1.2780031500e+00  3.7978694920e-02 
 683.000  1.2866908700e+00  3.8108551030e-02 
 684.000  1.2644788500e+00  3.7402767180e-02 
 685.000  1.2781589600e+00  3.7747879030e-02 
 686.000  1.2249609600e+00  3.5756084440e-02 
 687.000  1.2259640500e+00  3.1707262040e-02 
 688.000  1.2268668300e+00  3.2738811490e-02 
 689.000  1.2304115100e+00  3.2597885130e-02 
 690.000  1.2363565600e+00  3.3295196530e-02 
 691.000  1.2413206800e+00  3.4144565580e-02 
 692.000  1.2338454500e+00  3.4287796020e-02 
 693.000  1.2420021000e+00  3.3583278660e-02 
 694.000  1.2556440100e+00  3.3236915590e-02 
 695.000  1.2326466700e+00  3.3016952510e-02 
 696.000  1.2464521700e+00  3.3636875150e-02 
 697.000  1.2453818800e+00  3.5256771090e-02 
 698.000  1.2231015700e+00  3.4169719700e-02 
 699.000  1.2489572000e+00  3.3504325870e-02 
 700.000  1.2340151700e+00  3.3266136170e-02 
 701.000  1.2070939500e+00  3.2189403530e-02 
 702.000  1.2008938200e+00  3.2213802340e-02 
 703.000  1.2154717600e+00  3.3638175960e-02 
 704.000  1.2190290400e+00  3.3795242310e-02 
 705.000  1.2295045600e+00  3.3579925540e-02 
 706.000  1.2163594600e+00  3.3299919130e-02 
 707.000  1.1977896400e+00  3.2950195310e-02 
 708.000  1.2321507600e+00  3.4079601290e-02 
 709.000  1.1877036400e+00  3.3190502170e-02 
 710.000  1.2159651800e+00  3.3480697630e-02 
 711.000  1.2029727000e+00  3.3498947140e-02 
 712.000  1.1855623800e+00  3.3397853850e-02 
 713.000  1.1811549600e+00  3.2922714230e-02 
 714.000  1.2014677800e+00  3.3287899020e-02 
 715.000  1.1603555500e+00  3.1621828080e-02 
 716.000  1.1915652500e+00  3.1933578490e-02 
 717.000  1.1618052900e+00  2.8647188190e-02 
 718.000  1.1556496700e+00  2.7036960600e-02 
 719.000  1.1423457000e+00  2.6119730000e-02 
 720.000  1.1506782000e+00  2.5640764240e-02 
 721.000  1.1490142600e+00  2.8842851640e-02 
 722.000  1.1651560300e+00  3.0358137130e-02 
 723.000  1.1627394600e+00  2.9540079120e-02 
 724.000  1.1697895700e+00  2.7770835880e-02 
 725.000  1.1570244200e+00  2.7727277760e-02 
 726.000  1.1549044500e+00  2.7583391190e-02 
 727.000  1.1719892000e+00  2.8185735700e-02 
 728.000  1.1518566300e+00  2.7453790660e-02 
 729.000  1.1060700900e+00  2.6998064040e-02 
 730.000  1.1469464200e+00  2.7865592960e-02 
 731.000  1.1280379600e+00  2.7334697720e-02 
 732.000  1.1491648900e+00  2.8982589720e-02 
 733.000  1.1312998500e+00  2.9806198120e-02 
 734.000  1.1545043700e+00  3.1009445190e-02 
 735.000  1.1452980500e+00  3.0476160050e-02 
 736.000  1.1242757100e+00  2.9518198010e-02 
 737.000  1.1388685000e+00  3.0145544050e-02 
 738.000  1.1354080200e+00  3.0479118350e-02 
 739.000  1.0985377300e+00  2.9709039690e-02 
 740.000  1.1085206000e+00  3.0407560350e-02 
 741.000  1.0994526800e+00  3.0508068080e-02 
 742.000  1.0812741600e+00  3.0132431030e-02 
 743.000  1.1127352100e+00  3.1308961870e-02 
 744.000  1.1231622200e+00  3.1752483370e-02 
 745.000  1.0938337600e+00  3.1055591580e-02 
 746.000  1.1089666000e+00  3.1518711090e-02 
 747.000  1.1255724800e+00  3.1956707000e-02 
 748.000  1.1053464200e+00  3.1378635410e-02 
 749.000  1.1055414800e+00  3.1399890900e-02 
 750.000  1.0893949000e+00  3.0845508580e-02 
 751.000  1.0865907900e+00  3.0749702450e-02 
 752.000  1.1030515600e+00  3.1262369160e-02 
 753.000  1.0926101900e+00  3.0966743470e-02 
 754.000  1.1097146500e+00  3.1444614410e-02 
 755.000  1.1033485500e+00  3.1248550420e-02 
 756.000  1.0817440800e+00  3.0622503280e-02 
 757.000  1.0897398300e+00  3.0831203460e-02 
 758.000  1.0886013000e+00  3.0712167740e-02 
 759.000  1.0474005300e+00  2.7488016130e-02 
 760.000  8.2402279900e-01  1.2957986830e-02 
 761.000  7.9410288000e-01  1.1738016130e-02 
 762.000  9.2628404300e-01  1.8977523800e-02 
 763.000  9.1141666000e-01  1.6941883090e-02 
 764.000  9.3480047700e-01  1.8208581920e-02 
 765.000  9.8110581600e-01  2.1359468460e-02 
 766.000  9.7280585400e-01  2.3793270110e-02 
 767.000  1.0026857400e+00  2.5781990050e-02 
 768.000  1.0516134200e+00  2.8047632220e-02 
 769.000  1.0530718800e+00  2.8863281250e-02 
 770.000  1.0503910300e+00  2.9194076540e-02 
 771.000  1.0518551200e+00  2.9460201260e-02 
 772.000  1.0479539000e+00  2.9391666410e-02 
 773.000  1.0436426300e+00  2.9276033400e-02 
 774.000  1.0546528900e+00  2.9594612120e-02 
 775.000  1.0149310300e+00  2.8478750230e-02 
 776.000  1.0566547600e+00  2.9685361860e-02 
 777.000  1.0493366900e+00  2.9447784420e-02 
 778.000  1.0437900500e+00  2.9235696790e-02 
 779.000  1.0472657200e+00  2.9264232640e-02 
 780.000  1.0343884000e+00  2.8913209920e-02 
 781.000  1.0325266600e+00  2.8847944260e-02 
 782.000  1.0450643600e+00  2.9107978820e-02 
 783.000  1.0207226400e+00  2.8509555820e-02 
 784.000  1.0266323500e+00  2.8613056180e-02 
 785.000  1.0300094800e+00  2.8488531110e-02 
 786.000  1.0131415700e+00  2.7865581510e-02 
 787.000  1.0300323800e+00  2.7836851120e-02 
 788.000  1.0155597500e+00  2.7268217090e-02 
 789.000  1.0246985490e+00  2.6853883740e-02 
 790.000  1.0146496060e+00  2.6486421590e-02 
 791.000  1.0089174260e+00  2.6459835050e-02 
 792.000  9.9245726700e-01  2.6067462920e-02 
 793.000  9.9056177000e-01  2.6238880160e-02 
 794.000  9.7763522700e-01  2.6480556490e-02 
 795.000  9.7393085100e-01  2.5905860900e-02 
 796.000  9.9464936600e-01  2.5722625730e-02 
 797.000  9.9978871600e-01  2.6098165510e-02 
 798.000  9.9776047500e-01  2.6546979900e-02 
 799.000  9.9759778300e-01  2.6356786730e-02 
 800.000  9.7341760100e-01  2.5316732410e-02 
 801.000  9.9143848800e-01  2.5818716050e-02 
 802.000  9.8967012300e-01  2.5682867050e-02 
 803.000  9.7536040000e-01  2.5375186920e-02 
 804.000  9.8334986600e-01  2.5805315020e-02 
 805.000  9.5489183900e-01  2.5420413970e-02 
 806.000  9.7982364300e-01  2.6246435170e-02 
 807.000  9.7375913700e-01  2.6120651250e-02 
 808.000  9.6861448000e-01  2.5802698140e-02 
 809.000  9.5281992800e-01  2.5202503200e-02 
 810.000  9.4917686400e-01  2.4901329040e-02 
 811.000  9.6559843900e-01  2.5000169750e-02 
 812.000  9.6383947600e-01  2.4594804760e-02 
 813.000  9.6131029100e-01  2.4005947110e-02 
 814.000  9.6194601600e-01  2.3537345890e-02 
 815.000  9.5373046500e-01  2.2743234630e-02 
 816.000  9.4764640200e-01  2.1888446810e-02 
 817.000  9.5323757000e-01  2.2033166890e-02 
 818.000  9.4723529400e-01  2.1862045290e-02 
 819.000  9.2108512100e-01  2.1541879650e-02 
 820.000  9.0144597300e-01  2.1836656570e-02 
 821.000  9.2924857400e-01  2.3425230030e-02 
 822.000  9.0463180400e-01  2.1990024570e-02 
 823.000  9.2085624900e-01  2.0633102420e-02 
 824.000  9.3144050000e-01  2.2363494870e-02 
