 lambda   Irr_dw            Rad_up 
 630.512  1.3818048346e+00  3.3760267380e-02 
 631.338  1.3747262294e+00  3.3669810592e-02 
 632.164  1.3711743367e+00  3.3656853058e-02 
 632.991  1.3716178322e+00  3.3758814916e-02 
 633.817  1.3722898414e+00  3.3873612536e-02 
 634.643  1.3704839225e+00  3.3912402452e-02 
 635.470  1.3682570440e+00  3.3921724615e-02 
 636.296  1.3695770271e+00  3.4007870754e-02 
 637.122  1.3745744138e+00  3.4177372425e-02 
 637.948  1.3780085052e+00  3.4298264358e-02 
 638.775  1.3750954522e+00  3.4255580575e-02 
 639.601  1.3671402318e+00  3.4086924353e-02 
 640.427  1.3594590563e+00  3.3915591511e-02 
 641.253  1.3555862550e+00  3.3809750140e-02 
 642.079  1.3553105899e+00  3.3749465433e-02 
 642.905  1.3563938077e+00  3.3670488476e-02 
 643.732  1.3563409084e+00  3.3492268279e-02 
 644.558  1.3538154315e+00  3.3147766998e-02 
 645.384  1.3498406564e+00  3.2645519663e-02 
 646.210  1.3473584894e+00  3.2112065336e-02 
 647.036  1.3476440037e+00  3.1704475231e-02 
 647.862  1.3473606087e+00  3.1473578286e-02 
 648.688  1.3422788708e+00  3.1367911332e-02 
 649.514  1.3345535161e+00  3.1355037924e-02 
 650.340  1.3317647085e+00  3.1451876414e-02 
 651.166  1.3364567324e+00  3.1625440079e-02 
 651.992  1.3423187801e+00  3.1767410486e-02 
 652.818  1.3408365109e+00  3.1735964114e-02 
 653.644  1.3253922588e+00  3.1356693529e-02 
 654.470  1.2932627522e+00  3.0542617701e-02 
 655.296  1.2531072250e+00  2.9545484317e-02 
 656.122  1.2265994019e+00  2.8943099998e-02 
 656.948  1.2306019423e+00  2.9148830533e-02 
 657.774  1.2589009938e+00  2.9980492571e-02 
 658.599  1.2905957218e+00  3.0898805674e-02 
 659.425  1.3123226759e+00  3.1566840829e-02 
 660.251  1.3240419092e+00  3.1981742830e-02 
 661.077  1.3299842171e+00  3.2234250138e-02 
 661.903  1.3317093822e+00  3.2341625324e-02 
 662.728  1.3292079091e+00  3.2299867075e-02 
 663.554  1.3243084577e+00  3.2174984533e-02 
 664.380  1.3202585968e+00  3.2071533463e-02 
 665.206  1.3182721293e+00  3.2029194689e-02 
 666.031  1.3169452124e+00  3.2009963411e-02 
 666.857  1.3155204720e+00  3.1990446605e-02 
 667.683  1.3150351782e+00  3.1992388181e-02 
 668.508  1.3153482042e+00  3.2003092230e-02 
 669.334  1.3141401951e+00  3.1957044567e-02 
1182.792  4.3028584321e-01  6.2208265406e-03 
1188.701  4.2565533201e-01  6.1595733504e-03 
1194.595  4.2922839887e-01  6.3717971086e-03 
1200.475  4.1800016183e-01  6.0962748666e-03 
1206.341  4.1769958800e-01  6.3996140057e-03 
1212.193  4.1301240818e-01  6.3004057912e-03 
1218.030  4.1269120000e-01  6.6991366387e-03 
1223.854  4.0819870931e-01  6.7650631115e-03 
1229.663  4.0461051204e-01  7.0208164095e-03 
1235.458  4.0038903817e-01  7.1335991844e-03 
1241.240  3.9521540142e-01  7.1729141136e-03 
1247.008  3.9163702388e-01  7.1262306379e-03 
1252.762  3.8568727326e-01  6.7763181076e-03 
1258.503  3.7995335708e-01  6.2326793388e-03 
