 lambda   Irr_dw            Rad_up 
 550.000  1.5577967600e+00  8.0268592830e-02 
 551.000  1.5474795700e+00  7.9577072140e-02 
 552.000  1.6135124300e+00  8.2910865780e-02 
 553.000  1.5497466400e+00  7.9453720090e-02 
 554.000  1.5998141100e+00  8.1939765930e-02 
 555.000  1.6037857200e+00  8.1929840090e-02 
 556.000  1.5591016800e+00  7.9444541930e-02 
 557.000  1.5124523100e+00  7.6996871950e-02 
 558.000  1.5695160500e+00  7.9698776250e-02 
 559.000  1.4831983000e+00  7.5176994320e-02 
 560.000  1.4894518300e+00  7.5417808530e-02 
 561.000  1.6367473400e+00  8.2657653810e-02 
 562.000  1.5025664800e+00  7.5776191710e-02 
 563.000  1.5719240700e+00  7.9070495610e-02 
 564.000  1.5498614800e+00  7.7704437260e-02 
 565.000  1.5686327000e+00  7.8543373110e-02 
 566.000  1.4463255300e+00  7.2231147770e-02 
 567.000  1.5527417400e+00  7.7217803960e-02 
 568.000  1.5533107000e+00  7.6587257390e-02 
 569.000  1.5318730700e+00  7.4342262270e-02 
 570.000  1.5383977800e+00  7.4650268550e-02 
 571.000  1.4773123000e+00  7.2295822140e-02 
 572.000  1.5682925100e+00  7.6014030460e-02 
 573.000  1.5831541100e+00  7.6857933040e-02 
 574.000  1.5740618800e+00  7.6362442020e-02 
 575.000  1.5361639600e+00  7.4372352600e-02 
 576.000  1.5084956700e+00  7.2941566470e-02 
 577.000  1.5692357300e+00  7.5933410640e-02 
 578.000  1.5206872800e+00  7.3891563420e-02 
 579.000  1.5068336700e+00  7.3293037410e-02 
 580.000  1.5567485500e+00  7.5956542970e-02 
 581.000  1.5255613100e+00  7.4596412660e-02 
 582.000  1.5465384800e+00  7.5542068480e-02 
 583.000  1.5564470800e+00  7.6061042790e-02 
 584.000  1.5507663400e+00  7.5615226750e-02 
 585.000  1.5401259800e+00  7.4952766420e-02 
 586.000  1.4736135500e+00  7.1661216740e-02 
 587.000  1.5343100400e+00  7.4064453120e-02 
 588.000  1.5324357000e+00  7.2586944580e-02 
 589.000  1.3777184300e+00  6.3646678920e-02 
 590.000  1.4397161700e+00  6.6388923650e-02 
 591.000  1.5151345800e+00  7.0841110230e-02 
 592.000  1.4937086000e+00  6.9098838810e-02 
 593.000  1.4929453200e+00  7.0197669980e-02 
 594.000  1.5102495700e+00  7.0666206360e-02 
 595.000  1.4928664800e+00  6.8883354190e-02 
 596.000  1.5131127700e+00  7.1029296880e-02 
 597.000  1.5211663800e+00  7.0943191530e-02 
 598.000  1.4831678100e+00  6.9667274480e-02 
 599.000  1.4806684300e+00  6.9709732060e-02 
 600.000  1.4747469600e+00  6.9908615110e-02 
 601.000  1.4622887600e+00  6.9662712100e-02 
 602.000  1.4447843500e+00  6.8849990840e-02 
 603.000  1.4520181900e+00  6.9310600280e-02 
 604.000  1.4967321400e+00  7.1582687380e-02 
 605.000  1.4922868400e+00  7.1241119380e-02 
 606.000  1.4747589200e+00  7.0428070070e-02 
 607.000  1.4662734100e+00  6.9922096250e-02 
 608.000  1.4607590200e+00  6.9531425480e-02 
 609.000  1.4456660000e+00  6.8769515990e-02 
 610.000  1.4224079000e+00  6.7542434690e-02 
 611.000  1.4454096300e+00  6.8578613280e-02 
 612.000  1.4265378500e+00  6.7636543270e-02 
 613.000  1.4056518500e+00  6.6540458680e-02 
 614.000  1.3544022100e+00  6.4086036680e-02 
 615.000  1.4198044700e+00  6.7038192750e-02 
 616.000  1.3499690700e+00  6.3721893310e-02 
 617.000  1.3576528600e+00  6.4028396610e-02 
 618.000  1.4218087900e+00  6.6886085510e-02 
 619.000  1.4089577700e+00  6.6280998230e-02 
 620.000  1.4299825600e+00  6.7096992490e-02 
 621.000  1.4548727800e+00  6.8202186580e-02 
 622.000  1.3784498700e+00  6.4505432130e-02 
 623.000  1.3896776200e+00  6.4821250920e-02 
 624.000  1.3916105600e+00  6.4919822690e-02 
 625.000  1.3543425000e+00  6.3121063230e-02 
 626.000  1.3622669600e+00  6.3241237640e-02 
 627.000  1.3907577600e+00  6.3972827910e-02 
 628.000  1.3972618300e+00  6.2583992000e-02 
 629.000  1.4182044500e+00  6.4209922790e-02 
 630.000  1.3672936000e+00  6.2270816800e-02 
 631.000  1.4131347700e+00  6.4515571590e-02 
 632.000  1.3184773100e+00  5.9947814940e-02 
 633.000  1.4087000100e+00  6.4474876400e-02 
 634.000  1.3640656600e+00  6.2596164700e-02 
 635.000  1.3885812600e+00  6.3733715060e-02 
 636.000  1.3382958200e+00  6.1507766720e-02 
 637.000  1.3816319200e+00  6.3556026460e-02 
 638.000  1.4003762200e+00  6.4598754880e-02 
 639.000  1.3885180300e+00  6.3910621640e-02 
 640.000  1.3435168500e+00  6.2073543550e-02 
 641.000  1.3627663100e+00  6.2907299040e-02 
 642.000  1.3453945000e+00  6.2136615750e-02 
 643.000  1.3705975300e+00  6.3087959290e-02 
 644.000  1.3547943800e+00  6.2236633300e-02 
 645.000  1.3690245500e+00  6.2697261810e-02 
 646.000  1.3267795700e+00  5.9756877900e-02 
 647.000  1.3520591800e+00  6.0228721620e-02 
 648.000  1.3576296800e+00  5.9952110290e-02 
 649.000  1.3776423500e+00  6.1168708800e-02 
 650.000  1.2642469600e+00  5.7074157710e-02 
 651.000  1.3619364200e+00  6.1446800230e-02 
 652.000  1.3473557300e+00  5.9864418030e-02 
 653.000  1.3610228600e+00  6.1466327670e-02 
 654.000  1.3447731500e+00  6.0462810520e-02 
 655.000  1.3141238600e+00  5.8664283750e-02 
 656.000  1.1143541200e+00  4.9802314760e-02 
 657.000  1.1871035200e+00  5.3213905330e-02 
 658.000  1.3178862700e+00  5.9485725400e-02 
 659.000  1.3185350500e+00  5.9665073390e-02 
 660.000  1.3278241500e+00  6.0170696260e-02 
 661.000  1.3304226400e+00  6.0595024110e-02 
 662.000  1.3481047600e+00  6.1511325840e-02 
 663.000  1.3335263900e+00  6.0720554350e-02 
 664.000  1.3118232700e+00  5.9737728120e-02 
 665.000  1.3171640500e+00  5.9963096620e-02 
 666.000  1.3324506000e+00  6.0767990110e-02 
 667.000  1.3055972800e+00  5.9458175660e-02 
 668.000  1.3124574600e+00  5.9874023440e-02 
 669.000  1.3310791000e+00  6.0750095370e-02 
 670.000  1.3150315200e+00  5.9889408110e-02 
 671.000  1.3009300400e+00  5.9238956450e-02 
 672.000  1.2966173000e+00  5.8993793490e-02 
 673.000  1.3058403700e+00  5.9348140720e-02 
 674.000  1.3083039600e+00  5.9435356140e-02 
 675.000  1.2882457700e+00  5.8443511960e-02 
 676.000  1.3125041800e+00  5.9523204800e-02 
 677.000  1.2863294000e+00  5.8320281980e-02 
 678.000  1.3075379500e+00  5.9214046480e-02 
 679.000  1.2891025400e+00  5.8277912140e-02 
 680.000  1.2796437600e+00  5.7788845060e-02 
 681.000  1.2816213200e+00  5.7775798800e-02 
 682.000  1.2791737800e+00  5.7541965480e-02 
 683.000  1.2878701000e+00  5.7814025880e-02 
 684.000  1.2656334100e+00  5.6750576020e-02 
 685.000  1.2793160800e+00  5.7320896150e-02 
 686.000  1.2260633600e+00  5.4516601560e-02 
 687.000  1.2269488900e+00  5.0027973180e-02 
 688.000  1.2278734300e+00  5.1207035060e-02 
 689.000  1.2314081900e+00  5.1066665650e-02 
 690.000  1.2373681300e+00  5.1921409610e-02 
 691.000  1.2423573900e+00  5.2946578980e-02 
 692.000  1.2348980400e+00  5.3053592680e-02 
 693.000  1.2430770000e+00  5.2557983400e-02 
 694.000  1.2567388100e+00  5.2451789860e-02 
 695.000  1.2337278600e+00  5.1900280000e-02 
 696.000  1.2475473200e+00  5.2733840940e-02 
 697.000  1.2464654900e+00  5.4329128270e-02 
 698.000  1.2241661100e+00  5.2912174220e-02 
 699.000  1.2500327700e+00  5.2652107240e-02 
 700.000  1.2350696800e+00  5.2187080380e-02 
 701.000  1.2081326700e+00  5.0703907010e-02 
 702.000  1.2019162200e+00  5.0631603240e-02 
 703.000  1.2165132500e+00  5.2277442930e-02 
 704.000  1.2200417000e+00  5.2482936860e-02 
 705.000  1.2305282900e+00  5.2431842800e-02 
 706.000  1.2173803900e+00  5.1946777340e-02 
 707.000  1.1987698700e+00  5.1309078220e-02 
 708.000  1.2332240200e+00  5.2961990360e-02 
 709.000  1.1887050900e+00  5.1393436430e-02 
 710.000  1.2170026700e+00  5.2123622890e-02 
 711.000  1.2039605200e+00  5.1948810580e-02 
 712.000  1.1865161600e+00  5.1581378940e-02 
 713.000  1.1821234100e+00  5.1041564940e-02 
 714.000  1.2024391100e+00  5.1729949950e-02 
 715.000  1.1612902100e+00  4.9441864010e-02 
 716.000  1.1925591900e+00  5.0243499760e-02 
 717.000  1.1627346700e+00  4.6522869110e-02 
 718.000  1.1565739200e+00  4.4826740260e-02 
 719.000  1.1432543700e+00  4.3725402830e-02 
 720.000  1.1515895000e+00  4.3377231600e-02 
 721.000  1.1499268200e+00  4.6521945950e-02 
 722.000  1.1659720200e+00  4.8279930110e-02 
 723.000  1.1636507700e+00  4.7425716400e-02 
 724.000  1.1707018400e+00  4.5762718200e-02 
 725.000  1.1579177600e+00  4.5509525300e-02 
 726.000  1.1557933000e+00  4.5321594240e-02 
 727.000  1.1728885200e+00  4.6184494020e-02 
 728.000  1.1527377100e+00  4.5125354770e-02 
 729.000  1.1069227800e+00  4.3962566380e-02 
 730.000  1.1478229000e+00  4.5446712490e-02 
 731.000  1.1288893000e+00  4.4610076900e-02 
 732.000  1.1500001500e+00  4.6584537510e-02 
 733.000  1.1321443900e+00  4.7109573360e-02 
 734.000  1.1553622000e+00  4.8667659760e-02 
 735.000  1.1461484500e+00  4.7995250700e-02 
 736.000  1.1251022500e+00  4.6712696080e-02 
 737.000  1.1396977200e+00  4.7563148500e-02 
 738.000  1.1362353200e+00  4.7838199620e-02 
 739.000  1.0993385100e+00  4.6493701930e-02 
 740.000  1.1093203000e+00  4.7346488950e-02 
 741.000  1.1002464200e+00  4.7300861360e-02 
 742.000  1.0820439500e+00  4.6647212980e-02 
 743.000  1.1135220200e+00  4.8308990480e-02 
 744.000  1.1239536000e+00  4.8906017300e-02 
 745.000  1.0946003900e+00  4.7762809750e-02 
 746.000  1.1097433100e+00  4.8467681880e-02 
 747.000  1.1263573200e+00  4.9162921910e-02 
 748.000  1.1061134700e+00  4.8289989470e-02 
 749.000  1.1063045100e+00  4.8313304900e-02 
