 lambda   Irr_dw            Rad_up 
 630.512  1.3826085018e+00  4.2046036592e-02 
 631.338  1.3755253925e+00  4.1920312923e-02 
 632.164  1.3719709222e+00  4.1893182020e-02 
 632.991  1.3724135920e+00  4.2004257930e-02 
 633.817  1.3730841564e+00  4.2127866097e-02 
 634.643  1.3712746713e+00  4.2158802928e-02 
 635.470  1.3690434799e+00  4.2157242010e-02 
 636.296  1.3703609537e+00  4.2254918084e-02 
 637.122  1.3753579535e+00  4.2459812869e-02 
 637.948  1.3787908810e+00  4.2607563656e-02 
 638.775  1.3758730008e+00  4.2552640741e-02 
 639.601  1.3679098616e+00  4.2339463299e-02 
 640.427  1.3602208894e+00  4.2123756094e-02 
 641.253  1.3563428880e+00  4.1995631874e-02 
 642.079  1.3560647313e+00  4.1933809175e-02 
 642.905  1.3571467536e+00  4.1860251205e-02 
 643.732  1.3570924453e+00  4.1679252341e-02 
 644.558  1.3545647941e+00  4.1315688140e-02 
 645.384  1.3505876931e+00  4.0784729524e-02 
 646.210  1.3481041611e+00  4.0231871125e-02 
 647.036  1.3483892231e+00  3.9823179993e-02 
 647.862  1.3481039744e+00  3.9590215403e-02 
 648.688  1.3430166746e+00  3.9455933700e-02 
 649.514  1.3352837833e+00  3.9399324151e-02 
 650.340  1.3324903473e+00  3.9480822095e-02 
 651.166  1.3371822330e+00  3.9682137905e-02 
 651.992  1.3430447128e+00  3.9858361888e-02 
 652.818  1.3415585283e+00  3.9817731595e-02 
 653.644  1.3261028517e+00  3.9345533352e-02 
 654.470  1.2939533824e+00  3.8337313414e-02 
 655.296  1.2537738177e+00  3.7096996360e-02 
 656.122  1.2272490062e+00  3.6333746805e-02 
 656.948  1.2312503652e+00  3.6563087331e-02 
 657.774  1.2595608804e+00  3.7565599146e-02 
 658.599  1.2912689803e+00  3.8676045956e-02 
 659.425  1.3130042468e+00  3.9476835499e-02 
 660.251  1.3247264748e+00  3.9964844433e-02 
 661.077  1.3306685770e+00  4.0256271113e-02 
 661.903  1.3323914085e+00  4.0377342322e-02 
 662.728  1.3298856434e+00  4.0323391429e-02 
 663.554  1.3249807325e+00  4.0171175742e-02 
 664.380  1.3209258899e+00  4.0044856650e-02 
 665.206  1.3189358107e+00  3.9991640435e-02 
 666.031  1.3176059991e+00  3.9965363103e-02 
 666.857  1.3161782173e+00  3.9938144993e-02 
 667.683  1.3156897263e+00  3.9937826104e-02 
 668.508  1.3159994810e+00  3.9950949297e-02 
 669.334  1.3147876249e+00  3.9898141187e-02 
1182.792  4.3032486765e-01  8.6738601167e-03 
1188.701  4.2569335654e-01  8.5898629004e-03 
1194.595  4.2926654888e-01  8.8291767566e-03 
1200.475  4.1803630861e-01  8.4793489069e-03 
1206.341  4.1773500151e-01  8.7750058668e-03 
1212.193  4.1304728945e-01  8.6453362023e-03 
1218.030  4.1272534944e-01  9.0291231601e-03 
1223.854  4.0823215272e-01  9.0638462715e-03 
1229.663  4.0464310076e-01  9.2901294968e-03 
1235.458  4.0042069246e-01  9.3771814823e-03 
1241.240  3.9524618261e-01  9.3790466102e-03 
