 lambda   Irr_dw            Rad_up 
 630.512  1.3840162665e+00  6.0414475450e-02 
 631.338  1.3769244973e+00  6.0207960263e-02 
 632.164  1.3733642617e+00  6.0146705100e-02 
 632.991  1.3738041749e+00  6.0274916645e-02 
 633.817  1.3744715126e+00  6.0415462194e-02 
 634.643  1.3726561127e+00  6.0427479160e-02 
 635.470  1.3704184596e+00  6.0400639053e-02 
 636.296  1.3717327212e+00  6.0521859810e-02 
 637.122  1.3767298421e+00  6.0801914286e-02 
 637.948  1.3801611177e+00  6.1005416403e-02 
 638.775  1.3772352325e+00  6.0920268165e-02 
 639.601  1.3692592824e+00  6.0606387319e-02 
 640.427  1.3615580670e+00  6.0291055000e-02 
 641.253  1.3576717183e+00  6.0113128376e-02 
 642.079  1.3573887590e+00  6.0049121772e-02 
 642.905  1.3584675732e+00  5.9991074141e-02 
 643.732  1.3584096624e+00  5.9810036993e-02 
 644.558  1.3558769715e+00  5.9413390116e-02 
 645.384  1.3518942631e+00  5.8830797031e-02 
 646.210  1.3494068528e+00  5.8247712974e-02 
 647.036  1.3496901232e+00  5.7846783583e-02 
 647.862  1.3494012001e+00  5.7613941757e-02 
 648.688  1.3443040609e+00  5.7414863669e-02 
 649.514  1.3365576585e+00  5.7256844818e-02 
 650.340  1.3337551941e+00  5.7301617926e-02 
 651.166  1.3384457836e+00  5.7565713364e-02 
 651.992  1.3443088282e+00  5.7821083194e-02 
 652.818  1.3428166768e+00  5.7762830140e-02 
 653.644  1.3273421789e+00  5.7087195522e-02 
 654.470  1.2951585825e+00  5.5651896090e-02 
 655.296  1.2549374284e+00  5.3875746072e-02 
 656.122  1.2283831921e+00  5.2757981727e-02 
 656.948  1.2323826575e+00  5.3040461507e-02 
 657.774  1.2607132309e+00  5.4421483454e-02 
 658.599  1.2924442986e+00  5.5956696245e-02 
 659.425  1.3141932308e+00  5.7049633344e-02 
 660.251  1.3259200373e+00  5.7696423547e-02 
 661.077  1.3318620115e+00  5.8069955986e-02 
 661.903  1.3335818123e+00  5.8217278626e-02 
 662.728  1.3310699421e+00  5.8133108481e-02 
