 lambda   Irr_dw            Rad_up 
 630.512  1.3817819160e+00  3.3539037100e-02 
 631.338  1.3747038610e+00  3.3449568052e-02 
 632.164  1.3711524224e+00  3.3437066552e-02 
 632.991  1.3715961641e+00  3.3538874556e-02 
 633.817  1.3722683043e+00  3.3653524227e-02 
 634.643  1.3704624968e+00  3.3692598640e-02 
 635.470  1.3682356647e+00  3.3702280061e-02 
 636.296  1.3695555756e+00  3.3788212650e-02 
 637.122  1.3745528260e+00  3.3956916503e-02 
 637.948  1.3779868006e+00  3.4077278421e-02 
 638.775  1.3750736934e+00  3.4035108927e-02 
 639.601  1.3671184940e+00  3.3867799442e-02 
 640.427  1.3594374136e+00  3.3697775401e-02 
 641.253  1.3555647631e+00  3.3592634695e-02 
 642.079  1.3552891990e+00  3.3532501084e-02 
 642.905  1.3563723436e+00  3.3453499207e-02 
 643.732  1.3563193186e+00  3.3275469862e-02 
 644.558  1.3537939470e+00  3.2931586005e-02 
 645.384  1.3498194854e+00  3.2430217270e-02 
 646.210  1.3473374902e+00  3.1897409871e-02 
 647.036  1.3476228760e+00  3.1489986894e-02 
 647.862  1.3473393018e+00  3.1259250671e-02 
 648.688  1.3422576583e+00  3.1154387294e-02 
 649.514  1.3345326824e+00  3.1142674133e-02 
 650.340  1.3317442057e+00  3.1239904306e-02 
 651.166  1.3364362266e+00  3.1412700327e-02 
 651.992  1.3422980628e+00  3.1553700321e-02 
 652.818  1.3408157784e+00  3.1522401579e-02 
 653.644  1.3253719960e+00  3.1145473493e-02 
 654.470  1.2932433829e+00  3.0336415527e-02 
 655.296  1.2530887943e+00  2.9345605241e-02 
 656.122  1.2265815428e+00  2.8747364103e-02 
 656.948  1.2305841905e+00  2.8952341332e-02 
 657.774  1.2588831643e+00  2.9779341882e-02 
 658.599  1.2905779130e+00  3.0692437333e-02 
 659.425  1.3123049185e+00  3.1356849372e-02 
 660.251  1.3240240570e+00  3.1769723828e-02 
 661.077  1.3299662608e+00  3.2021099678e-02 
 661.903  1.3316915851e+00  3.2127991176e-02 
 662.728  1.3291904813e+00  3.2086429213e-02 
 663.554  1.3242913177e+00  3.1962144647e-02 
 664.380  1.3202415620e+00  3.1859170995e-02 
 665.206  1.3182551743e+00  3.1817009317e-02 
 666.031  1.3169285135e+00  3.1797891237e-02 
 666.857  1.3155042003e+00  3.1778515983e-02 
 667.683  1.3150191274e+00  3.1780426452e-02 
 668.508  1.3153317682e+00  3.1790932405e-02 
 669.334  1.3141228410e+00  3.1744888950e-02 
1182.792  4.3028500612e-01  6.1643427899e-03 
1188.701  4.2565443314e-01  6.1043563778e-03 
1194.595  4.2922770194e-01  6.3157274365e-03 
1200.475  4.1799931438e-01  6.0415753660e-03 
1206.341  4.1769877607e-01  6.3462610774e-03 
1212.193  4.1301167446e-01  6.2484052775e-03 
1218.030  4.1269050848e-01  6.6471814079e-03 
1223.854  4.0819813358e-01  6.7137839704e-03 
1229.663  4.0460989692e-01  6.9704741206e-03 
1235.458  4.0038846524e-01  7.0838503963e-03 
1241.240  3.9521484180e-01  7.1239742881e-03 
1247.008  3.9163644667e-01  7.0782621110e-03 
1252.762  3.8568673787e-01  6.7291752630e-03 
1258.503  3.7995279215e-01  6.1862776056e-03 
1264.230  3.7082604249e-01  5.5749156047e-03 
1269.944  3.6768766373e-01  5.5610795689e-03 
1275.644  3.6935252430e-01  5.8666530936e-03 
1281.331  3.4531546792e-01  5.6929719440e-03 
1287.004  3.6208488866e-01  6.0314296003e-03 
1292.665  3.6015867012e-01  5.7150611704e-03 
1298.312  3.5717099763e-01  5.2679875310e-03 
1503.952  2.3805862847e-01  2.4283343518e-03 
1509.148  2.4958794425e-01  2.9044668826e-03 
1514.333  2.4734518321e-01  3.0856844861e-03 
1519.509  2.4673691661e-01  3.1403499060e-03 
1524.675  2.4461832770e-01  3.3632921118e-03 
1529.831  2.4049974003e-01  3.2644373896e-03 
1534.978  2.4049876281e-01  3.1283355287e-03 
1540.114  2.3655898945e-01  3.2437967202e-03 
1545.242  2.3932335224e-01  3.3228697584e-03 
1550.360  2.3504558399e-01  3.3392441828e-03 
1555.468  2.3039782207e-01  3.2153149486e-03 
1560.567  2.3195370394e-01  3.4053823860e-03 
1565.657  2.2729588492e-01  3.2450353090e-03 
1570.738  2.2343868385e-01  3.1833897177e-03 
1575.809  2.1304768096e-01  3.1192333600e-03 
1580.872  2.2026373278e-01  3.0929564084e-03 
1585.926  2.1816631805e-01  3.1560845182e-03 
1590.971  2.1020652448e-01  3.1116589128e-03 
1596.007  2.1540614067e-01  3.2082287636e-03 
1601.035  2.1160645605e-01  3.1436117905e-03 
1606.054  2.1041144852e-01  3.3004771314e-03 
1611.064  2.0503012334e-01  3.1209950329e-03 
1616.066  2.0523046501e-01  3.0715980616e-03 
1621.060  2.0520105937e-01  3.2278277002e-03 
1626.045  2.0879481078e-01  3.3542412263e-03 
1631.023  2.0698169015e-01  3.3380863568e-03 
1635.992  2.0148551489e-01  3.0524161768e-03 
1640.954  1.9346555957e-01  2.7907537236e-03 
1645.907  1.9666881122e-01  3.0734545361e-03 
1650.852  1.9629846371e-01  3.0758743115e-03 
1655.790  1.9635341493e-01  3.0906034235e-03 
1660.720  1.9575296411e-01  3.0494910500e-03 
1665.643  1.9155191168e-01  2.7868011058e-03 
1670.558  1.8982907119e-01  2.9507273979e-03 
1675.466  1.8618445870e-01  3.1311720797e-03 
1680.366  1.7718787764e-01  3.0001234068e-03 
1685.259  1.8287254154e-01  3.0531900120e-03 
1690.145  1.8244692923e-01  2.9271053106e-03 
1695.024  1.8274807359e-01  2.9564383690e-03 
1699.896  1.7976372094e-01  2.7397740643e-03 
